NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 6Hr
182.06765621620795,0.0,0.0,0.0,0.0
182.06765621620795,4.472825414868,0.0,0.0,0.0
182.06765621620795,63.65136614323924,0.0,0.0,0.0
182.06765621620795,63.65136614323924,0.0,0.0,0.0
182.06765621620795,86.08112543954628,0.0,0.0,0.0
182.06765621620795,146.73771726571826,0.0,0.0,0.0
182.06765621620795,146.73771726571826,0.0,0.0,0.0
182.06765621620795,146.73771726571826,0.0,0.0,0.0
182.06765621620795,146.73771726571826,0.0,0.0,0.0
182.06765621620795,0.0,0.0,0.0,0.0
182.06765621620795,0.0,0.0,0.0,0.0
182.06765621620795,0.0,0.0,0.0,0.0
162.18298514515286,0.0,0.0,0.0,0.0
162.18298514515286,0.0,0.0,0.0,0.0
162.18298514515286,61.40769436684255,0.0,0.0,0.0
140.89522740221545,61.40769436684255,0.0,0.0,0.0
160.77989847327055,354.554884971154,0.0,0.0,0.0
160.77989847327055,354.554884971154,0.0,0.0,0.0
182.06765621620795,354.554884971154,0.0,0.0,0.0
182.06765621620795,354.554884971154,0.0,0.0,0.0
182.06765621620795,354.554884971154,0.0,0.0,0.0
182.06765621620795,354.554884971154,0.0,0.0,0.0
182.06765621620795,354.554884971154,0.0,0.0,0.0
182.06765621620795,354.554884971154,0.0,0.0,0.0
182.06765621620795,354.554884971154,0.0,0.0,0.0
182.06765621620795,354.554884971154,0.0,0.0,0.0
182.06765621620795,354.554884971154,0.0,0.0,0.0
182.06765621620795,354.554884971154,0.0,0.0,0.0
182.06765621620795,354.554884971154,0.0,0.0,0.0
182.06765621620795,354.554884971154,0.0,0.0,0.0
182.06765621620795,354.554884971154,0.0,0.0,0.0
182.06765621620795,354.554884971154,0.0,0.0,0.0
182.06765621620795,354.554884971154,0.0,0.0,0.0
182.06765621620795,354.554884971154,0.0,0.0,0.0
182.06765621620795,354.554884971154,0.0,0.0,0.0
182.06765621620795,354.554884971154,0.0,0.0,0.0
182.06765621620795,354.554884971154,0.0,0.0,0.0
182.06765621620795,354.554884971154,0.0,0.0,0.0
182.06765621620795,354.554884971154,0.0,0.0,0.0
182.06765621620795,354.554884971154,0.0,0.0,0.0
182.06765621620795,354.554884971154,0.0,0.0,0.0
182.06765621620795,354.554884971154,0.0,0.0,0.0
182.06765621620795,354.554884971154,0.0,0.0,0.0
182.06765621620795,354.554884971154,0.0,0.0,0.0
182.06765621620795,354.554884971154,0.0,0.0,0.0
182.06765621620795,354.554884971154,0.0,0.0,0.0
182.06765621620795,354.554884971154,0.0,0.0,0.0
182.06765621620795,196.82256454139045,0.0,0.0,0.0
182.06765621620795,0.0,0.0,0.0,0.0
182.06765621620795,0.0,0.0,0.0,0.0
182.06765621620795,0.0,0.0,0.0,0.0
182.06765621620795,0.0,0.0,0.0,0.0
182.06765621620795,0.0,0.0,0.0,0.0
182.06765621620795,0.0,0.0,0.0,0.0
182.06765621620795,0.0,0.0,0.0,0.0
182.06765621620795,0.0,0.0,0.0,0.0
182.06765621620795,0.0,0.0,0.0,0.0
182.06765621620795,0.0,0.0,0.0,0.0
182.06765621620795,0.0,0.0,0.0,0.0
182.06765621620795,0.0,0.0,0.0,0.0
182.06765621620795,0.0,0.0,0.0,0.0
176.5482368939587,0.0,0.0,0.0,0.0
173.93247910384162,0.0,0.0,0.0,0.0
173.93247910384162,0.0,0.0,0.0,0.0
178.42695893761308,0.0,0.0,0.0,0.0
182.06765621620795,250.41977362096245,0.0,0.0,0.0
182.06765621620795,250.41977362096245,0.0,0.0,0.0
182.06765621620795,250.41977362096245,0.0,0.0,0.0
182.06765621620795,250.41977362096245,0.0,0.0,0.0
182.06765621620795,250.41977362096245,0.0,0.0,0.0
182.06765621620795,250.41977362096245,0.0,0.0,0.0
182.06765621620795,250.41977362096245,0.0,0.0,0.0
182.06765621620795,250.41977362096245,0.0,0.0,0.0
182.06765621620795,250.41977362096245,0.0,0.0,0.0
182.06765621620795,250.41977362096245,0.0,0.0,0.0
182.06765621620795,250.41977362096245,0.0,0.0,0.0
182.06765621620795,250.41977362096245,0.0,0.0,0.0
182.06765621620795,250.41977362096245,0.0,0.0,0.0
182.06765621620795,250.41821893419385,0.0,0.0,0.0
182.06765621620795,250.41821893419396,0.0,0.0,0.0
127.31436387350061,0.0,0.0,0.0,0.0
127.31436387350061,0.0,0.0,0.0,0.0
127.31436387350061,0.0,0.0,0.0,0.0
127.31436387350061,0.0,0.0,0.0,0.0
127.31436387350061,0.0,0.0,0.0,0.0
127.31436387350061,0.0,0.0,0.0,0.0
127.31436387350061,0.0,0.0,0.0,0.0
127.31436387350061,0.0,0.0,0.0,0.0
127.31436387350061,0.0,0.0,0.0,0.0
127.31436387350061,0.0,0.0,0.0,0.0
127.31436387350061,0.0,0.0,0.0,0.0
127.31436387350061,0.0,0.0,0.0,0.0
127.31436387350061,0.0,0.0,0.0,0.0
127.31436387350061,0.0,0.0,0.0,0.0
128.42637182168315,0.0,0.0,0.0,0.0
129.8175304057321,0.0,0.0,0.0,0.0
132.92538407135868,0.0,0.0,0.0,0.0
136.14013183320125,0.0,0.0,0.0,0.0
137.19852605369022,0.0,0.0,0.0,0.0
137.256794067901,0.0,0.0,0.0,0.0
137.256794067901,0.0,0.0,0.0,0.0
137.256794067901,0.0,0.0,0.0,0.0
137.256794067901,0.0,0.0,0.0,0.0
137.256794067901,0.0,0.0,0.0,0.0
137.256794067901,0.0,0.0,0.0,0.0
137.256794067901,0.0,0.0,0.0,0.0
137.256794067901,0.0,0.0,0.0,0.0
137.256794067901,0.0,0.0,0.0,0.0
137.256794067901,0.0,0.0,0.0,0.0
137.256794067901,0.0,0.0,0.0,0.0
137.256794067901,0.0,0.0,0.0,0.0
137.256794067901,0.0,0.0,0.0,0.0
137.256794067901,0.0,0.0,0.0,0.0
147.24147520759502,0.0,0.0,0.0,0.0
147.24147520759502,0.0,0.0,0.0,0.0
147.24147520759502,0.0,0.0,0.0,0.0
147.24147520759502,0.0,0.0,0.0,0.0
147.24147520759502,0.0,0.0,0.0,0.0
147.24147520759502,0.0,0.0,0.0,0.0
147.24147520759502,0.0,0.0,0.0,0.0
147.24147520759502,0.0,0.0,0.0,0.0
147.24147520759502,0.0,0.0,0.0,0.0
147.24147520759502,0.0,0.0,0.0,0.0
171.30670017298127,0.0,0.0,0.0,0.0
171.30670017298127,0.0,0.0,0.0,0.0
171.30670017298127,0.0,0.0,0.0,0.0
171.30670017298127,0.0,0.0,0.0,0.0
171.30670017298127,0.0,0.0,0.0,0.0
130.98015426320774,0.0,0.0,0.0,0.0
36.76375537537481,0.0,0.0,0.0,0.0
15.15370795427864,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.1602973920703485,0.0,0.0,0.0,0.0
16.839247616817353,0.0,0.0,0.0,0.0
19.085219050062747,0.0,0.0,0.0,0.0
31.077226274884787,0.0,0.0,0.0,0.0
35.94032168322616,0.0,0.0,0.0,0.0
35.94032168322616,0.0,0.0,0.0,0.0
35.94032168322616,0.0,0.0,0.0,0.0
35.94032168322616,0.0,0.0,0.0,0.0
35.94032168322616,0.0,0.0,0.0,0.0
35.94032168322616,0.0,0.0,0.0,0.0
35.94032168322616,0.0,0.0,0.0,0.0
35.94032168322616,0.0,0.0,0.0,0.0
35.94032168322613,0.0,0.0,0.0,0.0
