103133.10801443743,0.0,1935.327589510311,0.0,0.0
105583.04365326666,0.0,1842.4561088948328,0.0,0.0
108387.38113103961,0.0,1762.6849852965604,0.0,0.0
109042.71135353978,9684.03903974454,1729.8040794553103,0.0,0.0
109042.71135353978,33641.80448460882,1677.8921530100208,0.0,0.0
109042.71135353978,55493.06684719759,1587.8364754455288,0.0,0.0
109042.71135353978,61982.97586974281,1476.693249789078,0.0,0.0
109042.71135353978,63712.66886131982,1371.043768154774,25.417711932055862,0.0
109042.71135353978,33590.81793618802,1223.485567463194,496.931498494508,0.0
109042.71135353978,20121.39371749251,1072.360031404587,1270.664571750606,0.0
109042.71135353978,9261.118801410887,906.3614315388146,1367.6069804291492,0.0
108619.08410331831,9945.127425914987,744.2222380664894,1415.1910933853117,0.0
98537.42588524762,9261.118801410887,590.7344085556329,1576.4514939696878,0.0
91793.49846111133,9261.118801410887,522.9758210785689,1687.4550762109802,0.0
96175.61963360255,9261.118801410887,464.30884441245263,1576.9203700827316,0.0
98963.45546932567,9261.118801410887,411.8513136431772,1666.3949920422674,0.0
108894.92976500174,74433.01525652331,365.5676797484156,1147.1269056657854,0.0
109042.71135353978,117744.29048969867,371.4853543444592,199.64770708224398,0.0
109042.71135353978,121704.42682123423,507.59898379879996,0.05374254135496034,0.0
109042.71135353978,121704.42682123423,679.2628037279773,0.0,0.0
109042.71135353978,121704.42682123423,819.5622734041006,0.0,0.0
109042.71135353978,119066.19021945399,931.0335187558352,0.0,0.0
109042.71135353978,93197.71803557419,1005.2547839295431,0.0,0.0
109042.71135353978,72665.99429730276,1092.872611820113,0.0,0.0
109042.71135353978,72401.24890349462,1153.7955963407928,0.0,0.0
109042.71135353978,72401.24890349462,1157.1810215858122,0.0,0.0
109042.71135353978,72401.24890349462,1160.8020457569933,0.0,0.0
109042.71135353978,75391.35471506463,1140.2862735237015,0.0,0.0
109042.71135353978,107517.78904426869,1062.9746102599274,0.0,0.0
109042.71135353978,121704.42682123423,981.5473538354828,0.0,0.0
109042.71135353978,121704.42682123423,909.0130233447634,0.0,0.0
109042.71135353978,121704.42682123423,784.6171430148518,27.65845789157653,0.0
109042.71135353978,121704.42682123423,628.8491942015633,488.47309725270094,0.0
109042.71135353978,121704.42682123423,510.59375674621003,270.1866680875213,0.0
109042.71135353978,121704.42682123423,446.6372587974494,375.25682709874167,0.0
109042.71135353978,121704.42682123423,420.566624372634,483.8113978650751,0.0
109042.71135353978,121704.42682123423,435.5811588649085,595.0890998333861,0.0
109042.71135353978,121704.42682123423,500.980786374408,628.8312241242297,0.0
109042.71135353978,121704.42682123423,586.9894203368971,898.6339766258573,0.0
109042.71135353978,121704.42682123423,684.2470480850455,868.6838024911084,0.0
109042.71135353978,121704.42682123423,750.2390150715901,671.5633234110412,0.0
109042.71135353978,121704.42682123423,817.7589935150168,157.90890485191971,0.0
109042.71135353978,121704.42682123423,903.3406974902477,0.0661446662830281,0.0
109042.71135353978,121704.42682123423,905.4653545332285,0.0,0.0
109042.71135353978,121704.42682123423,889.0805597373989,0.0,0.0
109042.71135353978,121704.42682123423,1023.2146831778974,0.0,0.0
109042.71135353978,74884.71342784962,1378.7327925360787,0.0,0.0
109042.71135353978,19140.344385476776,1900.8864489911164,0.0,0.0
109042.71135353978,0.0,2464.0307593882135,0.0,0.0
86012.01856814745,0.0,2826.4454847535353,0.0,0.0
109042.71135353978,0.0,3075.5581228714695,0.0,0.0
86287.36737334596,0.0,3161.3933562681545,0.0,0.0
109042.71135353978,0.0,3131.203697824739,0.0,0.0
109042.71135353978,0.0,3125.199176037233,0.0,0.0
103266.93101522743,0.0,3142.687507044665,0.0,0.0
100391.0579550616,0.0,2967.510662003573,42.788691101534255,0.0
108978.30236960284,0.0,2572.790202036481,752.5469390954468,0.0
106900.16254877178,0.0,1633.5885619153114,1765.5062125183972,0.0
98369.22489564786,0.0,802.2708931159815,2015.262148697412,0.0
101656.38043457949,0.0,535.9267685617282,1917.151971553132,0.0
84373.98487070999,0.0,438.77966199179923,1847.6136948305325,0.0
83506.64372229415,0.0,329.2045538213091,1888.8608869341433,0.0
83506.64372229415,0.0,260.5935485392026,1983.9281368888799,0.0
84927.6439793254,0.0,0.0,1979.9939518335366,0.0
105636.30717995392,0.0,158.45852729390322,1383.6042468052794,0.0
109042.71135353978,47530.00213382584,144.30930495342116,269.7632877152052,0.0
109042.71135353978,74870.24725823209,147.59014468025404,0.004134041642689257,0.0
109042.71135353978,79605.48427703862,169.74581543071017,0.0,0.0
109042.71135353978,79605.48427703862,212.5588154096078,0.0,0.0
109042.71135353978,79605.48427703862,266.3352998488751,0.0,0.0
109042.71135353978,79605.48427703862,336.7135122503304,0.0,0.0
109042.71135353978,79605.48427703862,463.6993235987364,0.0,0.0
109042.71135353978,77897.59189063027,598.5374236737109,0.0,0.0
109042.71135353978,73940.95714316347,715.9572965547652,0.0,0.0
109042.71135353978,74305.09281537861,800.8863085441725,0.0,0.0
109042.71135353978,79255.37718157483,899.2011376557721,0.0,0.0
109042.71135353978,79605.48427703862,1014.9997340209675,0.0,0.0
109042.71135353978,79605.48427703862,1151.8192330137483,0.0,0.0
109042.71135353978,78007.62452516762,1290.878786252909,0.0,0.0
109042.71135353978,47529.739920100204,1437.776022767103,70.71293541085316,0.0
86308.91438026023,0.0,1634.1057834697374,815.022868802414,0.0
74024.89636696609,0.0,1390.0392913529163,1722.048951034719,0.0
73916.37718570046,0.0,955.4518618858351,1839.9972524143197,0.0
73916.37718570046,0.0,806.837884715692,1570.0884276004358,0.0
73916.37718570046,0.0,765.2440460836171,1298.376805255871,0.0
73916.37718570046,0.0,713.4969432250425,1331.0515353058374,0.0
73916.37718570046,0.0,627.945548812656,1399.1944879965074,0.0
76304.50126815388,0.0,642.2329969115954,1186.9673031499215,0.0
96819.11218396669,0.0,771.6454547047013,552.142657071245,0.0
97161.33164270766,0.0,1167.6999721217205,54.16275336713886,0.0
96307.06285019898,0.0,1696.4277903840828,0.016536166570757026,0.0
84836.73907925865,0.0,2036.5645846185898,0.0,0.0
76530.31797707167,0.0,2147.4590227629983,0.0,0.0
75239.00385425866,0.0,2095.2119446643114,0.0,0.0
75239.00385425866,0.0,2019.4346022859663,0.0,0.0
75239.00385425866,0.0,1949.9170400488763,0.0,0.0
75239.00385425866,0.0,1903.3247399650668,0.0,0.0
75239.00385425866,0.0,1818.2789071779678,0.0,0.0
77372.87505166847,0.0,1718.641819289179,0.0,0.0
85595.60188916458,0.0,1632.9164520177933,0.0,0.0
96896.91597174594,0.0,1577.5413001911766,0.0,0.0
98733.86018477226,0.0,1490.3051804737004,0.0,0.0
98733.86018477226,0.0,1412.5225614816213,0.0,0.0
99778.69548351687,0.0,1371.7783540399557,16.900677730743173,0.0
89333.69208423603,0.0,1270.1433231237866,568.8269607466492,0.0
76867.75159749335,0.0,778.8167109590244,1397.2318203385462,0.0
76414.78658296089,0.0,406.651133214676,1500.3289794968396,0.0
76373.51958170062,0.0,256.48247638820493,1569.093262875802,0.0
76373.51958170062,0.0,183.34713804436134,1484.670223761679,0.0
76373.51958170062,0.0,160.57843255127514,1554.987917384326,0.0
76373.51958170062,0.0,146.67250041695905,1436.0541679621901,0.0
76373.51958170062,0.0,154.82028880578193,1595.8984567159048,0.0
81449.42128376236,0.0,192.2010316048291,1249.8633814804289,0.0
98948.6218879956,0.0,325.33258258653035,246.10560542813556,0.0
98948.6218879956,0.0,530.573475628828,0.10335104106723143,0.0
98948.6218879956,0.0,833.3092580947114,0.0,0.0
95685.4422170924,0.0,1149.3214840659025,0.0,0.0
81871.39518245962,0.0,1455.3665608547356,0.0,0.0
76622.55904907144,0.0,1607.985945942519,0.0,0.0
76622.55904907144,0.0,1666.4103791869566,0.0,0.0
76622.55904907144,0.0,1720.7816097585624,0.0,0.0
76622.55904907144,0.0,1634.446134522923,0.0,0.0
77109.37439732598,0.0,1468.567437965796,0.0,0.0
85073.90848110347,0.0,1298.1384305200552,0.0,0.0
95483.38265145311,0.0,1126.6811043380383,0.0,0.0
98948.01219724544,0.0,1004.9594003741618,0.0,0.0
98948.01219724544,0.0,930.6835612569103,0.0,0.0
98948.01219724544,0.0,878.6748281442931,71.61607606229553,0.0
83666.94986291823,0.0,893.8581365519458,737.8626415890072,0.0
65579.88618914214,0.0,717.3704135671596,1284.7002110223677,0.0
58666.16491097053,0.0,537.1466523116655,1487.4489587424264,0.0
46607.84538057453,0.0,569.6817290651378,1644.9238546009672,0.0
36015.32468915977,0.0,700.505161148084,1710.1062977342967,0.0
29632.058847703975,0.0,886.4841109262101,1630.7717160452498,0.0
25579.15945231067,0.0,1097.7253576289554,1525.5880388534358,0.0
17586.944221407415,0.0,1380.6439124637486,1595.20952326953,0.0
28257.49954744888,0.0,1752.4414735139549,1023.5282759406489,0.0
21559.42637738087,0.0,2665.4162844781026,204.29118284874545,0.0
4438.716773900629,0.0,3752.6446429839725,0.15295954077950252,0.0
4294.869061889507,0.0,3649.606615297887,0.0,0.0
0.0,0.0,3695.0877617187493,0.0,0.0
0.0,0.0,3566.5885390625003,0.0,0.0
0.0,0.0,3417.167324218749,0.0,0.0
0.0,0.0,3304.2678671875,0.0,0.0
0.0,0.0,3231.2722871093747,0.0,0.0
