NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 4Hr
0.0,0.0,0.0,0.0,64978.71513041717
0.0,0.0,0.0,0.0,65021.837716486516
0.0,0.0,0.0,0.0,64663.71417823062
0.0,0.0,0.0,0.0,64142.64199087646
0.0,0.0,0.0,0.0,64142.64199087646
0.0,0.0,0.0,0.0,64142.64199087646
0.0,0.0,0.0,0.0,62920.31427613203
0.0,0.0,0.0,0.0,60297.484850286615
0.0,0.0,0.0,0.0,57727.82459876746
0.0,0.0,0.0,0.0,60391.660395535866
0.0,0.0,0.0,0.0,62296.011588219015
0.0,0.0,0.0,0.0,64330.942106325725
0.0,0.0,0.0,0.0,64924.67176287279
0.0,0.0,0.0,0.0,65013.731211354854
0.0,0.0,0.0,0.0,65027.09012862716
0.0,0.0,0.0,0.0,65029.09396621802
0.0,0.0,0.0,0.0,65029.24425403732
0.0,0.0,0.0,0.0,57139.90182057588
0.0,0.0,0.0,0.0,48861.49220012239
0.0,0.0,0.0,0.0,42865.4667621727
0.0,0.0,0.0,0.0,40162.49115129507
0.0,0.0,0.0,0.0,40619.034352466944
0.0,0.0,0.0,0.0,41060.91083684195
0.0,0.0,0.0,0.0,41505.14425801218
0.0,0.0,0.0,0.0,42891.70325418065
0.0,0.0,0.0,0.0,44406.139732119285
0.0,0.0,0.0,0.0,45637.59534520046
0.0,0.0,0.0,0.0,45834.70894787456
0.0,0.0,0.0,0.0,45834.70894787456
0.0,0.0,0.0,0.0,43473.22601118964
0.0,0.0,0.0,0.0,39074.51933343742
0.0,0.0,0.0,0.0,32840.58838435186
0.0,0.0,0.0,0.0,29620.782103476136
0.0,0.0,0.0,0.0,26013.342798421403
0.0,0.0,0.0,0.0,20126.458363921298
0.0,0.0,0.0,0.0,16083.594504027282
0.0,0.0,0.0,0.0,15411.405763218458
0.0,0.0,0.0,0.0,14870.492320032228
0.0,0.0,0.0,0.0,17250.090507046687
0.0,0.0,0.0,0.0,19142.775096650035
0.0,0.0,0.0,0.0,17004.121942578633
0.0,0.0,0.0,0.0,16274.634580446278
0.0,0.0,0.0,0.0,10584.558162851146
0.0,0.0,0.0,0.0,3067.436815257353
0.0,0.0,0.0,0.0,1531.2650455241514
0.0,0.0,0.0,0.0,660.74425551471
0.0,0.0,0.0,0.0,629.3006786475428
0.0,0.0,0.0,0.0,1086.6812958350426
0.0,0.0,0.0,0.0,4851.382317803465
0.0,0.0,0.0,0.0,5311.636599053466
0.0,0.0,0.0,0.0,13121.384859067066
0.0,0.0,0.0,0.0,14274.306956602904
0.0,0.0,0.0,0.0,18539.653736531785
0.0,0.0,0.0,0.0,20375.31344845437
0.0,0.0,0.0,0.0,20906.79494064187
0.0,0.0,0.0,0.0,21419.699251188747
0.0,0.0,0.0,0.0,29289.766412954403
0.0,0.0,0.0,0.0,39980.998567276794
0.0,0.0,0.0,0.0,46159.8854867303
0.0,0.0,0.0,0.0,52580.53420066708
0.0,0.0,0.0,0.0,55076.40930781743
0.0,0.0,0.0,0.0,58434.329465194525
0.0,0.0,0.0,0.0,62793.987858538974
0.0,0.0,0.0,0.0,64694.128625704776
0.0,0.0,0.0,0.0,64979.14974077965
0.0,0.0,0.0,0.0,55661.20789016828
0.0,0.0,0.0,0.0,45237.48791795317
0.0,0.0,0.0,0.0,35138.67440476433
0.0,0.0,0.0,0.0,26522.991773680176
0.0,0.0,0.0,0.0,20485.139106587405
0.0,0.0,0.0,0.0,16727.599967747046
0.0,0.0,0.0,0.0,14985.013388887934
0.0,0.0,0.0,0.0,14621.827053024397
0.0,0.0,0.0,0.0,14621.827053024397
0.0,0.0,0.0,0.0,14621.827053024397
0.0,0.0,0.0,0.0,14066.363184518581
0.0,0.0,0.0,0.0,11219.40643415629
0.0,0.0,0.0,0.0,6326.295811650245
0.0,0.0,0.0,0.0,2886.68384160092
0.0,0.0,0.0,0.0,1471.3727235835656
0.0,0.0,0.0,0.0,1471.3727235835656
0.0,0.0,0.0,0.0,6471.24947652898
0.0,0.0,0.0,0.0,10971.658228152322
0.0,0.0,0.0,0.0,13788.00988166144
0.0,0.0,0.0,0.0,15334.896562181619
0.0,0.0,0.0,0.0,17612.214558203625
0.0,0.0,0.0,0.0,19682.714901153544
0.0,0.0,0.0,0.0,19682.714901153544
