NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 4Hr
0.0,0.0,0.0,0.0,338.21636132812216
0.0,0.0,0.0,0.0,50.732454199220456
0.0,0.0,0.0,0.0,3.8049340649379815
0.0,0.0,0.0,0.0,45.674714331761514
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3133.924466786359
0.0,0.0,0.0,0.0,2240.4131678625326
0.0,0.0,0.0,0.0,2394.0359036549557
0.0,0.0,0.0,0.0,698.5054782906701
0.0,0.0,0.0,0.0,104.77582174360123
0.0,0.0,0.0,0.0,15.716373261540184
0.0,0.0,0.0,0.0,2.3574559892267644
0.0,0.0,0.0,0.0,0.17680919918916516
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,537.1096484375001
0.0,0.0,0.0,0.0,519.8546875000001
0.0,0.0,0.0,0.0,522.6275543179213
0.0,0.0,0.0,0.0,1631.2458778452567
0.0,0.0,0.0,0.0,1781.6899740454533
0.0,0.0,0.0,0.0,1448.7713095072622
0.0,0.0,0.0,0.0,231.89835608717323
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,63.59233209968374
0.0,0.0,0.0,0.0,2799.527278840536
0.0,0.0,0.0,0.0,2226.6877524745255
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,538.09484375
0.0,0.0,0.0,0.0,4429.060025845203
0.0,0.0,0.0,0.0,541.4756250000002
0.0,0.0,0.0,0.0,9187.939129427765
0.0,0.0,0.0,0.0,1356.3789382774587
0.0,0.0,0.0,0.0,5018.055035210448
0.0,0.0,0.0,0.0,2159.5996610853945
0.0,0.0,0.0,0.0,625.27234375
0.0,0.0,0.0,0.0,603.4168359375001
0.0,0.0,0.0,0.0,9258.902543253715
0.0,0.0,0.0,0.0,12577.920181555752
0.0,0.0,0.0,0.0,7269.278728768836
0.0,0.0,0.0,0.0,7553.704369337386
0.0,0.0,0.0,0.0,2936.323655471
0.0,0.0,0.0,0.0,3950.4943027965815
0.0,0.0,0.0,0.0,5129.009874522886
0.0,0.0,0.0,0.0,2235.459726077416
0.0,0.0,0.0,0.0,335.3189589116141
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,5882.207944641664
0.0,0.0,0.0,0.0,5294.59853132158
0.0,0.0,0.0,0.0,3313.354886481317
0.0,0.0,0.0,0.0,1819.8666829649142
0.0,0.0,0.0,0.0,2679.1976423788315
0.0,0.0,0.0,0.0,2435.8827564116723
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,52.61881001567836
0.0,0.0,0.0,0.0,1227.2785968569906
0.0,0.0,0.0,0.0,2071.915329323527
0.0,0.0,0.0,0.0,2283.3022069526337
0.0,0.0,0.0,0.0,2084.6838936145386
0.0,0.0,0.0,0.0,1090.6904094935471
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
