NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 4Hr
224.5361418096003,0.0,0.0,0.0,0.0
229.79378436359661,0.0,0.0,0.0,0.0
233.66329533803034,0.0,0.0,0.0,0.0
233.66329533803034,45.62611731986649,0.0,0.0,0.0
233.66329533803034,132.25746272704112,0.0,0.0,0.0
233.66329533803034,172.12745885642582,0.0,0.0,0.0
233.66329533803034,174.3629667059968,0.0,0.0,0.0
233.66329533803034,179.22872859093337,0.0,0.0,0.0
233.66329533803034,103.99595828215126,0.0,0.0,0.0
233.66329533803034,94.80146317313437,0.0,0.0,0.0
233.66329533803034,43.63353877573184,0.0,0.0,0.0
233.66329533803034,43.63353877573184,0.0,0.0,0.0
233.66329533803034,43.63353877573184,0.0,0.0,0.0
233.66329533803034,43.63353877573184,0.0,0.0,0.0
233.66329533803034,43.63353877573184,0.0,0.0,0.0
233.66329533803034,43.63353877573184,0.0,0.0,0.0
233.66329533803034,325.5904450455676,0.0,0.0,0.0
233.66329533803034,342.3640866549981,0.0,0.0,0.0
233.66329533803034,342.3640866549981,0.0,0.0,0.0
233.66329533803034,342.3640866549981,0.0,0.0,0.0
233.66329533803034,342.3640866549981,0.0,0.0,0.0
233.66329533803034,342.3640866549981,0.0,0.0,0.0
233.66329533803034,342.3640866549981,0.0,0.0,0.0
233.66329533803034,342.3640866549981,0.0,0.0,0.0
233.66329533803034,341.1167450913995,0.0,0.0,0.0
233.66329533803034,341.1167450913995,0.0,0.0,0.0
233.66329533803034,341.1167450913995,0.0,0.0,0.0
233.66329533803034,341.1167450913995,0.0,0.0,0.0
233.66329533803034,341.1167450913995,0.0,0.0,0.0
233.66329533803034,342.3640866549981,0.0,0.0,0.0
233.66329533803034,342.3640866549981,0.0,0.0,0.0
233.66329533803034,342.3640866549981,0.0,0.0,0.0
233.66329533803034,342.3640866549981,0.0,0.0,0.0
233.66329533803034,342.3640866549981,0.0,0.0,0.0
233.66329533803034,342.3640866549981,0.0,0.0,0.0
233.66329533803034,342.3640866549981,0.0,0.0,0.0
233.66329533803034,342.3640866549981,0.0,0.0,0.0
233.66329533803034,342.3640866549981,0.0,0.0,0.0
233.66329533803034,342.3640866549981,0.0,0.0,0.0
233.66329533803034,342.3640866549981,0.0,0.0,0.0
233.66329533803034,342.3640866549981,0.0,0.0,0.0
233.66329533803034,342.3640866549981,0.0,0.0,0.0
233.66329533803034,342.3640866549981,0.0,0.0,0.0
233.66329533803034,342.3640866549981,0.0,0.0,0.0
233.66329533803034,342.3640866549981,0.0,0.0,0.0
