NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1
17637.309010255067,0.0,12716.191100752103,4845.015513992827
18212.927194916094,0.0,12276.92336742665,6373.411156407258
23516.296876226876,0.0,12831.1296807956,884.3664117275266
21649.54734586216,0.0,14928.67140413784,0.0
19801.874265289087,0.0,15375.239015960915,0.0
19780.242468414082,0.0,13233.691125335912,0.0
19761.377566070332,0.0,11366.065793304668,0.0
19750.695710601583,0.0,10308.562101898417,0.0
19746.179948882833,0.0,9861.501691742167,0.0
20254.72386872543,0.0,9433.846443774573,0.0
22090.383576407574,0.0,8125.551970467425,0.0
26472.965228426114,0.0,5426.400005948891,0.0
31439.24503231335,0.0,3970.251061436653,0.0
35851.627001048415,0.0,3323.5331552015864,0.0
35651.253918100665,0.0,3435.5703006493386,0.0
33209.20377115995,0.0,4056.335335383171,1279.132768456885
27275.733731304965,0.0,4537.055934414082,6376.886115530958
23171.094642652475,0.0,4194.869807353616,10256.644924993912
19582.956300722763,0.0,5272.619648315436,11931.451394711796
14977.983920803674,0.0,5444.7840183991475,15717.118779547176
14975.555600491172,0.0,5001.583748501635,15919.915338507193
14973.344858303673,0.0,4225.577465659462,16477.058144786864
14973.858686428674,0.0,4575.551513902017,16177.95308091931
14975.192084866172,0.0,5690.355095882097,15195.15594425173
14980.053452053673,0.0,9346.846092215603,12019.94029948072
22195.572397743264,0.0,9868.745020637705,6132.131800369028
24763.30971402612,0.0,12920.124578841936,775.2024258819412
19818.75944976014,0.0,17886.533518989865,0.0
13397.850473349043,0.0,22585.79796415096,0.0
9138.795360323418,0.0,24410.642139676587,0.0
7243.680368543776,0.0,24128.048147081223,0.0
7231.283376356277,0.0,22900.745920518722,0.0
7224.781677137526,0.0,22257.077697862474,0.0
7223.642634168776,0.0,22144.312443956223,0.0
7226.620837293776,0.0,22439.154553331224,0.0
7238.502145887526,0.0,23615.404104112476,0.0
10633.809061647697,0.0,23217.6440633523,0.0
14835.12001404083,0.0,22268.49326720917,0.0
16425.575171875647,0.0,20688.247998601793,2.251048272561148
17039.68713325829,0.0,19304.43921835438,962.650992137332
17430.76550735816,0.0,18057.403849173857,2175.9048622179844
20052.346679368267,0.0,16030.693134175504,1943.0304989562344
19077.1841361232,0.0,15588.939108102913,3711.6619120238865
18036.663291942445,0.0,14579.926619578095,6042.929619729455
17184.417309733162,0.0,12781.476150607767,9059.30575840907
17184.968872233163,0.0,11031.909841822802,10863.476754694033
17476.954010918234,0.0,12306.104699647818,9416.538945683946
18574.646713109996,0.0,11651.225818610072,9089.604030779934
23387.34798771346,0.0,10852.077071798383,5333.633534238155
28030.26547269888,0.0,10966.014162646252,1740.5836459048714
27936.00670329772,0.0,12554.201391065688,126.29581188659331
24709.817434286924,0.0,14809.202096963078,0.0
20946.274368712027,0.0,16568.077193787976,0.0
15174.140712469103,0.0,19676.382725030897,0.0
11335.348765628762,0.0,21101.086781246242,0.0
10138.31022991521,0.0,20734.18977008479,0.0
10129.43804241521,0.0,19855.84320758479,0.0
10124.19372600896,0.0,19336.655883366042,0.0
10124.27790569646,0.0,19344.98967242854,0.0
10133.15638225896,0.0,20223.95885211604,0.0
10159.67362835271,0.0,22849.166215397294,0.0
14793.092546339245,0.0,21300.657453660755,0.0
16358.890417248993,0.0,19962.276512927252,5.39947607375743
17225.897952731888,0.0,18484.0343753763,1375.1887656418107
19212.802834214068,0.0,16575.27454794631,2375.5983990896257
20778.035823418006,0.0,13789.014621491251,4521.695648840743
19197.192047261182,0.0,12977.03581642006,7457.455730068751
17834.23528796616,0.0,13106.036822883101,9404.091170400736
17799.80406696679,0.0,12980.962461146735,10049.284253136477
17801.13289509179,0.0,13847.067684393573,9314.733014264639
17801.946645091793,0.0,13575.23051065892,9667.131437999291
17799.757387279293,0.0,12625.251962009144,10400.373463211563
20149.819183558142,0.0,14708.012699654933,5851.640773036929
24207.507668585295,0.0,15237.733562402896,2199.946269011813
25184.36930883105,0.0,16152.730228639137,144.28718127981594
22138.34523915628,0.0,18308.978979593718,0.0
20812.69114746311,0.0,17762.32838378689,0.0
15284.054517359567,0.0,20807.37907639043,0.0
9990.804808521045,0.0,23162.636597728957,0.0
9974.703226489795,0.0,21568.579976635207,0.0
9962.759945239795,0.0,20386.195132885205,0.0
9955.456410083545,0.0,19663.145152416455,0.0
9954.017972583544,0.0,19520.739839916452,0.0
9962.914632739794,0.0,20401.509195385202,0.0
11325.153008613775,0.0,21695.58136638623,0.0
16004.995282621401,0.0,20091.746904878597,0.0
16618.58915176866,0.0,19557.602785264004,3.51118796733946
15597.476744075735,0.0,19417.236646164474,1622.9389535097896
14926.747335398239,0.0,15749.712302357208,6501.6692684945565
14931.020421335737,0.0,17927.399270424754,4747.017808239509
14933.116241648237,0.0,9411.093029780728,13470.810259821033
14935.334366648238,0.0,7653.05829226444,15448.439372337323
14937.175733835737,0.0,7057.1239637059725,16226.669052458288
15154.483694269644,0.0,7130.723038769084,15882.961235711271
16908.45520815474,0.0,5689.10764152604,15583.257462819223
18167.53502357624,0.0,4782.821180217555,14944.08520245621
20370.5524765816,0.0,4261.618058216583,13003.958371451818
27772.723873988056,0.0,4130.624701522722,7127.706111989224
32836.28209823733,0.0,5349.910237315482,1065.5732894471814
30526.85834085995,0.0,7978.919002890046,0.0
26785.56749011864,0.0,9923.77235363136,0.0
23181.64099799357,0.0,11103.323845756424,0.0
20525.32555674145,0.0,11651.53186513355,0.0
19284.414102700033,0.0,11550.531209799967,0.0
19278.378926918784,0.0,10953.048807456216,0.0
19276.203868325032,0.0,10737.718006674968,0.0
19280.192090981283,0.0,11132.552049643717,0.0
20726.36780343931,0.0,11104.891962185688,0.0
23804.19462309686,0.0,11348.578814403141,0.0
26508.678359776844,0.0,11983.895858973157,0.0
25683.104275429017,0.0,12539.37544967878,7.071056142200625
21788.552399684868,0.0,13059.925093574007,2705.100631741125
15530.49461408469,0.0,11127.798969670375,10565.128291244935
13154.176217080647,0.0,8705.498119803533,15005.040506865822
13152.040553018147,0.0,7700.601803883302,15798.50608059855
13151.802388955646,0.0,10016.626614163537,13458.903028130819
13154.789576455647,0.0,9340.102239471624,14431.158965322726
13155.513873330647,0.0,8805.883064620382,15037.083530798975
13154.880279580648,0.0,8487.490229555233,15292.75058461412
13858.022494872908,0.0,8477.595758918515,14453.155183708574
14243.218834526513,0.0,8657.545989824584,13549.770331898902
19328.395097316006,0.0,9283.965215411634,8546.28421852236
22864.736665344368,0.0,12940.299735381546,1164.4909430240916
17301.970861750986,0.0,18835.904138249018,0.0
11660.330609291044,0.0,23336.095171958954,0.0
8440.737898929929,0.0,24841.34022607007,0.0
6183.9721956877,0.0,25272.564913687296,0.0
6170.96479334395,0.0,23984.83208165605,0.0
6162.291219125201,0.0,23126.1482339998,0.0
6159.0414144377,0.0,22804.4175699373,0.0
6158.822762093951,0.0,22782.77098790605,0.0
6163.4108285002,0.0,23236.989562124796,0.0
8014.589331665637,0.0,22609.201683959363,0.0
10055.637309923552,0.0,21918.97206507645,0.0
11713.953287815013,0.0,21392.91730423564,14.215345449344673
10107.118637824538,0.0,20502.712502168553,3566.7938600069115
9707.112944361688,0.0,14284.44612134532,10742.757340542992
9708.851420924188,0.0,11854.6354330761,13344.67720849971
9708.456616236686,0.0,12599.682067541333,12560.54490997198
9707.046811549188,0.0,11540.178712082681,13480.477601368131
9705.515014674187,0.0,12228.717788709208,12640.290634116605
9705.689116236688,0.0,12372.155411736185,12514.089065777129
9705.852006861687,0.0,13522.714157598624,11379.65649178969
9706.557475611688,0.0,15493.119753733436,9479.092301904875
11072.539946265873,0.0,17039.668691483756,6958.541362250368
14247.539428321918,0.0,17833.911225011885,4085.4829404162006
14353.450761051829,0.0,21137.857386098796,472.0082590993761
11377.879482282513,0.0,23836.41348646749,0.0
8961.588577952376,0.0,25121.255172047626,0.0
6694.674551948346,0.0,25906.34693242666,0.0
5929.966789015499,0.0,24971.4023516095,0.0
5682.706510705147,0.0,23930.17630179485,0.0
5673.211413048896,0.0,22990.161633826105,0.0
5666.298444298896,0.0,22305.777727576104,0.0
5663.705866173897,0.0,22049.1124932011,0.0
5664.2044013301465,0.0,22098.467473669854,0.0
5668.990670861396,0.0,22572.308157263604,0.0
7284.790319982622,0.0,21760.60811751738,0.0
9248.060669853136,0.0,20819.795514760437,8.151627886425585
11256.14548309516,0.0,19789.383784325302,889.7109669545375
11733.588459521909,0.0,18542.847702298237,3200.0755569298544
10647.045012291755,0.0,17041.585818953754,6857.5410437544915
10553.795824184228,0.0,14587.720687051338,10151.901457514436
9085.500921961846,0.0,15391.636344393017,11392.358827395139
9088.748656336846,0.0,16602.620567204263,10502.900307708893
9091.379554774345,0.0,17437.413805765664,9928.566014459991
9094.479046961846,0.0,15459.920471128777,12212.90907565938
9098.040843836845,0.0,16292.350559763183,11733.096877649969
9102.527796961844,0.0,20757.11695631186,7712.538840476292
12353.267568433794,0.0,20100.184392489937,6426.2550703262705
16697.27861502374,0.0,21352.733370645972,1091.0309830802848
14028.984715803883,0.0,24220.148096696117,0.0
10267.786218022175,0.0,26434.010656977825,0.0
6580.988759919668,0.0,27712.89014633033,0.0
6136.51469859906,0.0,25841.18647327594,0.0
6120.104151724059,0.0,24216.542332650937,0.0
6111.20438609906,0.0,23335.46553577594,0.0
6106.43200328656,0.0,22862.99963733844,0.0
6106.787940786559,0.0,22898.23744983844,0.0
6116.54020641156,0.0,23863.711746713438,0.0
6277.300568101829,0.0,26434.043181898167,0.0
11541.018283295469,0.0,24322.419216704537,0.0
15278.792638036943,0.0,20917.773609763568,19.19937719949216
15795.376468872713,0.0,18689.289015357073,2508.303265770218
15298.773419286941,0.0,17853.041603308182,5062.028727404879
15308.166817724441,0.0,18764.777635448165,5080.239140577394
15313.468770849442,0.0,18012.336184139494,6357.573951261062
15317.69322397444,0.0,12979.925749398366,11808.205245377196
17375.78288846921,0.0,11752.064123972747,11321.71158130804
20898.523189453714,0.0,8749.806554108989,11012.767912687299
23620.73453945867,0.0,6489.978802531241,10403.87650176009
25016.526804677676,0.0,4979.823598994809,10094.692565077517
28377.497004941248,0.0,4031.139159661256,7427.434147897495
34218.81129068526,0.0,3799.560347061106,2780.964299753631
35456.35261794696,0.0,4827.187366119543,233.22173468349092
32231.630901884437,0.0,6762.966754365561,0.0
28683.234931692426,0.0,8080.546318307578,0.0
24864.80047700532,0.0,9041.070616744684,0.0
22864.713651176862,0.0,8552.456270698138,0.0
22850.49367070811,0.0,7144.678204291889,0.0
22843.470467583113,0.0,6449.381094916887,0.0
22841.345233208114,0.0,6238.9828917918885,0.0
22844.942108208113,0.0,6595.073516791888,0.0
22859.255955864362,0.0,8012.144434760634,0.0
27826.007198323885,0.0,6492.184207926117,0.0
32453.242478545475,0.0,5554.913771454524,0.0
32158.900546906083,0.0,5603.9418281566905,31.747468687230835
27535.86559184159,0.0,5933.614504764254,3694.8011533941576
18864.886286509445,0.0,5152.709735988548,12691.591477502005
16766.022033199628,0.0,3563.4489206187823,15988.99388993159
16683.489711192757,0.0,3986.9920861146043,15343.39710894264
16682.616351817756,0.0,3780.2951205991917,15463.63149633305
16682.655492442755,0.0,2158.5896590238854,17089.21187978336
16682.222992442756,0.0,1910.5251240189177,17294.458914788327
16683.134633067755,0.0,2160.5278207831093,17134.708639899134
16683.888929942757,0.0,4990.908009585946,14379.003841721293
16686.289047130256,0.0,5147.019458309364,14460.50399456038
23325.153329921628,0.0,5518.638765562761,9130.01259201561
29953.018278475505,0.0,7138.657039950091,1211.9340565744074
27877.119128960196,0.0,9611.173839789804,0.0
24363.257205760194,0.0,11424.524044239806,0.0
20703.082608701985,0.0,12701.554110048017,0.0
20402.30112952966,0.0,11080.470354845338,0.0
20391.673629529658,0.0,10028.34785484534,0.0
20387.99528968591,0.0,9664.192210314088,0.0
20387.71819984216,0.0,9636.76031578284,0.0
20393.02952796716,0.0,10162.581800157841,0.0
20412.10960609216,0.0,12051.509534532841,0.0
25110.639906146407,0.0,11156.520250103593,0.0
30344.073930156384,0.0,9656.304976093617,0.0
30940.29593542794,0.0,8627.600068660056,74.63133966200148
26124.831151433504,0.0,7491.104822395686,5227.896057420812
18008.649691649465,0.0,4850.939252457122,15308.817305893408
15978.729933080498,0.0,3548.453942869858,17936.999717799645
15201.360839777775,0.0,3573.5335909850774,17941.296975487145
15195.584902277777,0.0,3086.57996699926,17856.432786972964
15192.521425715275,0.0,2869.042589063314,17770.68598522141
15189.167363215276,0.0,3579.8150936410157,16727.861293143706
15188.690566340276,0.0,3048.393503590889,17212.079992568837
15189.408964777776,0.0,2566.5157794037086,17765.079162068516
16999.28992600757,0.0,2132.4727482552166,16916.877950737213
25897.664767496157,0.0,2211.849223085982,9845.34929066786
34238.20024111456,0.0,3407.7933356054727,1019.4126732799582
31853.003800028346,0.0,6320.078231221652,0.0
28059.06745998044,0.0,8682.155196269563,0.0
24510.57901181475,0.0,10019.573331935248,0.0
21310.956050537985,0.0,11421.659183837011,0.0
19244.00665384303,0.0,12490.827330531973,0.0
18050.523634012905,0.0,13318.825975362095,0.0
18050.3286730754,0.0,13299.524842549597,0.0
18054.893028544153,0.0,13751.396033955845,0.0
18071.068458231653,0.0,15352.763573018347,0.0
20464.199510360417,0.0,16382.511427139583,0.0
23495.600815836133,0.0,16737.090590413864,0.0
22695.852883137635,0.0,17267.615894898066,28.12887821429611
19601.273344000994,0.0,17880.331185612496,1645.532189136507
16931.257347286406,0.0,16041.143829774,5367.555854189597
12988.43286879937,0.0,14674.1645510173,9831.961173933332
7782.321034697348,0.0,14797.683860264056,14057.588855038597
6916.91611939448,0.0,15009.925215549849,14117.572727555673
6914.397642831981,0.0,17482.870727318383,11395.29803609964
6912.19447876948,0.0,17796.26031457236,10863.795206658158
6911.84029908198,0.0,17498.29209560125,11126.69963656677
6911.61022095698,0.0,14007.824207424817,14594.389790368205
6915.48131470698,0.0,16848.24582679665,12137.206452246368
13662.168950499876,0.0,16486.56424642763,7397.239459322492
18081.13136947464,0.0,18781.5632437748,1161.8991367505598
15479.414500192604,0.0,22041.183156057392,0.0
13085.003160325228,0.0,22878.94215217477,0.0
10725.466371181692,0.0,22968.963316318306,0.0
8522.701414941419,0.0,23246.70288193358,0.0
8512.07094619142,0.0,22194.286475683584,0.0
8506.574637597669,0.0,21650.151924902333,0.0
8505.04852431642,0.0,21499.066710058578,0.0
8507.95391494142,0.0,21786.700381933577,0.0
8520.99957900392,0.0,23078.22112412108,0.0
11695.813735740167,0.0,22804.80345175983,0.0
15314.933908698184,0.0,22093.31218505182,0.0
16024.383343499747,0.0,21152.572753644894,76.98140285535919
13095.959165538761,0.0,20039.19561646317,3728.7827179980623
13093.41693897626,0.0,17800.22996236305,5716.0679424106875
13091.70365772626,0.0,15151.802487625024,8194.88057339872
13089.77459522626,0.0,9372.354284451972,13783.35158907177
13088.548071788759,0.0,9204.789220780922,13829.490832430318
13088.952759288759,0.0,9595.998145959122,13478.345969752118
13323.899878334916,0.0,9820.57457599748,12735.838045667604
14783.119786304413,0.0,8731.32075430991,12178.102428135675
19230.823065565815,0.0,7335.4056389120005,9030.935358022183
22263.064606942982,0.0,7003.6234750446065,6617.358793012414
26625.596515780002,0.0,7622.1625952226495,2596.1315139973494
25513.037330387284,0.0,10693.20381939546,486.5127564672533
20052.418901832574,0.0,15922.963910667428,0.0
16626.704685119385,0.0,18018.709377380615,0.0
14699.479367742639,0.0,18367.35266350736,0.0
14680.196203680138,0.0,16458.319421319862,0.0
14666.133566961389,0.0,15066.118386163613,0.0
14657.21917243014,0.0,14183.593327569859,0.0
14651.91294196139,0.0,13658.27651116361,0.0
14650.722004461391,0.0,13540.373698663609,0.0
16981.784577522936,0.0,11495.096281852062,0.0
19008.465721060922,0.0,10407.715919564076,0.0
20536.481097312924,0.0,10049.706402687076,0.0
22067.108462754855,0.0,9743.29508422312,87.72926552202334
20950.372791768863,0.0,9243.580890503983,3500.6752239771567
20406.813578101817,0.0,5816.7796672689,8840.99659837928
20419.43271872682,0.0,4283.719328684956,11623.351858838221
21257.123205952113,0.0,3994.958647345241,12181.078302952645
20441.46842185182,0.0,3849.229951622025,14239.375845276156
20818.958324310723,0.0,3956.6550258130587,14858.92180612622
20678.16393285541,0.0,3365.025124942799,16690.576567201788
21753.313433929176,0.0,3533.68177980564,16226.34853626518
22035.41004525561,0.0,4108.194198878627,15455.614505865764
23425.38260800202,0.0,4606.075736984652,12827.12368626333
31687.084576631703,0.0,4414.554407786994,4792.208671831301
33750.084905935284,0.0,6009.2161551411355,486.42550142357993
29309.864292631126,0.0,9592.010707368872,0.0
25350.556021611577,0.0,11957.002572138425,0.0
21991.64213197614,0.0,13335.689899273862,0.0
18265.953552067862,0.0,15067.19879168214,0.0
14169.10610022354,0.0,17416.12241540146,0.0
10826.585982639348,0.0,19675.11518923565,0.0
7289.023554423899,0.0,22642.8416799511,0.0
7285.6997458301485,0.0,22313.78462916985,0.0
7287.143573955149,0.0,22456.72361354485,0.0
7292.930898173899,0.0,23029.668711201102,0.0
7299.9514450489,0.0,23724.702851826103,0.0
7309.825038798899,0.0,24702.188633076104,0.0
7870.692753866113,0.0,25264.563838143044,306.34497049084064
8929.253054193008,0.0,24272.168021092635,1221.145330964354
8414.026775954275,0.0,24054.08296942433,2858.081660871393
8421.557244704274,0.0,23240.550656400694,4417.130380145032
8422.664275954274,0.0,21088.33914843864,6678.937981857083
8536.096598837175,0.0,19793.572564768026,7531.0066176448
10075.284078114006,0.0,18518.923948541113,6893.616192094883
10247.846146158576,0.0,18303.11102518565,6529.523297405771
9961.036663870058,0.0,17389.76913918734,7398.0418531926025
14561.424956069108,0.0,16141.433139601357,3846.520810579535
19134.1671281452,0.0,14596.245670740664,2001.141888614134
21268.232708785512,0.0,14416.67516111205,201.9319738524367
18531.79989900045,0.0,16322.20400724955,0.0
16048.854145637193,0.0,16947.67319811281,0.0
16029.297876105942,0.0,15011.602514519058,0.0
16015.287876105944,0.0,13624.612514519058,0.0
16009.203305793446,0.0,13022.240053581556,0.0
16007.214731574692,0.0,12825.371205925308,0.0
16011.020044074694,0.0,13202.097143425306,0.0
17808.354712762793,0.0,12697.442162237207,0.0
21516.023198503914,0.0,11483.597895246088,0.0
25818.73957975112,0.0,10190.639326498878,0.0
29253.102737129084,0.0,8547.71757537092,0.0
30983.827185263413,0.0,7095.794358890806,87.16361209577617
28557.844970297712,0.0,5552.567390759118,4045.013420193173
23915.886061049292,0.0,3845.7153453905817,10081.097812310129
22016.528922506703,0.0,3284.098967761294,11905.325234732005
20588.3939751804,0.0,2610.4873098521894,13200.247621217412
20573.511370903274,0.0,201.28413599719508,15105.677149349533
20569.121917778273,0.0,0.0,14872.40542597173
20565.98144902827,0.0,0.0,14561.49901972173
20563.471370903273,0.0,0.0,14313.001285346729
20563.31277715327,0.0,0.0,14297.300504096725
20565.004261528273,0.0,0.0,14464.757457221729
25407.129221741576,0.0,980.9680059437864,10064.44964731464
33308.01538113464,0.0,1871.132241777823,1641.5867520875402
32107.059883611357,0.0,3683.584647638645,0.0
28617.971112655523,0.0,5333.25154359448,0.0
25837.45801388377,0.0,6260.893548616231,0.0
25025.28209402524,0.0,5989.38196847476,0.0
25020.48152761899,0.0,5514.125894256008,0.0
25020.081644806487,0.0,5474.537495818513,0.0
25023.22521902524,0.0,5785.751343474761,0.0
25034.248265900238,0.0,6877.03298409976,0.0
27133.238542422263,0.0,7120.898176327736,0.0
30330.040760005963,0.0,6561.209239994036,0.0
32144.071654897707,0.0,5966.41662635229,0.0
32285.200216973928,0.0,5656.590036323451,109.82302795261995
28681.81785997332,0.0,4684.5309082553995,4204.1707630212795
21744.792846550317,0.0,2862.5790228421915,12312.932818107492
19683.998585424055,0.0,1828.7268212361073,14774.29021833984
18142.06920909559,0.0,897.4427844824255,16833.296600171987
18138.07295909559,0.0,143.84274664862673,17191.267888005787
18135.745810658085,0.0,16.256641060735433,17088.466298281175
18134.463076283086,0.0,0.0,16977.73223621691
18136.07545909559,0.0,0.0,17137.35813465441
18134.202295033087,0.0,0.0,16951.914892466913
18133.70342784559,0.0,546.6031896670743,16355.923851237336
22732.779665022957,0.0,3663.4059469667736,9977.28704426027
29741.513921410813,0.0,5291.3565046832555,1712.5201989059276
26165.979250757515,0.0,9494.981686742485,0.0
21558.476542310374,0.0,12222.378926439622,0.0
19327.57306560341,0.0,12632.80193439659,0.0
19316.739003103412,0.0,11560.229746896588,0.0
19311.94074138466,0.0,11085.20183674034,0.0
19311.78253825966,0.0,11069.539727365338,0.0
19316.93531169716,0.0,11579.664297677837,0.0
19826.786583939807,0.0,12543.961462935193,0.0
23040.511995582725,0.0,11977.952848167277,0.0
25909.255683112613,0.0,12198.849785637383,0.0
26318.933855286195,0.0,13038.566144713803,0.0
24918.704375048463,0.0,13830.00307955181,227.56207664972598
17917.24228551332,0.0,14343.480876055444,5858.351057181235
10878.821508447203,0.0,11994.802538771577,14509.387671531218
9605.019950148051,0.0,10244.904185963183,16728.040707638767
9599.65362202305,0.0,9960.668845627966,16481.009563598986
9597.56866108555,0.0,9487.163933064676,16748.103343349776
9596.646668898049,0.0,9266.43004651563,16877.560003336315
9597.640067335551,0.0,9511.398803178792,16730.937691985655
9598.10174702305,0.0,9672.914759419264,16615.12802480768
9597.04182514805,0.0,9711.022478032444,16472.088040569502
9594.34092671055,0.0,11115.621897055424,14800.099676234024
14559.932266451357,0.0,13296.61641866243,8792.81459613621
18989.77625198304,0.0,16418.19018815608,1367.5257473608792
13460.792227189548,0.0,22162.739022810452,0.0
8152.020357301098,0.0,25580.999173948905,0.0
6083.814963577944,0.0,25619.26511454706,0.0
6070.168127640443,0.0,24268.22835673456,0.0
6063.6188502966925,0.0,23619.84989970331,0.0
6061.608362015443,0.0,23420.811559859558,0.0
6064.489455765443,0.0,23706.03984110956,0.0
6075.139865921693,0.0,24760.43044657831,0.0
6774.276951504174,0.0,26316.258204745824,0.0
9434.76829951685,0.0,26353.48560673315,0.0
10470.076921957627,0.0,26376.35667179237,0.0
10462.45640394385,0.0,26120.602999783398,237.40934627275598
7083.911786788791,0.0,25402.268564433783,4296.163398777433
7085.307450851292,0.0,20595.829132542403,9240.773572856308
7078.334591440365,0.0,17742.163084485263,12065.076542824376
7061.987550693756,0.0,16901.537842832815,12789.083981473428
7062.350753818756,0.0,17647.381935569545,12079.196998111702
7061.137667881257,0.0,15345.577753801668,14260.905672067076
7062.491613193756,0.0,16807.05419770927,12933.469814096976
7061.770167881256,0.0,23407.1467800455,6261.9541458232425
7061.359425693756,0.0,21466.62584525565,8161.811604050595
7062.106456943756,0.0,22714.9227116495,6987.470831406742
7919.758588288552,0.0,25627.9750303813,4125.043725080144
9257.95979444279,0.0,27505.88140984422,858.381451962994
7558.148631408134,0.0,28861.374806091862,0.0
6613.782637957643,0.0,27850.986893292356,0.0
6198.074807543757,0.0,26100.419333081245,0.0
5979.738701226581,0.0,24759.76129877342,0.0
5969.387197320332,0.0,23734.962412054672,0.0
5963.294033257832,0.0,23131.739169867167,0.0
5962.4826074765815,0.0,23051.40801752342,0.0
5967.701591851581,0.0,23568.08747064842,0.0
5984.182607476581,0.0,25199.70801752342,0.0
6394.676535113355,0.0,26928.319558636646,0.0
9042.542532010508,0.0,25434.000436739494,0.0
12343.78060771489,0.0,22846.53987437801,154.9334241570986
11529.980765208407,0.0,20856.599254172805,4121.951230618784
11110.436948304916,0.0,17544.114510676813,8828.878228518271
12119.205976773255,0.0,15873.302473773616,10456.546236953129
12041.583458073665,0.0,15593.453520133815,12313.088021792519
12089.149805319721,0.0,15160.11467079852,13284.493336381756
11967.34591145208,0.0,14659.774365001726,14913.664879796197
15165.591355148412,0.0,14292.711131541279,13072.744388310311
14708.14532499263,0.0,14015.142419698173,14465.942724059194
14406.668951127704,0.0,13332.584414161163,15232.98100971113
14745.402371445423,0.0,12492.677578364146,14422.017706440432
20219.189935588995,0.0,11157.34113520673,9821.965022954282
28780.146031401535,0.0,10293.005194456327,1388.6886178921368
28810.87321022985,0.0,9809.322102270151,0.0
26265.038735073183,0.0,10046.707358676822,0.0
23044.206108523147,0.0,10789.797797726846,0.0
21211.21924280591,0.0,10628.41161656909,0.0
19001.291001044214,0.0,11489.419936455788,0.0
18993.157465887965,0.0,10684.199955987036,0.0
18989.855825262963,0.0,10357.337534112037,0.0
18990.460864325465,0.0,10417.236401299537,0.0
18997.070825262963,0.0,11071.622534112037,0.0
19009.07156745046,0.0,12259.69601067454,0.0
19577.122875322522,0.0,12722.502124677478,0.0
22270.014869962266,0.0,11259.323385313182,93.41955722454907
26536.493605409178,0.0,8108.325460556473,535.3528090343495
28464.50327873449,0.0,5218.756909154471,2531.0249683610355
28251.25584079598,0.0,4341.828008566995,4358.888806887023
28219.59357772634,0.0,3719.6094225130205,5635.957156010641
27820.155484548108,0.0,3237.10506160973,7521.501172592166
23606.85269660435,0.0,3038.459065708367,12927.934331437284
22463.630981832215,0.0,3242.311243940714,14854.983555477069
22008.695235207655,0.0,3650.8729152369315,15224.97872455541
22006.607852395155,0.0,4297.306218823344,14371.8945225315
21996.235977395154,0.0,4335.7901741727255,13306.594942182117
24953.65113424738,0.0,5851.531190990583,8585.462206012031
28534.514279143812,0.0,8606.810741536383,1715.706229319798
23147.178784108044,0.0,14271.10637214196,0.0
17530.192288640013,0.0,18098.139742609983,0.0
17508.763538640014,0.0,15976.693492609986,0.0
17490.618245671263,0.0,14180.309488703735,0.0
17478.132190983764,0.0,12944.190074641234,0.0
17468.93930035876,0.0,12034.093902766237,0.0
17463.747464421263,0.0,11520.102144953737,0.0
17630.46275007546,0.0,11216.863421799537,0.0
19539.667115372962,0.0,9633.768431502041,0.0
20968.007921540626,0.0,9077.290906584374,0.0
22428.567894917836,0.0,8464.266089457162,0.0
24229.015535338614,0.0,8053.040058948508,21.192452587877494
26657.284362319322,0.0,7039.890481244464,392.05171893621883
25301.32564777466,0.0,6013.269757036367,4158.795220188973
21697.23996938406,0.0,4986.594835062729,9987.87613305321
20659.070233362552,0.0,6192.442890132073,10661.674376505374
18803.6814744893,0.0,8074.056589011674,11469.96896774903
16803.037580574328,0.0,10015.567203973866,12841.688184201808
15940.639783926386,0.0,13656.429122943124,11616.583436880488
13411.322424066877,0.0,15389.007045479642,13359.217405453477
13413.859416254376,0.0,20053.74134502096,8945.645332474662
13407.138322504376,0.0,16073.18699424684,12260.811401998784
13409.573166254375,0.0,20604.030988368388,7971.016939127237
17167.69882148838,0.0,22953.5065792414,1703.9235055202207
14586.435428407227,0.0,25295.203323925052,0.3417164177250271
10148.546090779824,0.0,26652.305471720178,0.0
6526.292817135564,0.0,27482.562651614437,0.0
6505.284203854314,0.0,25402.709936770683,0.0
6493.953012448064,0.0,24280.921987551937,0.0
6485.4492624480645,0.0,23439.050737551934,0.0
6484.486117916815,0.0,23343.69942895819,0.0
6493.220824948065,0.0,24208.435425051935,0.0
6529.417330433926,0.0,26691.336575816076,0.0
10298.593395900496,0.0,26157.449572849502,0.0
10814.741095948759,0.0,25735.37218530124,0.0
11199.129818980875,0.0,25546.893282118635,200.76986765049432
7904.508820362991,0.0,25138.3934996596,4784.167992477406
7912.663703175492,0.0,25423.455558952377,5306.439331622135
7919.237921925492,0.0,17004.362809919592,14376.379736904915
7926.019757862991,0.0,14371.046142565134,17681.098162071874
7933.975656300491,0.0,15108.616916044906,17731.1613339046
7939.9954609879915,0.0,16003.076618537332,17432.662295474678
8003.1245007805755,0.0,18893.31511835476,14808.263505864667
8357.740304089144,0.0,16806.87275453133,16588.093972629522
9853.798204499819,0.0,15119.576126365844,16485.488950384333
11521.293709824236,0.0,14056.447165000234,14994.755218925526
17607.5202319927,0.0,12556.37994025883,10323.861546498469
