NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 4Hr
0.0,0.0,0.0,0.0,164407.44054556912
0.0,0.0,0.0,0.0,164426.54248045798
0.0,0.0,0.0,0.0,163202.26895955091
0.0,0.0,0.0,0.0,160325.20937894456
0.0,0.0,0.0,0.0,154974.8604924434
0.0,0.0,0.0,0.0,146683.33941039103
0.0,0.0,0.0,0.0,135853.90859323656
0.0,0.0,0.0,0.0,123336.46140131017
0.0,0.0,0.0,0.0,122061.33225428294
0.0,0.0,0.0,0.0,131594.74209249174
0.0,0.0,0.0,0.0,139960.18145820458
0.0,0.0,0.0,0.0,152193.43654663194
0.0,0.0,0.0,0.0,159102.96792352834
0.0,0.0,0.0,0.0,163128.9536816833
0.0,0.0,0.0,0.0,164235.1449898967
0.0,0.0,0.0,0.0,164401.07368612874
0.0,0.0,0.0,0.0,164425.96299056354
0.0,0.0,0.0,0.0,145536.81249674872
0.0,0.0,0.0,0.0,127078.64313225987
0.0,0.0,0.0,0.0,113175.68767837633
0.0,0.0,0.0,0.0,103300.62830722121
0.0,0.0,0.0,0.0,97642.4473386356
0.0,0.0,0.0,0.0,95276.20170368478
0.0,0.0,0.0,0.0,95185.01613579852
0.0,0.0,0.0,0.0,95185.01613579852
0.0,0.0,0.0,0.0,95185.01613579852
0.0,0.0,0.0,0.0,95185.01613579852
0.0,0.0,0.0,0.0,94886.9421235852
0.0,0.0,0.0,0.0,90593.06034101135
0.0,0.0,0.0,0.0,81907.92258039473
0.0,0.0,0.0,0.0,70805.64815893509
0.0,0.0,0.0,0.0,57718.59438278957
0.0,0.0,0.0,0.0,54124.98629211995
0.0,0.0,0.0,0.0,42823.99958679072
0.0,0.0,0.0,0.0,34622.56514824226
0.0,0.0,0.0,0.0,33944.07824566873
0.0,0.0,0.0,0.0,33583.97673062992
0.0,0.0,0.0,0.0,35066.71593182668
0.0,0.0,0.0,0.0,43168.308507504444
0.0,0.0,0.0,0.0,50758.291805341716
0.0,0.0,0.0,0.0,52575.26946326831
0.0,0.0,0.0,0.0,49458.38746123814
0.0,0.0,0.0,0.0,34029.58512438832
0.0,0.0,0.0,0.0,19790.3144151488
0.0,0.0,0.0,0.0,7638.657659743038
0.0,0.0,0.0,0.0,662.7229345319633
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,261.21704334642305
0.0,0.0,0.0,0.0,2601.4326400307873
0.0,0.0,0.0,0.0,4551.89864983581
0.0,0.0,0.0,0.0,4551.89864983581
0.0,0.0,0.0,0.0,4325.496758715706
0.0,0.0,0.0,0.0,4286.516632415198
0.0,0.0,0.0,0.0,4286.516632415198
0.0,0.0,0.0,0.0,17831.919285770626
0.0,0.0,0.0,0.0,44958.641589634666
0.0,0.0,0.0,0.0,68061.25527484363
0.0,0.0,0.0,0.0,86640.88879425255
0.0,0.0,0.0,0.0,103918.26370866153
0.0,0.0,0.0,0.0,122410.40136831629
0.0,0.0,0.0,0.0,142759.34414097044
0.0,0.0,0.0,0.0,160808.6282228523
0.0,0.0,0.0,0.0,163887.09617107207
0.0,0.0,0.0,0.0,149851.68315344537
0.0,0.0,0.0,0.0,129812.76895096715
0.0,0.0,0.0,0.0,110211.4649454354
0.0,0.0,0.0,0.0,92317.53338757184
0.0,0.0,0.0,0.0,77283.09678020165
0.0,0.0,0.0,0.0,64897.59352539528
0.0,0.0,0.0,0.0,55192.15616425756
0.0,0.0,0.0,0.0,47765.37520192676
0.0,0.0,0.0,0.0,41763.94357336671
0.0,0.0,0.0,0.0,36166.19221477214
0.0,0.0,0.0,0.0,29968.3477192629
0.0,0.0,0.0,0.0,22046.085259142925
0.0,0.0,0.0,0.0,12794.288146949786
0.0,0.0,0.0,0.0,5725.462582012432
0.0,0.0,0.0,0.0,2670.191916324595
0.0,0.0,0.0,0.0,7439.879186782855
0.0,0.0,0.0,0.0,31262.451168896627
0.0,0.0,0.0,0.0,54515.98728166123
0.0,0.0,0.0,0.0,71983.71684125066
0.0,0.0,0.0,0.0,84461.58114050678
0.0,0.0,0.0,0.0,97902.52259133887
0.0,0.0,0.0,0.0,111706.46943796071
0.0,0.0,0.0,0.0,120087.38605203373
0.0,0.0,0.0,0.0,115205.52289237667
0.0,0.0,0.0,0.0,100414.13411834514
0.0,0.0,0.0,0.0,92680.2563259531
0.0,0.0,0.0,0.0,91114.70717122362
0.0,0.0,0.0,0.0,91114.70717122362
0.0,0.0,0.0,0.0,91114.70717122362
0.0,0.0,0.0,0.0,91323.48783458391
0.0,0.0,0.0,0.0,91486.7195708019
0.0,0.0,0.0,0.0,91486.7195708019
0.0,0.0,0.0,0.0,91486.7195708019
0.0,0.0,0.0,0.0,90953.68789763574
0.0,0.0,0.0,0.0,86999.67221357906
0.0,0.0,0.0,0.0,78670.92891980274
0.0,0.0,0.0,0.0,65363.4931330153
0.0,0.0,0.0,0.0,50311.30021591706
0.0,0.0,0.0,0.0,36582.73594736264
0.0,0.0,0.0,0.0,36582.73594736264
0.0,0.0,0.0,0.0,49383.921122974505
0.0,0.0,0.0,0.0,61580.888410234475
0.0,0.0,0.0,0.0,75013.93813201845
0.0,0.0,0.0,0.0,86927.16836462305
0.0,0.0,0.0,0.0,100731.63382186643
0.0,0.0,0.0,0.0,112334.38118817142
0.0,0.0,0.0,0.0,127153.24387370747
0.0,0.0,0.0,0.0,132831.44800238308
0.0,0.0,0.0,0.0,116187.55124329634
0.0,0.0,0.0,0.0,95368.66878174651
0.0,0.0,0.0,0.0,79584.31211966668
0.0,0.0,0.0,0.0,69701.65917740368
0.0,0.0,0.0,0.0,66414.85659107698
0.0,0.0,0.0,0.0,66414.85659107698
0.0,0.0,0.0,0.0,66414.85659107698
0.0,0.0,0.0,0.0,66480.91382864914
0.0,0.0,0.0,0.0,66480.91382864914
0.0,0.0,0.0,0.0,65256.71445707425
0.0,0.0,0.0,0.0,59988.406012861145
0.0,0.0,0.0,0.0,50059.708649624685
0.0,0.0,0.0,0.0,36019.26221093427
0.0,0.0,0.0,0.0,19397.2255283191
0.0,0.0,0.0,0.0,3078.829839758228
0.0,0.0,0.0,0.0,494.36870404411735
0.0,0.0,0.0,0.0,1605.332712442555
0.0,0.0,0.0,0.0,1930.62223392693
0.0,0.0,0.0,0.0,2240.573903848805
0.0,0.0,0.0,0.0,2539.5251128331797
0.0,0.0,0.0,0.0,2158.188814568016
0.0,0.0,0.0,0.0,2447.967029411766
0.0,0.0,0.0,0.0,2741.8918165211408
0.0,0.0,0.0,0.0,3054.3657286305156
0.0,0.0,0.0,0.0,2696.845153033088
0.0,0.0,0.0,0.0,3017.707436236213
0.0,0.0,0.0,0.0,2577.6821145450367
0.0,0.0,0.0,0.0,2888.6548469669115
0.0,0.0,0.0,0.0,2473.210637408088
