NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 6Hr
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,10253.328986696968
0.0,0.0,0.0,0.0,10221.604319602844
0.0,0.0,0.0,0.0,8227.53971408531
0.0,0.0,0.0,0.0,3595.241965735536
0.0,0.0,0.0,0.0,549.7431698603432
0.0,0.0,0.0,0.0,593.3608504790584
0.0,0.0,0.0,0.0,89.0041275718545
0.0,0.0,0.0,0.0,6.675309567896193
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,569.3142187500157
0.0,0.0,0.0,0.0,6842.328970344166
0.0,0.0,0.0,0.0,6262.4982107939895
0.0,0.0,0.0,0.0,506.47585124348996
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2438.037501183775
0.0,0.0,0.0,0.0,4777.575117283579
0.0,0.0,0.0,0.0,4560.570748224699
0.0,0.0,0.0,0.0,779.3672889326295
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,603.4168359375001
0.0,0.0,0.0,0.0,16743.4269396415
0.0,0.0,0.0,0.0,23528.685431880167
0.0,0.0,0.0,0.0,19784.91539719635
0.0,0.0,0.0,0.0,18982.3668928887
0.0,0.0,0.0,0.0,16424.81214801595
0.0,0.0,0.0,0.0,17790.253263657254
0.0,0.0,0.0,0.0,19626.244973123237
0.0,0.0,0.0,0.0,16601.831715260465
0.0,0.0,0.0,0.0,2926.833976039063
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
