NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 4Hr
0.0,0.0,0.0,0.0,164407.44054556912
0.0,0.0,0.0,0.0,164426.54248045798
0.0,0.0,0.0,0.0,163258.71303928335
0.0,0.0,0.0,0.0,160521.19877303884
0.0,0.0,0.0,0.0,155646.99816514284
0.0,0.0,0.0,0.0,148904.35932046676
0.0,0.0,0.0,0.0,140114.52006668627
0.0,0.0,0.0,0.0,128847.32668781976
0.0,0.0,0.0,0.0,128497.1908666687
0.0,0.0,0.0,0.0,138030.6007048775
0.0,0.0,0.0,0.0,148334.33569376383
0.0,0.0,0.0,0.0,158833.82900781714
0.0,0.0,0.0,0.0,162889.0682423638
0.0,0.0,0.0,0.0,164199.16217399877
0.0,0.0,0.0,0.0,164395.67626374404
0.0,0.0,0.0,0.0,164410.41482047492
0.0,0.0,0.0,0.0,164427.36416071546
0.0,0.0,0.0,0.0,151090.14312914558
0.0,0.0,0.0,0.0,134006.6556531401
0.0,0.0,0.0,0.0,120103.70019925658
0.0,0.0,0.0,0.0,110228.64082810143
0.0,0.0,0.0,0.0,104570.4598595158
0.0,0.0,0.0,0.0,102204.214224565
0.0,0.0,0.0,0.0,102479.68289833405
0.0,0.0,0.0,0.0,102479.68289833405
0.0,0.0,0.0,0.0,102479.68289833405
0.0,0.0,0.0,0.0,102479.68289833405
0.0,0.0,0.0,0.0,102181.60888612071
0.0,0.0,0.0,0.0,97887.72710354687
0.0,0.0,0.0,0.0,89202.58934293028
0.0,0.0,0.0,0.0,78100.31492147062
0.0,0.0,0.0,0.0,65013.2611453251
0.0,0.0,0.0,0.0,61513.5075104953
0.0,0.0,0.0,0.0,49626.402195172
0.0,0.0,0.0,0.0,41424.96775662353
0.0,0.0,0.0,0.0,36901.23769782252
0.0,0.0,0.0,0.0,36541.13618278372
0.0,0.0,0.0,0.0,38023.87538398048
0.0,0.0,0.0,0.0,46125.467959658235
0.0,0.0,0.0,0.0,53715.451257495515
0.0,0.0,0.0,0.0,55532.42891542212
0.0,0.0,0.0,0.0,42912.695466844016
0.0,0.0,0.0,0.0,27483.89312999419
0.0,0.0,0.0,0.0,13244.622420754682
0.0,0.0,0.0,0.0,2965.690436580882
0.0,0.0,0.0,0.0,660.7442555147061
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1567.4924162816772
0.0,0.0,0.0,0.0,5283.1338951761645
0.0,0.0,0.0,0.0,8609.025787191318
0.0,0.0,0.0,0.0,9054.058502765205
0.0,0.0,0.0,0.0,9054.058502765205
0.0,0.0,0.0,0.0,9054.058502765205
0.0,0.0,0.0,0.0,9054.058502765205
0.0,0.0,0.0,0.0,20812.51777805807
0.0,0.0,0.0,0.0,45663.761362062694
0.0,0.0,0.0,0.0,68359.58860573256
0.0,0.0,0.0,0.0,88144.33646123974
0.0,0.0,0.0,0.0,104577.46893524114
0.0,0.0,0.0,0.0,122225.36415448833
0.0,0.0,0.0,0.0,141358.4436745596
0.0,0.0,0.0,0.0,160969.56848882817
0.0,0.0,0.0,0.0,163911.23721096845
0.0,0.0,0.0,0.0,149874.80298887307
0.0,0.0,0.0,0.0,129834.28016389022
0.0,0.0,0.0,0.0,110231.26579705755
0.0,0.0,0.0,0.0,92335.62387789311
0.0,0.0,0.0,0.0,77299.47690922202
0.0,0.0,0.0,0.0,64912.26329311476
0.0,0.0,0.0,0.0,55205.11557067614
0.0,0.0,0.0,0.0,47776.62424704446
0.0,0.0,0.0,0.0,41773.48225718353
0.0,0.0,0.0,0.0,36174.02053728807
0.0,0.0,0.0,0.0,29974.58934791657
0.0,0.0,0.0,0.0,22050.6165264957
0.0,0.0,0.0,0.0,12797.109053001679
0.0,0.0,0.0,0.0,5726.559136820154
0.0,0.0,0.0,0.0,2670.191916324587
0.0,0.0,0.0,0.0,6812.124795680268
0.0,0.0,0.0,0.0,29299.093790609713
0.0,0.0,0.0,0.0,51217.02691618999
0.0,0.0,0.0,0.0,67349.15348859508
0.0,0.0,0.0,0.0,78491.41480066688
0.0,0.0,0.0,0.0,90596.75326431464
0.0,0.0,0.0,0.0,103065.09712375214
0.0,0.0,0.0,0.0,110110.41075064085
0.0,0.0,0.0,0.0,102841.34129216055
0.0,0.0,0.0,0.0,85662.74621930579
0.0,0.0,0.0,0.0,75541.6621280905
0.0,0.0,0.0,0.0,71588.9066745378
0.0,0.0,0.0,0.0,71170.69697040664
0.0,0.0,0.0,0.0,71170.69697040664
0.0,0.0,0.0,0.0,71170.69697040664
0.0,0.0,0.0,0.0,71170.69697040664
0.0,0.0,0.0,0.0,71170.69697040664
0.0,0.0,0.0,0.0,70868.21686077089
0.0,0.0,0.0,0.0,70087.12832517865
0.0,0.0,0.0,0.0,65885.0557786959
0.0,0.0,0.0,0.0,57308.255622493496
0.0,0.0,0.0,0.0,43752.76297328
0.0,0.0,0.0,0.0,28452.513193755705
0.0,0.0,0.0,0.0,14475.892062775227
0.0,0.0,0.0,0.0,14475.892062775227
0.0,0.0,0.0,0.0,27138.293469840915
0.0,0.0,0.0,0.0,39306.936754088216
0.0,0.0,0.0,0.0,52779.032399226715
0.0,0.0,0.0,0.0,64731.308555185846
0.0,0.0,0.0,0.0,78877.91434992533
0.0,0.0,0.0,0.0,90822.80205372638
0.0,0.0,0.0,0.0,105983.8050767585
0.0,0.0,0.0,0.0,112004.14954293022
0.0,0.0,0.0,0.0,96358.79998737019
0.0,0.0,0.0,0.0,76538.46472934709
0.0,0.0,0.0,0.0,61752.655270794
0.0,0.0,0.0,0.0,52868.54953205775
0.0,0.0,0.0,0.0,50580.29414925778
0.0,0.0,0.0,0.0,50580.29414925778
0.0,0.0,0.0,0.0,50580.29414925778
0.0,0.0,0.0,0.0,50953.59582751205
0.0,0.0,0.0,0.0,50953.59582751205
0.0,0.0,0.0,0.0,50953.59582751205
0.0,0.0,0.0,0.0,48545.91110921139
0.0,0.0,0.0,0.0,41477.83747188736
0.0,0.0,0.0,0.0,30298.014759109385
0.0,0.0,0.0,0.0,16536.601802406658
0.0,0.0,0.0,0.0,988.7374080882353
0.0,0.0,0.0,0.0,494.36870404411764
0.0,0.0,0.0,0.0,1605.332712442555
0.0,0.0,0.0,0.0,1827.6328695901454
0.0,0.0,0.0,0.0,1782.8040902684545
0.0,0.0,0.0,0.0,1722.3107157267243
0.0,0.0,0.0,0.0,1676.399745699546
0.0,0.0,0.0,0.0,1662.2899721032204
0.0,0.0,0.0,0.0,1680.790338127254
0.0,0.0,0.0,0.0,1774.8737686925
0.0,0.0,0.0,0.0,1835.8917087918842
0.0,0.0,0.0,0.0,1837.7801009103612
0.0,0.0,0.0,0.0,1823.5172513347225
0.0,0.0,0.0,0.0,1787.2707020958085
0.0,0.0,0.0,0.0,1728.8866254144148
