NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 6Hr
0.0,0.0,0.0,0.0,141172.112591281
0.0,0.0,0.0,0.0,140467.04637040538
0.0,0.0,0.0,0.0,138042.28818528002
0.0,0.0,0.0,0.0,134017.62318633634
0.0,0.0,0.0,0.0,127603.14334495043
0.0,0.0,0.0,0.0,118392.31104751735
0.0,0.0,0.0,0.0,106822.29731967504
0.0,0.0,0.0,0.0,93579.39972836664
0.0,0.0,0.0,0.0,88945.25588689453
0.0,0.0,0.0,0.0,93031.02807137936
0.0,0.0,0.0,0.0,102185.94751776103
0.0,0.0,0.0,0.0,110771.21111690969
0.0,0.0,0.0,0.0,122061.5263054806
0.0,0.0,0.0,0.0,133073.28044500336
0.0,0.0,0.0,0.0,139957.28776933937
0.0,0.0,0.0,0.0,140989.88886798974
0.0,0.0,0.0,0.0,141144.77903278728
0.0,0.0,0.0,0.0,129246.46397006839
0.0,0.0,0.0,0.0,114598.24462649919
0.0,0.0,0.0,0.0,102854.83594049698
0.0,0.0,0.0,0.0,94913.71198989
0.0,0.0,0.0,0.0,91010.21011608632
0.0,0.0,0.0,0.0,90279.2876938085
0.0,0.0,0.0,0.0,91659.78467591428
0.0,0.0,0.0,0.0,94163.98697632301
0.0,0.0,0.0,0.0,96804.94686872436
0.0,0.0,0.0,0.0,99172.4214281507
0.0,0.0,0.0,0.0,100207.6037443187
0.0,0.0,0.0,0.0,97456.22707536402
0.0,0.0,0.0,0.0,90444.53924741787
0.0,0.0,0.0,0.0,81132.35450085529
0.0,0.0,0.0,0.0,69867.02712330967
0.0,0.0,0.0,0.0,66608.39063963896
0.0,0.0,0.0,0.0,56349.331579885475
0.0,0.0,0.0,0.0,48396.74378679179
0.0,0.0,0.0,0.0,43502.83877889446
0.0,0.0,0.0,0.0,42121.171710520415
0.0,0.0,0.0,0.0,42605.087681040444
0.0,0.0,0.0,0.0,48421.067202073216
0.0,0.0,0.0,0.0,53744.19024026912
0.0,0.0,0.0,0.0,54050.2304119802
0.0,0.0,0.0,0.0,42405.89069606549
0.0,0.0,0.0,0.0,28775.894752959728
0.0,0.0,0.0,0.0,16332.417044908205
0.0,0.0,0.0,0.0,6002.9004129057175
0.0,0.0,0.0,0.0,660.7442519244025
