NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 8Hr
0.0,0.0,0.0,0.0,163320.6286592939
0.0,0.0,0.0,0.0,162036.91369501382
0.0,0.0,0.0,0.0,159033.75981648895
0.0,0.0,0.0,0.0,154430.80342897444
0.0,0.0,0.0,0.0,147438.1968740611
0.0,0.0,0.0,0.0,137649.5235377736
0.0,0.0,0.0,0.0,125502.02133968227
0.0,0.0,0.0,0.0,111687.05393906354
0.0,0.0,0.0,0.0,106575.6107069411
0.0,0.0,0.0,0.0,114961.09204321896
0.0,0.0,0.0,0.0,123897.70154437837
0.0,0.0,0.0,0.0,133016.37381680796
0.0,0.0,0.0,0.0,144408.78592218898
0.0,0.0,0.0,0.0,155315.6036834377
0.0,0.0,0.0,0.0,162309.2044093499
0.0,0.0,0.0,0.0,163358.24451823678
0.0,0.0,0.0,0.0,163515.6005345698
0.0,0.0,0.0,0.0,150326.0155058991
0.0,0.0,0.0,0.0,134346.1758027349
0.0,0.0,0.0,0.0,121270.5914566077
0.0,0.0,0.0,0.0,111996.84678781604
0.0,0.0,0.0,0.0,106760.37058667804
0.0,0.0,0.0,0.0,104696.2383923251
0.0,0.0,0.0,0.0,105110.3169875624
0.0,0.0,0.0,0.0,106650.93478474235
0.0,0.0,0.0,0.0,108328.30241480829
0.0,0.0,0.0,0.0,109732.17641281988
0.0,0.0,0.0,0.0,109732.82016564714
0.0,0.0,0.0,0.0,105648.05062575056
0.0,0.0,0.0,0.0,97303.22823045294
0.0,0.0,0.0,0.0,86658.13900998443
0.0,0.0,0.0,0.0,74065.83343399082
0.0,0.0,0.0,0.0,69572.87539365489
0.0,0.0,0.0,0.0,58036.212817134525
0.0,0.0,0.0,0.0,48827.238327687395
0.0,0.0,0.0,0.0,42698.740141517745
0.0,0.0,0.0,0.0,42026.55139388735
0.0,0.0,0.0,0.0,41471.93363019886
0.0,0.0,0.0,0.0,46455.47974688607
0.0,0.0,0.0,0.0,50941.618693771874
0.0,0.0,0.0,0.0,50214.91958607217
0.0,0.0,0.0,0.0,37269.54651169281
0.0,0.0,0.0,0.0,22306.677317310452
0.0,0.0,0.0,0.0,14628.048399171104
0.0,0.0,0.0,0.0,7363.501881828361
0.0,0.0,0.0,0.0,660.7442519244033
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3519.240816231111
0.0,0.0,0.0,0.0,10237.502706624193
0.0,0.0,0.0,0.0,17859.406929325985
0.0,0.0,0.0,0.0,26536.286637439487
0.0,0.0,0.0,0.0,32304.234660964667
0.0,0.0,0.0,0.0,32836.27054391449
0.0,0.0,0.0,0.0,33367.75202546662
0.0,0.0,0.0,0.0,37592.68165078356
0.0,0.0,0.0,0.0,46977.794919438515
0.0,0.0,0.0,0.0,64354.2779015428
0.0,0.0,0.0,0.0,81365.65315109293
0.0,0.0,0.0,0.0,96193.4187786596
0.0,0.0,0.0,0.0,110804.91102146434
0.0,0.0,0.0,0.0,126890.27580534463
0.0,0.0,0.0,0.0,144266.7587874489
0.0,0.0,0.0,0.0,160651.8776749516
0.0,0.0,0.0,0.0,163109.64550807702
0.0,0.0,0.0,0.0,148327.06639732202
0.0,0.0,0.0,0.0,129131.4570590905
0.0,0.0,0.0,0.0,110339.0408976731
0.0,0.0,0.0,0.0,93185.01423993472
0.0,0.0,0.0,0.0,78803.83750188332
0.0,0.0,0.0,0.0,66958.19391871725
0.0,0.0,0.0,0.0,57588.010361220506
0.0,0.0,0.0,0.0,50279.22329171921
0.0,0.0,0.0,0.0,44206.5939224579
0.0,0.0,0.0,0.0,38400.80239072735
0.0,0.0,0.0,0.0,31836.631148255692
0.0,0.0,0.0,0.0,23361.339072215836
0.0,0.0,0.0,0.0,13336.061475935821
0.0,0.0,0.0,0.0,5269.270970550069
0.0,0.0,0.0,0.0,639.4558177274838
0.0,0.0,0.0,0.0,2412.694897397377
0.0,0.0,0.0,0.0,19789.177879501654
0.0,0.0,0.0,0.0,36600.730869277504
0.0,0.0,0.0,0.0,48947.81014532947
0.0,0.0,0.0,0.0,57509.4440794403
0.0,0.0,0.0,0.0,66955.38238002127
0.0,0.0,0.0,0.0,76574.0026924089
0.0,0.0,0.0,0.0,81655.88245710079
0.0,0.0,0.0,0.0,76745.19649098309
0.0,0.0,0.0,0.0,64219.23502882322
0.0,0.0,0.0,0.0,58217.71592444816
0.0,0.0,0.0,0.0,57754.032872663236
0.0,0.0,0.0,0.0,57754.032872663236
0.0,0.0,0.0,0.0,57783.763046940294
0.0,0.0,0.0,0.0,58066.380930149084
0.0,0.0,0.0,0.0,58343.91379175276
0.0,0.0,0.0,0.0,58474.85893490801
0.0,0.0,0.0,0.0,58474.85893490801
0.0,0.0,0.0,0.0,58474.85893490801
0.0,0.0,0.0,0.0,56809.34614927247
0.0,0.0,0.0,0.0,50858.32754164872
0.0,0.0,0.0,0.0,40069.1792978476
0.0,0.0,0.0,0.0,27660.59807509501
0.0,0.0,0.0,0.0,16541.77360488683
0.0,0.0,0.0,0.0,16541.77360488683
0.0,0.0,0.0,0.0,25244.193748317975
0.0,0.0,0.0,0.0,33447.47993805818
0.0,0.0,0.0,0.0,42836.47692377022
