82171.93829838595,0.0,2531.88793670708,0.0,0.0
83379.97596455671,0.0,2410.389032485934,0.0,0.0
83379.97596455671,0.0,2306.0286406686805,0.0,0.0
83379.97596455671,0.0,2263.0122700559273,0.0,0.0
83379.97596455671,0.0,2195.0986098309368,0.0,0.0
83379.97596455671,0.0,2077.2834735752635,0.0,0.0
83379.97596455671,0.0,1931.8806002779925,0.0,0.0
83379.97596455671,0.0,1793.6649051579059,51.907941235334064,0.0
83379.97596455671,0.0,1600.6222232273778,1014.8313542458607,0.0
83379.97596455671,0.0,1402.9125828806532,2594.9456857707232,0.0
83379.97596455671,0.0,1185.7452904861086,2792.921052961477,0.0
83379.97596455671,0.0,973.627057766723,2890.0971223758493,0.0
83379.97596455671,0.0,772.8269523601653,3219.422414105331,0.0
73623.33336829889,0.0,684.1819337228302,3446.113449053516,0.0
66221.73190962755,4562.638222435353,607.4309943422785,3220.379950872904,0.0
65441.45751568837,10402.655115178019,0.0,3220.3229192895406,0.0
65689.2317411566,78351.62589071147,478.2530892556571,2342.657599076583,0.0
83379.97596455671,119337.8089155707,485.9948736462118,407.71968282182405,0.0
83379.97596455671,119337.8089155707,664.0652211701996,0.10975278522110295,0.0
83379.97596455671,119337.8089155707,888.644024884621,0.0,0.0
83379.97596455671,119337.8089155707,1072.1904884005253,0.0,0.0
83379.97596455671,119337.8089155707,1218.0224927213983,0.0,0.0
83379.97596455671,119337.8089155707,1315.122294821567,0.0,0.0
83379.97596455671,119337.8089155707,1429.7481197614893,0.0,0.0
83379.97596455671,119337.8089155707,1509.4504763093696,0.0,0.0
83379.97596455671,119337.8089155707,1513.8794512203604,0.0,0.0
83379.97596455671,119337.8089155707,1518.6166478930218,0.0,0.0
83379.97596455671,119337.8089155707,1491.776935323821,0.0,0.0
83379.97596455671,119337.8089155707,1390.634126920083,0.0,0.0
83379.97596455671,119337.8089155707,1284.107103083064,0.0,0.0
83379.97596455671,119337.8089155707,1189.2142294620946,0.0,0.0
83379.97596455671,119337.8089155707,1026.4736006969906,56.48398293023667,0.0
83379.97596455671,119337.8089155707,822.6905343760268,997.5576438592514,0.0
83379.97596455671,119337.8089155707,667.9831260974181,551.7740435153084,0.0
83379.97596455671,119337.8089155707,584.3121824762036,766.3478672379422,0.0
83379.97596455671,119337.8089155707,550.2053340231248,988.0375415574977,0.0
83379.97596455671,119337.8089155707,569.8480647743984,1215.288382625115,0.0
83379.97596455671,119337.8089155707,655.406979375691,1284.1964027304002,0.0
83379.97596455671,119337.8089155707,767.9275800029889,1835.1864154987568,0.0
83379.97596455671,119337.8089155707,895.1646512786541,1774.0222995810723,0.0
