NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 8Hr
25244.835114711506,0.0,25318.8793670708,0.0,135.8628497606631
25615.96803826627,0.0,24103.890324859334,0.0,1091.1577196380656
25615.96803826627,0.0,23060.286406686802,0.0,2552.680796746145
25615.96803826627,0.0,22630.122700559274,0.0,3912.512929387347
25615.96803826627,0.0,21950.986098309364,0.0,5943.715571676318
25615.96803826627,0.0,20772.834735752636,0.0,8320.372335844375
25615.96803826627,0.0,19318.806002779922,0.0,10325.376868377634
25615.96803826627,0.0,17936.649051579057,519.0794123533407,11742.722290525937
25615.96803826627,0.0,16006.222232273778,10148.313542458605,4344.726747304076
25615.96803826627,0.0,14029.12582880653,25949.456857707228,0.0
25615.96803826627,0.0,11857.452904861086,27929.210529614767,0.0
25615.96803826627,0.0,9736.27057766723,28900.971223758494,0.0
25615.96803826627,0.0,7728.269523601652,32194.224141053306,0.0
22618.53559701963,0.0,6841.819337228302,34461.13449053516,0.0
20344.618098195868,438.29377737131153,6074.309943422785,32203.79950872904,0.0
20104.902462577073,999.2944394983687,0.0,32203.229192895407,0.0
20181.0235763922,7526.5730922873645,4782.5308925565705,23426.57599076583,0.0
25615.96803826627,11463.766466433302,4859.948736462117,4077.1968282182406,11211.147274370067
25615.96803826627,11463.766466433302,6640.652211701996,1.0975278522110294,13582.863747689576
25615.96803826627,11463.766466433302,8886.44024884621,0.0,11114.246694208123
25615.96803826627,11463.766466433302,10721.904884005251,0.0,7882.68296847291
25615.96803826627,11463.766466433302,12180.224927213982,0.0,4451.004770967302
25615.96803826627,11463.766466433302,13151.22294821567,0.0,1754.512365199993
25615.96803826627,11463.766466433302,14297.481197614892,0.0,9.10806070800152
25615.96803826627,11463.766466433302,15094.504763093695,0.0,0.0
25615.96803826627,11463.766466433302,15138.794512203604,0.0,0.0
25615.96803826627,11463.766466433302,15186.166478930216,0.0,0.0
25615.96803826627,11463.766466433302,14917.769353238209,0.0,217.43159993125673
25615.96803826627,11463.766466433302,13906.341269200828,0.0,3472.054108912097
25615.96803826627,11463.766466433302,12841.07103083064,0.0,7093.099036002986
25615.96803826627,11463.766466433302,11892.142294620944,0.0,9048.325837398228
25615.96803826627,11463.766466433302,10264.736006969906,564.8398293023666,10703.459739594568
25615.96803826627,11463.766466433302,8226.905343760267,9975.576438592512,3819.014334285541
25615.96803826627,11463.766466433302,6679.831260974181,5517.740435153084,9806.163190042302
25615.96803826627,11463.766466433302,5843.121824762035,7663.478672379421,7827.628316030062
25615.96803826627,11463.766466433302,5502.053340231248,9880.375415574976,5209.223458244203
25615.96803826627,11463.766466433302,5698.480647743983,12152.883826251149,571.3604354858398
25615.96803826627,11463.766466433302,6554.069793756909,12841.964027304002,512.484546683967
25615.96803826627,11463.766466433302,7679.275800029888,18351.86415498757,0.0
25615.96803826627,11463.766466433302,8951.646512786541,17740.222995810724,0.0
25615.96803826627,11463.766466433302,9814.98492659524,13714.637108410425,617.6942415447542
25615.96803826627,11463.766466433302,10698.313515688984,3224.808816584314,11003.567113222449
25615.96803826627,11463.766466433302,11817.93422007087,1.3508035104135747,12718.438815225003
25615.96803826627,11463.766466433302,11845.729997725875,0.0,6526.834580418445
25615.96803826627,11463.766466433302,11631.37629081945,0.0,6174.864539741332
25615.96803826627,11463.766466433302,13386.182923456285,0.0,5697.343985418363
25615.96803826627,10292.81490606947,18037.240538940627,0.0,561.6326141357429
23563.801026421428,5377.377621943158,24868.303926098306,0.0,0.0
25615.96803826627,0.0,32235.626615278834,0.0,0.0
25074.49239892301,0.0,36976.909053512674,0.0,0.0
23798.73370522794,0.0,40235.91950089469,0.0,0.0
25615.96803826627,0.0,41358.85699819194,0.0,0.0
25615.96803826627,0.0,40963.901475207174,0.0,0.0
22333.033930917383,0.0,40885.347454885836,0.0,0.0
22038.367305724518,0.0,41114.13814929257,0.0,0.0
25615.96803826627,0.0,38822.39104066913,873.828796695964,0.0
19489.105870013696,0.0,33658.469561024314,15368.481000892916,0.0
19489.105870013696,0.0,19153.583793546644,36055.091416172865,0.0
19489.105870013696,0.0,10495.690792924264,41155.59632905058,0.0
19489.105870013696,0.0,7011.249814421238,39151.994540106396,0.0
19566.73607892206,0.0,5740.324992476048,37731.8868642574,0.0
19927.956310992704,0.0,4306.811121005664,38574.23523517294,0.0
19489.105870013696,0.0,3409.2091979996158,40515.694496827324,0.0
19925.665089374048,0.0,2536.2057086647424,40470.6615938819,0.0
20101.415783388984,0.0,2073.0300952580183,28255.906010780753,0.0
25615.96803826627,4548.664822469637,1887.9232143773643,5509.094179524284,12565.192244141741
25615.96803826627,7165.151371006502,1930.8447258137787,0.08442521940084842,16316.267937496787
25615.96803826627,7618.3178992312605,2220.6957867234582,0.0,15973.55373720479
25615.96803826627,7618.3178992312605,2780.7958895088423,0.0,14580.922659077607
25615.96803826627,7618.317899231231,3484.325529494742,0.0,12224.000227343697
25615.96803826627,7618.3178992312605,4405.046899623816,0.0,10068.797045691155
25615.96803826627,7618.3178992312605,6066.335901179061,0.0,7964.656023872238
25615.96803826627,7618.3178992312605,7830.3522921959,0.0,6212.469009076103
25615.96803826627,7618.3178992312605,9366.495120358875,0.0,5161.734963872107
25615.96803826627,7618.3178992312605,10477.576996615491,0.0,4934.9228019709635
25615.96803826627,7618.3178992312605,11763.778522270697,0.0,5579.545556100911
25615.96803826627,7618.3178992312605,13278.711037126408,0.0,7203.998264633875
25615.96803826627,7618.3178992312605,15068.649034619533,0.0,8521.485956838014
25615.96803826627,7465.417345775204,16887.892491068138,0.0,6856.771929577889
25615.96803826627,4548.664822469648,18809.672261489333,1444.09650471149,3935.342879899197
15070.733873859494,0.0,21378.1519102777,16644.361731826128,0.0
15070.733873859494,0.0,18185.15755369257,35167.60910408544,0.0
15070.733873859494,0.0,12499.677348294093,37576.34420706628,0.0
15070.733873859494,0.0,10555.43835711455,32064.27787521531,0.0
15070.733873859494,0.0,10011.287905042827,26515.394890263568,0.0
15070.733873859494,0.0,9334.307603633926,27182.67681235311,0.0
15070.733873859494,0.0,8215.083423421636,28574.28924124704,0.0
15070.733873859494,0.0,8401.99863965738,24240.194862884196,0.0
19461.881431251422,0.0,10095.034188377507,11275.833431973766,4174.083071200037
19461.881431251422,0.0,15276.408444403181,1106.1094037263076,10647.067242835885
19461.881431251422,0.0,22193.478154542794,0.3377008776033937,5101.291238718804
19391.720414550833,0.0,26643.31006320933,0.0,394.1305940171809
16839.50589611356,0.0,28094.084039189176,0.0,0.0
15464.154605771168,0.0,27410.562823022727,0.0,0.0
15150.615560458837,0.0,26419.207457226486,0.0,0.0
15147.532310766042,0.0,25509.74552338454,0.0,0.0
15317.315415449171,0.0,24900.202812553438,0.0,0.0
16419.40810156562,0.0,23787.592630856256,0.0,0.0
18472.79360681479,0.0,22484.092684689116,0.0,0.0
19847.5379689363,0.0,21362.592508488335,0.0,1415.6858677902094
19847.5379689363,0.0,20638.148338606952,0.0,5058.365816480184
19847.5379689363,0.0,19496.883777738993,0.0,9170.776007230956
19847.5379689363,0.0,18479.29442605017,0.0,10547.2940393397
19847.5379689363,0.0,17946.25925478831,345.1449087273446,9451.000799676955
17601.589379317596,0.0,16616.621264205995,11616.559559113131,0.0
15369.375455183173,0.0,10188.851985941952,28534.20772733018,0.0
15369.375455183173,0.0,5320.004242253462,30639.653447001514,0.0
15369.375455183173,0.0,3355.42618967348,32043.954664304798,0.0
15369.375455183173,0.0,2398.634781834245,30319.871015486075,0.0
15369.375455183173,0.0,2100.7637077853938,31755.895909514908,0.0
15369.375455183173,0.0,1918.8396655179504,29327.036029284594,0.0
15369.375455183173,0.0,2025.4329226198267,32591.36917209888,0.0
15369.375455183173,0.0,2514.465643855434,25524.65585081265,0.0
21063.430741993685,0.0,4256.156145001866,5025.958016362139,10640.64207784348
21063.430741993685,0.0,6941.215480844154,2.1106304850212103,13239.15760590566
21063.430741993685,0.0,10901.749499939557,0.0,9373.908198008166
21063.430741993685,0.0,15035.972290567259,0.0,4790.26066372812
20666.36905070951,0.0,19039.80007770846,0.0,0.0
17418.111969503487,0.0,21036.439727273857,0.0,0.0
16310.928637830355,0.0,21800.77605225731,0.0,0.0
16310.928637830351,0.0,22512.086445052362,0.0,0.0
16428.26208292415,0.0,21382.604545224243,0.0,0.0
18930.817922670416,0.0,19212.500253599115,0.0,0.0
21063.43074199368,0.0,16982.866622808913,0.0,1071.466154484515
21063.43074199368,0.0,14739.780035436173,0.0,4797.974067540849
21063.43074199368,0.0,13147.358599540927,0.0,8126.254420672424
21063.43074199368,0.0,12175.646616158576,0.0,10218.880863283292
21063.43074199368,0.0,11495.243542875403,1462.5404039844166,9186.106478138683
14322.021797939193,0.0,11693.87883131443,15068.598913125164,936.8398741251186
4145.38096394059,0.0,9384.98219167553,26236.09207509677,401.6813659667973
1542.3299370801053,0.0,7027.208915957286,30376.618220928787,0.0
0.0,0.0,7452.848320874768,29571.66088194602,0.0
0.0,0.0,9164.342908792254,26358.094987936267,0.0
0.0,0.0,11597.408308039903,23021.460557926894,0.0
0.0,0.0,14360.967134775658,19690.597212739613,190.45388352386067
0.0,0.0,2323.6647294367635,32577.29980309152,12.108504457293781
0.0,0.0,22926.2758957404,14202.975279186358,0.0
0.0,0.0,34870.24818718298,3414.1627472652585,0.0
0.0,0.0,37663.27079197147,0.0,231.3594465435672
0.0,0.0,37776.174545288086,0.0,0.0
0.0,0.0,36219.17552947998,0.0,365.85025787353516
0.0,0.0,35665.8869934082,0.0,0.0
0.0,0.0,33495.00629425049,0.0,338.3333969116211
0.0,0.0,32388.367538452152,0.0,327.1552276611328
0.0,0.0,41711.85635572485,0.0,0.0
0.0,0.0,52034.83437868341,0.0,0.0
0.0,0.0,52001.34896608575,0.0,0.0
0.0,0.0,52311.396115743955,0.0,0.0
0.0,0.0,33022.14618682861,0.0,0.0
0.0,0.0,34081.928787231445,0.0,0.0
0.0,0.0,55157.65809389337,0.0,0.0
0.0,0.0,56338.30689760431,0.0,0.0
0.0,0.0,55755.09463695522,1075.6896776412714,0.0
0.0,0.0,52805.00187871482,3954.802363860192,0.0
0.0,0.0,36463.63380432129,0.0,0.0
0.0,0.0,37047.65975962812,0.0,0.0
0.0,0.0,35998.36048126221,0.0,0.0
0.0,0.0,39054.144545817,0.0,0.0
0.0,0.0,35799.49207305908,0.0,0.0
0.0,0.0,41776.20338059756,0.0,0.0
0.0,0.0,45811.873263870046,11987.176599454206,0.0
0.0,0.0,38504.80903625488,0.0,0.0
0.0,0.0,38053.37512969971,0.0,0.0
0.0,0.0,37137.33444213867,0.0,0.0
0.0,0.0,35624.69623565674,0.0,0.0
0.0,0.0,33588.10974121094,0.0,0.0
0.0,0.0,33067.00855636594,0.0,0.0
0.0,0.0,30821.39577865599,0.0,0.0
0.0,0.0,30489.88935470581,0.0,0.0
0.0,0.0,30147.803690332483,0.0,252.94659500404597
0.0,0.0,29005.51962669407,0.0,2187.416316909445
0.0,0.0,29543.027335832354,0.0,3572.790687849288
0.0,0.0,28093.79874275908,0.0,8535.96199942842
0.0,0.0,26890.45792232127,0.0,13517.554467815447
0.0,0.0,24713.596259579237,0.0,16247.01317645592
0.0,0.0,21727.59338891422,683.2337077064453,17844.97505792035
