NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 8Hr
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2429.110010213017
0.0,0.0,0.0,0.0,2395.236075245316
0.0,0.0,0.0,0.0,2502.5991529886014
0.0,0.0,0.0,0.0,3198.8777974104146
0.0,0.0,0.0,0.0,504.1671713660918
0.0,0.0,0.0,0.0,75.62507570492016
0.0,0.0,0.0,0.0,11.34376135573234
0.0,0.0,0.0,0.0,1.70156420335843
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,432.41831345678594
0.0,0.0,0.0,0.0,2814.36513394177
0.0,0.0,0.0,0.0,4811.791829272145
0.0,0.0,0.0,0.0,2089.69459239124
0.0,0.0,0.0,0.0,2015.6665934860384
0.0,0.0,0.0,0.0,1683.671435855457
0.0,0.0,0.0,0.0,346.73224542804525
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,939.3297077527052
0.0,0.0,0.0,0.0,509.9405146582867
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1192.7597251362386
0.0,0.0,0.0,0.0,5969.49145569987
0.0,0.0,0.0,0.0,9249.81905128643
0.0,0.0,0.0,0.0,10572.516951404448
0.0,0.0,0.0,0.0,10065.554986360425
0.0,0.0,0.0,0.0,6728.642417658406
0.0,0.0,0.0,0.0,3754.489399510001
0.0,0.0,0.0,0.0,3487.949499674855
0.0,0.0,0.0,0.0,4867.8552366878275
0.0,0.0,0.0,0.0,9750.12482126969
0.0,0.0,0.0,0.0,10572.516951404448
0.0,0.0,0.0,0.0,8216.758583341274
0.0,0.0,0.0,0.0,1590.861421875
0.0,0.0,0.0,0.0,3676.2495089434524
0.0,0.0,0.0,0.0,2751.169774089085
0.0,0.0,0.0,0.0,3610.9099018269953
0.0,0.0,0.0,0.0,2482.795086886739
0.0,0.0,0.0,0.0,186.20963151650471
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
