NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 8Hr
0.0,0.0,0.0,0.0,1673.086078125
1676.7635156250003,0.0,0.0,0.0,0.0
747.2518839753235,0.0,0.0,0.0,943.3029246184266
0.0,0.0,0.0,0.0,1721.23398046875
0.0,0.0,0.0,0.0,1765.85204296875
0.0,462.8236152647989,0.0,0.0,1342.5791855164514
0.0,0.0,0.0,0.0,1823.5850273437502
0.0,1590.5999225279625,0.0,0.0,251.27587044078757
0.0,0.0,0.0,0.0,1851.80260546875
0.0,0.0,0.0,0.0,1839.0661523437502
0.0,0.0,0.0,0.0,1811.33609765625
0.0,0.0,0.0,0.0,1766.3368593750001
0.0,0.0,0.0,0.0,1720.475625
0.0,0.0,0.0,0.0,1685.9679375
1601.87230320133,0.0,0.0,0.0,75.62507570492016
0.0,1718.41763671875,0.0,0.0,0.0
0.0,1248.2729287442514,0.0,0.0,590.8691493807487
0.0,0.0,0.0,0.0,1888.52490234375
0.0,0.0,0.0,0.0,1891.04347265625
0.0,0.0,0.0,0.0,1883.6539218750002
0.0,0.0,0.0,0.0,1837.5826992187501
0.0,0.0,0.0,0.0,1772.4618398437499
0.0,0.0,0.0,0.0,1715.5204687500002
0.0,0.0,0.0,0.0,1679.25669140625
0.0,1661.93762109375,0.0,0.0,0.0
0.0,144.87512526396173,0.0,0.0,1513.2150309860383
0.0,492.7428258632931,0.0,0.0,1177.528584292957
0.0,0.0,0.0,0.0,1713.136734375
0.0,0.0,0.0,0.0,1797.1182539062502
0.0,0.0,0.0,0.0,1881.45890625
0.0,0.0,0.0,0.0,1914.6667031250001
0.0,0.0,0.0,0.0,1934.22139453125
0.0,0.0,0.0,0.0,1950.3406054687503
0.0,0.0,0.0,0.0,1949.7544687500001
0.0,0.0,0.0,0.0,1927.66083984375
0.0,0.0,0.0,0.0,1903.15576171875
0.0,0.0,0.0,0.0,1885.48941796875
0.0,0.0,0.0,0.0,1878.736921875
0.0,0.0,0.0,0.0,1889.18000390625
0.0,0.0,0.0,0.0,1930.29516796875
0.0,0.0,0.0,0.0,2020.49267578125
0.0,0.0,0.0,0.0,2046.2120507812501
