NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 8Hr
0.0,0.0,0.0,0.0,84580.13561123559
0.0,0.0,0.0,0.0,84580.13561123559
0.0,0.0,0.0,0.0,84580.13561123559
0.0,0.0,0.0,0.0,84269.01106852236
0.0,0.0,0.0,0.0,83639.47379830177
0.0,0.0,0.0,0.0,82956.48632339944
0.0,0.0,0.0,0.0,82080.83772238904
0.0,0.0,0.0,0.0,77422.6176703644
0.0,0.0,0.0,0.0,75129.01885939077
0.0,0.0,0.0,0.0,77193.76236807182
0.0,0.0,0.0,0.0,79229.71303203034
0.0,0.0,0.0,0.0,81356.92231207064
0.0,0.0,0.0,0.0,84075.9684398695
0.0,0.0,0.0,0.0,84504.51053553067
0.0,0.0,0.0,0.0,84568.79184987985
0.0,0.0,0.0,0.0,84578.43404703223
0.0,0.0,0.0,0.0,84579.88037660508
0.0,0.0,0.0,0.0,76083.40178909047
0.0,0.0,0.0,0.0,67133.36069494988
0.0,0.0,0.0,0.0,60517.303202011244
0.0,0.0,0.0,0.0,57236.3920205364
0.0,0.0,0.0,0.0,57480.78131052677
0.0,0.0,0.0,0.0,59872.99167437728
0.0,0.0,0.0,0.0,63963.0147292586
0.0,0.0,0.0,0.0,65739.25513279115
0.0,0.0,0.0,0.0,67452.57173725427
0.0,0.0,0.0,0.0,68883.69245773142
0.0,0.0,0.0,0.0,69178.41486634525
0.0,0.0,0.0,0.0,69178.41486634525
0.0,0.0,0.0,0.0,66216.76414961409
0.0,0.0,0.0,0.0,61196.12595800808
0.0,0.0,0.0,0.0,54255.5171421682
0.0,0.0,0.0,0.0,49563.04274056878
0.0,0.0,0.0,0.0,41270.92829417751
0.0,0.0,0.0,0.0,34050.81803348078
0.0,0.0,0.0,0.0,28480.78411732066
0.0,0.0,0.0,0.0,24840.0717271798
0.0,0.0,0.0,0.0,22568.234146948602
0.0,0.0,0.0,0.0,23366.6643985384
0.0,0.0,0.0,0.0,23711.8815830224
0.0,0.0,0.0,0.0,19823.066387410287
0.0,0.0,0.0,0.0,10669.642275332675
0.0,0.0,0.0,0.0,3780.794214154412
0.0,0.0,0.0,0.0,3067.4368152573534
0.0,0.0,0.0,0.0,2048.095249799043
0.0,0.0,0.0,0.0,448.3212911056755
0.0,0.0,0.0,0.0,448.3212911056755
0.0,0.0,0.0,0.0,1462.1670574714783
0.0,0.0,0.0,0.0,6536.234794816368
0.0,0.0,0.0,0.0,14398.580988409833
0.0,0.0,0.0,0.0,23385.220397103618
0.0,0.0,0.0,0.0,31940.942135509977
0.0,0.0,0.0,0.0,37660.28819051963
0.0,0.0,0.0,0.0,40851.604180103124
0.0,0.0,0.0,0.0,43816.361254826756
0.0,0.0,0.0,0.0,47954.038206011406
0.0,0.0,0.0,0.0,56241.644304090645
0.0,0.0,0.0,0.0,65228.28371278442
0.0,0.0,0.0,0.0,72212.5285086245
0.0,0.0,0.0,0.0,73564.76071721825
0.0,0.0,0.0,0.0,76689.57279982018
0.0,0.0,0.0,0.0,79028.06710779591
0.0,0.0,0.0,0.0,82097.34052434885
0.0,0.0,0.0,0.0,84207.71634820258
0.0,0.0,0.0,0.0,84273.31645117035
0.0,0.0,0.0,0.0,74961.02177063706
0.0,0.0,0.0,0.0,64633.66034755453
0.0,0.0,0.0,0.0,54797.08394792429
0.0,0.0,0.0,0.0,46456.48435768226
0.0,0.0,0.0,0.0,40709.85022319837
0.0,0.0,0.0,0.0,37264.64641325072
0.0,0.0,0.0,0.0,35872.4969197467
0.0,0.0,0.0,0.0,33195.50791264055
0.0,0.0,0.0,0.0,31364.089924618373
0.0,0.0,0.0,0.0,29331.31951635396
0.0,0.0,0.0,0.0,26318.429081771184
0.0,0.0,0.0,0.0,19970.800884899916
0.0,0.0,0.0,0.0,10626.67916801004
0.0,0.0,0.0,0.0,3626.9020594611297
0.0,0.0,0.0,0.0,925.8090366416161
0.0,0.0,0.0,0.0,925.8090366416161
0.0,0.0,0.0,0.0,4805.7362223939845
0.0,0.0,0.0,0.0,7769.029806675929
0.0,0.0,0.0,0.0,9350.401246010142
0.0,0.0,0.0,0.0,9989.876174461906
0.0,0.0,0.0,0.0,11308.08833169873
0.0,0.0,0.0,0.0,12316.52391519322
0.0,0.0,0.0,0.0,12316.52391519322
0.0,0.0,0.0,0.0,9682.676501787146
0.0,0.0,0.0,0.0,5075.724620480465
0.0,0.0,0.0,0.0,5075.724620480465
0.0,0.0,0.0,0.0,5075.724620480465
0.0,0.0,0.0,0.0,5448.061026951725
0.0,0.0,0.0,0.0,7135.1423285428555
0.0,0.0,0.0,0.0,9523.737521278155
0.0,0.0,0.0,0.0,12076.941250050793
0.0,0.0,0.0,0.0,14451.218937428679
0.0,0.0,0.0,0.0,15962.165569461944
0.0,0.0,0.0,0.0,16138.746301246865
0.0,0.0,0.0,0.0,16138.746301246865
0.0,0.0,0.0,0.0,16138.746301246865
0.0,0.0,0.0,0.0,12498.738349368094
0.0,0.0,0.0,0.0,7498.036668412427
0.0,0.0,0.0,0.0,3686.4249201673
0.0,0.0,0.0,0.0,5156.574838895829
0.0,0.0,0.0,0.0,5156.574838895829
0.0,0.0,0.0,0.0,5156.574838895829
0.0,0.0,0.0,0.0,9109.409749635463
0.0,0.0,0.0,0.0,9109.409749635463
0.0,0.0,0.0,0.0,10030.662547320604
0.0,0.0,0.0,0.0,10506.73420522676
0.0,0.0,0.0,0.0,15563.67850069994
0.0,0.0,0.0,0.0,17239.392383934133
0.0,0.0,0.0,0.0,11210.934552876977
0.0,0.0,0.0,0.0,4880.734800582964
0.0,0.0,0.0,0.0,2092.3102983468707
0.0,0.0,0.0,0.0,2092.3102983468707
0.0,0.0,0.0,0.0,2092.3102983468707
0.0,0.0,0.0,0.0,3447.520616879217
0.0,0.0,0.0,0.0,6005.4048939597615
0.0,0.0,0.0,0.0,9254.286924022068
0.0,0.0,0.0,0.0,11606.742066930232
0.0,0.0,0.0,0.0,12011.220555025162
0.0,0.0,0.0,0.0,12011.220555025162
0.0,0.0,0.0,0.0,12622.783261795516
0.0,0.0,0.0,0.0,10731.21286883735
0.0,0.0,0.0,0.0,6624.800379169408
0.0,0.0,0.0,0.0,2905.5351008703087
0.0,0.0,0.0,0.0,2905.5351008703087
0.0,0.0,0.0,0.0,2905.5351008703087
0.0,0.0,0.0,0.0,2905.5351008703087
0.0,0.0,0.0,0.0,2905.5351008703087
0.0,0.0,0.0,0.0,2905.5351008703087
0.0,0.0,0.0,0.0,2905.5351008703087
0.0,0.0,0.0,0.0,2905.5351008703087
0.0,0.0,0.0,0.0,3325.1811378456623
0.0,0.0,0.0,0.0,2592.289611489937
0.0,0.0,0.0,0.0,134.70114919954312
0.0,0.0,0.0,0.0,1269.3400027373436
0.0,0.0,0.0,0.0,1716.7626103995706
0.0,0.0,0.0,0.0,2188.989786825336
0.0,0.0,0.0,0.0,2903.749355905995
0.0,0.0,0.0,0.0,3191.3327445778696
0.0,0.0,0.0,0.0,3469.4146937966198
0.0,0.0,0.0,0.0,11002.263265244916
0.0,0.0,0.0,0.0,19988.902673938697
0.0,0.0,0.0,0.0,27743.938425944954
0.0,0.0,0.0,0.0,36730.57783463874
0.0,0.0,0.0,0.0,39009.12462537372
0.0,0.0,0.0,0.0,47995.7640340675
0.0,0.0,0.0,0.0,55707.87610242228
0.0,0.0,0.0,0.0,59584.258471604815
0.0,0.0,0.0,0.0,66526.98625385728
0.0,0.0,0.0,0.0,73892.41157585982
0.0,0.0,0.0,0.0,80320.31778740745
0.0,0.0,0.0,0.0,80625.24595732933
0.0,0.0,0.0,0.0,81927.95891572777
0.0,0.0,0.0,0.0,82228.08033564965
0.0,0.0,0.0,0.0,82529.36320088402
0.0,0.0,0.0,0.0,83826.33561123558
0.0,0.0,0.0,0.0,84146.70061123559
0.0,0.0,0.0,0.0,82318.80243501034
0.0,0.0,0.0,0.0,80068.05376033716
0.0,0.0,0.0,0.0,75744.60119294068
0.0,0.0,0.0,0.0,72043.95767735699
0.0,0.0,0.0,0.0,71647.57914848624
0.0,0.0,0.0,0.0,71521.6676816408
0.0,0.0,0.0,0.0,71500.07282085186
0.0,0.0,0.0,0.0,71500.07282085186
0.0,0.0,0.0,0.0,71500.07282085186
0.0,0.0,0.0,0.0,71500.07282085186
0.0,0.0,0.0,0.0,71500.07282085186
0.0,0.0,0.0,0.0,71500.07282085186
0.0,0.0,0.0,0.0,71500.07282085186
0.0,0.0,0.0,0.0,70087.39534443084
0.0,0.0,0.0,0.0,67704.49938800921
0.0,0.0,0.0,0.0,66893.50574587872
0.0,0.0,0.0,0.0,66627.83751539052
0.0,0.0,0.0,0.0,66627.83751539052
0.0,0.0,0.0,0.0,66627.83751539052
0.0,0.0,0.0,0.0,66703.13818002032
0.0,0.0,0.0,0.0,67597.32101457573
0.0,0.0,0.0,0.0,69291.65693528793
0.0,0.0,0.0,0.0,69696.78793464338
0.0,0.0,0.0,0.0,66907.95873987606
0.0,0.0,0.0,0.0,56487.036448701714
0.0,0.0,0.0,0.0,47195.44340894714
0.0,0.0,0.0,0.0,41694.90110329002
0.0,0.0,0.0,0.0,40504.942425690395
0.0,0.0,0.0,0.0,40504.942425690395
0.0,0.0,0.0,0.0,40504.942425690395
0.0,0.0,0.0,0.0,40504.942425690395
0.0,0.0,0.0,0.0,40504.942425690395
0.0,0.0,0.0,0.0,40504.942425690395
0.0,0.0,0.0,0.0,40690.754876304
0.0,0.0,0.0,0.0,40930.162452794306
0.0,0.0,0.0,0.0,40401.360060330444
0.0,0.0,0.0,0.0,35587.35777351504
0.0,0.0,0.0,0.0,30931.526574324263
0.0,0.0,0.0,0.0,26617.61247536892
0.0,0.0,0.0,0.0,26131.701743450143
0.0,0.0,0.0,0.0,26131.701743450143
0.0,0.0,0.0,0.0,23076.7817600184
0.0,0.0,0.0,0.0,19723.831065686456
0.0,0.0,0.0,0.0,18087.734064446257
0.0,0.0,0.0,0.0,18266.210968928302
0.0,0.0,0.0,0.0,17833.071582849014
0.0,0.0,0.0,0.0,15751.595975185965
0.0,0.0,0.0,0.0,10210.862668640333
0.0,0.0,0.0,0.0,3672.0324274042673
0.0,0.0,0.0,0.0,1554.1301099976772
0.0,0.0,0.0,0.0,1070.114071394736
0.0,0.0,0.0,0.0,1636.3212440088
0.0,0.0,0.0,0.0,1777.1457491974438
0.0,0.0,0.0,0.0,1713.8426745566144
0.0,0.0,0.0,0.0,2269.09831702119
0.0,0.0,0.0,0.0,3495.5282844040025
0.0,0.0,0.0,0.0,3780.136872294627
0.0,0.0,0.0,0.0,9847.027972107297
0.0,0.0,0.0,0.0,10147.086604919796
0.0,0.0,0.0,0.0,10474.919585388547
0.0,0.0,0.0,0.0,9103.478947459162
0.0,0.0,0.0,0.0,7521.701397922832
0.0,0.0,0.0,0.0,6106.046703391178
0.0,0.0,0.0,0.0,5218.4335541154705
0.0,0.0,0.0,0.0,6077.572009750777
0.0,0.0,0.0,0.0,6416.163134750776
0.0,0.0,0.0,0.0,6748.086175766402
0.0,0.0,0.0,0.0,15133.820228228178
0.0,0.0,0.0,0.0,23837.600100918327
0.0,0.0,0.0,0.0,32356.36922760142
0.0,0.0,0.0,0.0,33801.53854911808
0.0,0.0,0.0,0.0,34134.6246291962
0.0,0.0,0.0,0.0,34478.26169950871
0.0,0.0,0.0,0.0,34817.35346122745
0.0,0.0,0.0,0.0,35149.677297164955
0.0,0.0,0.0,0.0,35466.08876786808
0.0,0.0,0.0,0.0,35761.002941696206
0.0,0.0,0.0,0.0,36949.49422323917
0.0,0.0,0.0,0.0,37213.886540621985
0.0,0.0,0.0,0.0,45224.05516539471
0.0,0.0,0.0,0.0,45479.03443004315
0.0,0.0,0.0,0.0,45735.2478714494
0.0,0.0,0.0,0.0,50321.33592629976
0.0,0.0,0.0,0.0,59307.97533499354
0.0,0.0,0.0,0.0,60546.79708375456
0.0,0.0,0.0,0.0,62228.49725341834
0.0,0.0,0.0,0.0,69125.76002022007
0.0,0.0,0.0,0.0,76732.79113022504
0.0,0.0,0.0,0.0,79409.0443991262
0.0,0.0,0.0,0.0,79749.15871084495
0.0,0.0,0.0,0.0,81201.95426338402
0.0,0.0,0.0,0.0,81534.19286689964
0.0,0.0,0.0,0.0,81871.39985322778
0.0,0.0,0.0,0.0,83330.4166288137
0.0,0.0,0.0,0.0,83688.42092373558
0.0,0.0,0.0,0.0,84067.39966592309
0.0,0.0,0.0,0.0,83519.91202805543
0.0,0.0,0.0,0.0,83519.91202805543
0.0,0.0,0.0,0.0,83519.91202805543
0.0,0.0,0.0,0.0,83519.91202805543
0.0,0.0,0.0,0.0,83519.91202805543
0.0,0.0,0.0,0.0,83519.91202805543
0.0,0.0,0.0,0.0,83519.91202805543
0.0,0.0,0.0,0.0,83519.91202805543
0.0,0.0,0.0,0.0,83519.91202805543
0.0,0.0,0.0,0.0,83519.91202805543
0.0,0.0,0.0,0.0,83425.43176070895
0.0,0.0,0.0,0.0,79372.17101308129
0.0,0.0,0.0,0.0,70359.95493699578
0.0,0.0,0.0,0.0,60820.92031447246
0.0,0.0,0.0,0.0,52019.36612161313
0.0,0.0,0.0,0.0,51588.03536748228
0.0,0.0,0.0,0.0,52065.780881476036
0.0,0.0,0.0,0.0,54208.11890294949
0.0,0.0,0.0,0.0,56536.44983418246
0.0,0.0,0.0,0.0,59002.63945237297
0.0,0.0,0.0,0.0,62125.99028848397
0.0,0.0,0.0,0.0,65376.042869691846
0.0,0.0,0.0,0.0,67417.67517815909
0.0,0.0,0.0,0.0,67417.67517815909
0.0,0.0,0.0,0.0,58601.0126437927
0.0,0.0,0.0,0.0,52670.49957086612
0.0,0.0,0.0,0.0,52670.49957086612
0.0,0.0,0.0,0.0,54067.14433906072
0.0,0.0,0.0,0.0,57180.11453422685
0.0,0.0,0.0,0.0,60776.013046010936
0.0,0.0,0.0,0.0,63798.5942413715
0.0,0.0,0.0,0.0,65788.1734611303
0.0,0.0,0.0,0.0,66492.00188726888
0.0,0.0,0.0,0.0,66492.00188726888
0.0,0.0,0.0,0.0,66492.00188726888
0.0,0.0,0.0,0.0,66492.00188726888
0.0,0.0,0.0,0.0,62353.23361486155
0.0,0.0,0.0,0.0,54384.415643459164
0.0,0.0,0.0,0.0,45375.098220241045
0.0,0.0,0.0,0.0,42881.92491861127
0.0,0.0,0.0,0.0,42881.92491861127
0.0,0.0,0.0,0.0,42881.92491861127
0.0,0.0,0.0,0.0,42881.92491861127
0.0,0.0,0.0,0.0,43081.96426571807
0.0,0.0,0.0,0.0,45164.14188380068
0.0,0.0,0.0,0.0,49015.14112697768
0.0,0.0,0.0,0.0,52952.022472323435
0.0,0.0,0.0,0.0,50561.93139067814
0.0,0.0,0.0,0.0,39982.37876029455
0.0,0.0,0.0,0.0,34342.98456653675
0.0,0.0,0.0,0.0,32413.913227698053
0.0,0.0,0.0,0.0,31846.037698319687
0.0,0.0,0.0,0.0,36861.0668080409
0.0,0.0,0.0,0.0,45388.859480252155
0.0,0.0,0.0,0.0,54375.49888894594
0.0,0.0,0.0,0.0,63362.13829763972
0.0,0.0,0.0,0.0,71140.9275093108
0.0,0.0,0.0,0.0,76508.71628835858
0.0,0.0,0.0,0.0,78632.8742721899
0.0,0.0,0.0,0.0,78632.8742721899
0.0,0.0,0.0,0.0,78632.8742721899
0.0,0.0,0.0,0.0,69543.6841979383
0.0,0.0,0.0,0.0,61600.05314971423
0.0,0.0,0.0,0.0,59560.539837071214
0.0,0.0,0.0,0.0,61061.79079738744
0.0,0.0,0.0,0.0,63675.32584613377
0.0,0.0,0.0,0.0,66206.2071969895
0.0,0.0,0.0,0.0,68358.06754881196
0.0,0.0,0.0,0.0,70997.40621086342
0.0,0.0,0.0,0.0,74209.11611511285
0.0,0.0,0.0,0.0,76584.34912737769
0.0,0.0,0.0,0.0,76584.34912737769
0.0,0.0,0.0,0.0,66662.56715883919
0.0,0.0,0.0,0.0,55840.306908106
0.0,0.0,0.0,0.0,45513.23211693165
0.0,0.0,0.0,0.0,39770.06112452081
0.0,0.0,0.0,0.0,39241.32972658758
0.0,0.0,0.0,0.0,34057.05206878072
0.0,0.0,0.0,0.0,34057.05206878072
0.0,0.0,0.0,0.0,35061.33551723274
0.0,0.0,0.0,0.0,38062.43681443433
0.0,0.0,0.0,0.0,41684.25230895892
0.0,0.0,0.0,0.0,44245.311271818544
0.0,0.0,0.0,0.0,44522.77157574536
0.0,0.0,0.0,0.0,43265.960885917586
0.0,0.0,0.0,0.0,40000.28512733528
0.0,0.0,0.0,0.0,39958.56899800185
0.0,0.0,0.0,0.0,43559.23144126147
0.0,0.0,0.0,0.0,46475.078630097116
0.0,0.0,0.0,0.0,48071.196214988355
0.0,0.0,0.0,0.0,48302.12561742822
0.0,0.0,0.0,0.0,51424.00875541048
0.0,0.0,0.0,0.0,58316.767443022596
0.0,0.0,0.0,0.0,67303.40685171637
0.0,0.0,0.0,0.0,76290.04626041015
0.0,0.0,0.0,0.0,82978.21439611178
0.0,0.0,0.0,0.0,83398.08834666466
0.0,0.0,0.0,0.0,83405.95134068235
0.0,0.0,0.0,0.0,83404.53184197129
0.0,0.0,0.0,0.0,83696.3842834738
0.0,0.0,0.0,0.0,84086.73974410258
0.0,0.0,0.0,0.0,84296.43298763412
0.0,0.0,0.0,0.0,84417.00660266474
0.0,0.0,0.0,0.0,84417.00660266474
0.0,0.0,0.0,0.0,84486.33643130735
0.0,0.0,0.0,0.0,84526.20108277685
0.0,0.0,0.0,0.0,84572.04543196679
0.0,0.0,0.0,0.0,84578.92208434526
0.0,0.0,0.0,0.0,84579.95358220204
0.0,0.0,0.0,0.0,84580.10830688056
0.0,0.0,0.0,0.0,84580.13151558234
0.0,0.0,0.0,0.0,84580.13561123559
0.0,0.0,0.0,0.0,84580.13561123559
0.0,0.0,0.0,0.0,84321.05797411305
0.0,0.0,0.0,0.0,84541.27396566722
0.0,0.0,0.0,0.0,84574.30636440033
0.0,0.0,0.0,0.0,84579.2612242103
0.0,0.0,0.0,0.0,84580.0044531818
0.0,0.0,0.0,0.0,84580.11593752752
0.0,0.0,0.0,0.0,84580.13266017937
0.0,0.0,0.0,0.0,79155.35612769527
0.0,0.0,0.0,0.0,70796.78453050494
0.0,0.0,0.0,0.0,62215.057521406576
0.0,0.0,0.0,0.0,55605.558040308395
0.0,0.0,0.0,0.0,51732.7929082692
0.0,0.0,0.0,0.0,49184.32018877111
0.0,0.0,0.0,0.0,46341.13934891049
0.0,0.0,0.0,0.0,45678.16935810166
0.0,0.0,0.0,0.0,42965.953706866865
0.0,0.0,0.0,0.0,39687.477278324055
0.0,0.0,0.0,0.0,34916.47295369705
0.0,0.0,0.0,0.0,27433.571470494608
0.0,0.0,0.0,0.0,18305.64020873202
0.0,0.0,0.0,0.0,9176.108698807668
0.0,0.0,0.0,0.0,1709.8735394166056
0.0,0.0,0.0,0.0,1232.5996559058462
0.0,0.0,0.0,0.0,930.7534558672967
0.0,0.0,0.0,0.0,1981.2457668862608
0.0,0.0,0.0,0.0,7104.816490388092
0.0,0.0,0.0,0.0,14194.428488984006
0.0,0.0,0.0,0.0,22140.007709104677
0.0,0.0,0.0,0.0,30245.34943450086
0.0,0.0,0.0,0.0,33004.624082683076
0.0,0.0,0.0,0.0,26661.246870534407
0.0,0.0,0.0,0.0,14486.147512528718
0.0,0.0,0.0,0.0,4220.834223401624
0.0,0.0,0.0,0.0,1259.9612219737555
0.0,0.0,0.0,0.0,1741.6261731456304
0.0,0.0,0.0,0.0,2050.0159604779415
0.0,0.0,0.0,0.0,3460.048188855975
0.0,0.0,0.0,0.0,8161.250748350536
0.0,0.0,0.0,0.0,10707.487856175192
0.0,0.0,0.0,0.0,12450.62201422869
0.0,0.0,0.0,0.0,12627.935992961238
0.0,0.0,0.0,0.0,13036.00144436154
0.0,0.0,0.0,0.0,13344.243516181818
0.0,0.0,0.0,0.0,10056.584395703787
0.0,0.0,0.0,0.0,6769.060489073718
0.0,0.0,0.0,0.0,4807.698444206684
0.0,0.0,0.0,0.0,4807.698444206684
0.0,0.0,0.0,0.0,4807.698444206684
0.0,0.0,0.0,0.0,4807.698444206684
0.0,0.0,0.0,0.0,4807.698444206684
0.0,0.0,0.0,0.0,4807.698444206684
0.0,0.0,0.0,0.0,4852.082450438497
0.0,0.0,0.0,0.0,4852.082450438497
0.0,0.0,0.0,0.0,7290.763937508089
0.0,0.0,0.0,0.0,7031.719217705158
0.0,0.0,0.0,0.0,3231.814322431114
0.0,0.0,0.0,0.0,3231.814322431114
0.0,0.0,0.0,0.0,3231.814322431114
0.0,0.0,0.0,0.0,3231.814322431114
0.0,0.0,0.0,0.0,3231.814322431114
0.0,0.0,0.0,0.0,4617.971891308334
0.0,0.0,0.0,0.0,7072.910931907036
0.0,0.0,0.0,0.0,9288.90338739485
0.0,0.0,0.0,0.0,11061.885709993634
0.0,0.0,0.0,0.0,11834.964892610564
0.0,0.0,0.0,0.0,11834.964892610564
0.0,0.0,0.0,0.0,11320.545826665433
0.0,0.0,0.0,0.0,7413.3619055760055
0.0,0.0,0.0,0.0,4299.590230852049
0.0,0.0,0.0,0.0,3015.9431390708505
0.0,0.0,0.0,0.0,3015.9431390708505
0.0,0.0,0.0,0.0,3501.574439109629
0.0,0.0,0.0,0.0,3501.574439109629
0.0,0.0,0.0,0.0,3501.574439109629
0.0,0.0,0.0,0.0,3501.574439109629
0.0,0.0,0.0,0.0,3694.930756130805
0.0,0.0,0.0,0.0,6301.045362096748
0.0,0.0,0.0,0.0,7488.061600909949
0.0,0.0,0.0,0.0,6489.133002681596
0.0,0.0,0.0,0.0,3845.7180035711617
0.0,0.0,0.0,0.0,3845.7180035711617
0.0,0.0,0.0,0.0,3845.7180035711617
0.0,0.0,0.0,0.0,3845.7180035711617
0.0,0.0,0.0,0.0,3892.08740427208
0.0,0.0,0.0,0.0,5014.980658577021
0.0,0.0,0.0,0.0,6954.131666902185
0.0,0.0,0.0,0.0,9445.225498179103
0.0,0.0,0.0,0.0,12354.220152166628
0.0,0.0,0.0,0.0,15390.320891415471
0.0,0.0,0.0,0.0,17987.133677024984
0.0,0.0,0.0,0.0,19109.657429634128
0.0,0.0,0.0,0.0,18012.695614555396
0.0,0.0,0.0,0.0,15206.983679772919
0.0,0.0,0.0,0.0,12149.951749730817
0.0,0.0,0.0,0.0,13355.962534007214
0.0,0.0,0.0,0.0,14223.985085440027
0.0,0.0,0.0,0.0,11613.654216242963
0.0,0.0,0.0,0.0,7767.717235222205
0.0,0.0,0.0,0.0,5489.094604368898
0.0,0.0,0.0,0.0,5336.657285973795
0.0,0.0,0.0,0.0,6293.549038579838
0.0,0.0,0.0,0.0,7318.091826699374
0.0,0.0,0.0,0.0,7223.841084572918
0.0,0.0,0.0,0.0,3707.023626965901
0.0,0.0,0.0,0.0,3286.5181582159007
0.0,0.0,0.0,0.0,2873.0683879953126
0.0,0.0,0.0,0.0,2470.8752813776655
0.0,0.0,0.0,0.0,1683.3188663409423
0.0,0.0,0.0,0.0,1538.824028748579
0.0,0.0,0.0,0.0,1461.586236766324
0.0,0.0,0.0,0.0,10448.225645460107
0.0,0.0,0.0,0.0,19434.86505415389
0.0,0.0,0.0,0.0,28307.16444814254
0.0,0.0,0.0,0.0,36827.7693419702
0.0,0.0,0.0,0.0,45811.369823617264
0.0,0.0,0.0,0.0,53298.27481787388
0.0,0.0,0.0,0.0,53556.980303225435
0.0,0.0,0.0,0.0,53827.21693506137
0.0,0.0,0.0,0.0,54106.58782959262
0.0,0.0,0.0,0.0,56221.24706787387
0.0,0.0,0.0,0.0,56511.132130373866
0.0,0.0,0.0,0.0,56802.993210452
0.0,0.0,0.0,0.0,57094.79930615512
0.0,0.0,0.0,0.0,63964.461741819694
0.0,0.0,0.0,0.0,64254.41304455407
0.0,0.0,0.0,0.0,66106.69627031527
0.0,0.0,0.0,0.0,74673.5704306692
0.0,0.0,0.0,0.0,74988.85950293484
0.0,0.0,0.0,0.0,75302.64812598171
0.0,0.0,0.0,0.0,75609.47000293483
0.0,0.0,0.0,0.0,77550.34193210812
0.0,0.0,0.0,0.0,77824.41460398311
0.0,0.0,0.0,0.0,78082.3874789831
0.0,0.0,0.0,0.0,78329.73727976436
0.0,0.0,0.0,0.0,78572.98687644405
0.0,0.0,0.0,0.0,82237.46559170434
0.0,0.0,0.0,0.0,82486.98705947777
0.0,0.0,0.0,0.0,82751.21223232933
0.0,0.0,0.0,0.0,84012.47920400903
0.0,0.0,0.0,0.0,81798.47575030175
0.0,0.0,0.0,0.0,78540.82036659846
0.0,0.0,0.0,0.0,77368.75430989852
0.0,0.0,0.0,0.0,80456.54438357444
0.0,0.0,0.0,0.0,81254.61031533717
0.0,0.0,0.0,0.0,81574.57704385278
0.0,0.0,0.0,0.0,81922.54516963402
0.0,0.0,0.0,0.0,82232.48143330589
0.0,0.0,0.0,0.0,83559.86498428245
0.0,0.0,0.0,0.0,83862.28147061059
0.0,0.0,0.0,0.0,84167.3694803762
0.0,0.0,0.0,0.0,83721.11759618502
0.0,0.0,0.0,0.0,83721.11759618502
0.0,0.0,0.0,0.0,83721.11759618502
