NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1
301.52111053466797,0.0,0.0,0.0
319.77195739746094,0.0,0.0,0.0
327.65533447265625,0.0,0.0,0.0
337.7788543701172,0.0,0.0,0.0
347.00382232666016,0.0,0.0,0.0
352.8459167480469,0.0,0.0,0.0
356.7880630493164,0.0,0.0,0.0
360.7858657836914,0.0,0.0,0.0
366.7122268676758,0.0,0.0,0.0
373.29090118408203,0.0,0.0,0.0
380.1778793334961,0.0,0.0,0.0
385.7449722290039,0.0,0.0,0.0
386.08551025390625,0.0,0.0,0.0
376.5276336669922,0.0,0.0,0.0
372.0676803588867,0.0,0.0,0.0
371.2712097167969,0.0,0.0,0.0
358.016586303711,0.0,0.0,0.0
338.6306381225586,0.0,0.0,0.0
316.6104888916016,0.0,0.0,0.0
299.25607681274414,0.0,0.0,0.0
287.61552810668945,0.0,0.0,0.0
280.728816986084,0.0,0.0,0.0
277.50139236450195,0.0,0.0,0.0
279.45905685424805,0.0,0.0,0.0
286.6010093688965,0.0,0.0,0.0
297.3523712158203,0.0,0.0,0.0
306.8268585205078,0.0,0.0,0.0
324.5102310180664,0.0,0.0,0.0
338.9840316772461,0.0,0.0,0.0
348.2612609863281,0.0,0.0,0.0
355.3160858154297,0.0,0.0,0.0
362.6980972290039,0.0,0.0,0.0
371.6830825805664,0.0,0.0,0.0
381.21704101562506,0.0,0.0,0.0
391.0347366333008,0.0,0.0,0.0
397.2132873535156,0.0,0.0,0.0
396.7217254638672,0.0,0.0,0.0
387.01175689697266,0.0,0.0,0.0
383.8404846191406,0.0,0.0,0.0
383.9864730834961,0.0,0.0,0.0
369.87911224365234,0.0,0.0,0.0
350.8275604248047,0.0,0.0,0.0
328.0698776245117,0.0,0.0,0.0
307.3515510559082,0.0,0.0,0.0
292.75373458862305,0.0,0.0,0.0
282.72600173950195,0.0,0.0,0.0
276.87692642211914,0.0,0.0,0.0
274.8694610595703,0.0,0.0,0.0
278.1396865844727,0.0,0.0,0.0
286.15440368652344,0.0,0.0,0.0
294.5438003540039,0.0,0.0,0.0
313.3515739440918,0.0,0.0,0.0
331.2714385986328,0.0,0.0,0.0
344.33448791503906,0.0,0.0,0.0
355.4176330566406,0.0,0.0,0.0
363.5447692871094,0.0,0.0,0.0
371.8745422363282,0.0,0.0,0.0
378.1452178955078,0.0,0.0,0.0
383.88755798339844,0.0,0.0,0.0
387.00061798095703,0.0,0.0,0.0
386.3752746582031,0.0,0.0,0.0
382.7190399169922,0.0,0.0,0.0
389.0092468261719,0.0,0.0,0.0
391.7182159423828,0.0,0.0,0.0
377.60101318359375,0.0,0.0,0.0
351.22413635253906,0.0,0.0,0.0
324.6180725097657,0.0,0.0,0.0
307.9850769042969,0.0,0.0,0.0
298.51350784301763,0.0,0.0,0.0
293.8144302368164,0.0,0.0,0.0
295.36380767822266,0.0,0.0,0.0
307.03046798706055,0.0,0.0,0.0
334.1445541381836,0.0,0.0,0.0
366.86412811279297,0.0,0.0,0.0
374.14222717285156,0.0,0.0,0.0
381.49349212646484,0.0,0.0,0.0
392.5566101074219,0.0,0.0,0.0
403.58386993408203,0.0,0.0,0.0
413.53893280029297,0.0,0.0,0.0
422.5851821899414,0.0,0.0,0.0
431.73046112060547,0.0,0.0,0.0
438.13934326171875,0.0,0.0,0.0
441.8186950683594,0.0,0.0,0.0
443.6682891845703,0.0,0.0,0.0
438.83232116699224,0.0,0.0,0.0
430.05382537841797,0.0,0.0,0.0
431.9221496582031,0.0,0.0,0.0
431.13216400146484,0.0,0.0,0.0
409.83821868896484,0.0,0.0,0.0
378.97449493408203,0.0,0.0,0.0
349.89185333251953,0.0,0.0,0.0
330.27793884277344,0.0,0.0,0.0
318.0735969543457,0.0,0.0,0.0
310.39211273193365,0.0,0.0,0.0
308.945369720459,0.0,0.0,0.0
317.2284126281739,0.0,0.0,0.0
342.44346618652344,0.0,0.0,0.0
373.9280700683594,0.0,0.0,0.0
375.57315826416016,0.0,0.0,0.0
382.5926208496094,0.0,0.0,0.0
395.5670166015625,0.0,0.0,0.0
409.18640136718756,0.0,0.0,0.0
420.3003692626953,0.0,0.0,0.0
429.28924560546875,0.0,0.0,0.0
435.9883117675781,0.0,0.0,0.0
437.60135650634766,0.0,0.0,0.0
439.67750549316406,0.0,0.0,0.0
439.62718963623047,0.0,0.0,0.0
433.2994842529297,0.0,0.0,0.0
424.6559143066406,0.0,0.0,0.0
424.82215881347656,0.0,0.0,0.0
422.05848693847656,0.0,0.0,0.0
397.6279067993164,0.0,0.0,0.0
362.9148864746094,0.0,0.0,0.0
329.1161346435547,0.0,0.0,0.0
309.21665191650396,0.0,0.0,0.0
296.7413139343262,0.0,0.0,0.0
289.9949836730957,0.0,0.0,0.0
288.8784599304199,0.0,0.0,0.0
299.09524917602545,0.0,0.0,0.0
328.31993103027344,0.0,0.0,0.0
364.84622955322266,0.0,0.0,0.0
366.89254760742193,0.0,0.0,0.0
365.2957534790039,0.0,0.0,0.0
365.06595611572266,0.0,0.0,0.0
362.7923583984375,0.0,0.0,0.0
359.64569091796875,0.0,0.0,0.0
357.2860717773438,0.0,0.0,0.0
355.860595703125,0.0,0.0,0.0
355.7102966308594,0.0,0.0,0.0
357.89588928222656,0.0,0.0,0.0
361.2137985229492,0.0,0.0,0.0
362.4363708496094,0.0,0.0,0.0
361.6048812866211,0.0,0.0,0.0
368.5896301269531,0.0,0.0,0.0
376.15356445312506,0.0,0.0,0.0
360.94207763671875,0.0,0.0,0.0
335.22815704345703,0.0,0.0,0.0
311.07532501220703,0.0,0.0,0.0
297.7029609680176,0.0,0.0,0.0
290.893611907959,0.0,0.0,0.0
287.8417778015137,0.0,0.0,0.0
290.2954864501953,0.0,0.0,0.0
300.4231262207031,0.0,0.0,0.0
328.06083679199224,0.0,0.0,0.0
361.6352081298828,0.0,0.0,0.0
362.6443481445313,0.0,0.0,0.0
363.1001281738281,0.0,0.0,0.0
367.29042053222656,0.0,0.0,0.0
370.19134521484375,0.0,0.0,0.0
370.3800964355469,0.0,0.0,0.0
373.1131362915039,0.0,0.0,0.0
376.9163513183594,0.0,0.0,0.0
378.8518524169922,0.0,0.0,0.0
382.3854064941407,0.0,0.0,0.0
386.4710998535156,0.0,0.0,0.0
386.6597366333008,0.0,0.0,0.0
385.17112731933594,0.0,0.0,0.0
392.89546966552734,0.0,0.0,0.0
398.13114166259766,0.0,0.0,0.0
383.4086990356446,0.0,0.0,0.0
357.0663833618164,0.0,0.0,0.0
330.6961441040039,0.0,0.0,0.0
314.30103302001953,0.0,0.0,0.0
304.59325790405273,0.0,0.0,0.0
298.828125,0.0,0.0,0.0
298.47259521484375,0.0,0.0,0.0
306.6786193847656,0.0,0.0,0.0
331.02893829345703,0.0,0.0,0.0
365.0508880615235,0.0,0.0,0.0
369.8794555664063,0.0,0.0,0.0
377.37804412841797,0.0,0.0,0.0
389.2515182495117,0.0,0.0,0.0
402.4142074584961,0.0,0.0,0.0
413.93714904785156,0.0,0.0,0.0
425.19847869873047,0.0,0.0,0.0
435.35911560058594,0.0,0.0,0.0
442.80391693115234,0.0,0.0,0.0
448.7959671020508,0.0,0.0,0.0
450.6715393066406,0.0,0.0,0.0
443.9299774169922,0.0,0.0,0.0
430.7251358032227,0.0,0.0,0.0
425.0836181640625,0.0,0.0,0.0
419.7681427001953,0.0,0.0,0.0
401.78985595703125,0.0,0.0,0.0
376.1322784423828,0.0,0.0,0.0
349.13322448730474,0.0,0.0,0.0
329.0733337402344,0.0,0.0,0.0
314.8838806152344,0.0,0.0,0.0
306.64390563964844,0.0,0.0,0.0
303.2103729248047,0.0,0.0,0.0
305.22865295410156,0.0,0.0,0.0
313.9622497558594,0.0,0.0,0.0
330.50426483154297,0.0,0.0,0.0
348.66207122802734,0.0,0.0,0.0
368.98342132568365,0.0,0.0,0.0
386.39617919921875,0.0,0.0,0.0
395.67386627197266,0.0,0.0,0.0
397.08362579345703,0.0,0.0,0.0
395.38089752197266,0.0,0.0,0.0
390.89282989501953,0.0,0.0,0.0
383.9717483520508,0.0,0.0,0.0
378.59645843505865,0.0,0.0,0.0
376.3263702392578,0.0,0.0,0.0
376.44214630126953,0.0,0.0,0.0
377.8517532348633,0.0,0.0,0.0
389.0977859497071,0.0,0.0,0.0
393.0178451538086,0.0,0.0,0.0
384.08908843994146,0.0,0.0,0.0
369.07646179199224,0.0,0.0,0.0
353.00426483154297,0.0,0.0,0.0
341.49105072021484,0.0,0.0,0.0
334.2326354980469,0.0,0.0,0.0
330.19065856933594,0.0,0.0,0.0
329.28707122802734,0.0,0.0,0.0
331.4893341064453,0.0,0.0,0.0
339.31331634521484,0.0,0.0,0.0
349.2362213134766,0.0,0.0,0.0
359.23511505126953,0.0,0.0,0.0
372.86415100097656,0.0,0.0,0.0
379.345932006836,0.0,0.0,0.0
374.7766876220703,0.0,0.0,0.0
367.5499725341797,0.0,0.0,0.0
358.7944030761719,0.0,0.0,0.0
349.92652893066406,0.0,0.0,0.0
343.37726593017584,0.0,0.0,0.0
339.4489288330078,0.0,0.0,0.0
339.75097656250006,0.0,0.0,0.0
344.00463104248047,0.0,0.0,0.0
348.4756851196289,0.0,0.0,0.0
362.5471496582031,0.0,0.0,0.0
372.3459243774414,0.0,0.0,0.0
359.01161193847656,0.0,0.0,0.0
334.2897415161133,0.0,0.0,0.0
311.8039703369141,0.0,0.0,0.0
297.59729385375977,0.0,0.0,0.0
290.4048538208008,0.0,0.0,0.0
289.33326721191406,0.0,0.0,0.0
292.3533821105957,0.0,0.0,0.0
305.87228775024414,0.0,0.0,0.0
335.9293746948242,0.0,0.0,0.0
370.9289169311524,0.0,0.0,0.0
373.1581497192383,0.0,0.0,0.0
371.26937866210943,0.0,0.0,0.0
371.18595123291016,0.0,0.0,0.0
370.0070571899414,0.0,0.0,0.0
367.9156494140625,0.0,0.0,0.0
365.6950378417969,0.0,0.0,0.0
365.24864196777344,0.0,0.0,0.0
363.49552154541016,0.0,0.0,0.0
363.5383987426758,0.0,0.0,0.0
364.4579315185547,0.0,0.0,0.0
364.94457244873047,0.0,0.0,0.0
366.2662887573242,0.0,0.0,0.0
375.16380310058594,0.0,0.0,0.0
377.4977493286133,0.0,0.0,0.0
358.7560272216797,0.0,0.0,0.0
331.1576461791992,0.0,0.0,0.0
307.99743652343756,0.0,0.0,0.0
294.3288803100586,0.0,0.0,0.0
287.13600158691406,0.0,0.0,0.0
283.98693084716797,0.0,0.0,0.0
285.97078323364263,0.0,0.0,0.0
298.67820739746094,0.0,0.0,0.0
328.8069152832031,0.0,0.0,0.0
363.6681747436524,0.0,0.0,0.0
363.7309265136719,0.0,0.0,0.0
360.6303405761719,0.0,0.0,0.0
359.6349716186524,0.0,0.0,0.0
359.42272186279297,0.0,0.0,0.0
358.2026672363282,0.0,0.0,0.0
359.3862533569336,0.0,0.0,0.0
362.3007583618164,0.0,0.0,0.0
366.1170196533203,0.0,0.0,0.0
372.4330139160156,0.0,0.0,0.0
379.85950469970703,0.0,0.0,0.0
382.5161361694336,0.0,0.0,0.0
379.4535446166992,0.0,0.0,0.0
381.1367416381836,0.0,0.0,0.0
385.51979064941406,0.0,0.0,0.0
365.05504608154297,0.0,0.0,0.0
335.61805725097656,0.0,0.0,0.0
309.30978775024414,0.0,0.0,0.0
293.1695938110352,0.0,0.0,0.0
285.1041603088379,0.0,0.0,0.0
282.20664978027344,0.0,0.0,0.0
284.61931228637695,0.0,0.0,0.0
295.7106018066406,0.0,0.0,0.0
326.01390838623047,0.0,0.0,0.0
359.8977279663086,0.0,0.0,0.0
359.0760803222656,0.0,0.0,0.0
358.3984375,0.0,0.0,0.0
361.00189208984375,0.0,0.0,0.0
363.32019805908203,0.0,0.0,0.0
367.68150329589844,0.0,0.0,0.0
374.08435821533203,0.0,0.0,0.0
383.20579528808594,0.0,0.0,0.0
391.85199737548834,0.0,0.0,0.0
401.0805892944336,0.0,0.0,0.0
409.13265228271484,0.0,0.0,0.0
411.2123107910156,0.0,0.0,0.0
405.4859924316406,0.0,0.0,0.0
403.1966781616211,0.0,0.0,0.0
406.2369918823242,0.0,0.0,0.0
385.9346008300781,0.0,0.0,0.0
352.6915740966797,0.0,0.0,0.0
323.4782028198242,0.0,0.0,0.0
304.6218681335449,0.0,0.0,0.0
293.66556167602545,0.0,0.0,0.0
287.74389266967773,0.0,0.0,0.0
286.9749069213867,0.0,0.0,0.0
296.9241142272949,0.0,0.0,0.0
322.6029586791993,0.0,0.0,0.0
352.9575729370117,0.0,0.0,0.0
355.46119689941406,0.0,0.0,0.0
363.9946746826172,0.0,0.0,0.0
376.2777328491211,0.0,0.0,0.0
386.7091751098633,0.0,0.0,0.0
396.9358825683594,0.0,0.0,0.0
409.89368438720703,0.0,0.0,0.0
425.1790237426758,0.0,0.0,0.0
438.19427490234375,0.0,0.0,0.0
452.02030181884766,0.0,0.0,0.0
460.61607360839844,0.0,0.0,0.0
458.12526702880865,0.0,0.0,0.0
447.47676849365234,0.0,0.0,0.0
444.23606872558594,0.0,0.0,0.0
445.05283355712896,0.0,0.0,0.0
422.97508239746094,0.0,0.0,0.0
390.70838928222656,0.0,0.0,0.0
360.1799011230469,0.0,0.0,0.0
338.2786178588867,0.0,0.0,0.0
326.1148452758789,0.0,0.0,0.0
319.5004653930664,0.0,0.0,0.0
317.5074195861817,0.0,0.0,0.0
325.7416534423828,0.0,0.0,0.0
350.84136962890625,0.0,0.0,0.0
381.8883514404297,0.0,0.0,0.0
385.8912658691406,0.0,0.0,0.0
394.8374176025391,0.0,0.0,0.0
404.96105194091797,0.0,0.0,0.0
415.8384704589844,0.0,0.0,0.0
424.45133209228516,0.0,0.0,0.0
433.2295608520508,0.0,0.0,0.0
447.66017913818365,0.0,0.0,0.0
459.1104125976563,0.0,0.0,0.0
467.53410339355474,0.0,0.0,0.0
467.94464111328125,0.0,0.0,0.0
459.52812194824224,0.0,0.0,0.0
448.4009552001953,0.0,0.0,0.0
442.40795135498047,0.0,0.0,0.0
438.04752349853516,0.0,0.0,0.0
419.62894439697266,0.0,0.0,0.0
388.83567810058594,0.0,0.0,0.0
356.83284759521484,0.0,0.0,0.0
327.69107818603516,0.0,0.0,0.0
307.35275268554693,0.0,0.0,0.0
292.5902557373047,0.0,0.0,0.0
283.8953971862793,0.0,0.0,0.0
282.93453216552734,0.0,0.0,0.0
289.0959930419922,0.0,0.0,0.0
300.77877044677734,0.0,0.0,0.0
312.8683090209961,0.0,0.0,0.0
329.5053482055664,0.0,0.0,0.0
343.27884674072266,0.0,0.0,0.0
348.6827850341797,0.0,0.0,0.0
347.59037017822266,0.0,0.0,0.0
344.0885543823242,0.0,0.0,0.0
339.4166564941407,0.0,0.0,0.0
336.2419128417969,0.0,0.0,0.0
334.92675781250006,0.0,0.0,0.0
335.62034606933594,0.0,0.0,0.0
336.30062103271484,0.0,0.0,0.0
335.5044937133789,0.0,0.0,0.0
342.15824127197266,0.0,0.0,0.0
348.85982513427734,0.0,0.0,0.0
340.1230239868164,0.0,0.0,0.0
325.19554138183594,0.0,0.0,0.0
308.9626693725586,0.0,0.0,0.0
297.92882919311523,0.0,0.0,0.0
292.44510650634766,0.0,0.0,0.0
289.7175979614258,0.0,0.0,0.0
290.6523704528809,0.0,0.0,0.0
295.5442428588868,0.0,0.0,0.0
305.3732681274414,0.0,0.0,0.0
318.12923431396484,0.0,0.0,0.0
330.8523941040039,0.0,0.0,0.0
344.4091796875,0.0,0.0,0.0
349.0843200683594,0.0,0.0,0.0
347.40962982177734,0.0,0.0,0.0
344.34139251708984,0.0,0.0,0.0
341.1558151245117,0.0,0.0,0.0
338.7984085083008,0.0,0.0,0.0
337.0209503173828,0.0,0.0,0.0
339.07909393310547,0.0,0.0,0.0
344.4101333618164,0.0,0.0,0.0
349.44236755371094,0.0,0.0,0.0
350.86841583251953,0.0,0.0,0.0
355.47595977783203,0.0,0.0,0.0
364.06158447265625,0.0,0.0,0.0
350.67436218261724,0.0,0.0,0.0
327.9016876220703,0.0,0.0,0.0
304.39165115356445,0.0,0.0,0.0
291.967716217041,0.0,0.0,0.0
286.59393310546875,0.0,0.0,0.0
285.25474548339844,0.0,0.0,0.0
288.69062423706055,0.0,0.0,0.0
303.60647201538086,0.0,0.0,0.0
336.17988586425787,0.0,0.0,0.0
370.36399841308594,0.0,0.0,0.0
370.8463668823243,0.0,0.0,0.0
366.9073486328125,0.0,0.0,0.0
366.05445861816406,0.0,0.0,0.0
366.8555450439453,0.0,0.0,0.0
368.0243682861328,0.0,0.0,0.0
372.2589111328125,0.0,0.0,0.0
378.52954864501953,0.0,0.0,0.0
385.54615020751953,0.0,0.0,0.0
395.12088775634766,0.0,0.0,0.0
402.96215057373047,0.0,0.0,0.0
406.8803024291992,0.0,0.0,0.0
402.3930358886719,0.0,0.0,0.0
400.7819366455078,0.0,0.0,0.0
403.15914154052734,0.0,0.0,0.0
381.7861557006836,0.0,0.0,0.0
349.7442626953125,0.0,0.0,0.0
319.70632553100586,0.0,0.0,0.0
300.61901092529297,0.0,0.0,0.0
288.92648696899414,0.0,0.0,0.0
283.01296234130865,0.0,0.0,0.0
282.1847534179688,0.0,0.0,0.0
290.06734848022467,0.0,0.0,0.0
315.58130264282227,0.0,0.0,0.0
344.0423965454102,0.0,0.0,0.0
346.7426300048828,0.0,0.0,0.0
353.65665435791016,0.0,0.0,0.0
363.39908599853516,0.0,0.0,0.0
375.1625442504883,0.0,0.0,0.0
385.96702575683594,0.0,0.0,0.0
397.85472869873047,0.0,0.0,0.0
413.5982894897461,0.0,0.0,0.0
428.48636627197266,0.0,0.0,0.0
443.00567626953125,0.0,0.0,0.0
453.1388854980469,0.0,0.0,0.0
452.96436309814453,0.0,0.0,0.0
442.11936950683594,0.0,0.0,0.0
434.415283203125,0.0,0.0,0.0
434.27669525146484,0.0,0.0,0.0
412.6890563964844,0.0,0.0,0.0
378.2395553588867,0.0,0.0,0.0
345.5923843383789,0.0,0.0,0.0
324.11380767822266,0.0,0.0,0.0
309.9308776855469,0.0,0.0,0.0
301.6816520690918,0.0,0.0,0.0
299.1716957092285,0.0,0.0,0.0
306.08568191528326,0.0,0.0,0.0
329.73670959472656,0.0,0.0,0.0
358.7943649291993,0.0,0.0,0.0
360.4787826538086,0.0,0.0,0.0
369.48307037353516,0.0,0.0,0.0
380.05191802978516,0.0,0.0,0.0
390.5063247680664,0.0,0.0,0.0
400.30426025390625,0.0,0.0,0.0
410.7232666015625,0.0,0.0,0.0
420.4977035522461,0.0,0.0,0.0
426.27891540527344,0.0,0.0,0.0
429.45198059082037,0.0,0.0,0.0
433.18466186523443,0.0,0.0,0.0
431.60057067871094,0.0,0.0,0.0
421.37168884277344,0.0,0.0,0.0
416.4400100708008,0.0,0.0,0.0
415.7281494140625,0.0,0.0,0.0
392.54261016845703,0.0,0.0,0.0
358.65013122558594,0.0,0.0,0.0
327.844352722168,0.0,0.0,0.0
307.4187469482422,0.0,0.0,0.0
294.5947074890137,0.0,0.0,0.0
286.8857002258301,0.0,0.0,0.0
285.36298751831055,0.0,0.0,0.0
293.0158805847168,0.0,0.0,0.0
318.07140350341797,0.0,0.0,0.0
347.92545318603516,0.0,0.0,0.0
348.8388442993164,0.0,0.0,0.0
352.96192169189453,0.0,0.0,0.0
358.17325592041016,0.0,0.0,0.0
363.4032440185547,0.0,0.0,0.0
366.83773040771484,0.0,0.0,0.0
371.35143280029297,0.0,0.0,0.0
379.4105911254883,0.0,0.0,0.0
385.7801055908203,0.0,0.0,0.0
392.5551986694336,0.0,0.0,0.0
398.4729385375977,0.0,0.0,0.0
397.00916290283203,0.0,0.0,0.0
389.79175567626953,0.0,0.0,0.0
386.6217803955078,0.0,0.0,0.0
388.9045715332031,0.0,0.0,0.0
369.27059173583984,0.0,0.0,0.0
339.4372177124024,0.0,0.0,0.0
311.61380767822266,0.0,0.0,0.0
294.35071945190435,0.0,0.0,0.0
284.6371269226075,0.0,0.0,0.0
280.19445419311523,0.0,0.0,0.0
280.2545928955078,0.0,0.0,0.0
290.241813659668,0.0,0.0,0.0
316.24622344970703,0.0,0.0,0.0
345.9008026123047,0.0,0.0,0.0
349.63062286376953,0.0,0.0,0.0
354.2132568359375,0.0,0.0,0.0
359.0104293823243,0.0,0.0,0.0
362.1835708618164,0.0,0.0,0.0
361.5412902832031,0.0,0.0,0.0
361.4927673339844,0.0,0.0,0.0
362.8227233886719,0.0,0.0,0.0
363.6819839477539,0.0,0.0,0.0
364.0660858154297,0.0,0.0,0.0
363.81961822509766,0.0,0.0,0.0
360.20923614501953,0.0,0.0,0.0
354.96360778808594,0.0,0.0,0.0
356.9789123535156,0.0,0.0,0.0
361.27941131591797,0.0,0.0,0.0
350.1309585571289,0.0,0.0,0.0
332.15850830078125,0.0,0.0,0.0
310.8447074890137,0.0,0.0,0.0
294.7084426879883,0.0,0.0,0.0
285.28656005859375,0.0,0.0,0.0
280.25739669799805,0.0,0.0,0.0
279.39708709716797,0.0,0.0,0.0
281.06197357177734,0.0,0.0,0.0
289.07844543457037,0.0,0.0,0.0
299.8185920715332,0.0,0.0,0.0
313.93991470336914,0.0,0.0,0.0
330.23597717285156,0.0,0.0,0.0
345.9539794921875,0.0,0.0,0.0
356.4384460449219,0.0,0.0,0.0
361.76979064941406,0.0,0.0,0.0
363.8197708129883,0.0,0.0,0.0
363.31653594970703,0.0,0.0,0.0
362.88135528564453,0.0,0.0,0.0
363.37207794189453,0.0,0.0,0.0
362.61714935302734,0.0,0.0,0.0
360.3432846069336,0.0,0.0,0.0
360.85826873779297,0.0,0.0,0.0
363.1015777587891,0.0,0.0,0.0
365.65418243408203,0.0,0.0,0.0
355.0905990600586,0.0,0.0,0.0
337.3443222045899,0.0,0.0,0.0
318.58259201049805,0.0,0.0,0.0
302.5657272338868,0.0,0.0,0.0
290.56835174560547,0.0,0.0,0.0
284.01838302612305,0.0,0.0,0.0
281.2982940673828,0.0,0.0,0.0
281.6714096069336,0.0,0.0,0.0
285.4647445678711,0.0,0.0,0.0
291.684513092041,0.0,0.0,0.0
300.20708084106445,0.0,0.0,0.0
315.21373748779297,0.0,0.0,0.0
326.77539825439453,0.0,0.0,0.0
331.19117736816406,0.0,0.0,0.0
335.0498580932617,0.0,0.0,0.0
338.58543395996094,0.0,0.0,0.0
342.74463653564453,0.0,0.0,0.0
347.47196197509766,0.0,0.0,0.0
355.2639389038086,0.0,0.0,0.0
363.4031295776367,0.0,0.0,0.0
368.35670471191406,0.0,0.0,0.0
366.94149017333984,0.0,0.0,0.0
368.28311920166016,0.0,0.0,0.0
374.95494842529297,0.0,0.0,0.0
359.03419494628906,0.0,0.0,0.0
331.7515182495117,0.0,0.0,0.0
305.09531021118164,0.0,0.0,0.0
287.32194900512695,0.0,0.0,0.0
277.68184661865234,0.0,0.0,0.0
273.4538269042969,0.0,0.0,0.0
274.7865104675293,0.0,0.0,0.0
285.76927185058594,0.0,0.0,0.0
313.9072799682617,0.0,0.0,0.0
344.03533935546875,0.0,0.0,0.0
346.92596435546875,0.0,0.0,0.0
350.95096588134766,0.0,0.0,0.0
357.891845703125,0.0,0.0,0.0
364.2530059814453,0.0,0.0,0.0
370.40538787841797,0.0,0.0,0.0
377.4756622314453,0.0,0.0,0.0
388.0443572998047,0.0,0.0,0.0
398.29593658447266,0.0,0.0,0.0
409.08985137939453,0.0,0.0,0.0
418.03722381591797,0.0,0.0,0.0
422.2978210449219,0.0,0.0,0.0
417.85545349121094,0.0,0.0,0.0
412.30369567871094,0.0,0.0,0.0
411.37447357177734,0.0,0.0,0.0
387.2816467285156,0.0,0.0,0.0
352.00923919677734,0.0,0.0,0.0
321.2921905517578,0.0,0.0,0.0
301.2268257141114,0.0,0.0,0.0
289.86999511718756,0.0,0.0,0.0
282.7395820617676,0.0,0.0,0.0
281.9302177429199,0.0,0.0,0.0
289.85181808471685,0.0,0.0,0.0
315.23712158203125,0.0,0.0,0.0
342.7165222167969,0.0,0.0,0.0
345.6264877319336,0.0,0.0,0.0
355.07923126220703,0.0,0.0,0.0
369.11266326904297,0.0,0.0,0.0
383.88397216796875,0.0,0.0,0.0
399.37309265136724,0.0,0.0,0.0
415.55042266845703,0.0,0.0,0.0
433.4416961669922,0.0,0.0,0.0
449.52484130859375,0.0,0.0,0.0
466.5586090087891,0.0,0.0,0.0
479.1212844848633,0.0,0.0,0.0
478.1088638305664,0.0,0.0,0.0
465.6516647338868,0.0,0.0,0.0
454.1487503051758,0.0,0.0,0.0
448.67855072021484,0.0,0.0,0.0
420.55809020996094,0.0,0.0,0.0
381.88018798828125,0.0,0.0,0.0
347.3500442504883,0.0,0.0,0.0
323.7828063964844,0.0,0.0,0.0
305.72275161743164,0.0,0.0,0.0
297.4552917480469,0.0,0.0,0.0
294.9289894104004,0.0,0.0,0.0
302.08812713623047,0.0,0.0,0.0
325.7993698120117,0.0,0.0,0.0
354.1917037963867,0.0,0.0,0.0
357.27291107177734,0.0,0.0,0.0
364.5817565917969,0.0,0.0,0.0
377.6596450805664,0.0,0.0,0.0
390.6613540649414,0.0,0.0,0.0
402.97565460205084,0.0,0.0,0.0
415.4682540893555,0.0,0.0,0.0
425.6006240844727,0.0,0.0,0.0
429.4808578491211,0.0,0.0,0.0
430.1716613769531,0.0,0.0,0.0
425.07503509521484,0.0,0.0,0.0
416.1387252807617,0.0,0.0,0.0
404.3929290771485,0.0,0.0,0.0
401.6311264038086,0.0,0.0,0.0
400.07801055908203,0.0,0.0,0.0
379.1517639160156,0.0,0.0,0.0
347.5809860229492,0.0,0.0,0.0
319.79991912841797,0.0,0.0,0.0
302.8774833679199,0.0,0.0,0.0
292.6814651489258,0.0,0.0,0.0
288.5784339904785,0.0,0.0,0.0
289.24367904663086,0.0,0.0,0.0
299.17333602905273,0.0,0.0,0.0
326.5220260620118,0.0,0.0,0.0
355.8665847778321,0.0,0.0,0.0
355.9185791015625,0.0,0.0,0.0
357.1520233154297,0.0,0.0,0.0
359.6625518798828,0.0,0.0,0.0
362.8957748413086,0.0,0.0,0.0
366.09683990478516,0.0,0.0,0.0
372.1698760986328,0.0,0.0,0.0
379.782829284668,0.0,0.0,0.0
387.75684356689453,0.0,0.0,0.0
397.77091979980474,0.0,0.0,0.0
407.2140121459961,0.0,0.0,0.0
408.5680007934571,0.0,0.0,0.0
401.59385681152344,0.0,0.0,0.0
396.00780487060547,0.0,0.0,0.0
397.19425201416016,0.0,0.0,0.0
376.8857192993164,0.0,0.0,0.0
346.0773468017578,0.0,0.0,0.0
317.02978134155273,0.0,0.0,0.0
297.1111488342285,0.0,0.0,0.0
287.42429733276373,0.0,0.0,0.0
281.58008575439453,0.0,0.0,0.0
280.199146270752,0.0,0.0,0.0
288.316879272461,0.0,0.0,0.0
311.7837333679199,0.0,0.0,0.0
337.7193069458008,0.0,0.0,0.0
343.2756423950196,0.0,0.0,0.0
351.0683059692383,0.0,0.0,0.0
361.44466400146484,0.0,0.0,0.0
371.9293975830078,0.0,0.0,0.0
379.69547271728516,0.0,0.0,0.0
389.04407501220703,0.0,0.0,0.0
400.73303222656256,0.0,0.0,0.0
411.65245056152344,0.0,0.0,0.0
422.088623046875,0.0,0.0,0.0
428.5548400878906,0.0,0.0,0.0
424.3037796020508,0.0,0.0,0.0
410.059814453125,0.0,0.0,0.0
399.1147994995117,0.0,0.0,0.0
396.26487731933594,0.0,0.0,0.0
377.11688995361334,0.0,0.0,0.0
352.0099639892578,0.0,0.0,0.0
326.1940002441406,0.0,0.0,0.0
305.83606719970703,0.0,0.0,0.0
292.14159011840826,0.0,0.0,0.0
284.2560005187988,0.0,0.0,0.0
280.4384994506836,0.0,0.0,0.0
280.35840988159185,0.0,0.0,0.0
289.14794921875006,0.0,0.0,0.0
