DateTime,Decision Prices,Noon Lookahead Prices,Dec_minus_Look_price
2018-01-02 00:00:00,127.01399999999998,847.6868123679195,-720.6728123679195
2018-01-02 01:00:00,127.01399999999992,847.6868123679195,-720.6728123679196
2018-01-02 02:00:00,127.01399999999998,847.7628869181249,-720.7488869181249
2018-01-02 03:00:00,129.79601127926006,1009.8036004724607,-880.0075891932007
2018-01-02 04:00:00,137.03352824403768,1171.5215063957432,-1034.4879781517056
2018-01-02 05:00:00,139.8376218319237,1171.5215063957432,-1031.6838845638194
2018-01-02 06:00:00,138.6586193410586,1171.5215063957432,-1032.8628870546847
2018-01-02 07:00:00,137.64204132859126,1171.5215063957432,-1033.879465067152
2018-01-02 08:00:00,134.78648332712746,1101.3561571921432,-966.5696738650157
2018-01-02 09:00:00,1123.5164245525727,1169.8140060550184,-46.29758150244561
2018-01-02 10:00:00,3490.3757863047804,1169.8454542712675,2320.530332033513
2018-01-02 11:00:00,4750.720415224912,1134.758075245481,3615.9623399794314
2018-01-02 12:00:00,5000.0,1065.6865179736858,3934.313482026314
2018-01-02 13:00:00,4306.249999999998,986.2282585149696,3320.0217414850285
2018-01-02 14:00:00,3612.499999999999,950.6728524954698,2661.8271475045294
2018-01-02 15:00:00,3612.499999999999,1020.7390696537409,2591.760930346258
2018-01-02 16:00:00,4999.999999999999,1125.802829694831,3874.197170305168
2018-01-02 17:00:00,4999.999999999999,1171.5215063957432,3828.478493604256
2018-01-02 18:00:00,4999.999999999999,1171.5215063957432,3828.478493604256
2018-01-02 19:00:00,4999.999999999999,1171.5215063957432,3828.478493604256
2018-01-02 20:00:00,5000.0,1171.5215063957432,3828.478493604257
2018-01-02 21:00:00,5000.0,1171.5215063957432,3828.478493604257
2018-01-02 22:00:00,1215.2280321010408,329.0986945491786,886.1293375518621
2018-01-02 23:00:00,70.44828000000003,114.78180135870996,-44.33352135870993
2018-01-03 00:00:00,70.44828000000001,70.44828000000007,-5.684341886080802e-14
2018-01-03 01:00:00,70.44828000000008,70.40311687500007,0.04516312500001618
2018-01-03 02:00:00,70.44828000000001,70.40311687500007,0.045163124999945126
2018-01-03 03:00:00,70.40311687500002,70.40311687500007,-4.263256414560601e-14
2018-01-03 04:00:00,70.44828000000008,70.40311687500007,0.04516312500001618
2018-01-03 05:00:00,70.71549466463732,70.44828000000007,0.2672146646372511
2018-01-03 06:00:00,70.44828000000008,70.44828000000007,1.4210854715202004e-14
2018-01-03 07:00:00,70.84757371825114,70.44828000000007,0.39929371825107296
2018-01-03 08:00:00,71.69920218374939,70.40311687500007,1.2960853087493263
2018-01-03 09:00:00,0.1,69.97503000000005,-69.87503000000005
2018-01-03 10:00:00,57.15377405797288,70.13278000000005,-12.979005942027172
2018-01-03 11:00:00,70.44828000000008,70.13278000000005,0.31550000000002854
2018-01-03 12:00:00,70.44828000000008,70.13278000000005,0.31550000000002854
2018-01-03 13:00:00,70.44828000000008,70.13278000000005,0.31550000000002854
2018-01-03 14:00:00,30.16833599753229,1.20425,28.964085997532287
2018-01-03 15:00:00,70.44828000000008,70.29053000000006,0.15775000000002137
2018-01-03 16:00:00,70.44828000000008,70.40311687500007,0.04516312500001618
