DateTime,Decision Prices,Noon Lookahead Prices,Dec_minus_Look_price
2018-01-02 00:00:00,127.01399999999998,1127.815724946365,-1000.801724946365
2018-01-02 01:00:00,127.01399999999992,1127.7618919736176,-1000.7478919736177
2018-01-02 02:00:00,127.01399999999992,1127.8835322973623,-1000.8695322973624
2018-01-02 03:00:00,132.27785434638471,1559.2355582439673,-1426.9577038975826
2018-01-02 04:00:00,130.7603764575859,1559.2355582439673,-1428.4751817863814
2018-01-02 05:00:00,127.35291781666272,1559.2355582439673,-1431.8826404273045
2018-01-02 06:00:00,127.01399999999992,1559.2355582439673,-1432.2215582439674
2018-01-02 07:00:00,132.36786947076197,1559.2355582439673,-1426.8676887732054
2018-01-02 08:00:00,423.1449257002192,1454.750178894542,-1031.6052531943228
2018-01-02 09:00:00,3267.043236952369,1522.98022282576,1744.0630141266092
2018-01-02 10:00:00,4015.349690084809,1481.5109354733636,2533.8387546114454
2018-01-02 11:00:00,4999.999999999999,1473.925730999612,3526.074269000387
2018-01-02 12:00:00,4999.999999999999,1487.8335728314655,3512.1664271685336
2018-01-02 13:00:00,4999.999999999999,1384.5727949893826,3615.4272050106165
2018-01-02 14:00:00,3612.499999999999,1300.1962796856458,2312.303720314353
2018-01-02 15:00:00,3612.499999999999,1301.0225330001176,2311.4774669998815
2018-01-02 16:00:00,4999.999999999999,1482.4646658883255,3517.5353341116734
2018-01-02 17:00:00,4999.999999999999,1559.2355582439673,3440.764441756032
2018-01-02 18:00:00,4999.999999999999,1561.736517199039,3438.26348280096
2018-01-02 19:00:00,5000.0,1559.2355582439673,3440.7644417560327
2018-01-02 20:00:00,5000.0,1559.2355582439673,3440.7644417560327
2018-01-02 21:00:00,5000.0,1559.2355582439673,3440.7644417560327
2018-01-02 22:00:00,1215.2280321010403,461.9215306474905,753.3065014535498
2018-01-02 23:00:00,70.44828000000008,95.32639102048391,-24.87811102048383
2018-01-03 00:00:00,71.31219056250004,70.44828000000007,0.8639105624999672
2018-01-03 01:00:00,73.37954118749998,70.35795375000006,3.0215874374999174
2018-01-03 02:00:00,73.47553124999997,70.35795375000006,3.1175774999999106
2018-01-03 03:00:00,81.45631535952063,70.35795375000006,11.098361609520566
2018-01-03 04:00:00,74.05147162499998,70.35795375000006,3.6935178749999125
2018-01-03 05:00:00,81.21634020327063,70.44828000000007,10.768060203270565
2018-01-03 06:00:00,71.45287105166591,70.44828000000007,1.004591051665841
2018-01-03 07:00:00,89.27644690106848,70.44828000000007,18.828166901068414
2018-01-03 08:00:00,72.36731328124998,70.35795375000006,2.0093595312499133
2018-01-03 09:00:00,0.1,69.45661687500002,-69.35661687500003
2018-01-03 10:00:00,11.330673909157747,69.97503000000005,-58.6443560908423
2018-01-03 11:00:00,70.44828000000008,47.755385302447024,22.692894697553058
2018-01-03 12:00:00,70.44828000000008,69.81728000000004,0.6310000000000429
2018-01-03 13:00:00,70.44828000000008,69.02853,1.4197500000000787
2018-01-03 14:00:00,0.1,0.10000000000000002,-1.3877787807814457e-17
2018-01-03 15:00:00,70.44828000000008,69.97503000000005,0.4732500000000357
2018-01-03 16:00:00,70.44828000000008,70.35795375000006,0.09032625000001815
2018-01-03 17:00:00,128.27829099628863,100.18604696792137,28.09224402836726
2018-01-03 18:00:00,194.858942683316,214.78738062664198,-19.928437943325974
2018-01-03 19:00:00,268.43685366632576,198.68829939636043,69.74855426996533
2018-01-03 20:00:00,127.01399999999998,121.04402993848691,5.969970061513067
2018-01-03 21:00:00,127.01399999999988,121.04402993848691,5.969970061512967
2018-01-03 22:00:00,127.01399999999994,115.0740598769739,11.939940123026034
2018-01-03 23:00:00,127.01399999999988,97.38125086505205,29.63274913494783
2018-01-04 00:00:00,127.01399999999992,128.27829099628863,-1.2642909962887074
2018-01-04 01:00:00,127.01399999999994,128.27829099628863,-1.2642909962886932
2018-01-04 02:00:00,127.01399999999988,128.27829099628863,-1.26429099628875
2018-01-04 03:00:00,127.01399999999998,128.27829099628863,-1.2642909962886506
2018-01-04 04:00:00,127.01399999999998,128.27829099628863,-1.2642909962886506
2018-01-04 05:00:00,127.01399999999992,128.27829099628863,-1.2642909962887074
2018-01-04 06:00:00,127.01399999999992,128.27829099628863,-1.2642909962887074
2018-01-04 07:00:00,108.9148661271788,128.2782909962886,-19.363424869109807
2018-01-04 08:00:00,60.94585114588063,62.91909122964866,-1.973240083768026
2018-01-04 09:00:00,31.794571417138567,56.49666489926522,-24.702093482126653
