DateTime,Decision Prices,Noon Lookahead Prices,Dec_minus_Look_price
2018-01-02 00:00:00,51.40151536877048,444.00231760696386,-392.60080223819335
2018-01-02 01:00:00,53.77253164798117,444.00231760696386,-390.2297859589827
2018-01-02 02:00:00,54.16196937490157,444.00231760696386,-389.8403482320623
2018-01-02 03:00:00,61.179039475865096,428.69465224098184,-367.51561276511677
2018-01-02 04:00:00,68.71199999999992,519.0673279864656,-450.3553279864656
2018-01-02 05:00:00,71.49818902730459,842.3153003210574,-770.8171112937528
2018-01-02 06:00:00,72.11736298506929,842.3153003210574,-770.1979373359882
2018-01-02 07:00:00,71.21154083199764,842.3153003210574,-771.1037594890597
2018-01-02 08:00:00,941.3662899228548,807.2843782852057,134.0819116376491
2018-01-02 09:00:00,3562.556944148296,841.674275952576,2720.8826681957203
2018-01-02 10:00:00,4332.8560553633215,841.4494572892023,3491.4065980741193
2018-01-02 11:00:00,4999.999999999999,840.6161022887915,4159.383897711207
2018-01-02 12:00:00,4999.999999999999,840.4553651408431,4159.544634859156
2018-01-02 13:00:00,5000.0,806.0054188874693,4193.994581112531
2018-01-02 14:00:00,3612.499999999999,793.8186689405222,2818.681331059477
2018-01-02 15:00:00,3612.499999999999,748.7693305241805,2863.7306694758186
2018-01-02 16:00:00,5000.0,842.2153427086006,4157.7846572913995
2018-01-02 17:00:00,4999.999999999999,842.3153003210574,4157.684699678942
2018-01-02 18:00:00,5000.0,842.3153003210574,4157.684699678943
2018-01-02 19:00:00,5000.0,842.3153003210574,4157.684699678943
2018-01-02 20:00:00,5000.0,842.3153003210574,4157.684699678943
2018-01-02 21:00:00,1070.3285199720897,692.3153003210573,378.0132196510324
2018-01-02 22:00:00,68.71199999999997,68.71199999999996,1.4210854715202004e-14
2018-01-02 23:00:00,43.67641602372587,55.8744873896898,-12.198071365963926
2018-01-03 00:00:00,36.85164,36.85307985093757,-0.001439850937565268
2018-01-03 01:00:00,36.85164,36.85445673687218,-0.0028167368721767616
2018-01-03 02:00:00,36.85164,36.85445673687218,-0.0028167368721767616
2018-01-03 03:00:00,36.85164,36.85445673687218,-0.0028167368721767616
2018-01-03 04:00:00,36.85164,36.85445673687218,-0.0028167368721767616
2018-01-03 05:00:00,36.85164,36.85373681140343,-0.002096811403426102
2018-01-03 06:00:00,36.85164,36.85445673687218,-0.0028167368721767616
2018-01-03 07:00:00,36.85164,36.85301688593468,-0.0013768859346754425
2018-01-03 08:00:00,36.85164000000001,36.85445673687218,-0.002816736872169656
2018-01-03 09:00:00,36.85164,36.85379977640632,-0.0021597764063159275
2018-01-03 10:00:00,36.85164000000008,36.85373681140343,-0.0020968114033479424
2018-01-03 11:00:00,36.85164000000008,36.85445673687218,-0.002816736872098602
2018-01-03 12:00:00,22.766803548630428,36.85373681140343,-14.086933262773002
2018-01-03 13:00:00,36.622802658560246,36.85445673687218,-0.23165407831193363
2018-01-03 14:00:00,36.85164000000008,36.82820713180153,0.023432868198554502
2018-01-03 15:00:00,36.85164000000008,35.8443425128677,1.0072974871323837
2018-01-03 16:00:00,55.942443202287166,51.529695000000025,4.4127482022871405
2018-01-03 17:00:00,75.05004683180097,68.68617813542996,6.363868696371014
2018-01-03 18:00:00,68.71200000000006,73.21581148058402,-4.503811480583963
2018-01-03 19:00:00,68.71200000000006,140.98737311202927,-72.27537311202921
2018-01-03 20:00:00,68.71200000000006,68.68617813542996,0.025821864570104935
2018-01-03 21:00:00,68.71200000000006,68.68617813542996,0.025821864570104935
2018-01-03 22:00:00,68.71200000000006,68.68617813542996,0.025821864570104935
2018-01-03 23:00:00,68.71200000000006,68.68617813542996,0.025821864570104935
2018-01-04 00:00:00,68.71200000000007,75.0316495420293,-6.319649542029225
2018-01-04 01:00:00,68.71199999999997,72.0475888707678,-3.335588870767822
2018-01-04 02:00:00,68.71199999999992,72.0475888707678,-3.3355888707678787
2018-01-04 03:00:00,68.71200000000006,75.0316495420293,-6.319649542029239
2018-01-04 04:00:00,68.71200000000006,75.0316495420293,-6.319649542029239
2018-01-04 05:00:00,68.71200000000006,75.0316495420293,-6.319649542029239
2018-01-04 06:00:00,68.71199999999997,75.0316495420293,-6.319649542029325
2018-01-04 07:00:00,44.77810277714704,74.83169423792766,-30.053591460780623
2018-01-04 08:00:00,36.85164000000008,36.85164000000007,1.4210854715202004e-14
2018-01-04 09:00:00,32.17794401218939,32.52171966878042,-0.3437756565910277
2018-01-04 10:00:00,31.657347349320464,32.55747420888722,-0.9001268595667575
2018-01-04 11:00:00,33.264907755482085,32.475914349891106,0.7889934055909791
2018-01-04 12:00:00,32.008822208515795,32.46262418804013,-0.45380197952433576
2018-01-04 13:00:00,33.43384461007162,32.45855519048405,0.9752894195875683
2018-01-04 14:00:00,31.800900817111,32.52231477766398,-0.7214139605529795
2018-01-04 15:00:00,36.85164000000008,32.682178230842624,4.169461769157458
2018-01-04 16:00:00,45.954419389852085,44.564759961870955,1.3896594279811296
2018-01-04 17:00:00,46.32114696952237,44.87421815101223,1.4469288185101377
2018-01-04 18:00:00,42.48487237516027,44.564464249351836,-2.079591874191564
2018-01-04 19:00:00,36.85164000000008,36.85164000000007,1.4210854715202004e-14
2018-01-04 20:00:00,35.25758612151976,36.85164000000007,-1.5940538784803095
2018-01-04 21:00:00,34.76533068210656,36.85164000000007,-2.086309317893509
2018-01-04 22:00:00,33.66353224303943,36.85164000000007,-3.1881077569606404
2018-01-04 23:00:00,33.122227188338115,36.85164000000007,-3.729412811661952
2018-01-05 00:00:00,32.896748057329305,32.0088222085158,0.8879258488135022
2018-01-05 01:00:00,32.9697535583958,32.0088222085158,0.9609313498799992
2018-01-05 02:00:00,35.10552211257812,34.430231104257935,0.6752910083201868
2018-01-05 03:00:00,36.85164000000008,36.85164000000007,1.4210854715202004e-14
2018-01-05 04:00:00,43.64557664315846,40.577254054336166,3.068322588822298
2018-01-05 05:00:00,47.58353245781599,44.302868108672385,3.2806643491436063
2018-01-05 06:00:00,47.59119744414633,44.302868108672385,3.2883293354739465
2018-01-05 07:00:00,51.00573010380624,44.302868108672385,6.702861995133858
2018-01-05 08:00:00,36.85164,36.85164000000007,-6.394884621840902e-14
2018-01-05 09:00:00,36.41531212497888,32.054315483605684,4.360996641373198
2018-01-05 10:00:00,36.85164000000008,32.05657614613369,4.795063853866388
2018-01-05 11:00:00,36.85164000000002,32.03337772069545,4.8182622793045695
2018-01-05 12:00:00,36.41531212497885,32.055672570347085,4.359639554631762
2018-01-05 13:00:00,35.97898424995765,32.03337772069545,3.9456065292622
2018-01-05 14:00:00,36.402909457999485,32.0088222085158,4.3940872494836825
2018-01-05 15:00:00,36.85164000000002,32.0088222085158,4.842817791484215
2018-01-05 16:00:00,36.85164000000008,36.90300209074517,-0.05136209074508713
2018-01-05 17:00:00,52.415540319932106,44.302868108672385,8.11267221125972
2018-01-05 18:00:00,48.56511334293444,44.302868108672385,4.262245234262053
2018-01-05 19:00:00,49.79790207606596,44.302868108672385,5.495033967393574
2018-01-05 20:00:00,36.85164000000002,43.26636797537171,-6.41472797537169
2018-01-05 21:00:00,36.85164000000008,36.85164000000007,1.4210854715202004e-14
2018-01-05 22:00:00,35.97898424995765,36.85164000000007,-0.8726557500424192
2018-01-05 23:00:00,35.97898424995765,36.85164000000007,-0.8726557500424192
2018-01-06 00:00:00,35.97898424995765,32.00384568700151,3.9751385629561398
2018-01-06 01:00:00,35.97898424995764,32.00384568700151,3.9751385629561327
2018-01-06 02:00:00,36.41531212497885,32.00384568700151,4.411466437977339
2018-01-06 03:00:00,36.85164000000001,36.85164000000007,-5.684341886080802e-14
2018-01-06 04:00:00,36.85164000000008,36.85164000000007,1.4210854715202004e-14
2018-01-06 05:00:00,39.59326564396024,44.29598018962146,-4.702714545661223
2018-01-06 06:00:00,41.2075595664338,44.29598018962146,-3.088420623187659
2018-01-06 07:00:00,36.99829310848956,44.29598018962149,-7.297687081131926
2018-01-06 08:00:00,36.85164000000008,36.85164000000007,1.4210854715202004e-14
2018-01-06 09:00:00,36.85164000000008,36.85164000000007,1.4210854715202004e-14
2018-01-06 10:00:00,36.85164000000008,36.85164000000007,1.4210854715202004e-14
2018-01-06 11:00:00,36.85164000000001,36.85164000000007,-5.684341886080802e-14
2018-01-06 12:00:00,36.85164000000008,36.85164000000007,1.4210854715202004e-14
2018-01-06 13:00:00,36.85164000000008,36.8158461044847,0.0357938955153827
2018-01-06 14:00:00,36.85164000000008,30.500092018039926,6.351547981960156
2018-01-06 15:00:00,30.299522938612043,30.460823595548778,-0.161300656936735
2018-01-06 16:00:00,74.6860106608567,41.41598299324491,33.270027667611785
2018-01-06 17:00:00,35.9161629324299,41.2959259322452,-5.3797629998152985
2018-01-06 18:00:00,28.559436865055225,28.344301466014574,0.21513539904065127
2018-01-06 19:00:00,0.1,0.10000000000000002,-1.3877787807814457e-17
2018-01-06 20:00:00,0.1,0.10000000000000002,-1.3877787807814457e-17
2018-01-06 21:00:00,0.1,0.10000000000000002,-1.3877787807814457e-17
2018-01-06 22:00:00,0.1,0.10000000000000002,-1.3877787807814457e-17
2018-01-06 23:00:00,0.1,0.10000000000000002,-1.3877787807814457e-17
2018-01-07 00:00:00,0.1,0.10000000000000002,-1.3877787807814457e-17
2018-01-07 01:00:00,0.1,0.10000000000000002,-1.3877787807814457e-17
2018-01-07 02:00:00,0.1,0.10000000000000002,-1.3877787807814457e-17
2018-01-07 03:00:00,0.1,0.10000000000000002,-1.3877787807814457e-17
2018-01-07 04:00:00,0.1,0.10000000000000002,-1.3877787807814457e-17
2018-01-07 05:00:00,0.1,0.10000000000000002,-1.3877787807814457e-17
2018-01-07 06:00:00,0.1,0.10000000000000002,-1.3877787807814457e-17
2018-01-07 07:00:00,0.1,0.10000000000000002,-1.3877787807814457e-17
2018-01-07 08:00:00,0.1,0.10000000000000002,-1.3877787807814457e-17
2018-01-07 09:00:00,0.1,0.10000000000000002,-1.3877787807814457e-17
2018-01-07 10:00:00,0.1,0.10000000000000002,-1.3877787807814457e-17
2018-01-07 11:00:00,0.1,0.10000000000000002,-1.3877787807814457e-17
2018-01-07 12:00:00,0.1,0.10000000000000002,-1.3877787807814457e-17
2018-01-07 13:00:00,0.1,0.10000000000000002,-1.3877787807814457e-17
2018-01-07 14:00:00,0.1,0.10000000000000002,-1.3877787807814457e-17
2018-01-07 15:00:00,0.1,0.10000000000000002,-1.3877787807814457e-17
2018-01-07 16:00:00,0.1,0.11728373702422147,-0.017283737024221466
2018-01-07 17:00:00,38.0260409505463,0.13840830449826985,37.88763264604803
2018-01-07 18:00:00,39.88507130393764,0.13840830449826985,39.74666299943937
2018-01-07 19:00:00,37.02968482029375,0.13840830449826985,36.89127651579548
2018-01-07 20:00:00,39.37005205616488,0.13840830449826985,39.23164375166661
2018-01-07 21:00:00,31.81783141227866,0.13840830449826985,31.67942310778039
2018-01-07 22:00:00,32.74844923721908,0.13840830449826985,32.61004093272081
2018-01-07 23:00:00,36.85164000000008,0.13840830449826985,36.71323169550181
