DateTime,Decision Prices,Noon Lookahead Prices,Dec_minus_Look_price
2018-02-25 17:00:00,20.307535929945427,39.237617819793044,-18.930081889847617
2018-02-25 18:00:00,36.85164,41.623595639586085,-4.771955639586082
2018-02-25 19:00:00,36.85164,41.623595639586085,-4.771955639586082
2018-02-25 20:00:00,36.33263447949189,41.623595639586085,-5.290961160094199
2018-02-25 21:00:00,36.33263447949189,36.85164,-0.5190055205081165
2018-02-25 22:00:00,36.33263447949189,41.623595639586085,-5.290961160094199
2018-02-25 23:00:00,36.33542150976747,41.623595639586085,-5.288174129818614
2018-02-26 00:00:00,36.85164,36.85164,0.0
2018-02-26 01:00:00,36.85164,36.85164,0.0
2018-02-26 02:00:00,36.85164,36.85164,0.0
2018-02-26 03:00:00,43.8814336999585,50.287383362618534,-6.405949662660035
2018-02-26 04:00:00,43.88147820686917,50.287383362618534,-6.405905155749366
2018-02-26 05:00:00,43.88143193109464,50.287383362618534,-6.405951431523896
2018-02-26 06:00:00,43.88152793229912,50.287383362618534,-6.405855430319413
2018-02-26 07:00:00,43.58540699799933,50.28738336261851,-6.701976364619185
2018-02-26 08:00:00,104.03035681309257,36.85164,67.17871681309256
2018-02-26 09:00:00,36.85164,36.85164,0.0
2018-02-26 10:00:00,36.85164,36.85164,0.0
2018-02-26 11:00:00,32.157359453299286,36.85164,-4.694280546700718
2018-02-26 12:00:00,31.704393852841665,31.759624499569448,-0.05523064672778233
2018-02-26 13:00:00,31.15461804748197,31.759624499569448,-0.6050064520874763
2018-02-26 14:00:00,36.85164,31.759624499569448,5.092015500430556
2018-02-26 15:00:00,29.56441409828033,31.759624499569448,-2.195210401289117
2018-02-26 16:00:00,36.85164,31.759624499569448,5.092015500430556
2018-02-26 17:00:00,59.63148381146082,43.95795778487121,15.673526026589606
2018-02-26 18:00:00,112.27800314991282,43.95795778487121,68.32004536504161
2018-02-26 19:00:00,36.7759748461828,43.95795778487121,-7.181982938688414
2018-02-26 20:00:00,24.51798793084424,16.87605430598165,7.641933624862588
2018-02-26 21:00:00,24.247639242273564,0.1,24.147639242273563
2018-02-26 22:00:00,24.416297784056976,0.1,24.316297784056975
2018-02-26 23:00:00,30.43190712082102,0.1,30.33190712082102
2018-02-27 00:00:00,30.354481632571595,26.776119660296377,3.578361972275218
2018-02-27 01:00:00,30.338404825027432,26.776119660296377,3.5622851647310547
2018-02-27 02:00:00,30.341808985257572,26.776119660296377,3.5656893249611947
2018-02-27 03:00:00,30.362717929511167,26.776119660296377,3.5865982692147895
2018-02-27 04:00:00,0.1,26.25408309683719,-26.154083096837187
2018-02-27 05:00:00,33.95406948986899,34.24268477916599,-0.28861528929699887
2018-02-27 06:00:00,36.85164,41.15477765153188,-4.303137651531877
2018-02-27 07:00:00,36.85164,41.15477765153188,-4.303137651531877
2018-02-27 08:00:00,36.85164,29.289294485124046,7.5623455148759575
2018-02-27 09:00:00,42.70970625356667,34.55390846958782,8.155797783978855
