NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 10Hr
0.0,0.0,0.0,0.0,175544.93195607094
0.0,0.0,0.0,0.0,174804.32252794493
0.0,0.0,0.0,0.0,172331.00149531028
0.0,0.0,0.0,0.0,168252.40707576505
0.0,0.0,0.0,0.0,161775.52514124924
0.0,0.0,0.0,0.0,152487.59254321124
0.0,0.0,0.0,0.0,140822.33855696986
0.0,0.0,0.0,0.0,127458.9600703478
0.0,0.0,0.0,0.0,122531.89679960166
0.0,0.0,0.0,0.0,126170.66386268855
0.0,0.0,0.0,0.0,134878.62756820506
0.0,0.0,0.0,0.0,143731.4699133762
0.0,0.0,0.0,0.0,154779.6404114328
0.0,0.0,0.0,0.0,167840.61490511615
0.0,0.0,0.0,0.0,174402.82958102925
0.0,0.0,0.0,0.0,175387.1617824162
0.0,0.0,0.0,0.0,175534.81161262427
0.0,0.0,0.0,0.0,161338.56701030926
0.0,0.0,0.0,0.0,160664.39821040403
0.0,0.0,0.0,0.0,156399.7792185352
0.0,0.0,0.0,0.0,146296.67380916903
0.0,0.0,0.0,0.0,140249.38397129733
0.0,0.0,0.0,0.0,137386.78741923807
0.0,0.0,0.0,0.0,137125.74411402282
0.0,0.0,0.0,0.0,138107.3279357271
0.0,0.0,0.0,0.0,139226.0685621298
0.0,0.0,0.0,0.0,140071.75085032248
0.0,0.0,0.0,0.0,139394.89383261403
0.0,0.0,0.0,0.0,134521.26362795674
0.0,0.0,0.0,0.0,125374.03232255839
0.0,0.0,0.0,0.0,113914.46559299408
0.0,0.0,0.0,0.0,100472.750930649
0.0,0.0,0.0,0.0,94867.31503173012
0.0,0.0,0.0,0.0,82310.83656046707
0.0,0.0,0.0,0.0,72017.3320076425
0.0,0.0,0.0,0.0,64744.10001499149
0.0,0.0,0.0,0.0,60950.54455274804
0.0,0.0,0.0,0.0,59208.4935959856
0.0,0.0,0.0,0.0,63230.73478050298
0.0,0.0,0.0,0.0,66778.39660627379
0.0,0.0,0.0,0.0,64865.19239004366
0.0,0.0,0.0,0.0,51008.89307573155
0.0,0.0,0.0,0.0,35230.568543951405
0.0,0.0,0.0,0.0,20639.129829191326
0.0,0.0,0.0,0.0,8158.977988032888
0.0,0.0,0.0,0.0,660.7442519244033
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2427.5745211069816
0.0,0.0,0.0,0.0,6413.930383277361
0.0,0.0,0.0,0.0,14103.128540968975
0.0,0.0,0.0,0.0,23810.31047517487
0.0,0.0,0.0,0.0,33038.13721469679
0.0,0.0,0.0,0.0,39353.40308300743
0.0,0.0,0.0,0.0,43222.52898096605
0.0,0.0,0.0,0.0,47343.66943206155
0.0,0.0,0.0,0.0,52080.32903082198
0.0,0.0,0.0,0.0,66873.64958270923
0.0,0.0,0.0,0.0,81796.32331723542
0.0,0.0,0.0,0.0,96718.9970517616
0.0,0.0,0.0,0.0,111641.6707862878
0.0,0.0,0.0,0.0,126564.34452081397
0.0,0.0,0.0,0.0,141487.01825534017
0.0,0.0,0.0,0.0,156409.69198986632
0.0,0.0,0.0,0.0,171332.3657243925
0.0,0.0,0.0,0.0,174926.5922039207
0.0,0.0,0.0,0.0,160549.40101704892
0.0,0.0,0.0,0.0,142022.7824569977
0.0,0.0,0.0,0.0,123970.24160798584
0.0,0.0,0.0,0.0,105280.33737450276
0.0,0.0,0.0,0.0,90341.78111133006
0.0,0.0,0.0,0.0,77950.46785709
0.0,0.0,0.0,0.0,68055.7431179513
0.0,0.0,0.0,0.0,60244.84985653029
0.0,0.0,0.0,0.0,53127.739206286606
0.0,0.0,0.0,0.0,44063.18151481092
0.0,0.0,0.0,0.0,37046.92990642334
0.0,0.0,0.0,0.0,25028.281004620745
0.0,0.0,0.0,0.0,14272.738962324414
0.0,0.0,0.0,0.0,5330.378480093831
0.0,0.0,0.0,0.0,639.4558177274873
0.0,0.0,0.0,0.0,699.2477732318143
0.0,0.0,0.0,0.0,15621.921507757994
0.0,0.0,0.0,0.0,29883.566240788256
0.0,0.0,0.0,0.0,39763.23047814692
0.0,0.0,0.0,0.0,45953.47811675445
0.0,0.0,0.0,0.0,53009.6602084542
0.0,0.0,0.0,0.0,60202.90275557434
0.0,0.0,0.0,0.0,62940.03341803119
0.0,0.0,0.0,0.0,59574.24942366224
0.0,0.0,0.0,0.0,48915.365250092764
0.0,0.0,0.0,0.0,44896.76116847322
0.0,0.0,0.0,0.0,44896.76116847322
0.0,0.0,0.0,0.0,44940.82384546394
0.0,0.0,0.0,0.0,45839.51168288783
0.0,0.0,0.0,0.0,47248.48600309636
0.0,0.0,0.0,0.0,48646.639155648016
0.0,0.0,0.0,0.0,49748.2879549028
0.0,0.0,0.0,0.0,49931.01834104372
0.0,0.0,0.0,0.0,49931.01834104372
0.0,0.0,0.0,0.0,49606.84317581111
0.0,0.0,0.0,0.0,45165.25364054902
0.0,0.0,0.0,0.0,35871.01971809941
0.0,0.0,0.0,0.0,24944.410983072037
