0.0,0.0,0.0,0.0,976.1993008315402
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,301582.21284132206
0.0,0.0,0.0,0.0,721718.9004189003
0.0,0.0,0.0,0.0,733726.4897982026
0.0,0.0,0.0,0.0,915676.0102762716
0.0,0.0,0.0,0.0,1.0824978684751336e6
0.0,0.0,0.0,0.0,516766.63229667844
0.0,0.0,0.0,0.0,115.80378839846617
0.0,0.0,0.0,0.0,12237.266565233844
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,717447.1304703573
0.0,0.0,0.0,0.0,4.1717312422432425e6
0.0,0.0,0.0,0.0,4.75464766221142e6
0.0,0.0,0.0,0.0,3.5941497248188984e6
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.709452503419885e7
0.0,0.0,0.0,0.0,1.5077562759525927e7
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,210331.2832373555
0.0,0.0,0.0,0.0,345388.0969012261
0.0,0.0,0.0,0.0,666211.8511756761
0.0,0.0,0.0,0.0,841055.14170126
0.0,0.0,0.0,0.0,799522.5780877661
0.0,0.0,0.0,0.0,547170.8334873865
0.0,0.0,0.0,0.0,335230.9921070629
0.0,0.0,0.0,0.0,357066.1794081711
0.0,0.0,0.0,0.0,410396.337168474
0.0,0.0,0.0,0.0,1.2817312374827275e6
0.0,0.0,0.0,0.0,1755.608674650139
0.0,0.0,0.0,0.0,1.236796114821819e6
0.0,0.0,0.0,0.0,1.236796114821819e6
0.0,0.0,0.0,0.0,1.236796114821819e6
0.0,0.0,0.0,0.0,1.236796114821819e6
0.0,0.0,0.0,0.0,187119.24829161458
0.0,0.0,0.0,0.0,1.236796114821819e6
0.0,0.0,0.0,0.0,297890.6746037835
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4606.605339055486
0.0,0.0,0.0,0.0,84315.78638670176
0.0,0.0,0.0,0.0,1.0155355993880308e6
0.0,0.0,0.0,0.0,703505.8670197794
0.0,0.0,0.0,0.0,440791.85561775765
0.0,0.0,0.0,0.0,502452.85477412347
0.0,0.0,0.0,0.0,512212.58265637595
0.0,0.0,0.0,0.0,194904.14183882638
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3394.7604049068063
0.0,0.0,0.0,0.0,63993.28469648999
0.0,0.0,0.0,0.0,100329.4926763532
0.0,0.0,0.0,0.0,99558.94473549341
0.0,0.0,0.0,0.0,78445.6207267053
0.0,0.0,0.0,0.0,14078.261286228115
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,639027.7934595471
0.0,0.0,0.0,0.0,597570.3046337694
0.0,0.0,0.0,0.0,678895.6682520158
0.0,0.0,0.0,0.0,603920.9902027668
0.0,0.0,0.0,0.0,738701.3641257496
0.0,0.0,0.0,0.0,622136.5894600034
0.0,0.0,0.0,0.0,797885.0896225097
0.0,0.0,0.0,0.0,258217.14189510702
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,35577.59126417418
0.0,0.0,0.0,0.0,94552.01861051047
0.0,0.0,0.0,0.0,20522.118790190063
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,35182.91712573517
0.0,0.0,0.0,0.0,394.1524238416897
0.0,0.0,0.0,0.0,151.2341415405274
0.0,0.0,0.0,0.0,1003.6858150782807
0.0,0.0,0.0,0.0,1091.2798449475936
0.0,0.0,0.0,0.0,148.69136695861818
0.0,0.0,0.0,0.0,686.7201629701377
0.0,0.0,0.0,0.0,142.45131145231443
0.0,0.0,0.0,0.0,1187.9165839501547
0.0,0.0,0.0,0.0,160.8292579650879
0.0,0.0,0.0,0.0,1588.0582853358637
0.0,0.0,0.0,0.0,151.8448654174805
0.0,0.0,0.0,0.0,145.48336067199708
0.0,0.0,0.0,0.0,140.6767478942871
0.0,0.0,0.0,0.0,137.56901435852052
0.0,0.0,0.0,0.0,1755.608674650139
0.0,0.0,0.0,0.0,1755.608674650139
0.0,0.0,0.0,0.0,137.03444232940674
0.0,0.0,0.0,0.0,140.5893352508545
0.0,0.0,0.0,0.0,145.1012809753418
0.0,0.0,0.0,0.0,1755.608674650139
0.0,0.0,0.0,0.0,1755.608674650139
0.0,0.0,0.0,0.0,156.46781158447266
0.0,0.0,0.0,0.0,156.16259727478024
0.0,0.0,0.0,0.0,155.2412132263184
0.0,0.0,0.0,0.0,154.25777587890624
0.0,0.0,0.0,0.0,153.26034660339357
0.0,0.0,0.0,0.0,151.8261329650879
0.0,0.0,0.0,0.0,152.4136791229248
0.0,0.0,0.0,0.0,155.08922119140624
0.0,0.0,0.0,0.0,1755.608674650139
0.0,0.0,0.0,0.0,863.6622837335274
0.0,0.0,0.0,0.0,162.00941886901856
0.0,0.0,0.0,0.0,158.1094436645508
0.0,0.0,0.0,0.0,151.66949882507328
0.0,0.0,0.0,0.0,681.4909001709339
0.0,0.0,0.0,0.0,687.3905832247481
0.0,0.0,0.0,0.0,131.21980381011963
0.0,0.0,0.0,0.0,83.4271657824009
0.0,0.0,0.0,0.0,182.86846815659337
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,59080.50125009533
0.0,0.0,0.0,0.0,265995.9813299607
0.0,0.0,0.0,0.0,257922.12660963947
0.0,0.0,0.0,0.0,341719.6382462822
0.0,0.0,0.0,0.0,434332.58424843365
0.0,0.0,0.0,0.0,302784.42613224767
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,65.54380025678341
0.0,0.0,0.0,0.0,152.2423149108887
0.0,0.0,0.0,0.0,386.85890066505385
0.0,0.0,0.0,0.0,204.7943563767248
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,575.6304424238629
0.0,0.0,0.0,0.0,1150.7638994284653
0.0,0.0,0.0,0.0,172.76253547668458
0.0,0.0,0.0,0.0,167.8210391998291
0.0,0.0,0.0,0.0,163.68633422851562
0.0,0.0,0.0,0.0,161.06313476562502
0.0,0.0,0.0,0.0,1088.946200388558
0.0,0.0,0.0,0.0,163.36168212890627
0.0,0.0,0.0,0.0,40.344841003417976
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,40.348981263276016
0.0,0.0,0.0,0.0,757.6244477820808
0.0,0.0,0.0,0.0,169.1409061431885
0.0,0.0,0.0,0.0,158.94064292907717
0.0,0.0,0.0,0.0,150.44636154174808
0.0,0.0,0.0,0.0,1755.608674650139
0.0,0.0,0.0,0.0,1755.608674650139
0.0,0.0,0.0,0.0,143.97846565246584
0.0,0.0,0.0,0.0,145.50388107299807
0.0,0.0,0.0,0.0,151.79435997009278
0.0,0.0,0.0,0.0,332.75077770406034
0.0,0.0,0.0,0.0,1067.1995664155363
0.0,0.0,0.0,0.0,180.60549507141116
0.0,0.0,0.0,0.0,178.27092628479005
0.0,0.0,0.0,0.0,176.93436088562015
0.0,0.0,0.0,0.0,174.2672172546387
0.0,0.0,0.0,0.0,171.28728103637698
0.0,0.0,0.0,0.0,167.91401252746584
0.0,0.0,0.0,0.0,165.00921936035158
0.0,0.0,0.0,0.0,161.6784679412842
0.0,0.0,0.0,0.0,159.56442375183104
0.0,0.0,0.0,0.0,159.46154289245607
0.0,0.0,0.0,0.0,168.50236244201662
0.0,0.0,0.0,0.0,173.83993034362794
0.0,0.0,0.0,0.0,171.54054641723633
0.0,0.0,0.0,0.0,1755.608674650139
0.0,0.0,0.0,0.0,160.06698493957518
0.0,0.0,0.0,0.0,149.19187774658204
0.0,0.0,0.0,0.0,139.82250213623047
0.0,0.0,0.0,0.0,133.75140781402592
0.0,0.0,0.0,0.0,130.40791110992436
0.0,0.0,0.0,0.0,29.997560501098636
0.0,0.0,0.0,0.0,129.6138568878174
0.0,0.0,0.0,0.0,135.23331375122075
0.0,0.0,0.0,0.0,148.33453178405762
0.0,0.0,0.0,0.0,163.02016754150392
0.0,0.0,0.0,0.0,1755.608674650139
0.0,0.0,0.0,0.0,162.56565132141114
0.0,0.0,0.0,0.0,162.29581871032718
0.0,0.0,0.0,0.0,163.13753242492677
0.0,0.0,0.0,0.0,38.084545135498054
0.0,0.0,0.0,0.0,165.23126945495608
0.0,0.0,0.0,0.0,168.0736484527588
0.0,0.0,0.0,0.0,170.58706130981446
0.0,0.0,0.0,0.0,175.1535312652588
0.0,0.0,0.0,0.0,181.1080562591553
0.0,0.0,0.0,0.0,1755.608674650139
0.0,0.0,0.0,0.0,251.09599870175802
0.0,0.0,0.0,0.0,47.247718811035156
0.0,0.0,0.0,0.0,6450.0985650995435
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,435659.58746178343
0.0,0.0,0.0,0.0,591583.5943499326
0.0,0.0,0.0,0.0,524375.2216885915
0.0,0.0,0.0,0.0,470549.9212932514
0.0,0.0,0.0,0.0,511850.5071942109
0.0,0.0,0.0,0.0,553384.2909745023
0.0,0.0,0.0,0.0,472400.6631321359
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,25240.355175170407
0.0,0.0,0.0,0.0,42339.96422275843
0.0,0.0,0.0,0.0,7043.818844041371
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,122761.92272537867
0.0,0.0,0.0,0.0,221507.13383755222
0.0,0.0,0.0,0.0,206882.48360497464
0.0,0.0,0.0,0.0,247646.39690759816
0.0,0.0,0.0,0.0,398723.8434621037
0.0,0.0,0.0,0.0,564785.4142347758
0.0,0.0,0.0,0.0,579952.4870874422
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,179736.9692843304
0.0,0.0,0.0,0.0,303645.65117368393
0.0,0.0,0.0,0.0,304989.3147643996
0.0,0.0,0.0,0.0,213350.62713943413
