1.2069895610869406e6,0.0,661373.010887242,0.0,0.0
1.242833881389164e6,0.0,629635.3913270534,0.0,0.0
2.052665789229733e6,32487.298830730564,979988.5607389382,0.0,6188.267018780549
2.502280455176734e6,99822.51561735275,1.1585180562611015e6,0.0,10773.317783518492
2.3806625717467773e6,123190.55866038588,1.0691331442183675e6,0.0,103838.86236787791
2.3806625717467773e6,123190.55866038588,1.0117507257259047e6,0.0,243572.98401585896
2.3806625717467773e6,123190.55866038588,940931.5696249085,0.0,352250.78925625887
2.3806625717467773e6,120718.10938104602,873612.9625963856,18934.664293491536,441192.0360679938
2.0021530754041153e6,61858.83039479197,655640.8965062632,311327.2363770094,211764.79300941483
1.3720059985523128e6,0.0,393791.67906527047,545519.4549246852,0.0
1.3720059985523128e6,0.0,332833.7307556848,587138.5974719165,0.0
1.3720059985523128e6,0.0,273293.03232427675,607567.3242500289,0.0
1.3720059985523128e6,0.0,216929.28476834047,676799.3527361361,0.0
1.3720059985523128e6,0.0,192046.99975932649,724455.2133190205,0.0
1.3720059985523128e6,0.0,170503.33292126562,677000.6497954084,0.0
1.1860934229878539e6,0.0,140744.82522670756,665768.6456105139,0.0
1.8328837060927947e6,311302.9536137616,181472.4079614627,665744.6448205713,0.0
3.295034701379623e6,1.0537223780032531e6,327620.89731273305,205848.4643948269,560337.1780704649
3.295034701379623e6,1.2320043930458925e6,447662.4249175456,55.41170380703039,475065.01943398063
3.295034701379623e6,1.2320043930458925e6,599056.4275709569,0.0,302430.31678285997
2.8378486365632e6,1.0580349012085241e6,622502.4890829867,0.0,42580.785824541614
2.3806625717467773e6,853217.2962525737,593243.6071617842,0.0,0.0
2.3806625717467773e6,854402.9179542338,640536.5243261433,0.0,0.0
2.3806625717467773e6,531465.3474275012,696365.5736808246,0.0,0.0
2.3806625717467773e6,741323.5483100688,735184.9828299249,0.0,0.0
2.3806625717467773e6,541255.7645098048,737342.1359760502,0.0,0.0
2.3806625717467773e6,566243.4346037098,739649.4099867669,0.0,0.0
1.255167458859416e6,285035.65106347075,389677.99047632277,0.0,0.0
2.3806625717467773e6,688646.3307296247,677314.9187525304,0.0,0.0
8.780775516186218e7,3.251484307951646e7,2.3068217481847133e7,0.0,1.1157080816575284e6
1.732348477519776e8,6.4772032103246674e7,4.2147834912024975e7,0.0,9.946298416344525e6
1.732348477519776e8,6.4772032103246674e7,3.6380022027904615e7,1.4992930679292628e6,1.7177655451773893e7
1.491985126263907e8,5.57849126489212e7,2.5111977213212606e7,2.2804914882199783e7,2.0747018680216772e6
1.732348477519776e8,6.4772032103246674e7,2.367449179909913e7,1.4646116573039176e7,1.908985872698313e7
1.732348477519776e8,6.4772032103246674e7,2.0709047027827404e7,2.0341696625596076e7,1.3012193080707738e7
1.732348477519776e8,6.4772032103246674e7,1.9500240588789046e7,2.622615757710732e7,4.623655572629346e6
1.2516217750080381e8,4.679779319459572e7,1.4591908656997347e7,2.330657290085956e7,0.0
1.2516217750080381e8,4.679779319459572e7,1.6782787145192556e7,2.4628077999565948e7,0.0
1.2516217750080381e8,4.679779319459572e7,1.9664064502928305e7,3.519486122882074e7,0.0
1.2516217750080381e8,4.679779319459572e7,2.2922181598707873e7,3.402186727369637e7,0.0
1.2516217750080381e8,4.679779319459572e7,2.513290337756676e7,2.630167408377197e7,0.0
1.732348477519776e8,6.4772032103246674e7,3.791669664937502e7,8.55983104108231e6,2.554871220529499e7
1.732348477519776e8,6.4772032103246674e7,4.188482850007762e7,3585.5303295431054,2.816692958321726e7
