NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 2Hr
0.0,0.0,0.0,0.0,338.2163613281364
0.0,0.0,0.0,0.0,50.732454199220456
0.0,0.0,0.0,0.0,3.8049340649379815
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4052.0030680275313
0.0,0.0,0.0,0.0,10582.004133404058
0.0,0.0,0.0,0.0,4471.315303281237
0.0,0.0,0.0,0.0,6792.283684327598
0.0,0.0,0.0,0.0,4070.440121611136
0.0,0.0,0.0,0.0,1121.4653932416638
0.0,0.0,0.0,0.0,168.219808986251
0.0,0.0,0.0,0.0,25.232971347932676
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1416.762491276355
0.0,0.0,0.0,0.0,3719.8437966456518
0.0,0.0,0.0,0.0,350.0038801491279
0.0,0.0,0.0,0.0,383.75833731010056
0.0,0.0,0.0,0.0,225.92237066432241
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,114.56031915019777
0.0,0.0,0.0,0.0,1397.4395791132004
0.0,0.0,0.0,0.0,7350.402249675948
0.0,0.0,0.0,0.0,6876.416500552683
0.0,0.0,0.0,0.0,1333.250156474147
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1878.9048535150491
0.0,0.0,0.0,0.0,4382.449371824141
0.0,0.0,0.0,0.0,3863.1057404825706
0.0,0.0,0.0,0.0,509.4085399763877
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,9255.502716947145
0.0,0.0,0.0,0.0,18667.630928152343
0.0,0.0,0.0,0.0,15079.589730156438
0.0,0.0,0.0,0.0,12488.219411841348
0.0,0.0,0.0,0.0,11742.708085186378
0.0,0.0,0.0,0.0,8345.060070719952
0.0,0.0,0.0,0.0,10108.627807561596
0.0,0.0,0.0,0.0,8560.415071917945
0.0,0.0,0.0,0.0,1284.0622607876924
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,851.4733835604264
0.0,0.0,0.0,0.0,17284.445464056098
0.0,0.0,0.0,0.0,15997.699282764816
0.0,0.0,0.0,0.0,11069.844949950235
0.0,0.0,0.0,0.0,7014.414750277073
0.0,0.0,0.0,0.0,7969.390542754736
0.0,0.0,0.0,0.0,8009.273637243391
0.0,0.0,0.0,0.0,3013.7484309859933
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,104.53145831203247
0.0,0.0,0.0,0.0,377.0000871156185
0.0,0.0,0.0,0.0,348.0398897159072
0.0,0.0,0.0,0.0,160.18418281108637
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,9115.72224307677
0.0,0.0,0.0,0.0,8121.017256737781
0.0,0.0,0.0,0.0,9309.00718683062
0.0,0.0,0.0,0.0,8127.5799224884795
0.0,0.0,0.0,0.0,10263.189140354643
0.0,0.0,0.0,0.0,8464.348116737445
0.0,0.0,0.0,0.0,11191.837151055468
0.0,0.0,0.0,0.0,2685.577140269398
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,113.09961077094292
0.0,0.0,0.0,0.0,1460.377766840047
0.0,0.0,0.0,0.0,2462.9902243228903
0.0,0.0,0.0,0.0,1107.1892316086576
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1257.6014949189669
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,319.70333670291
0.0,0.0,0.0,0.0,913.4026912262301
0.0,0.0,0.0,0.0,274.7635804388895
0.0,0.0,0.0,0.0,190.2696401452708
0.0,0.0,0.0,0.0,192.88976022640648
0.0,0.0,0.0,0.0,210.14877649703882
0.0,0.0,0.0,0.0,259.8847013327141
0.0,0.0,0.0,0.0,250.17573277866424
0.0,0.0,0.0,0.0,220.08209386053974
0.0,0.0,0.0,0.0,210.1005936481498
0.0,0.0,0.0,0.0,194.50840658743084
0.0,0.0,0.0,0.0,176.19803555463116
0.0,0.0,0.0,0.0,161.80669032382988
0.0,0.0,0.0,0.0,161.99524273555664
0.0,0.0,0.0,0.0,319.92794921875003
0.0,0.0,0.0,0.0,1358.4523046875
0.0,0.0,0.0,0.0,1357.0123925781252
0.0,0.0,0.0,0.0,1370.344408203125
0.0,0.0,0.0,0.0,326.951953125
0.0,0.0,0.0,0.0,1451.012828125
0.0,0.0,0.0,0.0,1492.73374609375
0.0,0.0,0.0,0.0,1543.5016289062498
0.0,0.0,0.0,0.0,1564.67812109375
0.0,0.0,0.0,0.0,1561.6259609375002
0.0,0.0,0.0,0.0,1642.4031103109414
0.0,0.0,0.0,0.0,1542.5778007812498
0.0,0.0,0.0,0.0,3242.4369697686952
0.0,0.0,0.0,0.0,353.0840234374999
0.0,0.0,0.0,0.0,2855.653041656259
0.0,0.0,0.0,0.0,9872.4189478178
0.0,0.0,0.0,0.0,21042.018383921197
0.0,0.0,0.0,0.0,10165.723698861655
0.0,0.0,0.0,0.0,4168.746255978118
0.0,0.0,0.0,0.0,5111.360193760923
0.0,0.0,0.0,0.0,5311.3667849664525
0.0,0.0,0.0,0.0,8389.4789994892
0.0,0.0,0.0,0.0,8382.148511975207
0.0,0.0,0.0,0.0,7333.481399568452
0.0,0.0,0.0,0.0,2034.15872395823
0.0,0.0,0.0,0.0,303.5019531249859
0.0,0.0,0.0,0.0,174.51362304687734
0.0,0.0,0.0,0.0,87.87587215222858
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4785.78219139332
0.0,0.0,0.0,0.0,8858.44541301926
0.0,0.0,0.0,0.0,8371.237008675127
0.0,0.0,0.0,0.0,10108.274115164828
0.0,0.0,0.0,0.0,10436.870100991897
0.0,0.0,0.0,0.0,1561.7963745237803
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
