NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 2Hr
24439.545896550873,0.0,26598.248589777268,0.0,0.0
25539.882227775932,0.0,25321.86585142329,0.0,0.0
26862.857569432526,0.0,24225.52836972099,0.0,144.35258866141965
27226.98938264367,275.07617002244444,23773.628385365424,0.0,882.9115307184594
27226.98938264367,433.3057003961428,23060.174843003933,0.0,2790.198042706252
27226.98938264367,2169.8780396156,21822.49120134859,0.0,3489.8171576421546
27226.98938264367,2558.918632765483,20294.990037668078,0.0,5179.254290672774
27226.98938264367,1853.4189788681906,18842.992354629132,479.27223640469543,7411.7450162043115
27226.98938264367,0.0,16815.02059174636,9370.059400312664,2703.1610940473065
21083.81518106063,0.0,14738.021019096619,23959.44421162028,0.0
27226.98938264367,0.0,12456.612926370592,25787.374480639795,0.0
21083.81518106063,0.0,10228.246732710268,26684.61276451034,0.0
21083.81518106063,0.0,8118.780889840695,29725.31261342627,0.0
21083.81518106063,0.0,2258.184359550744,31818.378080999762,0.0
21592.14772012313,1180.786771603054,6381.246323905017,22800.538483860466,0.0
19126.589799706042,1236.7628232242257,456.8563408327328,31421.272563973245,0.0
20987.92004750489,8114.659589513458,5024.193358808435,21630.038100521146,0.0
24099.31651189082,12359.484369335365,5105.523145471996,3764.5246480939745,11899.178668957844
27226.98938264367,12359.484369335365,6976.206006764454,1.0133606067342171,10740.65453689978
27226.98938264367,12359.484369335365,9335.474267649593,0.0,8158.4738553713705
27226.98938264367,12359.484369335365,11263.685383786093,0.0,4834.165082984878
27226.98938264367,12359.484369335365,12795.694698667872,0.0,1328.796393103092
27226.98938264367,12359.484369335365,13815.757489297324,0.0,0.0
27226.98938264367,12359.484369335365,15019.936450916617,0.0,0.0
27226.98938264367,7627.526777403922,15857.23381385154,0.0,0.0
27226.98938264367,7498.16366975247,15903.761534913961,0.0,0.0
27226.98938264367,7659.690925460748,15953.527218809904,0.0,0.0
27226.98938264367,9014.67707223571,15671.567920120624,0.0,0.0
27226.98938264367,12218.505239243197,14609.032125392805,0.0,403.6021589703305
27226.98938264367,12359.484369335365,13489.933518986372,0.0,3937.4989790345935
27226.98938264367,12359.484369335365,12493.055179555793,0.0,5940.674193465181
27226.98938264367,12359.484369335365,10783.415650572297,521.5233772668223,7721.356751431852
27226.98938264367,12359.484369335365,8642.612901047149,9210.569164118093,1661.5746516057293
27226.98938264367,12359.484369335365,7017.364783065115,5094.5958081194485,7385.0344068364075
27226.98938264367,12359.484369335365,6138.3762125548665,7075.781613644138,5613.333265571961
27226.98938264367,12359.484369335365,5780.073453330573,9122.668919716625,3182.1705937237716
27226.98938264367,12359.484369335365,5986.426281166997,11220.90314421686,456.80011053730226
27226.98938264367,12359.484369335365,6885.248557873467,11857.139144260704,0.0
27226.98938264367,12359.484369335365,8067.311501325994,16944.49590262092,0.0
27226.98938264367,12359.484369335365,9403.975420198676,16379.76029712497,0.0
27226.98938264367,12359.484369335365,10310.938537115033,12662.88864863008,0.0
27226.98938264367,12359.484369335365,11238.901937806839,2977.504591243295,8203.545500220836
27226.98938264367,12359.484369335365,12415.097352685356,1.2472130544421134,7869.0631150596455
27226.98938264367,12359.484369335365,12444.297657844816,0.0,606.3537890625
27226.98938264367,12359.484369335365,12219.112605229393,0.0,1141.2347956060605
27226.98938264367,11797.851752147864,14062.590050071156,0.0,2520.8368710937507
27226.98938264367,8332.000112684898,18948.666754671427,0.0,0.0
26029.862237221023,1654.716677201243,26124.905460577727,0.0,0.0
19846.811716621814,0.0,33864.500783378186,0.0,0.0
17181.105960227538,0.0,38845.36139328751,0.0,0.0
