NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 4Hr
0.0,0.0,0.0,0.0,202569.6717142657
0.0,0.0,0.0,0.0,202679.2418763483
0.0,0.0,0.0,0.0,202008.65418446512
0.0,0.0,0.0,0.0,200070.44432016657
0.0,0.0,0.0,0.0,199087.19010522694
0.0,0.0,0.0,0.0,197213.72984674136
0.0,0.0,0.0,0.0,190465.93646607414
0.0,0.0,0.0,0.0,182092.19805133194
0.0,0.0,0.0,0.0,177685.21095028517
0.0,0.0,0.0,0.0,182030.64755022596
0.0,0.0,0.0,0.0,187367.15335832332
0.0,0.0,0.0,0.0,193532.1291364569
0.0,0.0,0.0,0.0,196529.82205307705
0.0,0.0,0.0,0.0,201587.29546749752
0.0,0.0,0.0,0.0,202348.09829020748
0.0,0.0,0.0,0.0,202168.1709520453
0.0,0.0,0.0,0.0,202619.01676201524
0.0,0.0,0.0,0.0,186594.18293312684
0.0,0.0,0.0,0.0,166707.35499479013
0.0,0.0,0.0,0.0,150050.70030540312
0.0,0.0,0.0,0.0,137462.67334342777
0.0,0.0,0.0,0.0,129123.88703862317
0.0,0.0,0.0,0.0,124098.58393365685
0.0,0.0,0.0,0.0,121881.2579619968
0.0,0.0,0.0,0.0,121311.82939621102
0.0,0.0,0.0,0.0,120840.94052493108
0.0,0.0,0.0,0.0,120118.6303349472
0.0,0.0,0.0,0.0,117513.37102268988
0.0,0.0,0.0,0.0,110577.18895002927
0.0,0.0,0.0,0.0,99226.11099474273
0.0,0.0,0.0,0.0,85436.83826211626
0.0,0.0,0.0,0.0,68202.25136980116
0.0,0.0,0.0,0.0,63387.95888111992
0.0,0.0,0.0,0.0,50526.35694569629
0.0,0.0,0.0,0.0,40872.91403031952
0.0,0.0,0.0,0.0,35285.697518753346
0.0,0.0,0.0,0.0,34613.508777944524
0.0,0.0,0.0,0.0,35727.0530450007
0.0,0.0,0.0,0.0,44188.75561213121
0.0,0.0,0.0,0.0,52080.2934719223
0.0,0.0,0.0,0.0,53693.011490742305
0.0,0.0,0.0,0.0,52963.524128609955
0.0,0.0,0.0,0.0,34846.31804166564
0.0,0.0,0.0,0.0,17919.01906451165
0.0,0.0,0.0,0.0,11805.175320309605
0.0,0.0,0.0,0.0,2175.397230570505
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1724.6047012118186
0.0,0.0,0.0,0.0,5344.876817306
0.0,0.0,0.0,0.0,8593.4037758717
0.0,0.0,0.0,0.0,8996.587798271292
0.0,0.0,0.0,0.0,8996.587798271292
0.0,0.0,0.0,0.0,8996.587798271292
0.0,0.0,0.0,0.0,8996.587798271292
0.0,0.0,0.0,0.0,22538.111709783407
0.0,0.0,0.0,0.0,52960.727967609266
0.0,0.0,0.0,0.0,80397.06047688694
0.0,0.0,0.0,0.0,102883.52299112883
0.0,0.0,0.0,0.0,124190.78472508123
0.0,0.0,0.0,0.0,146798.56259408648
0.0,0.0,0.0,0.0,170637.73840952196
0.0,0.0,0.0,0.0,196291.69425456188
0.0,0.0,0.0,0.0,201737.54525739272
0.0,0.0,0.0,0.0,186327.9540141233
0.0,0.0,0.0,0.0,162889.75345515338
0.0,0.0,0.0,0.0,139675.22552419204
0.0,0.0,0.0,0.0,118180.49948134505
0.0,0.0,0.0,0.0,99560.8807406386
0.0,0.0,0.0,0.0,83610.6275062853
0.0,0.0,0.0,0.0,70377.30659823651
0.0,0.0,0.0,0.0,59461.78819264496
0.0,0.0,0.0,0.0,50005.708376841954
0.0,0.0,0.0,0.0,40977.96536283337
0.0,0.0,0.0,0.0,31378.795572316285
0.0,0.0,0.0,0.0,20088.702717894528
0.0,0.0,0.0,0.0,8862.5904512174
0.0,0.0,0.0,0.0,3081.701772708874
0.0,0.0,0.0,0.0,1014.3456371364912
0.0,0.0,0.0,0.0,7889.25988931398
0.0,0.0,0.0,0.0,33798.372709527604
0.0,0.0,0.0,0.0,59358.232201603954
0.0,0.0,0.0,0.0,78389.56875560369
0.0,0.0,0.0,0.0,91706.01914590519
