-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
9238.646306459723,0.0,0.0,0.0
9331.688789944385,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
17944.901173412494,0.0,0.0,0.0
17854.743268586717,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
0.0,589250.7849840305,0.0,0.0
-0.0,-0.0,-0.0,-0.0
2309.32892719462,10266.889792957667,0.0,0.0
9070.08010784478,0.0,0.0,0.0
8778.698490671934,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
9196.252443796893,0.0,0.0,0.0
1280.8113891559483,11595.691381597358,0.0,0.0
0.0,16409.77282155938,0.0,0.0
0.0,602705.0628611462,0.0,0.0
0.0,16715.51827175391,0.0,0.0
0.0,2.9015946160229123e6,0.0,0.0
0.0,584139.6484374999,0.0,0.0
522.4847040123896,7633.074078848945,0.0,0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
364.42873123869146,13463.606232245662,0.0,0.0
0.0,3.078480058836317e6,0.0,0.0
0.0,3.0591686322333724e6,0.0,0.0
0.0,3.0104106545570325e6,0.0,0.0
0.0,586241.1328124999,0.0,0.0
5962.433110078972,6721.952905587704,0.0,0.0
9204.616042861775,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
19342.058512446096,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
15414.243931403904,0.0,0.0,0.0
15093.225756244528,0.0,0.0,0.0
15333.767117665626,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0
8464.83561947824,0.0,0.0,0.0
3011.287238770362,8513.379299789329,0.0,0.0
9196.32876581728,45166.564009971,0.0,0.0
6603.094161846478,4823.935265520185,0.0,0.0
8264.856616141398,0.0,0.0,0.0
8056.39132035486,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
9071.098594867113,0.0,0.0,0.0
31740.76596909011,28325.886601343227,0.0,0.0
10625.620026977063,2208.4558759652004,0.0,0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
7487.721426378957,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
31232.369509641303,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
14165.835953233593,0.0,0.0,0.0
14071.94748056953,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
6137.04880663263,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0
12977.76740588047,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
13220.299592580468,0.0,0.0,0.0
13130.606808202345,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
5657.013162323646,0.0,0.0,0.0
11974.365396614063,0.0,0.0,0.0
12145.712202235156,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0
25464.331407347672,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
93454.8855829001,0.0,0.0,0.0
90367.23875786817,0.0,0.0,0.0
88370.90877545554,0.0,0.0,0.0
11096.388123992188,0.0,0.0,0.0
11084.626339220702,0.0,0.0,0.0
20206.843695566386,0.0,0.0,0.0
90311.08815007229,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
5958.463202289981,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0
12518.92539824922,0.0,0.0,0.0
12401.772670982029,0.0,0.0,0.0
12449.766515403906,0.0,0.0,0.0
12668.315500260158,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
5488.578313522827,0.0,0.0,0.0
11067.122580781252,0.0,0.0,0.0
10718.564884603124,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
6117.391347932989,0.0,0.0,0.0
6016.604563851377,0.0,0.0,0.0
12587.085438363281,0.0,0.0,0.0
12493.990002922657,0.0,0.0,0.0
12625.148481014845,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
12078.693696671096,0.0,0.0,0.0
12435.768996799216,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
30526.095517433907,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
6282.603356025424,0.0,0.0,0.0
13156.288591503906,0.0,0.0,0.0
13106.683975974218,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
28171.460499786008,0.0,0.0,0.0
-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0
