NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 2Hr
0.0,0.0,0.0,0.0,338.2163613281364
0.0,0.0,0.0,0.0,50.732454199220456
0.0,0.0,0.0,0.0,3.8049340649379815
0.0,0.0,0.0,0.0,54.91069602572907
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,9238.458619828156
0.0,0.0,0.0,0.0,5059.148761578373
0.0,0.0,0.0,0.0,5051.117946278509
0.0,0.0,0.0,0.0,3735.5050077843225
0.0,0.0,0.0,0.0,570.7826261676498
0.0,0.0,0.0,0.0,596.5167689251416
0.0,0.0,0.0,0.0,89.47751533877124
0.0,0.0,0.0,0.0,6.710813650407488
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,896.9078037763474
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,302.78250412264197
0.0,0.0,0.0,0.0,383.75833731010056
0.0,0.0,0.0,0.0,225.92237066431898
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,114.56031915019777
0.0,0.0,0.0,0.0,1397.4395791132004
0.0,0.0,0.0,0.0,7350.402249675948
0.0,0.0,0.0,0.0,6876.416500552668
0.0,0.0,0.0,0.0,1333.2501564741399
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,488.18002006548863
0.0,0.0,0.0,0.0,3165.3949763390547
0.0,0.0,0.0,0.0,2419.0853020984982
0.0,0.0,0.0,0.0,597.94046875
0.0,0.0,0.0,0.0,625.9245703125
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,12396.784177468817
0.0,0.0,0.0,0.0,21808.912388673998
0.0,0.0,0.0,0.0,13540.428648460089
0.0,0.0,0.0,0.0,10263.249085647942
0.0,0.0,0.0,0.0,9739.719272685961
0.0,0.0,0.0,0.0,10472.99333200329
0.0,0.0,0.0,0.0,12236.561068844941
0.0,0.0,0.0,0.0,7341.5439251787975
0.0,0.0,0.0,0.0,1101.2315887768268
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1495.6186798801684
0.0,0.0,0.0,0.0,18270.52151584036
0.0,0.0,0.0,0.0,17133.887646886982
0.0,0.0,0.0,0.0,12206.033314072405
0.0,0.0,0.0,0.0,8150.60311439924
0.0,0.0,0.0,0.0,9105.578906876905
0.0,0.0,0.0,0.0,9145.462001365564
0.0,0.0,0.0,0.0,4149.936795108163
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,632.2501772428755
0.0,0.0,0.0,0.0,1193.211536412532
0.0,0.0,0.0,0.0,1144.3567666131162
0.0,0.0,0.0,0.0,771.318399678476
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,9243.449025871609
0.0,0.0,0.0,0.0,8248.744039532603
0.0,0.0,0.0,0.0,9436.733969625448
0.0,0.0,0.0,0.0,8255.306705283303
0.0,0.0,0.0,0.0,10237.283975543434
0.0,0.0,0.0,0.0,8438.442951926241
0.0,0.0,0.0,0.0,11165.931986244259
0.0,0.0,0.0,0.0,2659.6719754581954
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,251.94887036482427
0.0,0.0,0.0,0.0,1738.076286027809
0.0,0.0,0.0,0.0,2740.6887435106455
0.0,0.0,0.0,0.0,1384.8877507964232
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,183.14533709983922
0.0,0.0,0.0,0.0,531.0499720424705
0.0,0.0,0.0,0.0,1051.9846899259312
0.0,0.0,0.0,0.0,293.9918327584731
0.0,0.0,0.0,0.0,342.76109375
0.0,0.0,0.0,0.0,340.915546875
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,367.6163671874999
0.0,0.0,0.0,0.0,82.22991616047292
0.0,0.0,0.0,0.0,377.48503906250005
0.0,0.0,0.0,0.0,58.88327477331246
0.0,0.0,0.0,0.0,365.85027343749994
0.0,0.0,0.0,0.0,353.127578125
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,319.92794921875
0.0,0.0,0.0,0.0,315.919140625
0.0,0.0,0.0,0.0,31614.19391801807
0.0,0.0,0.0,0.0,318.68474609374994
0.0,0.0,0.0,0.0,326.951953125
0.0,0.0,0.0,0.0,26802.589330835766
0.0,0.0,0.0,0.0,347.14738281250004
0.0,0.0,0.0,0.0,5535.465669454292
0.0,0.0,0.0,0.0,363.8786328125
0.0,0.0,0.0,0.0,363.168828125
0.0,0.0,0.0,0.0,22134.541779478222
0.0,0.0,0.0,0.0,358.7390234375
0.0,0.0,0.0,0.0,356.4194140625
0.0,0.0,0.0,0.0,353.0840234374999
0.0,0.0,0.0,0.0,354.4504296875
0.0,0.0,0.0,0.0,360.67261718750007
0.0,0.0,0.0,0.0,376.90000000000003
0.0,0.0,0.0,0.0,381.2357421875
0.0,0.0,0.0,0.0,376.76609375
0.0,0.0,0.0,0.0,367.69636718749996
0.0,0.0,0.0,0.0,352.71976562500004
0.0,0.0,0.0,0.0,332.55554687500006
0.0,0.0,0.0,0.0,8382.1485119752
0.0,0.0,0.0,0.0,825.6930980509397
0.0,0.0,0.0,0.0,2034.1587239582282
0.0,0.0,0.0,0.0,303.5019531249859
0.0,0.0,0.0,0.0,174.51362304687734
0.0,0.0,0.0,0.0,87.87587215222636
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4880.397047729901
0.0,0.0,0.0,0.0,8953.060269355856
0.0,0.0,0.0,0.0,7173.225293726544
0.0,0.0,0.0,0.0,7274.720487146777
0.0,0.0,0.0,0.0,9118.960176437095
0.0,0.0,0.0,0.0,3424.8261698614792
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
