NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 4Hr
0.0,0.0,0.0,0.0,64978.71513041717
0.0,0.0,0.0,0.0,65021.837716486516
0.0,0.0,0.0,0.0,64663.71319915491
0.0,0.0,0.0,0.0,64420.65755538617
0.0,0.0,0.0,0.0,62913.79714824643
0.0,0.0,0.0,0.0,59120.93675795786
0.0,0.0,0.0,0.0,53372.30218399277
0.0,0.0,0.0,0.0,46027.68457435325
0.0,0.0,0.0,0.0,42090.66705855303
0.0,0.0,0.0,0.0,44180.77176603378
0.0,0.0,0.0,0.0,46398.158377536856
0.0,0.0,0.0,0.0,48800.89796401533
0.0,0.0,0.0,0.0,52450.98015382528
0.0,0.0,0.0,0.0,57357.47689141633
0.0,0.0,0.0,0.0,61043.94017242325
0.0,0.0,0.0,0.0,64350.803810546735
0.0,0.0,0.0,0.0,64927.65101850594
0.0,0.0,0.0,0.0,57485.85747260007
0.0,0.0,0.0,0.0,49207.44745721322
0.0,0.0,0.0,0.0,43211.42252190599
0.0,0.0,0.0,0.0,40508.44910111335
0.0,0.0,0.0,0.0,41180.41082123276
0.0,0.0,0.0,0.0,43949.923522379475
0.0,0.0,0.0,0.0,48398.255868201006
0.0,0.0,0.0,0.0,53810.529239796946
0.0,0.0,0.0,0.0,59350.68227211814
0.0,0.0,0.0,0.0,64177.632787741655
0.0,0.0,0.0,0.0,64901.67536508518
0.0,0.0,0.0,0.0,65010.28175168671
0.0,0.0,0.0,0.0,62667.96849551275
0.0,0.0,0.0,0.0,58269.26239220907
0.0,0.0,0.0,0.0,52035.33079686891
0.0,0.0,0.0,0.0,48815.52433647802
0.0,0.0,0.0,0.0,41657.29736345586
0.0,0.0,0.0,0.0,35770.4147241074
0.0,0.0,0.0,0.0,31727.550864213383
0.0,0.0,0.0,0.0,29800.29351581568
0.0,0.0,0.0,0.0,29259.37874086343
0.0,0.0,0.0,0.0,31638.97682411812
0.0,0.0,0.0,0.0,33531.660972742466
0.0,0.0,0.0,0.0,31393.007818671067
0.0,0.0,0.0,0.0,23088.804582126402
0.0,0.0,0.0,0.0,14392.077868623392
0.0,0.0,0.0,0.0,6874.95547984164
0.0,0.0,0.0,0.0,1531.2646829035302
0.0,0.0,0.0,0.0,629.3020525537978
0.0,0.0,0.0,0.0,629.3020525537978
0.0,0.0,0.0,0.0,1086.6826544367325
0.0,0.0,0.0,0.0,3049.8310839258684
0.0,0.0,0.0,0.0,5028.924545725489
0.0,0.0,0.0,0.0,12838.672779799143
0.0,0.0,0.0,0.0,17324.93857943043
0.0,0.0,0.0,0.0,19510.4110451363
0.0,0.0,0.0,0.0,21346.070938638477
0.0,0.0,0.0,0.0,23385.821785474327
0.0,0.0,0.0,0.0,25591.310278440025
0.0,0.0,0.0,0.0,27692.01227047494
0.0,0.0,0.0,0.0,38942.74210966113
0.0,0.0,0.0,0.0,41484.096430144484
0.0,0.0,0.0,0.0,43408.81591653699
0.0,0.0,0.0,0.0,45921.82820573402
0.0,0.0,0.0,0.0,49523.37922764968
0.0,0.0,0.0,0.0,60551.44359794674
0.0,0.0,0.0,0.0,64357.74698661595
0.0,0.0,0.0,0.0,64928.69249491632
0.0,0.0,0.0,0.0,55602.70178670103
0.0,0.0,0.0,0.0,45166.300660222594
0.0,0.0,0.0,0.0,35054.00371710337
0.0,0.0,0.0,0.0,26424.837332961528
0.0,0.0,0.0,0.0,20373.5034619264
0.0,0.0,0.0,0.0,16602.480103288926
0.0,0.0,0.0,0.0,14846.409843178193
0.0,0.0,0.0,0.0,14476.480920264794
0.0,0.0,0.0,0.0,14476.480920264794
0.0,0.0,0.0,0.0,14476.480920264794
0.0,0.0,0.0,0.0,13914.275135557282
0.0,0.0,0.0,0.0,11053.836319579872
0.0,0.0,0.0,0.0,6147.243739167806
0.0,0.0,0.0,0.0,2062.7857647231817
0.0,0.0,0.0,0.0,639.4558177274819
0.0,0.0,0.0,0.0,639.4558177274819
0.0,0.0,0.0,0.0,6129.937000399665
0.0,0.0,0.0,0.0,11149.28893905483
0.0,0.0,0.0,0.0,14484.582871697818
0.0,0.0,0.0,0.0,16550.41346556816
0.0,0.0,0.0,0.0,19346.676879456947
0.0,0.0,0.0,0.0,21936.120539138392
0.0,0.0,0.0,0.0,22061.149900384018
