NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 4Hr
31684.51779776798,0.0,19353.27589510311,0.0,0.0
32437.18744801457,0.0,18424.561088948325,0.0,0.0
33298.735418204786,0.0,17626.8498529656,0.0,307.1549045937728
33500.06493196307,1204.6462904760715,17298.040794553104,0.0,338.7188439513893
33500.06493196307,1950.8519001198854,16778.921530100204,0.0,1280.831346068795
33500.06493196307,2106.814091699653,15878.364754455286,0.0,3223.931331745278
33500.06493196307,2106.814091699653,14766.932497890775,0.0,4886.33938787033
33500.06493196307,2106.814091699653,13710.437681547737,254.17711932055857,6242.924968193593
33500.06493196307,2064.53008033247,12234.855674631937,4969.314984945079,3346.464888430181
33500.06493196307,1257.9143156213713,10723.600314045869,12706.645717506059,0.0
33500.06493196307,1257.9143156213713,9063.614315388146,13676.069804291492,0.0
33500.06493196307,1257.9143156213713,7442.222380664893,14151.910933853116,0.0
33500.06493196307,1257.9143156213713,5907.344085556329,15764.514939696877,0.0
33500.06493196307,1257.9143156213713,5229.758210785688,16874.5507621098,0.0
33500.06493196307,1257.9143156213713,4643.088444124526,15769.203700827315,0.0
33498.86181002842,1682.364203660512,4118.513136431772,16663.949920422674,0.0
33500.06493196307,7783.211814868878,3655.676797484156,11471.269056657855,0.0
33500.06493196307,11691.107283499925,3714.8535434445917,1996.4770708224394,6325.524514019982
33500.06493196307,11691.107283499925,5075.989837988,0.5374254135496034,7036.648513078823
33500.06493196307,11691.107283499925,6792.628037279772,0.0,5096.621195011146
33500.06493196307,11691.107283499925,8195.622734041004,0.0,2297.5274076737405
33500.06493196307,11691.107283499925,9310.335187558352,0.0,0.0
33500.06493196307,11691.107283499925,10052.54783929543,0.0,0.0
33500.06493196307,11691.107283499925,10928.726118201128,0.0,0.0
33500.06493196307,11691.107283499925,11537.955963407923,0.0,0.0
33500.06493196307,11691.107283499925,11571.810215858122,0.0,0.0
33500.06493196307,11184.964438346116,11608.020457569932,0.0,0.0
33500.06493196307,7862.121840368011,11402.862735237015,0.0,0.0
33500.06493196307,10456.091067781372,10629.746102599274,0.0,0.0
33500.06493196307,11691.107283499925,9815.47353835483,0.0,1990.9662677478593
33500.06493196307,11691.107283499925,9090.130233447633,0.0,3738.900187808127
33500.06493196307,11691.107283499925,7846.171430148517,276.5845789157653,5298.841856039133
33500.06493196307,11691.107283499925,6288.491942015632,4884.730972527009,2736.835491332258
33500.06493196307,11691.107283499925,5105.937567462101,2701.8666808752128,6084.492927068837
33500.06493196307,11691.107283499925,4466.372587974493,3752.5682709874172,5003.850243446188
33500.06493196307,11691.107283499925,4205.666243726339,4838.11397865075,3436.4342809099144
33500.06493196307,11691.107283499925,4355.811588649085,5950.89099833386,1638.1687461380493
33500.06493196307,11691.107283499925,5009.80786374408,6288.312241242297,505.7225493395262
33500.06493196307,11691.107283499925,5869.89420336897,8986.339766258572,0.0
33500.06493196307,11691.107283499925,6842.470480850455,8686.838024911083,0.0
33500.06493196307,11691.107283499925,7502.390150715903,6715.633234110413,1817.8551809606915
33500.06493196307,11691.107283499925,8177.5899351501685,1579.0890485191971,7058.572751062961
33500.06493196307,11691.107283499925,9033.406974902477,0.6614466628302811,7392.21770647756
33500.06493196307,11691.107283499925,9054.653545332285,0.0,6389.554030464488
33500.06493196307,11691.107283499925,8890.80559737399,0.0,4542.137177397393
33500.06493196307,11664.38141403491,10232.146831778971,0.0,766.6682357972725
33500.06493196307,7220.263240088256,13787.327925360787,0.0,0.0
33500.06493196307,1838.647978333295,19008.864489911157,0.0,0.0
31380.59013408418,0.0,24640.307593882128,0.0,0.0
28211.454335966853,0.0,28264.454847535344,0.0,0.0
33500.06493196307,0.0,30755.581228714695,0.0,0.0
30430.757463797592,0.0,31613.93356268154,0.0,0.0
31053.1554083798,0.0,31312.036978247394,0.0,0.0
33500.06493196307,0.0,31251.991760372326,0.0,0.0
33500.06493196307,0.0,31426.875070446644,0.0,0.0
32833.38124769648,0.0,29675.106620035735,427.8869110153426,0.0
26692.78940105865,0.0,25727.90202036481,7525.469390954467,0.0
33500.06493196307,0.0,16335.885619153114,17655.06212518397,0.0
25941.508539658415,0.0,8022.708931159814,20152.62148697412,0.0
25941.508539658415,0.0,5359.267685617283,19171.519715531318,0.0
25941.508539658415,0.0,4387.796619917992,18476.13694830532,0.0
25941.508539658415,0.0,3292.0455382130917,18888.60886934143,0.0
33500.06493196307,0.0,2605.9354853920254,19839.281368888798,0.0
26378.067759018766,0.0,1938.6280133062182,19817.23015037983,0.0
