NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 10Hr
0.0,0.0,0.0,0.0,175556.71037572445
0.0,0.0,0.0,0.0,174958.93372131267
0.0,0.0,0.0,0.0,173556.27887083968
0.0,0.0,0.0,0.0,171333.85078743048
0.0,0.0,0.0,0.0,171333.85078743048
0.0,0.0,0.0,0.0,170642.47256325232
0.0,0.0,0.0,0.0,167573.772053295
0.0,0.0,0.0,0.0,162806.9496997814
0.0,0.0,0.0,0.0,163065.02325193735
0.0,0.0,0.0,0.0,166520.96917806217
0.0,0.0,0.0,0.0,172571.65494017425
0.0,0.0,0.0,0.0,175112.48558628795
0.0,0.0,0.0,0.0,174953.4416369382
0.0,0.0,0.0,0.0,175469.75359080255
0.0,0.0,0.0,0.0,175547.2003838822
0.0,0.0,0.0,0.0,175558.81740284414
0.0,0.0,0.0,0.0,175560.55995568843
0.0,0.0,0.0,0.0,161364.3153533734
0.0,0.0,0.0,0.0,144503.18174486278
0.0,0.0,0.0,0.0,130574.89247774157
0.0,0.0,0.0,0.0,120471.78487829037
0.0,0.0,0.0,0.0,114424.49428645498
0.0,0.0,0.0,0.0,111561.89899100189
0.0,0.0,0.0,0.0,111300.85543801622
0.0,0.0,0.0,0.0,111300.85543801622
0.0,0.0,0.0,0.0,111300.85543801622
0.0,0.0,0.0,0.0,111300.85543801622
0.0,0.0,0.0,0.0,110623.99881524115
0.0,0.0,0.0,0.0,105750.3697594809
0.0,0.0,0.0,0.0,96603.13647941577
0.0,0.0,0.0,0.0,83267.25372515929
0.0,0.0,0.0,0.0,69825.5397090688
0.0,0.0,0.0,0.0,64220.10398966509
0.0,0.0,0.0,0.0,51663.62627236575
0.0,0.0,0.0,0.0,41370.11992438952
0.0,0.0,0.0,0.0,34096.88793173852
0.0,0.0,0.0,0.0,30303.33315165271
0.0,0.0,0.0,0.0,28561.283738720696
0.0,0.0,0.0,0.0,32583.52502699784
0.0,0.0,0.0,0.0,36131.18729374765
0.0,0.0,0.0,0.0,34217.98307751752
0.0,0.0,0.0,0.0,20361.681609023424
0.0,0.0,0.0,0.0,4583.358621073705
0.0,0.0,0.0,0.0,3870.001222176646
0.0,0.0,0.0,0.0,3070.0723975256037
0.0,0.0,0.0,0.0,660.7442555147061
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3986.354876452584
0.0,0.0,0.0,0.0,11675.554253321445
0.0,0.0,0.0,0.0,21382.73621346728
0.0,0.0,0.0,0.0,30610.563627427677
0.0,0.0,0.0,0.0,36925.830714915566
0.0,0.0,0.0,0.0,40794.9564312946
0.0,0.0,0.0,0.0,44916.095818852504
0.0,0.0,0.0,0.0,49652.754431895155
0.0,0.0,0.0,0.0,64446.07550258124
0.0,0.0,0.0,0.0,79368.74923710742
0.0,0.0,0.0,0.0,94291.42297163361
0.0,0.0,0.0,0.0,109214.09670615979
0.0,0.0,0.0,0.0,124136.77044068598
0.0,0.0,0.0,0.0,139059.44417521215
0.0,0.0,0.0,0.0,153982.11790973833
0.0,0.0,0.0,0.0,168904.79164426448
0.0,0.0,0.0,0.0,174562.4560919015
0.0,0.0,0.0,0.0,159276.8553123195
0.0,0.0,0.0,0.0,140179.16610954996
