NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 10Hr
0.0,0.0,0.0,0.0,27.713928596455162
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,367.9889784008634
0.0,0.0,0.0,0.0,4065.818736617377
0.0,0.0,0.0,0.0,7118.453837778937
0.0,0.0,0.0,0.0,2989.212524839644
0.0,0.0,0.0,0.0,224.19093936296974
0.0,0.0,0.0,0.0,607.4258280756908
0.0,0.0,0.0,0.0,91.11387421134509
0.0,0.0,0.0,0.0,13.667081131700343
0.0,0.0,0.0,0.0,2.0500621697578936
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,166.60588912899354
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4732.0485744436955
0.0,0.0,0.0,0.0,4173.720313823306
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4689.829266414805
0.0,0.0,0.0,0.0,9046.116913963368
0.0,0.0,0.0,0.0,11420.214070759805
0.0,0.0,0.0,0.0,10856.267545835763
0.0,0.0,0.0,0.0,7429.725985279873
0.0,0.0,0.0,0.0,4551.91260750474
0.0,0.0,0.0,0.0,4848.399279479885
0.0,0.0,0.0,0.0,5572.539544756061
0.0,0.0,0.0,0.0,17403.90714198363
0.0,0.0,0.0,0.0,17556.08674650139
0.0,0.0,0.0,0.0,17556.08674650139
0.0,0.0,0.0,0.0,17556.08674650139
0.0,0.0,0.0,0.0,17556.08674650139
0.0,0.0,0.0,0.0,17556.08674650139
0.0,0.0,0.0,0.0,17556.08674650139
0.0,0.0,0.0,0.0,17556.08674650139
0.0,0.0,0.0,0.0,6656.075820749407
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1174.9681677794683
0.0,0.0,0.0,0.0,17556.08674650139
0.0,0.0,0.0,0.0,16778.40507998964
0.0,0.0,0.0,0.0,11623.134976726526
0.0,0.0,0.0,0.0,7282.642937941283
0.0,0.0,0.0,0.0,8301.38758332438
0.0,0.0,0.0,0.0,8462.637649860424
0.0,0.0,0.0,0.0,3220.151675859734
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,82.40231779793383
0.0,0.0,0.0,0.0,71.50395997081648
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,10664.165490244224
0.0,0.0,0.0,0.0,9834.296384925981
0.0,0.0,0.0,0.0,11177.93188786926
0.0,0.0,0.0,0.0,9939.221646945067
0.0,0.0,0.0,0.0,12166.028411978124
0.0,0.0,0.0,0.0,10240.17526696894
0.0,0.0,0.0,0.0,13143.84344644292
0.0,0.0,0.0,0.0,4227.596353786566
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,549.2065056129647
0.0,0.0,0.0,0.0,1523.5658307261915
0.0,0.0,0.0,0.0,294.0771964708642
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,621.8432142514633
0.0,0.0,0.0,0.0,695.7948232410879
0.0,0.0,0.0,0.0,244.57048875595112
0.0,0.0,0.0,0.0,342.76109375
0.0,0.0,0.0,0.0,340.915546875
0.0,0.0,0.0,0.0,192.74861941318224
0.0,0.0,0.0,0.0,1054.139692219054
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,26.295819105370157
0.0,0.0,0.0,0.0,169.00549411961984
0.0,0.0,0.0,0.0,172.65950644972233
0.0,0.0,0.0,0.0,161.3157194105239
0.0,0.0,0.0,0.0,161.9271205213354
0.0,0.0,0.0,0.0,8355.63872290188
0.0,0.0,0.0,0.0,17491.17621182201
0.0,0.0,0.0,0.0,1357.0123925781252
0.0,0.0,0.0,0.0,17100.573334643665
0.0,0.0,0.0,0.0,1405.8933984374999
0.0,0.0,0.0,0.0,15598.51149617158
0.0,0.0,0.0,0.0,1492.73374609375
0.0,0.0,0.0,0.0,1543.5016289062498
0.0,0.0,0.0,0.0,363.8786328125
0.0,0.0,0.0,0.0,1561.6259609375002
0.0,0.0,0.0,0.0,4946.279045570726
0.0,0.0,0.0,0.0,7895.387883591467
0.0,0.0,0.0,0.0,17556.08674650139
0.0,0.0,0.0,0.0,17556.08674650139
0.0,0.0,0.0,0.0,17259.952700727197
0.0,0.0,0.0,0.0,17548.274778783216
0.0,0.0,0.0,0.0,17348.4427223944
0.0,0.0,0.0,0.0,5417.104522425383
0.0,0.0,0.0,0.0,4988.96692839935
0.0,0.0,0.0,0.0,3527.8680981389953
0.0,0.0,0.0,0.0,3776.9380907577315
0.0,0.0,0.0,0.0,6814.908513428087
0.0,0.0,0.0,0.0,6873.906595186934
0.0,0.0,0.0,0.0,5539.912403070944
0.0,0.0,0.0,0.0,834.269106554375
0.0,0.0,0.0,0.0,213.5102318197006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2638.705100890508
0.0,0.0,0.0,0.0,6999.427406061525
0.0,0.0,0.0,0.0,6829.271614391517
0.0,0.0,0.0,0.0,8595.293722540944
0.0,0.0,0.0,0.0,10547.103878230902
0.0,0.0,0.0,0.0,7774.738807411332
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,427.8440234375
