NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 10Hr
0.0,0.0,0.0,0.0,175556.71037572445
0.0,0.0,0.0,0.0,174963.14583090157
0.0,0.0,0.0,0.0,173883.5164260739
0.0,0.0,0.0,0.0,173486.99292543586
0.0,0.0,0.0,0.0,171803.71415953097
0.0,0.0,0.0,0.0,167309.3818937642
0.0,0.0,0.0,0.0,160437.7273422183
0.0,0.0,0.0,0.0,153033.20423289304
0.0,0.0,0.0,0.0,151783.58587263353
0.0,0.0,0.0,0.0,160499.09320051208
0.0,0.0,0.0,0.0,164255.76590992766
0.0,0.0,0.0,0.0,172821.66837625395
0.0,0.0,0.0,0.0,174706.83478919993
0.0,0.0,0.0,0.0,174971.11275042908
0.0,0.0,0.0,0.0,175472.4042578262
0.0,0.0,0.0,0.0,175547.59798393573
0.0,0.0,0.0,0.0,174905.37746549875
0.0,0.0,0.0,0.0,156849.8705627723
0.0,0.0,0.0,0.0,139988.7369542617
0.0,0.0,0.0,0.0,126060.44768714048
0.0,0.0,0.0,0.0,115957.34008768931
0.0,0.0,0.0,0.0,109910.04949585392
0.0,0.0,0.0,0.0,107047.4542004008
0.0,0.0,0.0,0.0,106786.41064741513
0.0,0.0,0.0,0.0,106239.53590767954
0.0,0.0,0.0,0.0,106239.53590767954
0.0,0.0,0.0,0.0,106239.53590767954
0.0,0.0,0.0,0.0,105562.67928490446
0.0,0.0,0.0,0.0,100689.0502291442
0.0,0.0,0.0,0.0,91541.81694907905
0.0,0.0,0.0,0.0,80082.2496450662
0.0,0.0,0.0,0.0,66640.53562897572
0.0,0.0,0.0,0.0,61035.099909571996
0.0,0.0,0.0,0.0,48478.62219227264
0.0,0.0,0.0,0.0,38185.115844296415
0.0,0.0,0.0,0.0,37506.62894172288
0.0,0.0,0.0,0.0,36834.44020091406
0.0,0.0,0.0,0.0,36164.65876709053
0.0,0.0,0.0,0.0,40186.900055367674
0.0,0.0,0.0,0.0,43734.562322117476
0.0,0.0,0.0,0.0,41821.358105887346
0.0,0.0,0.0,0.0,27965.05663739323
0.0,0.0,0.0,0.0,21352.485580139153
0.0,0.0,0.0,0.0,15445.840267169466
0.0,0.0,0.0,0.0,8158.97835065352
0.0,0.0,0.0,0.0,660.7442555147127
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,460.836534965084
0.0,0.0,0.0,0.0,4447.191411417673
0.0,0.0,0.0,0.0,11676.136507036535
0.0,0.0,0.0,0.0,21383.318467182376
0.0,0.0,0.0,0.0,30611.145881142776
0.0,0.0,0.0,0.0,36926.412968630655
0.0,0.0,0.0,0.0,40474.28735626914
0.0,0.0,0.0,0.0,44595.42674382704
