NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 10Hr
178.8511265088008,0.0,0.0,0.0,0.0
180.0740816012972,6.158494317188372,0.0,0.0,0.0
180.0740816012972,54.55972567379845,0.0,0.0,0.0
180.0740816012972,118.57738407628183,0.0,0.0,0.0
180.0740816012972,119.3200357884466,0.0,0.0,0.0
180.0740816012972,119.3200357884466,0.0,0.0,0.0
180.0740816012972,119.3200357884466,0.0,0.0,0.0
180.0740816012972,148.324965531014,0.0,0.0,0.0
180.0740816012972,148.324965531014,0.0,0.0,0.0
180.0740816012972,29.004929742567384,0.0,0.0,0.0
180.0740816012972,0.0,0.0,0.0,0.0
180.0740816012972,0.0,0.0,0.0,0.0
155.86470095049793,0.0,0.0,0.0,0.0
123.27761758546227,0.0,0.0,0.0,0.0
123.27761758546227,0.0,0.0,0.0,0.0
123.27761758546227,0.0,0.0,0.0,0.0
180.0740816012972,79.03778994277279,0.0,0.0,0.0
180.0740816012972,305.7802120289507,0.0,0.0,0.0
180.0740816012972,305.7802120289507,0.0,0.0,0.0
180.0740816012972,305.7802120289507,0.0,0.0,0.0
180.0740816012972,305.7802120289507,0.0,0.0,0.0
180.0740816012972,305.7802120289507,0.0,0.0,0.0
180.0740816012972,305.7802120289507,0.0,0.0,0.0
180.0740816012972,305.7802120289507,0.0,0.0,0.0
180.0740816012972,305.7802120289507,0.0,0.0,0.0
180.0740816012972,305.7802120289507,0.0,0.0,0.0
180.0740816012972,305.7802120289507,0.0,0.0,0.0
180.0740816012972,305.7802120289507,0.0,0.0,0.0
180.0740816012972,305.7802120289507,0.0,0.0,0.0
180.0740816012972,305.7802120289507,0.0,0.0,0.0
180.0740816012972,305.7802120289507,0.0,0.0,0.0
180.0740816012972,305.7802120289507,0.0,0.0,0.0
180.0740816012972,305.7802120289507,0.0,0.0,0.0
180.0740816012972,305.7802120289507,0.0,0.0,0.0
180.0740816012972,305.7802120289507,0.0,0.0,0.0
180.0740816012972,305.7802120289507,0.0,0.0,0.0
180.0740816012972,305.7802120289507,0.0,0.0,0.0
180.0740816012972,305.7802120289507,0.0,0.0,0.0
180.0740816012972,305.7802120289507,0.0,0.0,0.0
180.0740816012972,305.7802120289507,0.0,0.0,0.0
180.0740816012972,305.7802120289507,0.0,0.0,0.0
180.0740816012972,305.7802120289507,0.0,0.0,0.0
180.0740816012972,305.7802120289507,0.0,0.0,0.0
180.0740816012972,305.7802120289507,0.0,0.0,0.0
180.0740816012972,305.7802120289507,0.0,0.0,0.0
180.0740816012972,305.7802120289507,0.0,0.0,0.0
180.0740816012972,305.7802120289507,0.0,0.0,0.0
180.0740816012972,280.1179735456008,0.0,0.0,0.0
180.0740816012972,0.0,0.0,0.0,0.0
180.0740816012972,0.0,0.0,0.0,0.0
180.0740816012972,0.0,0.0,0.0,0.0
180.0740816012972,0.0,0.0,0.0,0.0
180.0740816012972,0.0,0.0,0.0,0.0
180.0740816012972,0.0,0.0,0.0,0.0
180.0740816012972,0.0,0.0,0.0,0.0
180.0740816012972,0.0,0.0,0.0,0.0
180.0740816012972,0.0,0.0,0.0,0.0
180.0740816012972,0.0,0.0,0.0,0.0
174.02559026532816,0.0,0.0,0.0,0.0
174.02559026532816,0.0,0.0,0.0,0.0
174.02559026532816,0.0,0.0,0.0,0.0
174.02559026532816,0.0,0.0,0.0,0.0
174.02559026532816,0.0,0.0,0.0,0.0
174.02559026532816,0.0,0.0,0.0,0.0
176.0833660654169,0.0,0.0,0.0,0.0
180.0740816012972,234.92146238641354,0.0,0.0,0.0
180.0740816012972,234.92146238641354,0.0,0.0,0.0
180.0740816012972,234.92146238641354,0.0,0.0,0.0
180.0740816012972,234.92146238641354,0.0,0.0,0.0
180.0740816012972,234.92146238641354,0.0,0.0,0.0
180.0740816012972,234.92146238641354,0.0,0.0,0.0
180.0740816012972,234.92146238641354,0.0,0.0,0.0
180.0740816012972,234.92146238641354,0.0,0.0,0.0
180.0740816012972,234.92146238641354,0.0,0.0,0.0
180.0740816012972,234.92146238641354,0.0,0.0,0.0
180.0740816012972,234.92146238641354,0.0,0.0,0.0
180.0740816012972,147.4112218824229,0.0,0.0,0.0
180.0740816012972,147.4112218824229,0.0,0.0,0.0
180.0740816012972,130.36042646830379,0.0,0.0,0.0
180.0740816012972,88.97713064110977,0.0,0.0,0.0
126.12384761061308,0.0,0.0,0.0,0.0
114.75859379517951,0.0,0.0,0.0,0.0
114.75859379517951,0.0,0.0,0.0,0.0
114.75859379517951,0.0,0.0,0.0,0.0
114.75859379517951,0.0,0.0,0.0,0.0
114.75859379517951,0.0,0.0,0.0,0.0
114.75859379517951,0.0,0.0,0.0,0.0
114.75859379517951,0.0,0.0,0.0,0.0
137.7934598526843,0.0,0.0,0.0,0.0
137.84414351007084,0.0,0.0,0.0,0.0
137.84414351007084,0.0,0.0,0.0,0.0
137.84414351007084,0.0,0.0,0.0,0.0
137.84414351007084,0.0,0.0,0.0,0.0
137.84414351007084,0.0,0.0,0.0,0.0
137.8437983682449,0.0,0.0,0.0,0.0
137.8437983682449,0.0,0.0,0.0,0.0
137.8437983682449,0.0,0.0,0.0,0.0
137.8437983682449,0.0,0.0,0.0,0.0
137.8437983682449,0.0,0.0,0.0,0.0
146.57484657628564,0.0,0.0,0.0,0.0
146.57484657628564,0.0,0.0,0.0,0.0
146.57484657628564,0.0,0.0,0.0,0.0
146.57484657628564,0.0,0.0,0.0,0.0
146.57484657628564,0.0,0.0,0.0,0.0
146.57484657628564,0.0,0.0,0.0,0.0
146.57484657628564,0.0,0.0,0.0,0.0
146.57484657628564,0.0,0.0,0.0,0.0
146.57484657628564,0.0,0.0,0.0,0.0
146.57484657628564,0.0,0.0,0.0,0.0
144.37538500605532,0.0,0.0,0.0,0.0
144.37538500605532,0.0,0.0,0.0,0.0
144.37538500605532,0.0,0.0,0.0,0.0
144.37538500605532,0.0,0.0,0.0,0.0
149.9219554971356,0.0,0.0,0.0,0.0
149.9219554971356,0.0,0.0,0.0,0.0
149.9219554971356,0.0,0.0,0.0,0.0
149.9219554971356,0.0,0.0,0.0,0.0
149.9219554971356,0.0,0.0,0.0,0.0
149.9219554971356,0.0,0.0,0.0,0.0
149.91979836072417,0.0,0.0,0.0,0.0
149.91979836072417,0.0,0.0,0.0,0.0
149.9197983607242,0.0,0.0,0.0,0.0
149.9197983607242,0.0,0.0,0.0,0.0
149.9197983607242,0.0,0.0,0.0,0.0
149.9197983607242,0.0,0.0,0.0,0.0
149.9197983607242,0.0,0.0,0.0,0.0
149.9197983607242,0.0,0.0,0.0,0.0
149.9197983607242,0.0,0.0,0.0,0.0
105.79878633999965,0.0,0.0,0.0,0.0
46.97540935098223,0.0,0.0,0.0,0.0
19.98819074342608,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
