NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 2Hr
0.0,0.0,0.0,0.0,26078.900250718503
0.0,0.0,0.0,0.0,26078.900250718503
0.0,0.0,0.0,0.0,25638.715142238212
0.0,0.0,0.0,0.0,25025.08448966468
0.0,0.0,0.0,0.0,24031.333713275773
0.0,0.0,0.0,0.0,22559.33860078294
0.0,0.0,0.0,0.0,19226.586951825957
0.0,0.0,0.0,0.0,12751.66301284172
0.0,0.0,0.0,0.0,10051.552022943855
0.0,0.0,0.0,0.0,12293.77747957572
0.0,0.0,0.0,0.0,14835.157057461103
0.0,0.0,0.0,0.0,17696.074716460986
0.0,0.0,0.0,0.0,22014.482512596358
0.0,0.0,0.0,0.0,25469.237590000183
0.0,0.0,0.0,0.0,25987.450851610756
0.0,0.0,0.0,0.0,26065.18284085234
0.0,0.0,0.0,0.0,26071.012740045462
0.0,0.0,0.0,0.0,19139.375845114842
0.0,0.0,0.0,0.0,13262.596834429338
0.0,0.0,0.0,0.0,9521.390002973409
0.0,0.0,0.0,0.0,8909.78425481809
0.0,0.0,0.0,0.0,9092.202484123505
0.0,0.0,0.0,0.0,9193.38782680188
0.0,0.0,0.0,0.0,10942.714996585377
0.0,0.0,0.0,0.0,13254.219737371339
0.0,0.0,0.0,0.0,15691.51085195509
0.0,0.0,0.0,0.0,17843.584469068195
0.0,0.0,0.0,0.0,18729.83935940645
0.0,0.0,0.0,0.0,18729.83935940645
0.0,0.0,0.0,0.0,18211.916750900233
0.0,0.0,0.0,0.0,15871.610666723587
0.0,0.0,0.0,0.0,11829.81003020786
0.0,0.0,0.0,0.0,11355.84035451201
0.0,0.0,0.0,0.0,6864.109643303194
0.0,0.0,0.0,0.0,3802.4153585732556
0.0,0.0,0.0,0.0,2917.493681066176
0.0,0.0,0.0,0.0,3730.3165113360765
0.0,0.0,0.0,0.0,5543.510468211498
