1.2069895903271358e6,0.0,661373.0108872433,0.0,0.0
1.2428338645198224e6,0.0,629635.3913270537,0.0,0.0
1.9697750074603704e6,0.0,933031.1825709492,0.0,21357.015585627447
2.3477216824831506e6,64307.19860353788,1.0869596789622528e6,0.0,35343.318788373144
2.5575620021114266e6,181546.12797864337,1.1485770126778213e6,0.0,62352.995644526345
2.647889262603031e6,312309.9403140004,1.1253186045239354e6,0.0,95622.44802417385
2.721163510428157e6,320952.3999092789,1.0755109453392692e6,0.0,222490.39237845442
2.2922020187466703e6,176913.42651683852,841151.2913387767,18231.090887435654,364117.23245218646
1.8776207812090234e6,132226.56539621225,614860.5655649981,291962.93528148945,124377.88603717691
1.4184748816681143e6,0.0,407129.12768121506,563995.8171381442,0.0
2.2202430932044317e6,0.0,538606.8229114936,950134.6329143292,0.0
1.439859636230197e6,0.0,286808.95456863183,637615.0449801733,0.0
1.340788327226008e6,0.0,211993.426528585,661399.9304523662,0.0
1.1796255612005785e6,0.0,178720.1790966451,674182.7033701723,0.0
1.10706315849084e6,0.0,158671.50350930516,630021.1798758112,0.0
1.1158416839820722e6,0.0,140744.82522670782,665768.645610515,0.0
1.8314503965641875e6,312363.83055146114,182090.86275114972,668013.4909163655,0.0
3.2661075680667325e6,1.0444717032360873e6,324744.7111017999,204041.3192472175,555418.0124004605
3.2770062216311074e6,1.2252635941581568e6,445213.08107348287,55.108523758729994,472465.71305990324
3.2950347013796186e6,1.232004393045891e6,599056.4275709562,0.0,302430.3574152936
2.8378486365631972e6,1.058034976684557e6,622502.4890829861,0.0,42580.86282534411
2.3806625717467745e6,731427.897872875,593243.6071617834,0.0,0.0
2.375658206773628e6,557830.937208811,639190.0594451465,0.0,0.0
2.3785279021577286e6,560398.1544251032,695741.1633042183,0.0,0.0
2.325854226613325e6,519229.7889178785,718259.328285649,0.0,0.0
2.3363201113767424e6,521566.22044242016,723608.3272323419,0.0,0.0
2.3242265313050007e6,518866.41795434465,722115.2644467205,0.0,0.0
2.3472170924461167e6,523998.89103533694,716369.4580261585,0.0,0.0
2.380662571746774e6,683949.4629069424,677314.9187525293,0.0,0.0
2.419299825825838e6,895498.6490951244,635580.9282798406,0.0,30740.309437990825
2.4314205099172164e6,909101.4271581655,591561.7532127427,0.0,139600.31839532874
3.251468696203291e6,1.2157151837874202e6,682821.6396753677,28140.4379088095,322409.72743052186
2.846784111464698e6,1.0644047329484203e6,479149.39954563655,435129.46749355056,39586.36896108015
1.134475839737709e7,4.2417738962690765e6,1.550388926516656e6,959141.0512210479,1.2501514652249555e6
1.0377366006600867e8,3.880068547692183e7,1.240543478661738e7,1.2185379201606883e7,7.794757871892503e6
1.732348477519776e8,6.4772032103246674e7,1.9500240588789046e7,2.622615757710732e7,3.760917129405086e6
1.2516217750080378e8,4.67977931945957e7,1.4591908656997344e7,2.3306572900859557e7,0.0
1.2516217750080378e8,4.67977931945957e7,1.6782787145192552e7,2.4628077999565944e7,0.0
1.2516217750080378e8,4.67977931945957e7,1.96640645029283e7,3.5194861228820734e7,0.0
1.2516217750080378e8,4.67977931945957e7,2.2922181598707866e7,3.4021867273696356e7,0.0
1.2516217750080378e8,4.67977931945957e7,2.513290337756675e7,2.6301674083771963e7,0.0
1.7323484775197756e8,6.477203210324666e7,3.7916696649375014e7,8.559831041082308e6,2.5548721360568415e7
1.732348477519776e8,6.4772032103246674e7,4.188482850007762e7,3585.5303295431054,2.1760776275161676e7
1.732348477519776e8,6.4772032103246674e7,4.198334160384231e7,0.0,3.0317689453125014e6
1.732348477519776e8,6.4772032103246674e7,4.1223634527720354e7,0.0,1.010540080078125e7
3.70276321221423e7,1.2854143965837631e7,1.0140575669988828e7,0.0,0.0
2.380662571746774e6,471757.0434623393,878512.3184924169,0.0,14398.142548464944
1.489753401788591e6,90544.91547222424,769907.1083238627,0.0,0.0
1.157093014818095e6,0.0,842050.4368811807,0.0,0.0
1.0295255285304207e6,0.0,965900.9515970832,0.0,0.0
1.0090095595598549e6,0.0,1.0510319528886043e6,0.0,0.0
1.0115820886563767e6,0.0,1.0803650265550336e6,0.0,0.0
1.1482124714315133e6,0.0,1.0700481037712113e6,0.0,0.0
1.2386385566178325e6,0.0,1.0679961366132658e6,0.0,0.0
1.2302585852997212e6,0.0,1.0739725460834084e6,0.0,0.0
1.1924866532088642e6,0.0,1.0141081396281326e6,17095.207953789017,0.0
785341.6449947563,0.0,698366.387555233,238817.39398711373,0.0
919186.4324734737,0.0,518999.11457103223,655762.5169940629,0.0
675513.2689602394,0.0,187316.16074663113,550096.8595759998,0.0
619320.2567174973,0.0,114720.5082987866,479783.77718943084,0.0
527672.5970616316,0.0,80026.04574218305,393957.56755893945,0.0
48616.390725613994,0.0,5993.060051821726,40200.93692648301,0.0
2476.4814484305393,0.0,241.65668875798625,1646.0443599249368,0.0
2520.1373703055388,0.0,179.77514372677481,1718.7117902222049,0.0
1.14787897133695e6,0.0,54151.13899329281,552786.3020804989,0.0
2.9296678004503744e6,536161.5210088178,113157.31110743496,247300.2388582443,412323.3729422485
2.6589829530839752e6,766538.9921161649,105037.12299145503,3.4396457135137273,385607.5124998715
2.658591978412335e6,814899.609445908,120787.13304177046,0.0,352025.75542733003
2.65623129311474e6,814176.0228471913,151117.55423718225,0.0,257448.98022246422
2.65623129311474e6,814176.0228471913,189349.658552761,0.0,92458.66372098311
2.380662571746774e6,682908.492140527,214549.88951894522,0.0,0.0
2.380662571746777e6,571565.4102175579,295463.7548794154,0.0,0.0
2.380662571746774e6,486460.89296559856,381381.00625637366,0.0,0.0
2.196037132284646e6,421328.3613637868,420820.32256949483,0.0,0.0
2.1089513881594758e6,407832.27111443103,452071.72501039156,0.0,0.0
2.380662571746774e6,521665.73528501106,572960.3883432108,0.0,0.0
2.380662571746774e6,663593.7719444887,646745.8919024824,0.0,0.0
2.3806625717467787e6,729707.7910960048,733925.667364286,0.0,60223.645667933866
2.380662571746776e6,659621.4108036819,822532.7790439461,0.0,41814.8396868444
1.4098370467723191e6,206869.12269464042,542685.1863634202,31203.90893896452,21740.553630280876
995637.1636654496,0.0,558434.3797812012,325623.0810194467,0.0
626402.4356765776,0.0,359101.37087793404,520102.4327384572,0.0
532051.8508776969,0.0,209673.61774687833,472069.0826172139,0.0
718559.6362579862,0.0,239127.82804371222,544028.1291710784,0.0
743384.3220106392,0.0,234635.8540164873,465423.782313902,0.0
730499.0161290172,0.0,214977.38284158547,468866.2054791269,0.0
735643.1469963812,0.0,190532.9971543258,496340.4891042822,0.0
844275.9770259855,0.0,219474.76652571966,474224.6691665793,0.0
1.370878525143452e6,0.0,337865.7142250297,282638.3097724249,133669.660491555
1.4238865363226677e6,0.0,531047.271684902,28797.58385861845,296295.5641996661
