NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 2Hr
32752.669632264216,0.0,17946.90849273579,0.0,0.0
33725.33392054796,0.0,17085.68170445205,0.0,0.0
34508.837556666265,0.0,16345.938694875482,0.0,374.1573422082496
34646.969550395515,949.0262702397665,16041.023593427215,0.0,521.5860546875
34646.969550395515,2459.382475527654,15559.627782896256,0.0,844.6881599305713
34646.969550395515,4086.4975530388056,14724.51283219677,0.0,1251.195845618909
34646.969550395515,4086.4975530388056,13693.846338702242,0.0,2832.838901613435
34646.969550395515,2674.0723773276027,12714.12508144699,275.56561144329277,5503.6853481366015
34646.969550395515,2439.9228166222274,11345.77093844911,5387.472821869963,2295.0943414131843
34646.969550395515,0.0,9944.335759588397,13775.884335685923,0.0
34646.969550395515,0.0,8404.977927942393,14826.883504836065,0.0
34646.969550395515,0.0,6901.409599714256,15342.76570606656,0.0
34646.969550395515,0.0,5478.068122069655,17091.067087694093,0.0
32010.123869672447,0.0,4849.721181924189,18294.51018652551,0.0
30041.082526879072,0.0,4305.683641469004,17096.150398620248,0.0
30279.295140788032,0.0,3819.228268449044,18066.187708620666,0.0
34096.5124740786,5815.345730809476,3390.025405469786,12436.553219575213,0.0
34646.969550395515,11079.787956797349,3444.9018848010473,2164.47659106506,5891.891360691025
34646.969550395515,12954.406420649335,4707.1268774439195,0.5826486785507546,4995.262159082678
34646.969550395515,12954.406420649335,6299.020097217608,0.0,3180.0258067375394
34646.969550395515,12917.428064393855,7600.061718028608,0.0,519.8648859320203
34646.969550395515,10644.834932368085,8633.77004252218,0.0,0.0
34646.969550395515,8135.493330073942,9322.04744915216,0.0,0.0
34646.969550395515,8163.073376120878,10134.555444184778,0.0,0.0
34646.969550395515,7734.680222195557,10699.513663260055,0.0,0.0
34646.969550395515,7734.680222195557,10730.907788683928,0.0,0.0
34646.969550395515,7734.680222195557,10764.486697909633,0.0,0.0
34646.969550395515,7734.680222195557,10574.237414571582,0.0,0.0
34646.969550395515,9953.857592661301,9857.301763193187,0.0,0.0
34646.969550395515,12824.50157537962,9102.200906994573,0.0,440.23421723028554
34646.969550395515,12954.406420649335,8429.566982404996,0.0,1989.2601715501498
34646.969550395515,12954.406420649335,7276.004405580924,299.85861358585254,3435.530541038368
34646.969550395515,12954.406420649335,5831.518656188703,5295.771235343926,481.78845543000864
34646.969550395515,12954.406420649335,4734.898359819826,2929.223314607835,3817.9711045274944
34646.969550395515,12954.406420649335,4141.809405565481,4068.339325119215,2602.4401420204485
34646.969550395515,12954.406420649335,3900.0481177578095,5245.231515421464,752.1834258810171
34646.969550395515,12954.406420649335,4039.282673217259,6451.646477746592,0.0
34646.969550395515,12954.406420649335,4645.754227042922,6817.461037942132,0.0
34646.969550395515,12954.406420649335,5443.339654789843,9742.52213946595,0.0
34646.969550395515,12954.406420649335,6345.2405809571965,9417.817930434981,0.0
34646.969550395515,12954.406420649335,6957.205087215712,7280.74023080193,0.0
34646.969550395515,12954.406420649335,7583.339329875003,1711.9662082164618,5109.744272113684
34646.969550395515,12954.406420649335,8376.965700015524,0.7171060659086211,4352.155255032335
34646.969550395515,12954.406420649335,8396.668320768462,0.0,606.3537890625003
34646.969550395515,12954.406420649335,8244.726905544072,0.0,2021.08016015625
34646.969550395515,12027.696859245176,9488.595309109307,0.0,0.0
34646.969550395515,6865.715500383338,12785.427850920043,0.0,209.5433483010968
34108.87470664552,2073.0848296489908,17627.52483870549,0.0,0.0
31398.684422676833,0.0,22849.741202323166,0.0,0.0
27937.034241363985,0.0,26210.528258636015,0.0,0.0
27380.3163050506,0.0,28520.62901104549,0.0,0.0
27450.12402857443,0.0,29316.606440175565,0.0,0.0
31157.703468054908,0.0,29036.648132110517,0.0,0.0
33611.49074010899,0.0,28980.966291141005,0.0,0.0
33384.093226236844,0.0,29143.141148763156,0.0,0.0
32359.120332469913,0.0,27518.670529401963,463.89273187811955,0.0
26829.639234738104,0.0,23858.302117544394,8158.722467464914,0.0
26829.639234738104,0.0,15148.786486783943,19140.700007147087,0.0
26829.639234738104,0.0,7439.713247089646,21848.423953690195,0.0
26829.639234738104,0.0,4969.819438485138,20784.76444626314,0.0
26829.639234738104,0.0,4068.9434103674803,20030.866621195368,0.0
24764.81448430539,0.0,3052.8185692417483,20478.047222766974,0.0
24764.81448430539,0.0,2416.5668875798624,16460.443599249367,0.0
25201.37370305539,0.0,1797.7514372677479,17187.11790222205,0.0
31148.653664720154,0.0,1469.436339693232,15000.317545718393,0.0
34646.969550395515,6340.777575406513,1338.2260991301569,2924.633244837503,4876.237280230313
34646.969550395515,9988.124627965932,1368.6503697683388,0.04481912911928882,5024.527038991088
34646.969550395515,10619.832672466842,1574.106953815812,0.0,4587.625979571825
34646.969550395515,10619.832672466842,1971.1255242559669,0.0,3358.07615913167
34646.969550395515,10619.832672466842,2469.8119743038174,0.0,1205.9990840838211
34646.969550395515,9938.707826006052,3122.4515298484325,0.0,0.0
34646.969550395515,8318.276432319799,4300.0313610346875,0.0,0.0
34646.969550395515,7079.707954441716,5550.427963912768,0.0,0.0
34646.969550395515,6647.315153411091,6639.299804136034,0.0,0.0
34646.969550395515,6700.0843918465125,7426.8735538276915,0.0,0.0
34646.969550395515,7592.061580000753,8338.578244603732,0.0,0.0
34646.969550395515,9657.611071493911,9412.415471860566,0.0,0.0
34646.969550395515,10619.801360693971,10681.186217316996,0.0,876.464746593518
34646.969550395515,9599.799318949852,11970.729698508942,0.0,608.5522133956866
34637.564621296086,5082.461566668999,13332.954510393665,766.6328635531804,534.1325318380706
27017.445184676926,0.0,15153.582846820389,8836.053999752685,0.0
22485.296133595726,0.0,12890.276611790729,18669.558982950566,0.0
22482.993833174085,0.0,8860.209107450311,19948.29311430157,0.0
22482.993833174085,0.0,7482.064413254665,17022.082031943035,0.0
22482.993833174085,0.0,7096.351513879142,14076.325956503362,0.0
22482.993833174085,0.0,6616.484164909033,14430.56838355707,0.0
22482.993833174085,0.0,5823.138864988237,15169.338831264991,0.0
22910.133091118434,0.0,5955.630916988204,12868.482085643362,0.0
29034.062898177075,0.0,7155.713812732264,5986.04348442057,2831.011835920085
29034.11763129271,0.0,10828.453363774564,587.2043986085366,6041.689450074193
