NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 2Hr
231.98650623948626,0.0,0.0,0.0,0.0
241.6629667752531,0.0,0.0,0.0,0.0
241.6629667752531,0.0,0.0,0.0,0.0
241.6629667752531,46.546383696273665,0.0,0.0,0.0
241.6629667752531,93.84956902019192,0.0,0.0,0.0
241.6629667752531,119.66958889673117,0.0,0.0,0.0
241.6629667752531,119.66958889673117,0.0,0.0,0.0
241.6629667752531,119.66958889673117,0.0,0.0,0.0
241.6629667752531,119.66958889673117,0.0,0.0,0.0
241.6629667752531,0.0,0.0,0.0,0.0
241.6629667752531,0.0,0.0,0.0,0.0
241.6629667752531,0.0,0.0,0.0,0.0
241.6629667752531,0.0,0.0,0.0,0.0
241.6629667752531,0.0,0.0,0.0,0.0
241.6629667752531,0.0,0.0,0.0,0.0
241.6629667752531,0.0,0.0,0.0,0.0
241.6629667752531,285.2221505357888,0.0,0.0,0.0
241.6629667752531,379.3587223874594,0.0,0.0,0.0
241.6629667752531,379.3587223874594,0.0,0.0,0.0
241.6629667752531,379.3587223874594,0.0,0.0,0.0
241.6629667752531,379.3587223874594,0.0,0.0,0.0
241.6629667752531,379.3587223874594,0.0,0.0,0.0
241.6629667752531,379.3587223874594,0.0,0.0,0.0
241.6629667752531,379.3587223874594,0.0,0.0,0.0
241.6629667752531,379.3587223874594,0.0,0.0,0.0
241.6629667752531,379.3587223874594,0.0,0.0,0.0
241.6629667752531,379.3587223874594,0.0,0.0,0.0
241.6629667752531,379.3587223874594,0.0,0.0,0.0
241.6629667752531,379.3587223874594,0.0,0.0,0.0
241.6629667752531,379.3587223874594,0.0,0.0,0.0
241.6629667752531,379.3587223874594,0.0,0.0,0.0
241.6629667752531,379.3587223874594,0.0,0.0,0.0
241.6629667752531,379.3587223874594,0.0,0.0,0.0
241.6629667752531,379.3587223874594,0.0,0.0,0.0
241.6629667752531,379.3587223874594,0.0,0.0,0.0
241.6629667752531,379.3587223874594,0.0,0.0,0.0
241.6629667752531,379.3587223874594,0.0,0.0,0.0
241.6629667752531,379.3587223874594,0.0,0.0,0.0
241.6629667752531,379.3587223874594,0.0,0.0,0.0
241.6629667752531,379.3587223874594,0.0,0.0,0.0
241.6629667752531,379.3587223874594,0.0,0.0,0.0
241.6629667752531,379.3587223874594,0.0,0.0,0.0
241.6629667752531,379.3587223874594,0.0,0.0,0.0
241.6629667752531,379.3587223874594,0.0,0.0,0.0
241.6629667752531,379.3587223874594,0.0,0.0,0.0
241.6629667752531,379.3587223874594,0.0,0.0,0.0
241.6629667752531,271.5401503178696,0.0,0.0,0.0
241.6629667752531,101.67748242773854,0.0,0.0,0.0
241.6629667752531,0.0,0.0,0.0,0.0
241.6629667752531,0.0,0.0,0.0,0.0
241.6629667752531,0.0,0.0,0.0,0.0
241.6629667752531,0.0,0.0,0.0,0.0
241.6629667752531,0.0,0.0,0.0,0.0
241.6629667752531,0.0,0.0,0.0,0.0
241.6629667752531,0.0,0.0,0.0,0.0
241.6629667752531,0.0,0.0,0.0,0.0
241.6629667752531,0.0,0.0,0.0,0.0
241.6629667752531,0.0,0.0,0.0,0.0
241.6629667752531,0.0,0.0,0.0,0.0
241.6629667752531,0.0,0.0,0.0,0.0
241.6629667752531,0.0,0.0,0.0,0.0
223.06444330295594,0.0,0.0,0.0,0.0
223.06444330295594,0.0,0.0,0.0,0.0
223.06444330295594,0.0,0.0,0.0,0.0
241.6629667752531,0.0,0.0,0.0,0.0
241.6629667752531,310.9927250833992,0.0,0.0,0.0
241.6629667752531,310.9927250833992,0.0,0.0,0.0
241.6629667752531,310.9927250833992,0.0,0.0,0.0
241.6629667752531,310.9927250833992,0.0,0.0,0.0
241.6629667752531,310.9927250833992,0.0,0.0,0.0
241.6629667752531,310.9927250833992,0.0,0.0,0.0
241.6629667752531,310.9918081448869,0.0,0.0,0.0
241.6629667752531,310.9918081448869,0.0,0.0,0.0
241.6629667752531,310.9918081448869,0.0,0.0,0.0
241.6629667752531,310.9918081448869,0.0,0.0,0.0
241.6629667752531,310.9918081448869,0.0,0.0,0.0
241.6629667752531,310.9918081448869,0.0,0.0,0.0
241.6629667752531,310.9918081448869,0.0,0.0,0.0
241.6629667752531,310.9918081448869,0.0,0.0,0.0
241.6629667752531,249.27677306969719,0.0,0.0,0.0
218.80920169435313,0.0,0.0,0.0,0.0
202.5321073057624,0.0,0.0,0.0,0.0
202.5113697645143,0.0,0.0,0.0,0.0
202.5113697645143,0.0,0.0,0.0,0.0
202.5113697645143,0.0,0.0,0.0,0.0
202.5113697645143,0.0,0.0,0.0,0.0
202.5113697645143,0.0,0.0,0.0,0.0
202.5113697645143,0.0,0.0,0.0,0.0
202.5128855009104,0.0,0.0,0.0,0.0
202.5132672649514,0.0,0.0,0.0,0.0
202.5132672649514,0.0,0.0,0.0,0.0
202.5132672649514,0.0,0.0,0.0,0.0
202.5132672649514,0.0,0.0,0.0,0.0
202.5132672649514,0.0,0.0,0.0,0.0
202.5132672649514,0.0,0.0,0.0,0.0
202.5132672649514,0.0,0.0,0.0,0.0
203.41757090996023,0.0,0.0,0.0,0.0
204.6661771004763,0.0,0.0,0.0,0.0
209.2797408963779,0.0,0.0,0.0,0.0
211.87712543202247,0.0,0.0,0.0,0.0
211.87712543202247,0.0,0.0,0.0,0.0
211.87712543202247,0.0,0.0,0.0,0.0
211.87712543202247,0.0,0.0,0.0,0.0
211.87712543202247,0.0,0.0,0.0,0.0
211.87712543202247,0.0,0.0,0.0,0.0
211.87712543202247,0.0,0.0,0.0,0.0
208.9694848580447,0.0,0.0,0.0,0.0
208.9694848580447,0.0,0.0,0.0,0.0
205.1894032455246,0.0,0.0,0.0,0.0
205.1894032455246,0.0,0.0,0.0,0.0
205.1894032455246,0.0,0.0,0.0,0.0
205.1894032455246,0.0,0.0,0.0,0.0
205.1894032455246,0.0,0.0,0.0,0.0
208.2156238269012,0.0,0.0,0.0,0.0
208.2156238269012,0.0,0.0,0.0,0.0
208.2156238269012,0.0,0.0,0.0,0.0
208.2156238269012,0.0,0.0,0.0,0.0
208.2156238269012,0.0,0.0,0.0,0.0
208.2156238269012,0.0,0.0,0.0,0.0
208.2156238269012,0.0,0.0,0.0,0.0
208.2156238269012,0.0,0.0,0.0,0.0
208.2156238269012,0.0,0.0,0.0,0.0
208.2156238269012,0.0,0.0,0.0,0.0
208.2156238269012,0.0,0.0,0.0,0.0
208.2156238269012,0.0,0.0,0.0,0.0
208.2156238269012,0.0,0.0,0.0,0.0
208.2156238269012,0.0,0.0,0.0,0.0
208.2156238269012,0.0,0.0,0.0,0.0
208.2156238269012,0.0,0.0,0.0,0.0
142.14538592608645,0.0,0.0,0.0,0.0
122.37494533794624,0.0,0.0,0.0,0.0
116.95099744042038,0.0,0.0,0.0,0.0
73.14238162671819,0.0,0.0,0.0,0.0
72.35322935588944,0.0,0.0,0.0,0.0
71.41126757133897,0.0,0.0,0.0,0.0
58.76125754937385,0.0,0.0,0.0,0.0
65.9117138319208,0.0,0.0,0.0,0.0
56.584158505868686,0.0,0.0,0.0,0.0
31.25687434045648,0.0,0.0,0.0,0.0
7.150456282546955,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
49.204131206372,0.0,0.0,0.0,0.0
51.4806476687009,0.0,0.0,0.0,0.0
52.011544406391856,0.0,0.0,0.0,0.0
52.011544406391856,0.0,0.0,0.0,0.0
52.011544406391856,0.0,0.0,0.0,0.0
52.011544406391856,0.0,0.0,0.0,0.0
52.011544406391856,0.0,0.0,0.0,0.0
61.76574339503881,0.0,0.0,0.0,0.0
64.75514449940458,0.0,0.0,0.0,0.0
92.96338147243169,0.0,0.0,0.0,0.0
92.96338147243169,0.0,0.0,0.0,0.0
130.8711760725619,0.0,0.0,0.0,0.0
146.0778705387523,0.0,0.0,0.0,0.0
146.0778705387523,0.0,0.0,0.0,0.0
150.9358558411888,0.0,0.0,0.0,0.0
150.9358558411888,0.0,0.0,0.0,0.0
150.9358558411888,0.0,0.0,0.0,0.0
150.9358558411888,0.0,0.0,0.0,0.0
150.9358558411888,0.0,0.0,0.0,0.0
150.9358558411888,0.0,0.0,0.0,0.0
150.9358558411888,0.0,0.0,0.0,0.0
150.9358558411888,0.0,0.0,0.0,0.0
150.9358558411888,0.0,0.0,0.0,0.0
157.749227950596,0.0,0.0,0.0,0.0
162.39917696947725,0.0,0.0,0.0,0.0
162.39917696947725,0.0,0.0,0.0,0.0
162.39917696947725,0.0,0.0,0.0,0.0
162.39917696947725,0.0,0.0,0.0,0.0
148.20725476674596,0.0,0.0,0.0,0.0
122.44930885287489,0.0,0.0,0.0,0.0
99.5401786580787,0.0,0.0,0.0,0.0
99.5401786580787,0.0,0.0,0.0,0.0
97.82352621882315,0.0,0.0,0.0,0.0
97.82352621882315,0.0,0.0,0.0,0.0
97.82352621882315,0.0,0.0,0.0,0.0
97.82352621882315,0.0,0.0,0.0,0.0
97.82352621882315,0.0,0.0,0.0,0.0
97.82352621882315,0.0,0.0,0.0,0.0
97.82352621882315,0.0,0.0,0.0,0.0
85.19349656844632,0.0,0.0,0.0,0.0
73.10003986847626,0.0,0.0,0.0,0.0
73.10003986847626,0.0,0.0,0.0,0.0
73.10003986847626,0.0,0.0,0.0,0.0
73.10003986847626,0.0,0.0,0.0,0.0
73.10003986847626,0.0,0.0,0.0,0.0
73.10003986847626,0.0,0.0,0.0,0.0
73.26170271887513,0.0,0.0,0.0,0.0
79.05260290428735,0.0,0.0,0.0,0.0
79.05260290428735,0.0,0.0,0.0,0.0
79.05260290428735,0.0,0.0,0.0,0.0
51.54078906968723,0.0,0.0,0.0,0.0
28.182990010838854,0.0,0.0,0.0,0.0
4.786623758164426,0.0,0.0,0.0,0.0
4.786623758164426,0.0,0.0,0.0,0.0
4.786623758164426,0.0,0.0,0.0,0.0
4.730872043057021,0.0,0.0,0.0,0.0
4.346116043288723,0.0,0.0,0.0,0.0
4.346116043288723,0.0,0.0,0.0,0.0
4.346116043288723,0.0,0.0,0.0,0.0
4.346116043288723,0.0,0.0,0.0,0.0
4.346116043288723,0.0,0.0,0.0,0.0
4.346116043288723,0.0,0.0,0.0,0.0
1.0275627475304143,0.0,0.0,0.0,0.0
20.576770054204484,0.0,0.0,0.0,0.0
19.54920730667407,0.0,0.0,0.0,0.0
19.54920730667407,0.0,0.0,0.0,0.0
19.54920730667407,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
72.60751792924982,0.0,0.0,0.0,0.0
111.42814914397654,0.0,0.0,0.0,0.0
125.17374564041467,0.0,0.0,0.0,0.0
125.17374564041467,0.0,0.0,0.0,0.0
125.17374564041467,0.0,0.0,0.0,0.0
138.5500688808818,0.0,0.0,0.0,0.0
158.30215956450408,0.0,0.0,0.0,0.0
190.04172439470653,0.0,0.0,0.0,0.0
219.41021334611585,0.0,0.0,0.0,0.0
236.28759788173667,0.0,0.0,0.0,0.0
236.28759788173667,0.0,0.0,0.0,0.0
236.28759788173667,0.0,0.0,0.0,0.0
236.28759788173667,0.0,0.0,0.0,0.0
236.28759788173667,0.0,0.0,0.0,0.0
236.28759788173667,0.0,0.0,0.0,0.0
221.41730102509797,0.0,0.0,0.0,0.0
219.9887350090215,0.0,0.0,0.0,0.0
219.9887350090215,0.0,0.0,0.0,0.0
219.27253065567956,0.0,0.0,0.0,0.0
168.26141614744282,0.0,0.0,0.0,0.0
167.15899483030626,0.0,0.0,0.0,0.0
167.15899483030626,0.0,0.0,0.0,0.0
167.15899483030626,0.0,0.0,0.0,0.0
217.83028588462616,0.0,0.0,0.0,0.0
218.3241167615853,0.0,0.0,0.0,0.0
218.3241167615853,0.0,0.0,0.0,0.0
218.3241167615853,0.0,0.0,0.0,0.0
218.3241167615853,0.0,0.0,0.0,0.0
218.3241167615853,0.0,0.0,0.0,0.0
218.3241167615853,0.0,0.0,0.0,0.0
218.3241167615853,0.0,0.0,0.0,0.0
218.3241167615853,0.0,0.0,0.0,0.0
218.3241167615853,0.0,0.0,0.0,0.0
218.3241167615853,0.0,0.0,0.0,0.0
218.3241167615853,0.0,0.0,0.0,0.0
218.3241167615853,0.0,0.0,0.0,0.0
218.3241167615853,0.0,0.0,0.0,0.0
218.3241167615853,0.0,0.0,0.0,0.0
218.3241167615853,0.0,0.0,0.0,0.0
218.3241167615853,0.0,0.0,0.0,0.0
190.82166234488136,0.0,0.0,0.0,0.0
187.32051684302905,0.0,0.0,0.0,0.0
187.32051684302905,0.0,0.0,0.0,0.0
187.32051684302905,0.0,0.0,0.0,0.0
187.32051684302905,0.0,0.0,0.0,0.0
184.82101970232065,0.0,0.0,0.0,0.0
184.82101970232065,0.0,0.0,0.0,0.0
184.82101970232065,0.0,0.0,0.0,0.0
189.29111458028822,0.0,0.0,0.0,0.0
189.29111458028822,0.0,0.0,0.0,0.0
189.29111458028822,0.0,0.0,0.0,0.0
189.29111458028822,0.0,0.0,0.0,0.0
182.7380282241536,0.0,0.0,0.0,0.0
182.7380282241536,0.0,0.0,0.0,0.0
182.7380282241536,0.0,0.0,0.0,0.0
182.7380282241536,0.0,0.0,0.0,0.0
180.01206373312738,0.0,0.0,0.0,0.0
173.37404647453278,0.0,0.0,0.0,0.0
173.37404647453278,0.0,0.0,0.0,0.0
173.37404647453278,0.0,0.0,0.0,0.0
173.37404647453278,0.0,0.0,0.0,0.0
173.37404647453278,0.0,0.0,0.0,0.0
173.37404647453278,0.0,0.0,0.0,0.0
173.37404647453278,0.0,0.0,0.0,0.0
173.37404647453278,0.0,0.0,0.0,0.0
173.37404647453278,0.0,0.0,0.0,0.0
173.37404647453278,0.0,0.0,0.0,0.0
173.37404647453278,0.0,0.0,0.0,0.0
126.4481105663055,0.0,0.0,0.0,0.0
126.4481105663055,0.0,0.0,0.0,0.0
126.4481105663055,0.0,0.0,0.0,0.0
149.70053929456236,0.0,0.0,0.0,0.0
206.72367031548222,0.0,0.0,0.0,0.0
206.72367031548222,0.0,0.0,0.0,0.0
206.72367031548222,0.0,0.0,0.0,0.0
206.72367031548222,0.0,0.0,0.0,0.0
186.27100852347402,0.0,0.0,0.0,0.0
138.80234262980943,0.0,0.0,0.0,0.0
97.79482717083673,0.0,0.0,0.0,0.0
81.26626185468055,0.0,0.0,0.0,0.0
81.26626185468055,0.0,0.0,0.0,0.0
81.26626185468055,0.0,0.0,0.0,0.0
81.26626185468055,0.0,0.0,0.0,0.0
81.26626185468055,0.0,0.0,0.0,0.0
81.26626185468055,0.0,0.0,0.0,0.0
81.26626185468055,0.0,0.0,0.0,0.0
74.81973137731178,0.0,0.0,0.0,0.0
17.552904906416327,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
30.92807453406068,0.0,0.0,0.0,0.0
58.78219216441766,0.0,0.0,0.0,0.0
61.59945763115452,0.0,0.0,0.0,0.0
61.59945763115452,0.0,0.0,0.0,0.0
61.59945763115452,0.0,0.0,0.0,0.0
61.59945763115452,0.0,0.0,0.0,0.0
64.49537788288224,0.0,0.0,0.0,0.0
90.65967655813924,0.0,0.0,0.0,0.0
114.70854106545052,0.0,0.0,0.0,0.0
114.70854106545052,0.0,0.0,0.0,0.0
172.00391902788024,0.0,0.0,0.0,0.0
172.00391902788024,0.0,0.0,0.0,0.0
241.09453189003247,0.0,0.0,0.0,0.0
241.09453189003247,0.0,0.0,0.0,0.0
241.6629667752531,0.0,0.0,0.0,0.0
