NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 4Hr
0.0,0.0,0.0,0.0,164277.59071949913
0.0,0.0,0.0,0.0,164277.59071949913
0.0,0.0,0.0,0.0,163053.31525982826
0.0,0.0,0.0,0.0,160176.25779750085
0.0,0.0,0.0,0.0,154825.90686452683
0.0,0.0,0.0,0.0,146534.38657234117
0.0,0.0,0.0,0.0,135704.9574426292
0.0,0.0,0.0,0.0,123187.50928132093
0.0,0.0,0.0,0.0,121912.38002658461
0.0,0.0,0.0,0.0,126124.68226333303
0.0,0.0,0.0,0.0,131107.31019549773
0.0,0.0,0.0,0.0,136285.69632312976
0.0,0.0,0.0,0.0,144245.22500732035
0.0,0.0,0.0,0.0,154660.36199309264
0.0,0.0,0.0,0.0,162532.77356258166
0.0,0.0,0.0,0.0,164145.7179720315
0.0,0.0,0.0,0.0,164387.65963344896
0.0,0.0,0.0,0.0,151050.43860187908
0.0,0.0,0.0,0.0,133966.95073094027
0.0,0.0,0.0,0.0,120106.69245435075
0.0,0.0,0.0,0.0,110231.63527328061
0.0,0.0,0.0,0.0,104573.4550586587
0.0,0.0,0.0,0.0,102207.20816710174
0.0,0.0,0.0,0.0,102482.6770886412
0.0,0.0,0.0,0.0,103977.93799232002
0.0,0.0,0.0,0.0,105613.88980760545
0.0,0.0,0.0,0.0,106980.56333758765
0.0,0.0,0.0,0.0,106908.39300305338
0.0,0.0,0.0,0.0,102614.51007158248
0.0,0.0,0.0,0.0,93929.3742856327
0.0,0.0,0.0,0.0,82827.10043862158
0.0,0.0,0.0,0.0,69740.04601622147
0.0,0.0,0.0,0.0,67214.90305148005
0.0,0.0,0.0,0.0,56170.118042793845
0.0,0.0,0.0,0.0,47968.68539939703
0.0,0.0,0.0,0.0,43444.955340596025
0.0,0.0,0.0,0.0,43084.85323710247
0.0,0.0,0.0,0.0,44567.59132288175
0.0,0.0,0.0,0.0,52669.18379479974
0.0,0.0,0.0,0.0,60259.16665165802
0.0,0.0,0.0,0.0,62076.14430958462
0.0,0.0,0.0,0.0,49456.413015188504
0.0,0.0,0.0,0.0,34027.60913450825
