NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 6Hr
0.0,0.0,0.0,0.0,338.21636132810795
0.0,0.0,0.0,0.0,50.732454199220456
0.0,0.0,0.0,0.0,7.609868129875963
0.0,0.0,0.0,0.0,0.5707401097438947
0.0,0.0,0.0,0.0,306.8077723735527
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2797.303608429966
0.0,0.0,0.0,0.0,1579.6605173785272
0.0,0.0,0.0,0.0,1514.9082602660542
0.0,0.0,0.0,0.0,227.23623903991097
0.0,0.0,0.0,0.0,34.085435855985224
0.0,0.0,0.0,0.0,5.112815378396363
0.0,0.0,0.0,0.0,0.7669223067665598
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,489.1667085284794
0.0,0.0,0.0,0.0,2923.641539970685
0.0,0.0,0.0,0.0,779.4407606579839
0.0,0.0,0.0,0.0,1482.1724873072615
0.0,0.0,0.0,0.0,1633.2875004929565
0.0,0.0,0.0,0.0,1301.086443476864
0.0,0.0,0.0,0.0,156.02303516784133
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1473.011718666406
0.0,0.0,0.0,0.0,949.7426709890888
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
