NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 8Hr
0.0,0.0,0.0,0.0,90424.4425140038
0.0,0.0,0.0,0.0,97423.27591930778
0.0,0.0,0.0,0.0,105934.21761935554
0.0,0.0,0.0,0.0,116139.13989697446
0.0,0.0,0.0,0.0,123952.2952838374
0.0,0.0,0.0,0.0,120100.58403135544
0.0,0.0,0.0,0.0,98067.42150016654
0.0,0.0,0.0,0.0,75793.81721816232
0.0,0.0,0.0,0.0,53823.74572668254
0.0,0.0,0.0,0.0,34807.81766751972
0.0,0.0,0.0,0.0,19059.785489575796
0.0,0.0,0.0,0.0,9226.810441124035
0.0,0.0,0.0,0.0,3500.6580472881565
0.0,0.0,0.0,0.0,1409.4839267587047
0.0,0.0,0.0,0.0,1703.0340661750254
0.0,0.0,0.0,0.0,4062.2857353315662
0.0,0.0,0.0,0.0,7029.403585759947
0.0,0.0,0.0,0.0,8430.685287052256
0.0,0.0,0.0,0.0,6231.737134875596
0.0,0.0,0.0,0.0,4254.883545212341
0.0,0.0,0.0,0.0,2390.491223100029
0.0,0.0,0.0,0.0,2125.9200713767746
0.0,0.0,0.0,0.0,2036.3760702723237
0.0,0.0,0.0,0.0,2377.8833925379486
0.0,0.0,0.0,0.0,2709.6226542566988
0.0,0.0,0.0,0.0,3033.188667928574
0.0,0.0,0.0,0.0,3351.5692831629485
0.0,0.0,0.0,0.0,3668.7494726160735
0.0,0.0,0.0,0.0,9030.628067720987
0.0,0.0,0.0,0.0,11125.264904660844
0.0,0.0,0.0,0.0,5781.060260597879
0.0,0.0,0.0,0.0,5288.748633759644
0.0,0.0,0.0,0.0,4804.732595156703
0.0,0.0,0.0,0.0,4341.966786333174
0.0,0.0,0.0,0.0,3907.1086521419975
0.0,0.0,0.0,0.0,3495.490683391997
0.0,0.0,0.0,0.0,3096.2668782449387
0.0,0.0,0.0,0.0,2701.5038727302326
0.0,0.0,0.0,0.0,2307.5819517743503
0.0,0.0,0.0,0.0,1909.4865014067034
0.0,0.0,0.0,0.0,1745.3516382144817
0.0,0.0,0.0,0.0,1859.6092533018
0.0,0.0,0.0,0.0,2021.6938663232443
0.0,0.0,0.0,0.0,2041.9077092637012
0.0,0.0,0.0,0.0,2021.943993046138
0.0,0.0,0.0,0.0,2006.138901478856
0.0,0.0,0.0,0.0,1977.934011453123
0.0,0.0,0.0,0.0,1944.9579135744148
0.0,0.0,0.0,0.0,1907.483907159415
0.0,0.0,0.0,0.0,1873.9547936866134
0.0,0.0,0.0,0.0,1836.818673355865
0.0,0.0,0.0,0.0,1811.0482194494957
0.0,0.0,0.0,0.0,1806.4691991113016
0.0,0.0,0.0,0.0,1894.0067269109302
0.0,0.0,0.0,0.0,1958.2083700546636
0.0,0.0,0.0,0.0,1944.6909907453605
0.0,0.0,0.0,0.0,1909.4242883620582
0.0,0.0,0.0,0.0,1826.023607906605
0.0,0.0,0.0,0.0,1708.3897539805432
0.0,0.0,0.0,0.0,1632.3818414996801
0.0,0.0,0.0,0.0,1530.935145699372
0.0,0.0,0.0,0.0,2639.402415230622
0.0,0.0,0.0,0.0,11109.588549515778
0.0,0.0,0.0,0.0,28486.071531620062
0.0,0.0,0.0,0.0,30774.690654541962
0.0,0.0,0.0,0.0,32035.534160206025
0.0,0.0,0.0,0.0,49412.01714231031
0.0,0.0,0.0,0.0,66788.5001244146
0.0,0.0,0.0,0.0,68170.30813945366
0.0,0.0,0.0,0.0,69549.82264199272
0.0,0.0,0.0,0.0,70936.49166425834
0.0,0.0,0.0,0.0,88312.97464636262
0.0,0.0,0.0,0.0,89717.44037761261
0.0,0.0,0.0,0.0,107093.92335971691
0.0,0.0,0.0,0.0,124470.40634182119
0.0,0.0,0.0,0.0,141846.88932392545
0.0,0.0,0.0,0.0,159223.37230602975
0.0,0.0,0.0,0.0,162202.85504997507
0.0,0.0,0.0,0.0,162598.41486833442
0.0,0.0,0.0,0.0,163000.02047770942
0.0,0.0,0.0,0.0,162441.4069207241
0.0,0.0,0.0,0.0,160169.06642328526
0.0,0.0,0.0,0.0,156973.7131176157
0.0,0.0,0.0,0.0,152172.04499888883
0.0,0.0,0.0,0.0,143520.53815388802
0.0,0.0,0.0,0.0,143147.3642781286
0.0,0.0,0.0,0.0,142242.12776371164
0.0,0.0,0.0,0.0,136595.53006216907
0.0,0.0,0.0,0.0,125936.88708881338
0.0,0.0,0.0,0.0,110957.27211628464
0.0,0.0,0.0,0.0,91008.22237993502
0.0,0.0,0.0,0.0,70411.3997785486
0.0,0.0,0.0,0.0,51239.10373073484
0.0,0.0,0.0,0.0,51239.10373073484
0.0,0.0,0.0,0.0,64809.65986429781
0.0,0.0,0.0,0.0,80990.90287021756
0.0,0.0,0.0,0.0,96048.27222895574
0.0,0.0,0.0,0.0,110210.78999254639
0.0,0.0,0.0,0.0,125076.4012256979
0.0,0.0,0.0,0.0,139150.40077138957
0.0,0.0,0.0,0.0,151915.19345085614
0.0,0.0,0.0,0.0,153252.35103753384
0.0,0.0,0.0,0.0,134467.72657122355
0.0,0.0,0.0,0.0,115278.54310669076
0.0,0.0,0.0,0.0,108381.74431982804
0.0,0.0,0.0,0.0,108381.74431982804
0.0,0.0,0.0,0.0,108381.74431982804
0.0,0.0,0.0,0.0,108569.22015116012
0.0,0.0,0.0,0.0,108569.22015116012
0.0,0.0,0.0,0.0,108569.22015116012
0.0,0.0,0.0,0.0,108429.81862027146
0.0,0.0,0.0,0.0,106438.27984002295
0.0,0.0,0.0,0.0,101508.55391955677
0.0,0.0,0.0,0.0,92244.24804578211
0.0,0.0,0.0,0.0,77683.16899143426
0.0,0.0,0.0,0.0,58668.9656849552
0.0,0.0,0.0,0.0,39204.66637854145
0.0,0.0,0.0,0.0,35731.19531224822
0.0,0.0,0.0,0.0,42680.65607473794
0.0,0.0,0.0,0.0,51318.49220493931
0.0,0.0,0.0,0.0,59692.95399664172
0.0,0.0,0.0,0.0,68711.07074194695
0.0,0.0,0.0,0.0,80211.86680720386
0.0,0.0,0.0,0.0,94458.61059295727
0.0,0.0,0.0,0.0,108947.99149422637
0.0,0.0,0.0,0.0,112908.69012966663
0.0,0.0,0.0,0.0,94208.65145395529
0.0,0.0,0.0,0.0,73383.22103580917
0.0,0.0,0.0,0.0,59324.27968439733
0.0,0.0,0.0,0.0,54827.335927091444
0.0,0.0,0.0,0.0,55909.69080641813
0.0,0.0,0.0,0.0,61382.42731772516
0.0,0.0,0.0,0.0,68869.42181639271
0.0,0.0,0.0,0.0,76151.87809668838
0.0,0.0,0.0,0.0,81946.28324416131
0.0,0.0,0.0,0.0,84775.38254178828
0.0,0.0,0.0,0.0,84775.38254178828
0.0,0.0,0.0,0.0,81433.54500460955
0.0,0.0,0.0,0.0,70143.95007996004
0.0,0.0,0.0,0.0,57912.27038165563
0.0,0.0,0.0,0.0,40951.981061043
0.0,0.0,0.0,0.0,42128.02484756913
0.0,0.0,0.0,0.0,54740.83060291686
0.0,0.0,0.0,0.0,69293.96750130973
0.0,0.0,0.0,0.0,82840.61875895767
0.0,0.0,0.0,0.0,94995.6098582639
0.0,0.0,0.0,0.0,107745.98964597493
0.0,0.0,0.0,0.0,116478.09718033587
0.0,0.0,0.0,0.0,124054.21248075174
