NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 8Hr
218.73430324039194,0.0,0.0,0.0,0.0
240.02453542391018,0.0,0.0,0.0,0.0
240.02453542391018,0.0,0.0,0.0,0.0
240.02453542391018,12.299483980063851,0.0,0.0,0.0
240.02453542391018,71.01458819972825,0.0,0.0,0.0
240.02453542391018,71.01458819972825,0.0,0.0,0.0
240.02453542391018,71.01458819972825,0.0,0.0,0.0
240.02453542391018,71.01458819972825,0.0,0.0,0.0
240.02453542391018,71.01458819972825,0.0,0.0,0.0
240.02453542391018,71.01458819972825,0.0,0.0,0.0
240.02453542391018,71.01458819972825,0.0,0.0,0.0
240.02453542391018,71.01458819972825,0.0,0.0,0.0
240.02453542391018,71.01458819972825,0.0,0.0,0.0
240.02453542391018,71.01458819972825,0.0,0.0,0.0
240.02453542391018,71.01458819972825,0.0,0.0,0.0
240.02453542391018,71.48725896522808,0.0,0.0,0.0
240.02453542391018,295.1501077634419,0.0,0.0,0.0
240.02453542391018,295.1501077634419,0.0,0.0,0.0
240.02453542391018,295.1501077634419,0.0,0.0,0.0
240.02453542391018,295.1501077634419,0.0,0.0,0.0
240.02453542391018,295.1501077634419,0.0,0.0,0.0
240.02453542391018,295.1501077634419,0.0,0.0,0.0
240.02453542391018,295.1501077634419,0.0,0.0,0.0
240.02453542391018,295.1501077634419,0.0,0.0,0.0
240.02453542391018,295.1501077634419,0.0,0.0,0.0
240.02453542391018,295.1501077634419,0.0,0.0,0.0
240.02453542391018,295.1501077634419,0.0,0.0,0.0
240.02453542391018,295.1501077634419,0.0,0.0,0.0
240.02453542391018,295.1501077634419,0.0,0.0,0.0
240.02453542391018,295.1501077634419,0.0,0.0,0.0
240.02453542391018,295.1501077634419,0.0,0.0,0.0
240.02453542391018,295.1501077634419,0.0,0.0,0.0
240.02453542391018,295.1501077634419,0.0,0.0,0.0
240.02453542391018,295.1501077634419,0.0,0.0,0.0
240.02453542391018,295.1501077634419,0.0,0.0,0.0
240.02453542391018,295.1501077634419,0.0,0.0,0.0
240.02453542391018,295.1501077634419,0.0,0.0,0.0
240.02453542391018,295.1501077634419,0.0,0.0,0.0
240.02453542391018,295.1501077634419,0.0,0.0,0.0
240.02453542391018,295.1501077634419,0.0,0.0,0.0
240.02453542391018,295.1501077634419,0.0,0.0,0.0
240.02453542391018,295.1501077634419,0.0,0.0,0.0
240.02453542391018,295.1501077634419,0.0,0.0,0.0
240.02453542391018,295.1501077634419,0.0,0.0,0.0
240.02453542391018,295.1501077634419,0.0,0.0,0.0
240.02453542391018,295.1501077634419,0.0,0.0,0.0
240.02453542391018,260.8249612130249,0.0,0.0,0.0
240.02453542391018,48.853577579089084,0.0,0.0,0.0
240.02453542391018,0.0,0.0,0.0,0.0
240.02453542391018,0.0,0.0,0.0,0.0
240.02453542391018,0.0,0.0,0.0,0.0
240.02453542391018,0.0,0.0,0.0,0.0
240.02453542391018,0.0,0.0,0.0,0.0
240.02453542391018,0.0,0.0,0.0,0.0
240.02453542391018,0.0,0.0,0.0,0.0
240.02453542391018,0.0,0.0,0.0,0.0
240.02453542391018,0.0,0.0,0.0,0.0
240.02453542391018,0.0,0.0,0.0,0.0
240.02453542391018,0.0,0.0,0.0,0.0
240.02453542391018,0.0,0.0,0.0,0.0
240.02453542391018,0.0,0.0,0.0,0.0
240.02453542391018,0.0,0.0,0.0,0.0
240.02453542391018,0.0,0.0,0.0,0.0
240.02453542391018,0.0,0.0,0.0,0.0
240.02453542391018,0.0,0.0,0.0,0.0
240.02453542391018,108.46532633734489,0.0,0.0,0.0
240.02453542391018,202.48891448101307,0.0,0.0,0.0
240.02453542391018,202.4889144810131,0.0,0.0,0.0
240.02453542391018,202.48891448101307,0.0,0.0,0.0
240.02453542391018,161.96037759915984,0.0,0.0,0.0
240.02453542391018,161.96037759915984,0.0,0.0,0.0
240.02453542391018,161.96037759915984,0.0,0.0,0.0
240.02453542391018,161.96037759915984,0.0,0.0,0.0
240.02453542391018,161.96037759915984,0.0,0.0,0.0
240.02453542391018,130.36042266229586,0.0,0.0,0.0
240.02453542391018,130.36042266229586,0.0,0.0,0.0
240.02453542391018,130.36042266229586,0.0,0.0,0.0
240.02453542391018,130.36042266229586,0.0,0.0,0.0
240.02453542391018,130.36042266229586,0.0,0.0,0.0
240.02453542391018,130.36042266229586,0.0,0.0,0.0
214.38568884905746,0.0,0.0,0.0,0.0
214.38568884905746,0.0,0.0,0.0,0.0
214.38568884905746,0.0,0.0,0.0,0.0
214.38568884905746,0.0,0.0,0.0,0.0
214.38568884905746,0.0,0.0,0.0,0.0
214.38568884905746,0.0,0.0,0.0,0.0
214.38568884905746,0.0,0.0,0.0,0.0
214.38568884905746,0.0,0.0,0.0,0.0
214.38568884905746,0.0,0.0,0.0,0.0
214.38568884905746,0.0,0.0,0.0,0.0
214.38568884905746,0.0,0.0,0.0,0.0
214.38568884905746,0.0,0.0,0.0,0.0
214.38568884905746,0.0,0.0,0.0,0.0
214.38568884905746,0.0,0.0,0.0,0.0
214.38568884905743,0.0,0.0,0.0,0.0
214.38568884905743,0.0,0.0,0.0,0.0
214.38568884905743,0.0,0.0,0.0,0.0
214.38568884905743,0.0,0.0,0.0,0.0
214.38568884905743,0.0,0.0,0.0,0.0
214.38568884905743,0.0,0.0,0.0,0.0
214.38568884905743,0.0,0.0,0.0,0.0
214.38568884905743,0.0,0.0,0.0,0.0
214.38568884905743,0.0,0.0,0.0,0.0
214.38568884905743,0.0,0.0,0.0,0.0
214.38568884905743,0.0,0.0,0.0,0.0
214.38568884905743,0.0,0.0,0.0,0.0
214.38568884905743,0.0,0.0,0.0,0.0
214.38568884905743,0.0,0.0,0.0,0.0
214.38568884905743,0.0,0.0,0.0,0.0
214.38568884905743,0.0,0.0,0.0,0.0
214.38568884905743,0.0,0.0,0.0,0.0
214.38568884905743,0.0,0.0,0.0,0.0
214.38568884905743,0.0,0.0,0.0,0.0
214.38568884905743,0.0,0.0,0.0,0.0
214.38568884905743,0.0,0.0,0.0,0.0
214.38568884905743,0.0,0.0,0.0,0.0
212.09332129410748,0.0,0.0,0.0,0.0
212.09332129410748,0.0,0.0,0.0,0.0
212.09332129410748,0.0,0.0,0.0,0.0
212.09332129410748,0.0,0.0,0.0,0.0
212.09332129410748,0.0,0.0,0.0,0.0
