NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 8Hr
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,45.63110444951367
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1982.615162257071
0.0,0.0,0.0,0.0,1948.741868158516
0.0,0.0,0.0,0.0,2056.1047933139084
0.0,0.0,0.0,0.0,3249.4059865182994
0.0,0.0,0.0,0.0,4548.486945705407
0.0,0.0,0.0,0.0,3052.453682984435
0.0,0.0,0.0,0.0,457.86805244766526
0.0,0.0,0.0,0.0,68.68020786714624
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,432.4186306870098
0.0,0.0,0.0,0.0,2814.3640658265385
0.0,0.0,0.0,0.0,4811.792073412768
0.0,0.0,0.0,0.0,5961.378152194371
0.0,0.0,0.0,0.0,6112.688231569855
0.0,0.0,0.0,0.0,5780.692799281062
0.0,0.0,0.0,0.0,4271.3525339692
0.0,0.0,0.0,0.0,933.6231433341453
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,939.329585682394
0.0,0.0,0.0,0.0,509.9402578528669
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,538.094825744629
0.0,0.0,0.0,0.0,5969.492615367837
0.0,0.0,0.0,0.0,9249.817616960258
0.0,0.0,0.0,0.0,10572.516951404448
0.0,0.0,0.0,0.0,2440.969444274903
0.0,0.0,0.0,0.0,6130.700500238973
0.0,0.0,0.0,0.0,3868.6558624223367
0.0,0.0,0.0,0.0,4113.223094645555
0.0,0.0,0.0,0.0,4867.8563963557945
0.0,0.0,0.0,0.0,9750.124210918128
0.0,0.0,0.0,0.0,10572.516951404448
0.0,0.0,0.0,0.0,1474.9699519654698
0.0,0.0,0.0,0.0,6486.769743558782
0.0,0.0,0.0,0.0,1081.9762263453479
0.0,0.0,0.0,0.0,8296.06031528912
0.0,0.0,0.0,0.0,10572.516951404448
0.0,0.0,0.0,0.0,2345.585400778134
0.0,0.0,0.0,0.0,175.91890505836005
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
