Zone,1,Total
t4626,2207.7930633734745,2207.7930633734745
t4627,1957.6088492334754,1957.6088492334754
t4628,1641.8506463334752,1641.8506463334752
t4629,1338.579477713475,1338.579477713475
t4630,1148.8174977534745,1148.8174977534745
t4631,719.4818710334753,719.4818710334753
t4632,192.63820067347385,192.63820067347385
t4633,0.0,0.0
t4634,0.0,0.0
t4635,0.0,0.0
t4636,0.0,0.0
t4637,0.0,0.0
t4638,0.0,0.0
t4639,0.0,0.0
t4640,0.0,0.0
t4641,0.0,0.0
t4642,171.69000655347457,171.69000655347457
t4643,519.1434412734751,519.1434412734751
t4644,778.8805778134748,778.8805778134748
t4645,979.4237130534747,979.4237130534747
t4646,1145.5080924934744,1145.5080924934744
t4647,1340.0465336534746,1340.0465336534746
t4648,1549.5284748534746,1549.5284748534746
t4649,1736.9704593734753,1736.9704593734753
t4650,1841.4384893334752,1841.4384893334752
t4651,1763.1045256534744,1763.1045256534744
t4652,1427.9675373134748,1427.9675373134748
t4653,1225.4114648534746,1225.4114648534746
t4654,1112.2093344134748,1112.2093344134748
t4655,820.7769660534746,820.7769660534746
t4656,412.76482683347535,412.76482683347535
t4657,15.226784673475068,15.226784673475068
t4658,0.0,0.0
t4659,0.0,0.0
t4660,0.0,0.0
t4661,0.0,0.0
t4662,0.0,0.0
t4663,0.0,0.0
t4664,0.0,0.0
t4665,0.0,0.0
t4666,386.8013484534746,386.8013484534746
t4667,805.5946429534746,805.5946429534746
t4668,1170.4139258934745,1170.4139258934745
t4669,1423.6687222334754,1423.6687222334754
t4670,1566.041383573475,1566.041383573475
t4671,1702.6140563134747,1702.6140563134747
t4672,1831.5443911334742,1831.5443911334742
t4673,1965.4558926334753,1965.4558926334753
t4674,2039.763981873474,2039.763981873474
t4675,1984.084091313475,1984.084091313475
t4676,1758.9421808934742,1758.9421808934742
t4677,1505.6873845534744,1505.6873845534744
t4678,1352.6700382534746,1352.6700382534746
t4679,890.9227105334752,890.9227105334752
t4680,317.3379555734751,317.3379555734751
t4681,0.0,0.0
t4682,0.0,0.0
t4683,0.0,0.0
t4684,0.0,0.0
t4685,0.0,0.0
t4686,0.0,0.0
t4687,0.0,0.0
t4688,134.16066855347455,134.16066855347455
t4689,553.3292564334753,553.3292564334753
t4690,862.195708173475,862.195708173475
t4691,1152.3657260734751,1152.3657260734751
t4692,1377.7464595534746,1377.7464595534746
t4693,1579.1084167134748,1579.1084167134748
t4694,1827.9620452334752,1827.9620452334752
t4695,2050.6816074734747,2050.6816074734747
t4696,2279.4399813734744,2279.4399813734744
t4697,2482.0984065734733,2482.0984065734733
t4698,2571.247643113474,2571.247643113474
t4699,2393.8362271134743,2393.8362271134743
t4700,2091.4179979934743,2091.4179979934743
t4701,1812.8479572934743,1812.8479572934743
t4702,2364.679440498497,2364.679440498497
t4703,1115.1910395339032,1115.1910395339032
t4704,618.0780630277208,618.0780630277208
t4705,0.0,0.0
t4706,0.0,0.0
t4707,0.0,0.0
t4708,0.0,0.0
t4709,0.0,0.0
t4710,0.0,0.0
t4711,0.0,0.0
t4712,364.9660972534746,364.9660972534746
t4713,865.7439364934743,865.7439364934743
t4714,1298.6960266934743,1298.6960266934743
t4715,1711.6552150134748,1711.6552150134748
t4716,2081.148606413475,2081.148606413475
t4717,2415.671478313474,2415.671478313474
t4718,2747.4570039629975,2747.4570039629975
t4719,3019.4496116622545,3019.4496116622545
t4720,3278.944847662256,3278.944847662256
t4721,3536.474210662255,3536.474210662255
t4722,3530.962677197287,3530.962677197287
t4723,3324.0591126622558,3324.0591126622558
t4724,2920.601484662255,2920.601484662255
t4725,2673.5321479534737,2673.5321479534737
t4726,2445.183185013474,2445.183185013474
t4727,1922.2630363534745,1922.2630363534745
t4728,1303.0630769334755,1303.0630769334755
t4729,784.9535070534746,784.9535070534746
t4730,404.4401373134748,404.4401373134748
t4731,143.09947451347483,143.09947451347483
t4732,0.0,0.0
t4733,0.0,0.0
t4734,150.67357727347508,150.67357727347508
t4735,636.4166753848071,636.4166753848071
t4736,1237.1820299534745,1237.1820299534745
t4737,1715.9540300934743,1715.9540300934743
t4738,2116.357948973475,2116.357948973475
t4739,2538.938294853474,2538.938294853474
t4740,3008.0196965377345,3008.0196965377345
t4741,3368.6642118491427,3368.6642118491427
t4742,3570.248668361574,3570.248668361574
t4743,3685.884188361574,3685.884188361574
t4744,3569.385226557968,3569.385226557968
t4745,3642.2591873747306,3642.2591873747306
t4746,3734.2909290579646,3734.2909290579646
t4747,3469.6210438099024,3469.6210438099024
t4748,3122.0647788099027,3122.0647788099027
t4749,2614.884027933475,2614.884027933475
t4750,2154.979049533475,2154.979049533475
t4751,1546.9696563534746,1546.9696563534746
t4752,980.7542986734751,980.7542986734751
t4753,497.5128955534746,497.5128955534746
t4754,142.00771195347457,142.00771195347457
t4755,0.0,0.0
t4756,0.0,0.0
t4757,0.0,0.0
t4758,0.0,0.0
t4759,417.4048177134748,417.4048177134748
t4760,951.2767095534745,951.2767095534745
t4761,1297.365441073475,1297.365441073475
t4762,1550.4837670934742,1550.4837670934742
t4763,1772.4527425734752,1772.4527425734752
t4764,1955.9370878134746,1955.9370878134746
t4765,2090.292117853475,2090.292117853475
t4766,2240.3071171134743,2240.3071171134743
t4767,2403.047973713474,2403.047973713474
t4768,2521.470093893474,2521.470093893474
t4769,2575.5123406134744,2575.5123406134744
t4770,2508.7101189734744,2508.7101189734744
t4771,2245.1518134734733,2245.1518134734733
t4772,1959.2464930734739,1959.2464930734739
t4773,1727.2128314934755,1727.2128314934755
t4774,1507.1203229134749,1507.1203229134749
t4775,1025.3459757334754,1025.3459757334754
t4776,484.8211557934743,484.8211557934743
t4777,29.55616827347507,29.55616827347507
t4778,0.0,0.0
t4779,0.0,0.0
t4780,0.0,0.0
t4781,0.0,0.0
t4782,0.0,0.0
t4783,81.65371293347408,81.65371293347408
t4784,672.1949051534746,672.1949051534746
t4785,1209.4214314848077,1209.4214314848077
t4786,1688.8305539934754,1688.8305539934754
t4787,2044.0969145334752,2044.0969145334752
t4788,2385.613890333475,2385.613890333475
t4789,2745.520241753474,2745.520241753474
t4790,3000.5714349344235,3000.5714349344235
t4791,3252.0519579344245,3252.0519579344245
t4792,3445.5644309344234,3445.5644309344234
t4793,3514.554443469455,3514.554443469455
t4794,3587.8129849344236,3587.8129849344236
t4795,3449.5465839344242,3449.5465839344242
t4796,3170.6950599344254,3170.6950599344254
t4797,2931.3245824334745,2931.3245824334745
t4798,2756.0625739734746,2756.0625739734746
t4799,2310.214038533475,2310.214038533475
t4800,1785.0421295934746,1785.0421295934746
t4801,1300.1630826334754,1300.1630826334754
t4802,908.9367927734751,908.9367927734751
t4803,635.7573297134747,635.7573297134747
t4804,433.9859615934743,433.9859615934743
t4805,313.92619757347506,313.92619757347506
t4806,279.8768527334753,279.8768527334753
t4807,428.94767140480826,428.94767140480826
t4808,908.6638521334753,908.6638521334753
t4809,1505.7215021334753,1505.7215021334753
t4810,2113.5261898334757,2113.5261898334757
t4811,2663.979225553474,2663.979225553474
t4812,3111.626412088643,3111.626412088643
t4813,3503.47286040005,3503.47286040005
t4814,3840.912276296549,3840.912276296549
t4815,3841.9242410440615,3841.9242410440615
t4816,3841.9242410440615,3841.9242410440615
t4817,3841.9242410440615,3841.9242410440615
t4818,3841.9242410440615,3841.9242410440615
t4819,3963.9630748706923,3963.9630748706923
t4820,3657.911305896797,3657.911305896797
t4821,3304.4574218967964,3304.4574218967964
t4822,3033.4693898967953,3033.4693898967953
t4823,2554.6664992334745,2554.6664992334745
t4824,2035.4310492134748,2035.4310492134748
t4825,1559.8319840134748,1559.8319840134748
t4826,1161.7139429934755,1161.7139429934755
t4827,850.0157321134749,850.0157321134749
t4828,624.3279404134748,624.3279404134748
t4829,1048.5833277710935,1048.5833277710935
t4830,566.7068400494638,566.7068400494638
t4831,1048.5833277710935,1048.5833277710935
t4832,1048.5833277710935,1048.5833277710935
t4833,1949.7959234134748,1949.7959234134748
t4834,1949.7959234134748,1949.7959234134748
t4835,2441.123192993474,2441.123192993474
t4836,2930.332040798568,2930.332040798568
t4837,3090.126857896796,3090.126857896796
t4838,3446.8396272082045,3446.8396272082045
t4839,3685.093335552285,3685.093335552285
t4840,3938.2955043055695,3938.2955043055695
t4841,3963.9630748706923,3963.9630748706923
t4842,3963.9630748706923,3963.9630748706923
t4843,3963.9630748706923,3963.9630748706923
t4844,3548.528115896797,3548.528115896797
t4845,3200.1149318967964,3200.1149318967964
t4846,2930.332040798568,2930.332040798568
t4847,2634.625654574959,2634.625654574959
t4848,1640.656531033474,1640.656531033474
t4849,1533.474440511755,1533.474440511755
t4850,719.0042249134748,719.0042249134748
t4851,547.1370091374223,547.1370091374223
t4852,471.96966083421745,471.96966083421745
t4853,579.837806354589,579.837806354589
t4854,579.837806354589,579.837806354589
t4855,709.0418915534747,709.0418915534747
t4856,1662.6470466032365,1662.6470466032365
t4857,1849.9348839432685,1849.9348839432685
t4858,1849.9348839432685,1849.9348839432685
t4859,2390.1647140521914,2390.1647140521914
t4860,2296.055242833475,2296.055242833475
t4861,2734.5492035933457,2734.5492035933457
t4862,2734.5492035933457,2734.5492035933457
t4863,2734.5492035933457,2734.5492035933457
t4864,2734.5492035933457,2734.5492035933457
t4865,2734.5492035933457,2734.5492035933457
t4866,2734.549203593346,2734.549203593346
t4867,2321.854976115087,2321.854976115087
t4868,1996.240782494217,1996.240782494217
t4869,1932.0977936852198,1932.0977936852198
t4870,1630.8073831142162,1630.8073831142162
t4871,1996.2407824942175,1996.2407824942175
t4872,1138.6332703011437,1138.6332703011437
t4873,17.30795705347457,17.30795705347457
t4874,0.0,0.0
t4875,0.0,0.0
t4876,0.0,0.0
t4877,0.0,0.0
t4878,0.0,0.0
t4879,0.0,0.0
t4880,224.77696103347532,224.77696103347532
t4881,508.8058145334753,508.8058145334753
t4882,681.6454748134748,681.6454748134748
t4883,782.5311588734751,782.5311588734751
t4884,889.4556545934744,889.4556545934744
t4885,946.7390714134749,946.7390714134749
t4886,1025.6871515334753,1025.6871515334753
t4887,1094.9117213534746,1094.9117213534746
t4888,1131.3151792134747,1131.3151792134747
t4889,1174.4739179134747,1174.4739179134747
t4890,1161.6115902534746,1161.6115902534746
t4891,1038.1741858134749,1038.1741858134749
t4892,885.6003680534747,885.6003680534747
t4893,750.6653391534746,750.6653391534746
t4894,540.5010463534746,540.5010463534746
t4895,105.87719473347532,105.87719473347532
t4896,0.0,0.0
t4897,0.0,0.0
t4898,0.0,0.0
t4899,0.0,0.0
t4900,0.0,0.0
t4901,0.0,0.0
t4902,0.0,0.0
t4903,0.0,0.0
t4904,0.0,0.0
t4905,217.88520987347505,217.88520987347505
t4906,483.49057017347513,483.49057017347513
t4907,722.3136301734751,722.3136301734751
t4908,924.1873510334741,924.1873510334741
t4909,1105.7269942134747,1105.7269942134747
t4910,1276.1443063134748,1276.1443063134748
t4911,1434.2792896134747,1434.2792896134747
t4912,1556.6590490734752,1556.6590490734752
t4913,1688.5576133534746,1688.5576133534746
t4914,1731.613999313475,1731.613999313475
t4915,1603.911897373475,1603.911897373475
t4916,1330.8347870534744,1330.8347870534744
t4917,1116.7469725534747,1116.7469725534747
t4918,910.6426717734752,910.6426717734752
t4919,426.1048006134748,426.1048006134748
t4920,0.0,0.0
t4921,0.0,0.0
t4922,0.0,0.0
t4923,0.0,0.0
t4924,0.0,0.0
t4925,0.0,0.0
t4926,0.0,0.0
t4927,0.0,0.0
t4928,0.0,0.0
t4929,236.44517339347556,236.44517339347556
t4930,538.8292849334753,538.8292849334753
t4931,805.0487616734752,805.0487616734752
t4932,1040.6988867334753,1040.6988867334753
t4933,1257.618460373475,1257.618460373475
t4934,1489.6521219534745,1489.6521219534745
t4935,1645.5012273934742,1645.5012273934742
t4936,1776.5809697534744,1776.5809697534744
t4937,1900.5301378934744,1900.5301378934744
t4938,1912.8807018534746,1912.8807018534746
t4939,1771.940978873475,1771.940978873475
t4940,1500.5697475534746,1500.5697475534746
t4941,1266.420796013475,1266.420796013475
t4942,1062.9435488934744,1062.9435488934744
t4943,594.2703524334753,594.2703524334753
t4944,52.92671057347507,52.92671057347507
t4945,0.0,0.0
t4946,0.0,0.0
t4947,0.0,0.0
t4948,0.0,0.0
t4949,0.0,0.0
t4950,0.0,0.0
t4951,0.0,0.0
t4952,0.0,0.0
t4953,410.58130171347483,410.58130171347483
t4954,794.0287833334753,794.0287833334753
t4955,1138.4457534334754,1138.4457534334754
t4956,1445.8451492334752,1445.8451492334752
t4957,1674.0917594334753,1674.0917594334753
t4958,1907.5242417934758,1907.5242417934758
t4959,2098.7873952734753,2098.7873952734753
t4960,2233.654189013474,2233.654189013474
t4961,2345.2869107734746,2345.2869107734746
t4962,2355.9315957334734,2355.9315957334734
t4963,2108.749728633475,2108.749728633475
t4964,1743.9304456934744,1743.9304456934744
t4965,1437.9639882534746,1437.9639882534746
t4966,1166.2856987134749,1166.2856987134749
t4967,713.3065890534747,713.3065890534747
t4968,209.32169729347433,209.32169729347433
t4969,0.0,0.0
t4970,0.0,0.0
t4971,0.0,0.0
t4972,0.0,0.0
t4973,0.0,0.0
t4974,0.0,0.0
t4975,0.0,0.0
t4976,0.0,0.0
t4977,0.0,0.0
t4978,304.47562791347485,304.47562791347485
t4979,729.6147922934744,729.6147922934744
t4980,1073.6564690134749,1073.6564690134749
t4981,1317.6995187534744,1317.6995187534744
t4982,1470.3756892534748,1470.3756892534748
t4983,1591.8342740534745,1591.8342740534745
t4984,1694.835248073475,1694.835248073475
t4985,1791.3197643134747,1791.3197643134747
t4986,1827.4843991134749,1827.4843991134749
t4987,1709.437572313475,1709.437572313475
t4988,1454.0333684334753,1454.0333684334753
t4989,1263.7255071934744,1263.7255071934744
t4990,1113.915213413475,1113.915213413475
t4991,761.0370834734738,761.0370834734738
t4992,318.3956005534746,318.3956005534746
t4993,0.0,0.0
t4994,0.0,0.0
t4995,0.0,0.0
t4996,0.0,0.0
t4997,0.0,0.0
t4998,0.0,0.0
t4999,0.0,0.0
t5000,0.0,0.0
t5001,0.0,0.0
t5002,379.67077423347536,379.67077423347536
t5003,845.5804467134749,845.5804467134749
t5004,1269.3207903134748,1269.3207903134748
t5005,1596.4060297734752,1596.4060297734752
t5006,1811.3809013534744,1811.3809013534744
t5007,1959.8947270934746,1959.8947270934746
t5008,2139.182609993474,2139.182609993474
t5009,2334.5057554934738,2334.5057554934738
t5010,2413.0444246534753,2413.0444246534753
t5011,2343.888089993474,2343.888089993474
t5012,2161.7002127934747,2161.7002127934747
t5013,2066.7509876534746,2066.7509876534746
t5014,1930.6218434534746,1930.6218434534746
t5015,1494.0532897734752,1494.0532897734752
t5016,903.7509206134748,903.7509206134748
t5017,359.64375477347505,359.64375477347505
t5018,3.8315129534745718,3.8315129534745718
t5019,0.0,0.0
t5020,0.0,0.0
t5021,0.0,0.0
t5022,0.0,0.0
t5023,135.08184321347483,135.08184321347483
t5024,753.2582752334753,753.2582752334753
t5025,1315.7548166934744,1315.7548166934744
t5026,1822.1279390534744,1822.1279390534744
t5027,2298.1022976334743,2298.1022976334743
t5028,2724.9454840297303,2724.9454840297303
t5029,3035.608389020596,3035.608389020596
t5030,3470.2393863182356,3470.2393863182356
t5031,3738.453335742579,3738.453335742579
t5032,3890.6693687760053,3890.6693687760053
t5033,4106.374088776004,4106.374088776004
t5034,4075.3109412760055,4075.3109412760055
t5035,3774.141491742578,3774.141491742578
t5036,3355.7633917425783,3355.7633917425783
t5037,2999.252684213474,2999.252684213474
t5038,2660.5333499734734,2660.5333499734734
t5039,2038.296925933474,2038.296925933474
t5040,1380.0323374134748,1380.0323374134748
t5041,849.3333805134748,849.3333805134748
t5042,468.10354159347435,468.10354159347435
t5043,203.9652372334753,203.9652372334753
t5044,39.82555985347457,39.82555985347457
t5045,0.0,0.0
t5046,172.67941637347508,172.67941637347508
t5047,605.5421076157699,605.5421076157699
t5048,1249.6349466534746,1249.6349466534746
t5049,1757.679830433474,1757.679830433474
t5050,2229.5941969934747,2229.5941969934747
t5051,2667.0156901734745,2667.0156901734745
t5052,3035.608389020596,3035.608389020596
t5053,3414.6977594563077,3414.6977594563077
t5054,3764.362533742578,3764.362533742578
t5055,3819.787018776005,3819.787018776005
t5056,3792.6408607425788,3792.6408607425788
t5057,3875.7979737760043,3875.7979737760043
t5058,3887.4727137760037,3887.4727137760037
t5059,3595.2974557425787,3595.2974557425787
t5060,3103.0226937425778,3103.0226937425778
t5061,2798.0613149534743,2798.0613149534743
t5062,2461.593740993474,2461.593740993474
t5063,1892.4442714334755,1892.4442714334755
t5064,1246.5984820334754,1246.5984820334754
t5065,708.0524817334754,708.0524817334754
t5066,328.28969875347457,328.28969875347457
t5067,48.83260097347507,48.83260097347507
t5068,4.956364676066752,4.956364676066752
t5069,9.293183767625159,9.293183767625159
t5070,19.69618765347457,19.69618765347457
t5071,409.93306769347436,409.93306769347436
t5072,935.3779172734752,935.3779172734752
t5073,1343.185351013475,1343.185351013475
t5074,1712.166978713475,1712.166978713475
t5075,2074.188620093474,2074.188620093474
t5076,2367.1562795534755,2367.1562795534755
t5077,2597.4840621334747,2597.4840621334747
t5078,2796.9354348134743,2796.9354348134743
t5079,2831.5647785134743,2831.5647785134743
t5080,2831.5647785134743,2831.5647785134743
t5081,2718.90802531835,2718.90802531835
t5082,2509.335068114218,2509.335068114218
t5083,2434.7991290931823,2434.7991290931823
t5084,2434.7991290931823,2434.7991290931823
t5085,1621.4142159134747,1621.4142159134747
t5086,1372.0147061134749,1372.0147061134749
t5087,878.2309707734751,878.2309707734751
t5088,487.1626428509126,487.1626428509126
t5089,61.37597595628425,61.37597595628425
t5090,0.0,0.0
t5091,0.0,0.0
t5092,0.0,0.0
t5093,0.0,0.0
t5094,0.0,0.0
t5095,0.0,0.0
t5096,273.0533367334753,273.0533367334753
t5097,667.8619724934744,667.8619724934744
t5098,929.5438110934743,929.5438110934743
t5099,1209.4444374134748,1209.4444374134748
t5100,1459.6627691334743,1459.6627691334743
t5101,1719.3993312606647,1719.3993312606647
t5102,1933.7947783934753,1933.7947783934753
t5103,2347.129260093474,2347.129260093474
t5104,2347.129260093474,2347.129260093474
t5105,2500.9498798952286,2500.9498798952286
t5106,2500.9498798952286,2500.9498798952286
t5107,2500.949879895228,2500.949879895228
t5108,2299.4469375420467,2299.4469375420467
t5109,2299.4469375420467,2299.4469375420467
t5110,1420.7346103534746,1420.7346103534746
t5111,888.2623087956719,888.2623087956719
t5112,487.0004134829107,487.0004134829107
t5113,32.47473173523039,32.47473173523039
t5114,0.0,0.0
t5115,0.0,0.0
t5116,0.0,0.0
t5117,0.0,0.0
t5118,0.0,0.0
t5119,0.0,0.0
t5120,129.45244251347484,129.45244251347484
t5121,503.5175896334753,503.5175896334753
t5122,792.9370207734751,792.9370207734751
t5123,1078.3305774734752,1078.3305774734752
t5124,1318.7230461534746,1318.7230461534746
t5125,1513.9097213334753,1513.9097213334753
t5126,1748.9457299534747,1748.9457299534747
t5127,1952.5253298134749,1952.5253298134749
t5128,2070.7427445134745,2070.7427445134745
t5129,2186.2648703934747,2186.2648703934747
t5130,2192.133094153474,2192.133094153474
t5131,1974.872344713475,1974.872344713475
t5132,1974.872344713475,1974.872344713475
t5133,1974.872344713475,1974.872344713475
t5134,1303.1769382346997,1303.1769382346997
t5135,775.0252912734751,775.0252912734751
t5136,284.7897842534746,284.7897842534746
t5137,61.30408683522977,61.30408683522977
t5138,0.0,0.0
t5139,0.0,0.0
t5140,0.0,0.0
t5141,0.0,0.0
t5142,0.0,0.0
t5143,0.0,0.0
t5144,0.0,0.0
t5145,0.0,0.0
t5146,356.7096428934743,356.7096428934743
t5147,726.7830331534745,726.7830331534745
t5148,1060.8282589334754,1060.8282589334754
t5149,1315.0042299334752,1315.0042299334752
t5150,1488.2533011734752,1488.2533011734752
t5151,1624.6212684334753,1624.6212684334753
t5152,1750.8221968534747,1750.8221968534747
t5153,1855.9725784134748,1855.9725784134748
t5154,1894.3548559134747,1894.3548559134747
t5155,1784.9056592734753,1784.9056592734753
t5156,1514.5579553534747,1514.5579553534747
t5157,1309.5112995534746,1309.5112995534746
t5158,1119.9199074934745,1119.9199074934745
t5159,758.8535583534746,758.8535583534746
t5160,289.3274223934743,289.3274223934743
t5161,0.0,0.0
t5162,0.0,0.0
t5163,0.0,0.0
t5164,0.0,0.0
t5165,0.0,0.0
t5166,0.0,0.0
t5167,0.0,0.0
t5168,0.0,0.0
t5169,0.0,0.0
t5170,0.3174022134748202,0.3174022134748202
t5171,380.0119500334741,380.0119500334741
t5172,665.8149176934743,665.8149176934743
t5173,916.2379548934756,916.2379548934756
t5174,1118.8963800934744,1118.8963800934744
t5175,1314.8677596134748,1314.8677596134748
t5176,1471.1945111734751,1471.1945111734751
t5177,1597.3272044334753,1597.3272044334753
t5178,1650.6870995534746,1650.6870995534746
t5179,1542.329665473475,1542.329665473475
t5180,1355.638267713475,1355.638267713475
t5181,1230.0855733134747,1230.0855733134747
t5182,1037.4235990534746,1037.4235990534746
t5183,596.4538775534745,596.4538775534745
t5184,104.95602007347507,104.95602007347507
t5185,0.0,0.0
t5186,0.0,0.0
t5187,0.0,0.0
t5188,0.0,0.0
t5189,0.0,0.0
t5190,0.0,0.0
t5191,0.0,0.0
t5192,0.0,0.0
t5193,234.80752955347455,234.80752955347455
t5194,510.8869869134748,510.8869869134748
t5195,763.8688426134748,763.8688426134748
t5196,984.2684094134748,984.2684094134748
t5197,1172.051569733474,1172.051569733474
t5198,1373.6864675334753,1373.6864675334753
t5199,1554.5778766934745,1554.5778766934745
t5200,1731.7845872134747,1731.7845872134747
t5201,1916.872458713475,1916.872458713475
t5202,2017.6216724534747,2017.6216724534747
t5203,1870.029021373475,1870.029021373475
t5204,1645.1600515934742,1645.1600515934742
t5205,1475.4592086734751,1475.4592086734751
t5206,1209.9220835334754,1209.9220835334754
t5207,715.8654075534746,715.8654075534746
t5208,187.62291641347483,187.62291641347483
t5209,0.0,0.0
t5210,0.0,0.0
t5211,0.0,0.0
t5212,0.0,0.0
t5213,0.0,0.0
t5214,0.0,0.0
t5215,0.0,0.0
t5216,270.08510727347505,270.08510727347505
t5217,660.5949279534746,660.5949279534746
t5218,964.9578591334753,964.9578591334753
t5219,1258.300811973475,1258.300811973475
t5220,1482.7262532134748,1482.7262532134748
t5221,1614.9659932934742,1614.9659932934742
t5222,1701.761116813475,1701.761116813475
t5223,1724.0740141334754,1724.0740141334754
t5224,1794.5950519934745,1794.5950519934745
t5225,1906.6713022934744,1906.6713022934744
t5226,1939.0488857134749,1939.0488857134749
t5227,1735.1622276334754,1735.1622276334754
t5228,1488.5262418134748,1488.5262418134748
t5229,1364.065309973475,1364.065309973475
t5230,1126.3340125334753,1126.3340125334753
t5231,698.0901483734751,698.0901483734751
t5232,209.35581487347508,209.35581487347508
t5233,0.0,0.0
t5234,0.0,0.0
t5235,0.0,0.0
t5236,0.0,0.0
t5237,0.0,0.0
t5238,0.0,0.0
t5239,0.0,0.0
t5240,419.5542252534746,419.5542252534746
t5241,766.1547204734751,766.1547204734751
t5242,1084.2670363934744,1084.2670363934744
t5243,1367.1700097534747,1367.1700097534747
t5244,1635.300070973475,1635.300070973475
t5245,1879.5137086134746,1879.5137086134746
t5246,2111.410899873475,2111.410899873475
t5247,2198.6836695134743,2198.6836695134743
t5248,2091.5203507334754,2091.5203507334754
t5249,2019.395786613475,2019.395786613475
t5250,1982.5488002134748,1982.5488002134748
t5251,1697.2575962534745,1697.2575962534745
t5252,1638.867753722945,1638.867753722945
t5253,1638.867753722945,1638.867753722945
t5254,922.3450017134747,922.3450017134747
t5255,495.94110584940876,495.94110584940876
t5256,189.99482909303322,189.99482909303322
t5257,0.0,0.0
t5258,0.0,0.0
t5259,0.0,0.0
t5260,0.0,0.0
t5261,0.0,0.0
t5262,0.0,0.0
t5263,0.0,0.0
t5264,71.75961473347532,71.75961473347532
t5265,524.6970284003206,524.6970284003206
t5266,871.4756899334753,871.4756899334753
t5267,1200.812689673475,1200.812689673475
t5268,1494.0191721934743,1494.0191721934743
t5269,1716.6704992734751,1716.6704992734751
t5270,1926.834792073475,1926.834792073475
t5271,2082.2744865534746,2082.2744865534746
t5272,2187.9366318134744,2187.9366318134744
t5273,2275.9941057934752,2275.9941057934752
t5274,2277.1199859334747,2277.1199859334747
t5275,2018.0652009934743,2018.0652009934743
t5276,1705.2069923934744,1705.2069923934744
t5277,1329.1630256334754,1329.1630256334754
t5278,984.0295863534747,984.0295863534747
t5279,483.62704049347434,483.62704049347434
t5280,0.0,0.0
t5281,0.0,0.0
t5282,0.0,0.0
t5283,0.0,0.0
t5284,0.0,0.0
t5285,0.0,0.0
t5286,0.0,0.0
t5287,0.0,0.0
t5288,0.0,0.0
t5289,242.9957487534746,242.9957487534746
t5290,539.1363431534745,539.1363431534745
t5291,807.3687571134749,807.3687571134749
t5292,1022.0931839398174,1022.0931839398174
t5293,1225.7185230734751,1225.7185230734751
t5294,1390.267611413475,1390.267611413475
t5295,1480.2356698734752,1480.2356698734752
t5296,1553.6908196134748,1553.6908196134748
t5297,1534.0049759534747,1534.0049759534747
t5298,1453.555722313475,1453.555722313475
t5299,1253.9337617334752,1253.9337617334752
t5300,981.7437084934743,981.7437084934743
t5301,796.860542473475,796.860542473475
t5302,529.6516559134748,529.6516559134748
t5303,99.87250065347457,99.87250065347457
t5304,0.0,0.0
t5305,0.0,0.0
t5306,0.0,0.0
t5307,0.0,0.0
t5308,0.0,0.0
t5309,0.0,0.0
t5310,0.0,0.0
t5311,0.0,0.0
t5312,0.0,0.0
t5313,0.0,0.0
t5314,0.0,0.0
t5315,0.0,0.0
t5316,0.0,0.0
t5317,12.258555213474821,12.258555213474821
t5318,84.66262144388593,84.66262144388593
t5319,170.77539336388642,170.77539336388642
t5320,203.99935481347484,203.99935481347484
t5321,329.72263711347483,329.72263711347483
t5322,368.62812072924675,368.62812072924675
t5323,276.33752208165157,276.33752208165157
t5324,102.22661367347507,102.22661367347507
t5325,16.11384175347457,16.11384175347457
t5326,0.0,0.0
t5327,0.0,0.0
t5328,0.0,0.0
t5329,0.0,0.0
t5330,0.0,0.0
t5331,0.0,0.0
t5332,0.0,0.0
t5333,0.0,0.0
t5334,0.0,0.0
t5335,0.0,0.0
t5336,0.0,0.0
t5337,0.0,0.0
t5338,0.0,0.0
t5339,0.0,0.0
t5340,0.0,0.0
t5341,0.0,0.0
t5342,0.0,0.0
t5343,0.0,0.0
t5344,102.87484769347557,102.87484769347557
t5345,281.3097910934743,281.3097910934743
t5346,406.14601631347483,406.14601631347483
t5347,400.6414642398174,400.6414642398174
t5348,292.4321221734751,292.4321221734751
t5349,259.0310113534746,259.0310113534746
t5350,136.13948819347556,136.13948819347556
t5351,0.0,0.0
t5352,0.0,0.0
t5353,0.0,0.0
t5354,0.0,0.0
t5355,0.0,0.0
t5356,0.0,0.0
t5357,0.0,0.0
t5358,0.0,0.0
t5359,0.0,0.0
t5360,0.0,0.0
t5361,0.0,0.0
t5362,299.66504913347535,299.66504913347535
t5363,593.4515305134748,593.4515305134748
t5364,863.7000933048552,863.7000933048552
t5365,1152.297490913475,1152.297490913475
t5366,1430.4240030734752,1430.4240030734752
t5367,1668.428241153476,1668.428241153476
t5368,1863.6149163334755,1863.6149163334755
t5369,1999.6417077934746,1999.6417077934746
t5370,2043.073387133475,2043.073387133475
t5371,1877.7395944534746,1877.7395944534746
t5372,1628.9542010934742,1628.9542010934742
t5373,1518.6520649534746,1518.6520649534746
t5374,1265.7384444134748,1265.7384444134748
t5375,801.978179473475,801.978179473475
t5376,287.9286016134748,287.9286016134748
t5377,0.0,0.0
t5378,0.0,0.0
t5379,0.0,0.0
t5380,0.0,0.0
t5381,0.0,0.0
t5382,0.0,0.0
t5383,0.0,0.0
