NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 4Hr
0.0,0.0,0.0,0.0,17.144004915422784
0.0,0.0,0.0,0.0,1.2858003686631037
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3793.5145225926162
0.0,0.0,0.0,0.0,10223.92802253636
0.0,0.0,0.0,0.0,5363.297585720709
0.0,0.0,0.0,0.0,5821.675096391882
0.0,0.0,0.0,0.0,940.534062462498
0.0,0.0,0.0,0.0,651.9794843693774
0.0,0.0,0.0,0.0,97.7969226554194
0.0,0.0,0.0,0.0,14.669538398322857
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,222.85677030380646
0.0,0.0,0.0,0.0,2204.678607595099
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,488.08751624490577
0.0,0.0,0.0,0.0,6490.763296067307
0.0,0.0,0.0,0.0,5972.667638896663
0.0,0.0,0.0,0.0,455.21622146593006
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,200.71649099721907
0.0,0.0,0.0,0.0,4308.5771083298605
0.0,0.0,0.0,0.0,6552.637552718753
0.0,0.0,0.0,0.0,6009.52597445767
0.0,0.0,0.0,0.0,2575.656421671187
0.0,0.0,0.0,0.0,161.1550627051047
0.0,0.0,0.0,0.0,311.1947730505085
0.0,0.0,0.0,0.0,654.9848393042304
0.0,0.0,0.0,0.0,11996.560654417362
0.0,0.0,0.0,0.0,22249.77752462971
0.0,0.0,0.0,0.0,19035.186992289633
0.0,0.0,0.0,0.0,16461.29301630383
0.0,0.0,0.0,0.0,16099.343158965696
0.0,0.0,0.0,0.0,14425.21707008938
0.0,0.0,0.0,0.0,16262.312818295406
0.0,0.0,0.0,0.0,14720.932594788394
0.0,0.0,0.0,0.0,2208.139889218245
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1288.9665781994354
0.0,0.0,0.0,0.0,18651.7117004055
0.0,0.0,0.0,0.0,17703.069752333464
0.0,0.0,0.0,0.0,12661.550309992896
