NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 4Hr
22252.555643702468,0.0,28447.0216878405,0.0,0.0
23729.09508256378,0.0,27081.92100019989,0.0,0.0
24749.554022344666,0.0,25909.38003330464,0.0,570.0011860499146
24749.554022344666,0.0,25426.06969005751,0.0,1982.979955810716
24749.554022344666,0.0,24663.025900752367,0.0,4098.0897851549225
24749.554022344666,0.0,23339.314180485675,0.0,6620.30690703294
24749.554022344666,0.0,21705.640497620647,0.0,8804.956389458517
24749.554022344666,0.0,20152.718340333264,725.1345033236315,10187.011926723053
23428.283347644552,0.0,17983.787685883075,14176.81403856942,526.3454882056876
7510.7183901492235,0.0,15762.421429778864,36250.41961252509,0.0
5816.089182296645,0.0,13322.438764245937,39016.06136485988,0.0
5816.089182296645,0.0,10939.184798273564,40373.57466923588,0.0
5816.089182296645,0.0,8683.095628367359,44974.12568642035,0.0
5816.089182296645,0.0,7687.124704403423,48140.91456540553,0.0
5816.089182296645,313.06502019503426,6824.789683383382,44987.50211653575,0.0
6156.74028832652,713.7772654648221,6053.726157201894,47540.09755581571,0.0
13514.68980870351,5376.089916832518,5373.411597365802,32726.049504875853,0.0
24749.554022344666,8188.3532589710185,5460.394399909235,5695.691307768916,13134.034354756162
24749.554022344666,8188.3532589710185,7461.103422033001,1.5332053151342344,16903.80408327954
24749.554022344666,8188.3532589710185,9984.358107705344,0.0,14158.156058732875
24749.554022344666,8188.3532589710185,12046.594019755277,0.0,10699.821056106774
24749.554022344666,8188.3532589710185,13685.089203350391,0.0,7087.967718214781
24749.554022344666,8188.3532589710185,14776.053829462946,0.0,4271.508707336604
24749.554022344666,8188.3532589710185,16063.932049023271,0.0,508.8656616210938
24749.554022344666,8188.3532589710185,16959.42771153602,0.0,484.01511313225177
24749.554022344666,8188.3532589710185,17009.189450008424,0.0,400.2550782466387
24749.554022344666,8188.3532589710185,17062.41421344801,0.0,613.9630206171666
24749.554022344666,8188.3532589710185,16760.856678265598,0.0,2214.470751112078
24749.554022344666,8188.3532589710185,15624.466863172805,0.0,5895.755738324009
24749.554022344666,8188.3532589710185,14427.582706690739,0.0,9648.414583526775
24749.554022344666,8188.3532589710185,13361.41402095181,0.0,580.2020263671875
24749.554022344666,8188.3532589710185,11532.942022307701,789.0600924079213,13352.860684535099
24749.554022344666,8188.3532589710185,9243.337801203592,13935.506772211802,2984.478766606809
24749.554022344666,8188.3532589710185,7505.123034757423,7708.0767888168,10932.362285979234
24749.554022344666,8188.3532589710185,6565.038320372159,10705.592763991906,8205.424952191346
24749.554022344666,8188.3532589710185,6181.830894963556,13802.514507639517,4749.134034831247
24749.554022344666,8188.3532589710185,6402.526755782982,16977.123668506647,818.4858429786708
24749.554022344666,8188.3532589710185,7363.823764218726,17939.742908355205,0.0
24749.554022344666,8188.3532589710185,8628.048740359089,25636.867081199354,0.0
24749.554022344666,8188.3532589710185,10057.62059209895,24782.42728332488,0.0
24749.554022344666,8188.3532589710185,11027.624288767427,19158.83452742573,0.0
24749.554022344666,8188.3532589710185,12020.087942752063,4504.93717122373,12543.491554903834
24749.554022344666,8188.3532589710185,13278.037554105324,1.887021926319058,15399.626486158528
24749.554022344666,8188.3532589710185,13309.267494353417,0.0,14388.20501559066
24749.554022344666,8188.3532589710185,13068.430431194662,0.0,12617.777277724028
24749.554022344666,8188.3532589710185,15040.043061156084,0.0,3996.7189255518992
24749.554022344666,7643.2766979968965,20265.73788519939,0.0,1849.0874918711625
21573.444658065633,4295.260172276601,27940.77774412066,0.0,0.0
17492.97970916963,0.0,36218.3316311624,0.0,0.0
13276.827904773198,0.0,41545.3985361863,0.0,0.0
13276.827904773198,0.0,45207.059051783624,0.0,0.0
13276.827904773198,0.0,46468.73524513246,0.0,0.0
13821.916824201562,0.0,46024.98304878951,0.0,0.0
16587.54754136494,0.0,45936.723695468594,0.0,68.18558079341663
16333.451690825328,0.0,46193.78143295397,0.0,0.0
15502.08688160037,0.0,43618.88944200566,1220.7061104760005,0.0
13276.827904773198,0.0,37816.96652922405,21469.192520845376,0.0
13276.827904773198,0.0,24011.81562319966,50367.612708472654,0.0
13276.827904773198,0.0,11792.431224404812,57492.82709509467,0.0
13276.827904773198,0.0,7877.488282088346,54693.87041619753,0.0
13276.827904773198,0.0,6449.5409606713165,52710.03316570018,0.0
13276.827904773198,0.0,4838.916746213596,53886.762300073024,0.0
13276.827904773198,0.0,3830.4162908573644,56598.90819513022,0.0
13276.827904773198,0.0,2849.5534005760273,56535.99891586888,0.0
13752.216507983647,0.0,2329.1525357179917,39472.442719688326,0.0
24749.554022344666,2941.544736487786,2121.175737904856,7695.998293442511,12618.569708599476
24749.554022344666,4633.582408052469,2169.4001932215697,0.11793887039494112,19475.661935313634
24749.554022344666,4926.637550138809,2495.0622928903663,0.0,19257.28159605194
24749.554022344666,4926.637550138809,3124.3626477875837,0.0,17795.450265812924
24749.554022344666,4926.637550138809,3914.813229607031,0.0,15351.606892245429
24749.554022344666,4926.637550138809,4949.289535007201,0.0,13082.648775321823
24749.554022344666,4926.637550138809,6815.830449866042,0.0,10773.255840199312
24749.554022344666,4926.637550138809,8797.790701954707,0.0,8803.124964331346
24749.554022344666,4926.637550138809,10523.723659524954,0.0,7562.600789720087
24749.554022344666,4926.637550138809,11772.079472300216,0.0,7198.51469130029
24749.554022344666,4926.637550138809,13217.190931017994,0.0,7684.227512367671
24749.554022344666,4926.637550138809,14919.293045449016,0.0,9121.51062132532
24749.554022344666,4926.637550138809,16930.377513144696,0.0,10217.851843326913
24749.554022344666,4827.7593439445445,18974.388123202065,0.0,8274.34831519623
24206.016577276307,2941.544736487786,21133.603387663024,2017.3487462117787,4055.2310591970395
11015.77764000821,0.0,24019.41816700461,23251.55012954141,0.0
10700.134083818848,0.0,20431.930016598446,49127.833148219244,0.0
10700.134083818848,0.0,14044.009905129877,52492.74589754101,0.0
10700.134083818848,0.0,11859.56058782076,44792.595618583524,0.0
10700.134083818848,0.0,11248.180459691364,37041.01385375911,0.0
10700.134083818848,0.0,10487.559381751142,37973.18171408232,0.0
10700.134083818848,0.0,9230.055285046803,39917.21217152239,0.0
10700.134083818848,0.0,9440.063837674967,33862.644605139,0.0
13817.823510172879,0.0,11342.273579049406,15751.917106834711,4094.8179267457404
13817.823510172879,0.0,17163.80555513201,1545.1934212846315,13964.644035627278
13817.823510172879,0.0,24935.477800490597,0.4717554815797645,8003.215459245574
13817.823510172879,0.0,29935.085523165508,0.0,2676.252038438957
13368.487610819851,0.0,31565.102324482883,0.0,0.0
12042.608550057172,0.0,30797.132203116656,0.0,0.0
11554.036303919545,0.0,29683.295086461312,0.0,0.0
11669.29926682713,0.0,28661.469318377945,0.0,0.0
12086.84738699382,0.0,27976.617731414382,0.0,0.0
13448.104721946882,0.0,26726.54479137677,0.0,32.35121909822205
13817.823510172879,0.0,25261.997695862665,0.0,1877.0650854683631
13817.823510172879,0.0,24001.93640433515,0.0,4806.056430706818
13817.823510172879,0.0,23187.987306767744,0.0,8538.241307082813
13817.823510172879,0.0,21905.719744926177,0.0,12791.654498807195
13817.823510172879,0.0,20762.4074388351,0.0,14293.895485318191
13817.823510172879,0.0,20163.51588216577,482.1545143353101,13126.449025454942
10937.27006165091,0.0,18669.601392243083,16227.898748742724,0.0
8289.817292280133,0.0,11447.682546141852,39861.21979734058,0.0
8289.817292280133,0.0,5977.289668499904,42802.44863415194,0.0
8289.817292280133,0.0,3769.9884029516807,44764.20485389741,0.0
8289.817292280133,0.0,2694.9856141259975,42355.72455084207,0.0
8289.817292280133,0.0,2360.312630349767,44361.79755915307,0.0
8289.817292280133,0.0,2155.9119102036643,40968.77124953975,0.0
8289.817292280133,0.0,2275.6747422229328,45528.922424609314,0.0
8289.817292280133,0.0,2825.1273552460043,35656.98851158943,0.0
14560.54569036018,0.0,4782.003358378146,7021.0751634267335,14622.562769036113
14560.54569036018,0.0,7798.801221050729,2.9484717598735277,18883.619076057734
14560.54569036018,0.0,12248.658400873912,0.0,14529.884348707312
14560.54569036018,0.0,16893.663564108232,0.0,9435.454441820651
14560.54569036018,0.0,21392.163448084775,0.0,3753.4599899730115
14497.53217793015,0.0,23635.48751430945,0.0,321.532004537743
13144.528881408685,0.0,24494.257434509283,0.0,0.0
12089.976586718023,0.0,25293.45007954174,0.0,0.0
13528.252415763835,0.0,24024.420924079917,0.0,0.0
14560.54569036018,0.0,21586.200695066756,0.0,1996.5717908425927
14560.54569036018,0.0,19081.0962893197,0.0,5476.121539607229
14560.54569036018,0.0,16560.8768169806,0.0,9479.762337629923
14560.54569036018,0.0,14771.712041306919,0.0,13004.78603053993
14560.54569036018,0.0,13679.945242908912,0.0,15217.467288166452
14240.438760495148,0.0,12915.478510335708,2043.1141829066958,14008.28971325463
6714.821310055654,0.0,13138.655147669211,21050.26847262845,1117.5944861505914
0.0,0.0,10544.494804687622,31350.87166564929,0.0
0.0,0.0,7895.419127325709,42434.998272077035,0.0
0.0,0.0,0.0,38032.89171218872,0.0
0.0,0.0,0.0,36683.072006225586,0.0
0.0,0.0,0.0,35749.98042297363,0.0
0.0,0.0,0.0,35557.49348068237,0.0
0.0,0.0,13116.79621582899,45509.268042901174,0.0
0.0,0.0,25758.812551386425,12583.57257282012,0.0
0.0,0.0,38284.41093444824,0.0,0.0
0.0,0.0,39371.690338134766,0.0,0.0
0.0,0.0,39010.4455947876,0.0,0.0
0.0,0.0,38158.18189620972,0.0,0.0
0.0,0.0,36831.20805358887,0.0,0.0
0.0,0.0,34171.67308807373,0.0,0.0
0.0,0.0,34122.29024505615,0.0,0.0
0.0,0.0,32312.721977233883,0.0,0.0
0.0,0.0,32950.365491867065,0.0,0.0
0.0,0.0,32915.44020652771,0.0,0.0
