NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 4Hr
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,11228.806133300526
0.0,0.0,0.0,0.0,9064.434900027141
0.0,0.0,0.0,0.0,9402.307519680757
0.0,0.0,0.0,0.0,8811.243336320666
0.0,0.0,0.0,0.0,4844.111056878327
0.0,0.0,0.0,0.0,781.3131432708273
0.0,0.0,0.0,0.0,286.69993087578405
0.0,0.0,0.0,0.0,302.51874631928087
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1310.0520788896083
0.0,0.0,0.0,0.0,9954.944196624128
0.0,0.0,0.0,0.0,9284.162187989503
0.0,0.0,0.0,0.0,1897.3153162588367
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,302.1215319038797
0.0,0.0,0.0,0.0,2804.2834231550823
0.0,0.0,0.0,0.0,2366.93617900392
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,603.4168359375001
0.0,0.0,0.0,0.0,18978.905575863475
0.0,0.0,0.0,0.0,37292.06157621635
0.0,0.0,0.0,0.0,31452.270277984404
0.0,0.0,0.0,0.0,27437.50797927347
0.0,0.0,0.0,0.0,25518.219499267085
0.0,0.0,0.0,0.0,27048.23848168221
0.0,0.0,0.0,0.0,29491.699641329946
0.0,0.0,0.0,0.0,27763.095440537243
0.0,0.0,0.0,0.0,6658.8731323498105
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
