2.990444510795722e6,0.0,0.0,0.0,0.0
3.188871398541378e6,0.0,0.0,0.0,0.0
3.326007426597063e6,0.0,0.0,0.0,0.0
3.326007426597063e6,0.0,0.0,0.0,0.0
3.326007426597063e6,0.0,0.0,0.0,0.0
3.326007426597063e6,0.0,0.0,0.0,0.0
3.326007426597063e6,0.0,0.0,0.0,0.0
3.326007426597063e6,0.0,0.0,0.0,0.0
3.219180153023261e6,0.0,0.0,0.0,0.0
2.0084397191716179e6,0.0,0.0,0.0,0.0
1.5608874538560044e6,0.0,0.0,0.0,0.0
1.5608874538560044e6,0.0,0.0,0.0,0.0
979630.5868380588,0.0,0.0,0.0,0.0
48086.92449081876,0.0,0.0,0.0,0.0
55092.44866726928,0.0,0.0,0.0,0.0
64301.33739782383,0.0,0.0,0.0,0.0
2.4101740058592963e6,0.0,0.0,0.0,0.0
3.326007426597063e6,1.1401575306963606e6,0.0,0.0,0.0
3.326007426597063e6,1.7959998401897962e6,0.0,0.0,0.0
3.326007426597063e6,1.9095894868181134e6,0.0,0.0,0.0
3.326007426597063e6,1.9095894868181134e6,0.0,0.0,0.0
3.326007426597063e6,1.9095894868181134e6,0.0,0.0,0.0
3.326007426597063e6,1.9095894868181134e6,0.0,0.0,0.0
3.326007426597063e6,1.9095894868181134e6,0.0,0.0,0.0
3.326007426597063e6,1.9050178684121016e6,0.0,0.0,0.0
3.326007426597063e6,1.8857565569400468e6,0.0,0.0,0.0
3.326007426597063e6,1.9095894868181134e6,0.0,0.0,0.0
3.326007426597063e6,1.9095894868181134e6,0.0,0.0,0.0
3.326007426597063e6,1.9095894868181134e6,0.0,0.0,0.0
3.326007426597063e6,1.9095894868181134e6,0.0,0.0,0.0
3.326007426597063e6,1.9095894868181134e6,0.0,0.0,0.0
3.326007426597063e6,1.86708257844015e6,0.0,0.0,0.0
3.326007426597063e6,1.7082219897723545e6,0.0,0.0,0.0
3.326007426597063e6,1.9095894868181134e6,0.0,0.0,0.0
3.326007426597063e6,1.9095894868181134e6,0.0,0.0,0.0
3.326007426597063e6,1.9095894868181134e6,0.0,0.0,0.0
3.326007426597063e6,1.9095894868181134e6,0.0,0.0,0.0
3.326007426597063e6,1.9095894868181134e6,0.0,0.0,0.0
3.326007426597063e6,1.9095894868181134e6,0.0,0.0,0.0
3.326007426597063e6,1.9095894868181134e6,0.0,0.0,0.0
3.326007426597063e6,1.9095894868181134e6,0.0,0.0,0.0
3.326007426597063e6,1.9095894868181134e6,0.0,0.0,0.0
3.326007426597063e6,1.9095894868181134e6,0.0,0.0,0.0
3.326007426597063e6,1.9095894868181134e6,0.0,0.0,0.0
3.326007426597063e6,1.9095894868181134e6,0.0,0.0,0.0
3.326007426597063e6,1.9095894868181134e6,0.0,0.0,0.0
3.326007426597063e6,1.782473271830613e6,0.0,0.0,0.0
2.899181257235591e6,1.0016890337013389e6,0.0,0.0,0.0
2.3508215231088945e6,0.0,0.0,0.0,0.0
1.7341625370273797e6,0.0,0.0,0.0,0.0
1.701996563834272e6,0.0,0.0,0.0,0.0
1.701996563834272e6,0.0,0.0,0.0,0.0
1.8503771220248677e6,0.0,0.0,0.0,0.0
2.2068825010773707e6,0.0,0.0,0.0,0.0
2.1852712495846367e6,0.0,0.0,0.0,0.0
2.1643633975109174e6,0.0,0.0,0.0,0.0
2.307080276965911e6,0.0,0.0,0.0,0.0
2.307080276965911e6,0.0,0.0,0.0,0.0
1.7865381105421514e6,0.0,0.0,0.0,0.0
1.7569794478483952e6,0.0,0.0,0.0,0.0
1.6405376929408556e6,0.0,0.0,0.0,0.0
1.6405376929408556e6,0.0,0.0,0.0,0.0
1.6171359661084246e6,0.0,0.0,0.0,0.0
1.6171359661084246e6,0.0,0.0,0.0,0.0
1.6810218038857246e6,0.0,0.0,0.0,0.0
3.280326171737973e6,707541.9350612698,0.0,0.0,0.0
3.326007426597063e6,1.1145072578701717e6,0.0,0.0,0.0
3.326007426597063e6,1.1850245288918458e6,0.0,0.0,0.0
3.326007426597063e6,1.1850245288918458e6,0.0,0.0,0.0
3.326007426597063e6,1.1850245288918442e6,0.0,0.0,0.0
3.326007426597063e6,1.1850245288918458e6,0.0,0.0,0.0
3.326007426597063e6,1.1850245288918458e6,0.0,0.0,0.0
3.326007426597063e6,1.1850245288918458e6,0.0,0.0,0.0
3.326007426597063e6,1.1850245288918458e6,0.0,0.0,0.0
3.326007426597063e6,1.1850245288918458e6,0.0,0.0,0.0
3.326007426597063e6,1.1850245288918458e6,0.0,0.0,0.0
3.326007426597063e6,1.1850245288918458e6,0.0,0.0,0.0
3.326007426597063e6,1.1850245288918458e6,0.0,0.0,0.0
3.326007426597063e6,1.1612409445464285e6,0.0,0.0,0.0
3.269061927974081e6,707541.9350612703,0.0,0.0,0.0
1.5002310107537962e6,0.0,0.0,0.0,0.0
1.4446874045853682e6,0.0,0.0,0.0,0.0
1.4446874045853682e6,0.0,0.0,0.0,0.0
1.4446874045853682e6,0.0,0.0,0.0,0.0
1.4446874045853682e6,0.0,0.0,0.0,0.0
1.4446874045853682e6,0.0,0.0,0.0,0.0
1.4446874045853682e6,0.0,0.0,0.0,0.0
1.4446874045853682e6,0.0,0.0,0.0,0.0
1.9551303479484445e6,0.0,0.0,0.0,0.0
1.9551303479484445e6,0.0,0.0,0.0,0.0
1.9551303479484445e6,0.0,0.0,0.0,0.0
1.9551303479484445e6,0.0,0.0,0.0,0.0
1.7965450501172415e6,0.0,0.0,0.0,0.0
1.6183649292229302e6,0.0,0.0,0.0,0.0
1.5610613452481024e6,0.0,0.0,0.0,0.0
1.5681971132151429e6,0.0,0.0,0.0,0.0
1.6243098046727171e6,0.0,0.0,0.0,0.0
1.8115920027209583e6,0.0,0.0,0.0,0.0
1.9551303479484445e6,0.0,0.0,0.0,0.0
1.9551303479484445e6,0.0,0.0,0.0,0.0
1.9551303479484445e6,0.0,0.0,0.0,0.0
1.9551303479484445e6,0.0,0.0,0.0,0.0
1.9551303479484445e6,0.0,0.0,0.0,0.0
1.9551303479484445e6,0.0,0.0,0.0,0.0
1.4698220091509006e6,0.0,0.0,0.0,0.0
1.0240328734629385e6,0.0,0.0,0.0,0.0
1.0240328734629385e6,0.0,0.0,0.0,0.0
1.0240328734629385e6,0.0,0.0,0.0,0.0
1.0240328734629385e6,0.0,0.0,0.0,0.0
