72432.07120295418,0.0,2844.70216878405,0.0,0.0
77238.20300372437,0.0,2708.192100019989,0.0,0.0
80559.79834273188,0.0,2590.9380033304647,0.0,0.0
80559.79834273188,0.0,2542.606969005751,0.0,0.0
80559.79834273188,0.0,2466.3025900752364,0.0,0.0
80559.79834273188,0.0,2333.9314180485676,0.0,0.0
80559.79834273188,0.0,2170.564049762065,0.0,0.0
80559.79834273188,0.0,2015.2718340333263,72.51345033236318,0.0
77972.31656268837,0.0,1798.378768588308,1417.681403856942,0.0
48646.764125100126,0.0,1576.2421429778865,3625.041961252509,0.0
37806.52367544265,0.0,1332.2438764245937,3901.606136485988,0.0
37806.52367544265,0.0,1093.9184798273566,4037.3574669235886,0.0
23727.801055089745,0.0,868.3095628367358,4497.412568642036,0.0
1164.721674679485,0.0,743.5308592185702,4814.091456540553,0.0
1334.4036815285808,0.0,621.7109884896433,4498.750211653574,0.0
1557.4537604795937,0.0,605.3726157201894,4559.37223881461,0.0
58377.23942834767,0.0,537.3411597365802,3272.6049504875855,0.0
80559.79834273188,50894.65153231928,546.0394399909237,569.5691307768917,0.0
80559.79834273188,80170.31292398107,746.1103422033001,0.15332053151342342,0.0
80559.79834273188,85240.75742588831,998.4358107705344,0.0,0.0
80559.79834273188,85240.75742588831,1204.659401975528,0.0,0.0
80559.79834273188,85240.75742588831,1368.5089203350394,0.0,0.0
80559.79834273188,85240.75742588831,1477.6053829462946,0.0,0.0
80559.79834273188,85240.75742588831,1606.3932049023274,0.0,0.0
80559.79834273188,85036.68832188424,1695.9427711536027,0.0,0.0
80559.79834273188,84176.89683778382,1700.9189450008425,0.0,0.0
80559.79834273188,85240.75742588831,1706.241421344801,0.0,0.0
80559.79834273188,85240.75742588831,1676.0856678265598,0.0,0.0
80559.79834273188,85240.75742588831,1562.4466863172806,0.0,0.0
80559.79834273188,85240.75742588831,1442.758270669074,0.0,0.0
80559.79834273188,85240.75742588831,1336.141402095181,0.0,0.0
80559.79834273188,83343.32287726819,1153.2942022307702,78.90600924079214,0.0
80559.79834273188,76252.06216566417,924.3337801203593,1393.5506772211802,0.0
80559.79834273188,85240.75742588831,750.5123034757422,770.8076788816801,0.0
80559.79834273188,85240.75742588831,656.503832037216,1070.5592763991904,0.0
80559.79834273188,85240.75742588831,618.1830894963556,1380.2514507639517,0.0
80559.79834273188,85240.75742588831,640.2526755782982,1697.7123668506647,0.0
80559.79834273188,85240.75742588831,736.3823764218727,1793.9742908355204,0.0
80559.79834273188,85240.75742588831,862.8048740359092,2563.6867081199357,0.0
80559.79834273188,85240.75742588831,1005.7620592098951,2478.242728332488,0.0
80559.79834273188,85240.75742588831,1102.7624288767427,1915.883452742573,0.0
80559.79834273188,85240.75742588831,1202.008794275206,450.493717122373,0.0
80559.79834273188,85240.75742588831,1327.8037554105324,0.1887021926319058,0.0
80559.79834273188,85240.75742588831,1330.9267494353417,0.0,0.0
80559.79834273188,85240.75742588831,1306.843043119466,0.0,0.0
80559.79834273188,85240.75742588831,1504.0043061156086,0.0,0.0
80559.79834273188,79566.5104102633,2026.573788519939,0.0,0.0
70221.56823049752,44713.658368627744,2794.0777744120664,0.0,0.0
56939.652728066336,0.0,3621.8331631162414,0.0,0.0
42003.4492885607,0.0,4154.539853618631,0.0,0.0
41224.35171553284,0.0,4520.705905178363,0.0,0.0
41224.35171553284,0.0,4646.873524513247,0.0,0.0
44818.3027543152,0.0,4602.49830487895,0.0,0.0
