NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 6Hr
227.24697165727912,0.0,0.0,0.0,0.0
227.24697165727912,0.0,0.0,0.0,0.0
236.12338432503884,0.0,0.0,0.0,0.0
236.12338432503884,13.962732637893145,0.0,0.0,0.0
236.12338432503884,80.61782998620971,0.0,0.0,0.0
236.1233843250388,80.61782998620971,0.0,0.0,0.0
236.1233843250388,80.61782998620971,0.0,0.0,0.0
236.12338432503884,80.61782998620971,0.0,0.0,0.0
236.1233843250388,80.61782998620971,0.0,0.0,0.0
236.1233843250388,80.61782998620971,0.0,0.0,0.0
236.1233843250388,80.61782998620971,0.0,0.0,0.0
236.1233843250388,80.61782998620971,0.0,0.0,0.0
236.1233843250388,80.61782998620971,0.0,0.0,0.0
236.12338432503884,80.61782998620971,0.0,0.0,0.0
236.12338432503884,80.61782998620971,0.0,0.0,0.0
236.12338432503884,80.61782998620971,0.0,0.0,0.0
236.12338432503884,316.4028244456178,0.0,0.0,0.0
236.12338432503884,316.4028244456178,0.0,0.0,0.0
236.12338432503884,316.4028244456178,0.0,0.0,0.0
236.12338432503884,316.4028244456178,0.0,0.0,0.0
236.12338432503884,316.4028244456178,0.0,0.0,0.0
236.12338432503884,316.4028244456178,0.0,0.0,0.0
236.12338432503884,316.4028244456178,0.0,0.0,0.0
236.12338432503884,316.4028244456178,0.0,0.0,0.0
236.12338432503884,316.4028244456178,0.0,0.0,0.0
236.12338432503884,316.4028244456178,0.0,0.0,0.0
236.12338432503884,316.4028244456178,0.0,0.0,0.0
236.12338432503884,316.4028244456178,0.0,0.0,0.0
236.12338432503884,316.4028244456178,0.0,0.0,0.0
236.12338432503884,316.4028244456178,0.0,0.0,0.0
236.12338432503884,316.4028244456178,0.0,0.0,0.0
236.12338432503884,316.4028244456178,0.0,0.0,0.0
236.12338432503884,316.4028244456178,0.0,0.0,0.0
236.12338432503884,316.4028244456178,0.0,0.0,0.0
236.12338432503884,316.4028244456178,0.0,0.0,0.0
236.12338432503884,316.4028244456178,0.0,0.0,0.0
236.12338432503884,316.4028244456178,0.0,0.0,0.0
236.12338432503884,316.4028244456178,0.0,0.0,0.0
236.12338432503884,316.4028244456178,0.0,0.0,0.0
236.12338432503884,316.4028244456178,0.0,0.0,0.0
236.12338432503884,316.4028244456178,0.0,0.0,0.0
236.12338432503884,316.4028244456178,0.0,0.0,0.0
236.12338432503884,316.4028244456178,0.0,0.0,0.0
236.12338432503884,316.4028244456178,0.0,0.0,0.0
236.12338432503884,316.4028244456178,0.0,0.0,0.0
236.12338432503884,316.4028244456178,0.0,0.0,0.0
236.12338432503884,279.801414531672,0.0,0.0,0.0
236.12338432503884,68.03626225779199,0.0,0.0,0.0
236.12338432503884,0.0,0.0,0.0,0.0
236.12338432503884,0.0,0.0,0.0,0.0
236.12338432503884,0.0,0.0,0.0,0.0
236.12338432503884,0.0,0.0,0.0,0.0
236.12338432503884,0.0,0.0,0.0,0.0
236.12338432503884,0.0,0.0,0.0,0.0
236.12338432503884,0.0,0.0,0.0,0.0
236.12338432503884,0.0,0.0,0.0,0.0
236.12338432503884,0.0,0.0,0.0,0.0
236.12338432503884,0.0,0.0,0.0,0.0
236.12338432503884,0.0,0.0,0.0,0.0
236.12338432503884,0.0,0.0,0.0,0.0
236.12338432503884,0.0,0.0,0.0,0.0
236.12338432503884,0.0,0.0,0.0,0.0
236.12338432503884,0.0,0.0,0.0,0.0
236.12338432503884,0.0,0.0,0.0,0.0
236.12338432503884,0.0,0.0,0.0,0.0
236.12338432503884,183.20389178122713,0.0,0.0,0.0
236.12338432503884,183.20389178122713,0.0,0.0,0.0
236.12338432503884,183.20389178122713,0.0,0.0,0.0
236.12338432503884,183.20389178122713,0.0,0.0,0.0
236.12338432503884,183.20389178122713,0.0,0.0,0.0
