1.1534923855476095e6,0.0,727334.0140163462,0.0,0.0
1.1819077542609524e6,0.0,692431.0925937312,0.0,0.0
1.22569917330567e6,0.0,662451.5419255125,0.0,0.0
1.9678107758308542e6,16582.56655712138,1.0275632057474072e6,0.0,26267.1465292681
2.696254655924659e6,143957.81904737974,1.362866731922618e6,0.0,58858.95005293437
2.696254655924659e6,219262.97643575966,1.2897190705826324e6,0.0,152158.22795793033
2.696254655924659e6,219262.97643575966,1.199443063001327e6,0.0,286317.53575776523
2.696254655924659e6,219262.97643575966,1.1136293451733005e6,18196.50296274496,398080.2538262311
2.696254655924659e6,214862.34221533232,993775.2994981046,355752.53621600196,208737.50829933345
1.9480439889055663e6,94586.2487237724,629314.6146935738,657234.3473644392,0.0
1.9480439889055663e6,94586.2487237724,531898.3161978422,707376.5187259971,0.0
1.9480439889055663e6,94586.2487237724,436746.9108129224,731988.7681889476,0.0
1.9480439889055663e6,94586.2487237724,346672.5594197059,815398.5653062015,0.0
1.9480439889055663e6,94586.2487237724,306908.4241278886,872813.6916514332,0.0
1.8613565399711838e6,118327.28399142847,260354.42615294928,779345.2698833374,0.0
1.1544951180308424e6,80290.22605219789,154781.7903044477,551975.1086457822,0.0
3.4046525032840115e6,797701.1890190333,374946.2580876302,1.0369906232106339e6,0.0
5.8117907804971285e7,1.854913306037431e7,6.5039936348359445e6,3.0808096751823607e6,1.1996354549848681e7
5.8117907804971285e7,1.854913306037431e7,8.88708133730449e6,829.3135132628594,1.2824273326121164e7
5.8117907804971285e7,1.854913306037431e7,1.1892584459012272e7,0.0,9.435165864793252e6
5.8117907804971285e7,1.854913306037431e7,1.4348958168157862e7,0.0,4.581990671173706e6
5.005404809703152e7,1.5975440848247373e7,1.4038896184579689e7,0.0,70887.03082945582
4.199018838909175e7,1.3401748636120439e7,1.2716055389838107e7,0.0,0.0
4.199018838909175e7,1.3401748636120439e7,1.382438451237017e7,0.0,0.0
4.199018838909175e7,1.3401748636120439e7,1.4595034956480375e7,0.0,0.0
4.199018838909175e7,1.3401748636120439e7,1.4637859179375935e7,0.0,0.0
4.199018838909175e7,1.3401748636120439e7,1.4683663630809324e7,0.0,0.0
3.68166104964789e7,1.1358988608407855e7,1.2646959816144558e7,0.0,0.0
6.2309603010803066e7,1.912942498149965e7,1.995291327400522e7,0.0,0.0
1.6926382672555417e8,5.402288834581691e7,5.004997341202583e7,0.0,1.1732834374269139e7
1.6926382672555417e8,5.402288834581691e7,4.635138332532882e7,0.0,2.0462914786893867e7
1.6926382672555417e8,5.402288834581691e7,4.0008326641666085e7,1.2430330859201609e6,2.8525775603874736e7
1.6926382672555417e8,5.402288834581691e7,3.206558025649514e7,2.195307575885945e7,1.8200782019963775e7
1.6926382672555417e8,5.402288834581691e7,2.603563022164441e7,1.2142794407550912e7,3.3952207253779285e7
1.6926382672555417e8,5.402288834581691e7,2.277443145282956e7,1.6864882837275542e7,2.9143787227879267e7
1.6926382672555417e8,5.402288834581691e7,2.144506659366316e7,2.1743568540555812e7,2.188158338815999e7
1.6926382672555417e8,5.402288834581691e7,2.2210671074380085e7,2.6744637863148086e7,1.3438193734020665e7
1.6926382672555417e8,5.402288834581691e7,2.5545456304268718e7,2.826108455179456e7,7.563860008844969e6
1.2229311480921288e8,3.903153682985272e7,2.1625229229726776e7,2.9179336513718165e7,0.0
1.2229311480921288e8,3.903153682985272e7,2.520828953971673e7,2.8206831319775168e7,0.0
1.6926382672555417e8,5.402288834581691e7,3.825535529210057e7,3.0181560865136277e7,1.4411622677642092e7
