NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 4Hr
31684.518591225016,0.0,19353.27589510311,0.0,0.0
32437.18699025089,0.0,18424.561088948325,0.0,0.0
33298.73460246992,0.0,17626.8498529656,0.0,307.1540723794171
33500.06493196307,838.9136875463307,17298.040794553104,0.0,521.5860546874893
33500.06493196307,2697.3555000596666,16778.921530100204,0.0,534.3260066270587
33500.06493196307,4461.301288670196,15878.364754455286,0.0,869.4448061614572
33500.06493196307,5025.9389501822225,14766.932497890775,0.0,1967.2159637139248
33500.06493196307,3793.258168572545,13710.437681547737,254.17711932055857,4556.480067346091
33500.06493196307,3000.8345680718735,12234.855674631937,4969.314984945079,2410.1603091380425
33500.06493196307,1912.6359774732377,10723.600314045869,12706.645717506059,0.0
33500.06493196307,1912.6359774732364,9063.614315388146,13676.069804291492,0.0
33500.06493196307,1912.6359774732364,7442.222380664893,14151.910933853116,0.0
33145.67186981373,1912.6359774732364,5907.344085556329,15764.514939696877,0.0
27929.13701836296,1912.6359774732364,5229.758210785688,16874.5507621098,0.0
28636.747454134675,1912.6359774732364,4643.088444124526,15769.203700827315,0.0
29397.425934968775,1912.6359774732364,4118.513136431772,16663.949920422674,0.0
33500.06493196307,7107.456826476891,3655.676797484156,11471.269056657855,0.0
33500.06493196307,11536.096785026826,3714.8535434445917,1996.4770708224394,6480.535012493078
33500.06493196307,11691.107283499925,5075.989837988,0.5374254135496034,7036.648177385466
33500.06493196307,11691.107283499925,6792.628037279772,0.0,5096.621622257238
33500.06493196307,11691.107283499925,8195.622734041004,0.0,2297.5292692460057
33500.06493196307,11691.107283499925,9310.335187558352,0.0,0.0
33500.06493196307,11691.107283499925,10052.54783929543,0.0,0.0
33500.06493196307,11691.107283499925,10928.726118201128,0.0,0.0
33500.06493196307,7176.7844997586735,11537.955963407923,0.0,0.0
33500.06493196307,6873.7590416390585,11571.810215858122,0.0,0.0
33500.06493196307,6873.7590416390585,11608.020457569932,0.0,0.0
33500.06493196307,7201.599046594489,11402.862735237015,0.0,0.0
33500.06493196307,10328.31787168766,10629.746102599274,0.0,0.0
33500.06493196307,11512.495113563868,9815.47353835483,0.0,2185.872666118234
33500.06493196307,11512.495113563868,9090.130233447633,0.0,3917.512846025437
33500.06493196307,11512.495113563868,7846.171430148517,276.5845789157653,5477.453476658786
33500.06493196307,11691.107283499925,6288.491942015632,4884.730972527009,2736.8353387443703
33500.06493196307,11691.107283499925,5105.937567462101,2701.8666808752128,6084.492286199697
33500.06493196307,11691.107283499925,4466.372587974493,3752.5682709874172,5003.851769325102
33500.06493196307,11691.107283499925,4205.666243726339,4838.11397865075,3436.4342809099144
33500.06493196307,11691.107283499925,4355.811588649085,5950.89099833386,571.3604296875
33500.06493196307,11691.107283499925,5009.80786374408,6288.312241242297,505.72188665031626
33500.06493196307,11691.107283499925,5869.89420336897,8986.339766258572,0.0
33500.06493196307,11691.107283499925,6842.470480850455,8686.838024911083,0.0
33500.06493196307,11691.107283499925,7502.390150715903,6715.633234110413,612.2705078125
