NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 4Hr
224.5361418096003,0.0,0.0,0.0,0.0
233.66329533803034,0.0,0.0,0.0,0.0
233.66329533803034,0.0,0.0,0.0,0.0
233.66329533803034,41.14575076907194,0.0,0.0,0.0
233.66329533803034,108.62786093631001,0.0,0.0,0.0
233.66329533803034,132.65816281576383,0.0,0.0,0.0
233.66329533803034,147.18032745208006,0.0,0.0,0.0
233.66329533803034,147.18032745208006,0.0,0.0,0.0
233.66329533803034,147.18032745208006,0.0,0.0,0.0
233.66329533803034,93.80803342385313,0.0,0.0,0.0
233.66329533803034,93.80803342385313,0.0,0.0,0.0
233.66329533803034,93.80803342385313,0.0,0.0,0.0
233.66329533803034,93.80803342385313,0.0,0.0,0.0
233.66329533803034,93.80803342385313,0.0,0.0,0.0
233.66329533803034,93.80803342385313,0.0,0.0,0.0
233.66329533803034,93.80803342385313,0.0,0.0,0.0
233.66329533803034,294.63530149833355,0.0,0.0,0.0
233.66329533803034,342.3640866549981,0.0,0.0,0.0
233.66329533803034,342.3640866549981,0.0,0.0,0.0
233.66329533803034,342.3640866549981,0.0,0.0,0.0
233.66329533803034,342.3640866549981,0.0,0.0,0.0
233.66329533803034,342.3640866549981,0.0,0.0,0.0
233.66329533803034,342.3640866549981,0.0,0.0,0.0
233.66329533803034,342.3640866549981,0.0,0.0,0.0
233.66329533803034,337.13358188391203,0.0,0.0,0.0
233.66329533803034,337.13358188391203,0.0,0.0,0.0
233.66329533803034,337.13358188391203,0.0,0.0,0.0
233.66329533803034,337.13358188391203,0.0,0.0,0.0
233.66329533803034,337.13358188391203,0.0,0.0,0.0
233.66329533803034,337.13358188391203,0.0,0.0,0.0
233.66329533803034,337.13358188391203,0.0,0.0,0.0
233.66329533803034,337.13358188391203,0.0,0.0,0.0
233.66329533803034,342.3640866549981,0.0,0.0,0.0
233.66329533803034,342.3640866549981,0.0,0.0,0.0
233.66329533803034,342.3640866549981,0.0,0.0,0.0
233.66329533803034,342.3640866549981,0.0,0.0,0.0
233.66329533803034,342.3640866549981,0.0,0.0,0.0
