3.062876472786012e6,0.0,3.9154924424682003e6,0.0,0.0
3.2661096645524083e6,0.0,3.727597854264274e6,0.0,0.0
4.0539728355427166e6,0.0,4.243952143377621e6,0.0,93366.09954212709
4.0539728355427166e6,0.0,4.164785989478777e6,0.0,324811.7871952169
4.0539728355427166e6,0.0,4.039799543606668e6,0.0,671266.425715547
4.0539728355427166e6,0.0,3.822975783824741e6,0.0,1.0844051710926467e6
4.0539728355427166e6,0.0,3.5553803060841504e6,0.0,1.4422503932303786e6
4.0539728355427166e6,0.0,3.3010119148124666e6,118776.91112877152,1.668630860539948e6
3.8375489186188956e6,0.0,2.9457414340846706e6,2.3221597833647095e6,86215.30349072005
894467.808641595,0.0,1.8771810927795281e6,4.317141411623261e6,0.0
800535.5881504336,0.0,1.8337212545152835e6,5.370231551315044e6,0.0
800535.5881504336,0.0,1.5056864607626589e6,5.557081800250112e6,0.0
800535.5881504437,0.0,1.1951548279176636e6,6.190308819114969e6,0.0
800535.5881504336,0.0,1.0580678362286263e6,6.626190580609141e6,0.0
800535.5881504329,43090.75776107601,939374.6986927949,6.192149971823283e6,0.0
847423.3378001105,98245.41631111228,833244.3120900741,6.543493190134661e6,0.0
1.8601829881860528e6,739973.4028530981,739604.754783521,4.504464506488341e6,0.0
1.2374777011172333e8,4.0941766294855095e7,2.7301971999546174e7,2.847845653884458e7,6.567017177378082e7
1.2374777011172333e8,4.0941766294855095e7,3.730551711016501e7,7666.0265756711715,2.663093319400186e7
1.2374777011172333e8,4.0941766294855095e7,4.992179053852672e7,0.0,7.079078029366438e7
1.2374777011172333e8,4.0941766294855095e7,6.0232970098776385e7,0.0,5.3499105280533865e7
1.2374777011172333e8,4.0941766294855095e7,6.842544601675196e7,0.0,3.543983859107391e7
1.2374777011172333e8,4.0941766294855095e7,7.388026914731473e7,0.0,2.599273490905762e6
1.2374777011172333e8,4.0941766294855095e7,8.031966024511635e7,0.0,9.423634158852093e6
1.0657776700872172e8,3.526109622144395e7,7.3031535582802e7,0.0,2.0842900809257592e6
1.0657776700872172e8,3.526109622144395e7,7.324582206909879e7,0.0,1.723598430699588e6
1.2374777011172333e8,4.0941766294855095e7,8.531207106724004e7,0.0,3.0698151030858336e6
1.2374777011172333e8,4.0941766294855095e7,8.380428339132799e7,0.0,1.1072353755560389e7
1.2374777011172333e8,4.0941766294855095e7,7.812233431586404e7,0.0,2.9478778691620048e7
1.2374777011172333e8,4.0941766294855095e7,7.21379135334537e7,0.0,4.8242072917633876e7
1.2374777011172333e8,4.0941766294855095e7,6.680707010475905e7,0.0,5.860440667225626e7
1.2374777011172333e8,4.0941766294855095e7,5.766471011153851e7,3.9453004620396066e6,6.67643034226755e7
1.2374777011172333e8,4.0941766294855095e7,4.621668900601797e7,6.967753386105901e7,1.4922393833034046e7
1.2374777011172333e8,4.0941766294855095e7,3.752561517378712e7,3.8540383944083996e7,5.4661811429896176e7
1.2374777011172333e8,4.0941766294855095e7,3.2825191601860795e7,5.352796381995952e7,3.414781891021022e7
1.2374777011172333e8,4.0941766294855095e7,3.0909154474817775e7,6.901257253819759e7,2.3745670174156234e7
5.961890042388196e7,1.9724824824779384e7,1.5422969026821434e7,4.089598723931834e7,1.9716406173156418e6
4.3074655556254715e7,1.4251185935903102e7,1.2816157088499933e7,3.12227139869875e7,0.0
4.307465555625471e7,1.42511859359031e7,1.5016441398419047e7,4.461895426750525e7,0.0
8.94077639057201e7,2.9580426148032803e7,3.633315438895746e7,8.952651856101112e7,0.0
4.307465555625471e7,1.42511859359031e7,1.9192714236934952e7,3.3344447232587412e7,0.0
1.2374777011172333e8,4.0941766294855095e7,6.010043971376032e7,2.2524685856118653e7,6.2717457774519175e7
1.2374777011172333e8,4.0941766294855095e7,6.639018777052661e7,9435.109631595291,7.699813243079263e7
5.961890042388195e7,1.972482482477938e7,3.2060532999676816e7,0.0,3.465957250496077e7
5.961890042388195e7,1.972482482477938e7,3.148038352005877e7,0.0,3.0394810605968382e7
5.961890042388195e7,1.972482482477938e7,3.622977726485168e7,0.0,1.971749653533048e7
3.4869346401537284e7,1.0768519811897721e7,2.855215224338131e7,0.0,2.6051569342459347e6
2.969402577309823e6,591206.3107180176,3.8458122363140495e6,0.0,0.0
2.407761016218455e6,0.0,4.985147666310538e6,0.0,0.0
1.5907312332500804e6,0.0,4.977662098457595e6,0.0,0.0
1.5718999512379104e6,0.0,5.352255405341259e6,0.0,0.0
1.794439997443153e6,0.0,6.280518038836965e6,0.0,0.0
1.8852910539986338e6,0.0,6.277746415778627e6,0.0,0.0
2.693057845081515e6,0.0,7.458019566600975e6,0.0,11070.214739052662
2.248161770909836e6,0.0,6.358184138730821e6,0.0,0.0
2.1337314216390103e6,0.0,6.003771988265189e6,168019.89334744908,0.0
1.8274433046645145e6,0.0,5.205186267550185e6,2.9550531505094906e6,0.0
1.8274433046645145e6,0.0,3.3050237608095743e6,6.932676786670003e6,0.0
1.8274433046645145e6,0.0,1.6231286299197886e6,7.9134024101791e6,0.0
1.827443304664515e6,0.0,1.0842697760283602e6,7.528149646523279e6,0.0
1.827443304664514e6,0.0,887724.8791106988,7.255091192578713e6,0.0
1.8274433046645145e6,0.0,666036.0496589636,7.41705802633124e6,0.0
1.8274433046645145e6,0.0,527224.4737230215,7.790362018274509e6,0.0
1.8274433046645129e6,0.0,392216.9753585893,7.781703086938502e6,0.0
1.8928765336166234e6,0.0,320588.1884941802,5.433048592948545e6,0.0
6.481880162858647e6,770387.2343876336,555533.5229495177,2.015573235243823e6,3.304789112724034e6
6.029436851815565e6,1.1288240790849263e6,528504.9362722525,28.732031727874773,4.74462180935724e6
6.029436851815565e6,1.2002175866897164e6,607842.0856693654,0.0,4.691420427866983e6
6.029436851815565e6,1.2002175866897164e6,761150.9795287157,0.0,4.335292002856815e6
6.029436851815564e6,1.2002175866897162e6,953718.9693704059,0.0,3.7399277678750483e6
6.029436851815565e6,1.2002175866897164e6,1.2057360179393848e6,0.0,3.187168729346353e6
6.029436851815564e6,1.2002175866897162e6,1.6604589825354654e6,0.0,2.624559041277677e6
6.029436851815565e6,1.2002175866897164e6,2.143300175228802e6,0.0,2.144599697560475e6
