NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 4Hr
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3794.2808680000485
0.0,0.0,0.0,0.0,3265.6160753184695
0.0,0.0,0.0,0.0,3603.488542384204
0.0,0.0,0.0,0.0,7337.686565199654
0.0,0.0,0.0,0.0,10554.18933467395
0.0,0.0,0.0,0.0,7108.1902345885255
0.0,0.0,0.0,0.0,8391.080005822601
0.0,0.0,0.0,0.0,1258.662000873386
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,19.602364284740382
0.0,0.0,0.0,0.0,102.19647509808787
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1310.0507666337471
0.0,0.0,0.0,0.0,9954.944074553816
0.0,0.0,0.0,0.0,9284.161669190682
0.0,0.0,0.0,0.0,1897.3153162588367
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,674.662506633334
0.0,0.0,0.0,0.0,3416.1798947892416
0.0,0.0,0.0,0.0,2978.8318876986286
0.0,0.0,0.0,0.0,52.85156366489652
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,15088.240250741062
0.0,0.0,0.0,0.0,33401.39631212911
0.0,0.0,0.0,0.0,31435.07587881369
0.0,0.0,0.0,0.0,27640.26652859619
0.0,0.0,0.0,0.0,26587.444969377113
0.0,0.0,0.0,0.0,28117.462853159424
0.0,0.0,0.0,0.0,30735.063981336953
0.0,0.0,0.0,0.0,29006.45828518293
0.0,0.0,0.0,0.0,8014.951442345051
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
