NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 4Hr
0.0,0.0,0.0,0.0,164277.59071949913
0.0,0.0,0.0,0.0,164277.59071949913
0.0,0.0,0.0,0.0,163053.31525982826
0.0,0.0,0.0,0.0,160176.25779750085
0.0,0.0,0.0,0.0,154825.90686452683
0.0,0.0,0.0,0.0,146534.38657234117
0.0,0.0,0.0,0.0,135704.9574426292
0.0,0.0,0.0,0.0,123187.50928132093
0.0,0.0,0.0,0.0,121912.38002658461
0.0,0.0,0.0,0.0,126124.68226333303
0.0,0.0,0.0,0.0,131107.31019549773
0.0,0.0,0.0,0.0,136285.69632312976
0.0,0.0,0.0,0.0,144245.22500732032
0.0,0.0,0.0,0.0,154660.3619930926
0.0,0.0,0.0,0.0,162532.7735625816
0.0,0.0,0.0,0.0,164145.71797203147
0.0,0.0,0.0,0.0,164387.65963344896
0.0,0.0,0.0,0.0,151050.43860187908
0.0,0.0,0.0,0.0,133966.95073094027
0.0,0.0,0.0,0.0,120063.99577969918
0.0,0.0,0.0,0.0,110188.93859862904
0.0,0.0,0.0,0.0,104530.75838400713
0.0,0.0,0.0,0.0,102164.51149245017
0.0,0.0,0.0,0.0,102439.98041398963
0.0,0.0,0.0,0.0,103935.24131766845
0.0,0.0,0.0,0.0,105571.19313295388
0.0,0.0,0.0,0.0,106937.86666293608
0.0,0.0,0.0,0.0,106865.6963284018
0.0,0.0,0.0,0.0,102571.81339693091
0.0,0.0,0.0,0.0,93886.67761098112
0.0,0.0,0.0,0.0,82784.40376397001
0.0,0.0,0.0,0.0,69740.0460162215
0.0,0.0,0.0,0.0,67214.90305148007
0.0,0.0,0.0,0.0,56170.11804279386
0.0,0.0,0.0,0.0,47968.68539939704
0.0,0.0,0.0,0.0,43444.95534059604
0.0,0.0,0.0,0.0,43084.85323710248
0.0,0.0,0.0,0.0,44567.59132288176
0.0,0.0,0.0,0.0,52669.18379479975
0.0,0.0,0.0,0.0,60259.16665165803
0.0,0.0,0.0,0.0,62076.144309584626
0.0,0.0,0.0,0.0,49456.413015188504
0.0,0.0,0.0,0.0,34027.60913450825
