NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 4Hr
172.37971438277265,0.0,0.0,0.0,0.0
172.37971438277265,0.0,0.0,0.0,0.0
172.37971438277265,0.0,0.0,0.0,0.0
172.37971438277265,0.0,0.0,0.0,0.0
172.37971438277265,0.0,0.0,0.0,0.0
172.37971438277265,0.0,0.0,0.0,0.0
172.37971438277265,0.0,0.0,0.0,0.0
172.37971438277265,0.0,0.0,0.0,0.0
172.37971438277265,0.0,0.0,0.0,0.0
115.99280377686055,0.0,0.0,0.0,0.0
115.99280377686055,0.0,0.0,0.0,0.0
115.99280377686055,0.0,0.0,0.0,0.0
115.99280377686048,0.0,0.0,0.0,0.0
115.99280377686048,0.0,0.0,0.0,0.0
115.99280377686048,20.12506976446235,0.0,0.0,0.0
115.99280377686048,34.30809476531007,0.0,0.0,0.0
130.77197062746328,314.28544236127976,0.0,0.0,0.0
172.37971438277265,314.28544236127976,0.0,0.0,0.0
172.37971438277265,314.28544236127976,0.0,0.0,0.0
172.37971438277265,314.28544236127976,0.0,0.0,0.0
172.37971438277265,314.28544236127976,0.0,0.0,0.0
172.37971438277265,314.28544236127976,0.0,0.0,0.0
172.37971438277265,314.28544236127976,0.0,0.0,0.0
172.37971438277265,314.28544236127976,0.0,0.0,0.0
172.37971438277265,314.28544236127976,0.0,0.0,0.0
172.37971438277265,314.28544236127976,0.0,0.0,0.0
172.37971438277265,314.28544236127976,0.0,0.0,0.0
172.37971438277265,314.28544236127976,0.0,0.0,0.0
172.37971438277265,314.28544236127976,0.0,0.0,0.0
172.37971438277265,314.28544236127976,0.0,0.0,0.0
172.37971438277265,314.28544236127976,0.0,0.0,0.0
172.37971438277265,314.28544236127976,0.0,0.0,0.0
172.37971438277265,314.28544236127976,0.0,0.0,0.0
172.37971438277265,314.28544236127976,0.0,0.0,0.0
172.37971438277265,314.28544236127976,0.0,0.0,0.0
172.37971438277265,314.28544236127976,0.0,0.0,0.0
172.37971438277265,314.28544236127976,0.0,0.0,0.0
172.37971438277265,314.28544236127976,0.0,0.0,0.0
172.37971438277265,314.28544236127976,0.0,0.0,0.0
172.37971438277265,314.28544236127976,0.0,0.0,0.0
172.37971438277265,314.28544236127976,0.0,0.0,0.0
172.37971438277265,314.28544236127976,0.0,0.0,0.0
172.37971438277265,314.28544236127976,0.0,0.0,0.0
172.37971438277265,314.28544236127976,0.0,0.0,0.0
172.37971438277265,314.28544236127976,0.0,0.0,0.0
172.37971438277265,314.28544236127976,0.0,0.0,0.0
172.37971438277265,314.28544236127976,0.0,0.0,0.0
158.2037209799297,221.71542912195815,0.0,0.0,0.0
158.2037209799297,0.0,0.0,0.0,0.0
125.41857509074691,0.0,0.0,0.0,0.0
125.41857509074693,0.0,0.0,0.0,0.0
125.41857509074688,0.0,0.0,0.0,0.0
125.41857509074687,0.0,0.0,0.0,0.0
125.41857509074687,0.0,0.0,0.0,0.0
125.41857509074687,0.0,0.0,0.0,0.0
125.41857509074687,0.0,0.0,0.0,0.0
