NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 4Hr
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4955.649690292258
0.0,0.0,0.0,0.0,5861.915214311422
0.0,0.0,0.0,0.0,6092.218973684703
0.0,0.0,0.0,0.0,9364.151393165399
0.0,0.0,0.0,0.0,12253.102336202679
0.0,0.0,0.0,0.0,9261.660669987074
0.0,0.0,0.0,0.0,1897.581658176307
0.0,0.0,0.0,0.0,284.6372487264546
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,431.35805220878774
0.0,0.0,0.0,0.0,1759.1304749162723
0.0,0.0,0.0,0.0,1924.6491944534368
0.0,0.0,0.0,0.0,1607.8512117437676
0.0,0.0,0.0,0.0,265.76926720046026
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,154.0050203287749
0.0,0.0,0.0,0.0,1744.397747975622
0.0,0.0,0.0,0.0,9531.285261079991
0.0,0.0,0.0,0.0,8929.391596303854
0.0,0.0,0.0,0.0,2137.6207740312943
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,624.4313145784961
0.0,0.0,0.0,0.0,3304.4748257300503
0.0,0.0,0.0,0.0,2845.945137050192
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,12766.612829894146
0.0,0.0,0.0,0.0,28169.88854823726
0.0,0.0,0.0,0.0,25634.10654103907
0.0,0.0,0.0,0.0,22209.30768809378
0.0,0.0,0.0,0.0,21396.129151940284
0.0,0.0,0.0,0.0,22825.260694773067
0.0,0.0,0.0,0.0,25164.946179726943
0.0,0.0,0.0,0.0,23459.64681221129
0.0,0.0,0.0,0.0,4331.915679928159
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
