NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 2Hr
24270.43692242977,0.0,26598.248589777268,0.0,0.0
25586.387435222223,0.0,25321.86585142329,0.0,0.0
26914.96484333451,0.0,24225.52836972099,0.0,144.35342087577573
27226.98938264367,0.0,23773.628385365424,0.0,1157.9859002037979
27226.98938264367,0.0,23060.174843003933,0.0,3223.505482604349
27226.98938264367,0.0,21822.49120134859,0.0,5659.694525871025
27226.98938264367,0.0,20294.990037668078,0.0,7738.17148911208
27226.98938264367,0.0,18842.992354629132,479.27223640469543,9265.164819047111
27226.98938264367,0.0,16815.02059174636,9370.059400312664,2703.161185600038
21641.10796670516,0.0,14738.021019096619,23959.44421162028,0.0
21632.704913421472,0.0,12456.612926370592,25787.374480639795,0.0
21083.81518106063,0.0,10228.246732710268,26684.61276451034,0.0
21083.81518106063,0.0,8118.780889840695,29725.31261342627,0.0
24028.78461318668,0.0,7187.538156788385,31818.378080999762,0.0
21592.14773873885,472.53972823497986,6381.246323905017,29734.153665047914,0.0
21332.73312039131,1077.374006310028,0.0,30765.17888750066,0.0
21127.991491043605,8114.659589513458,5024.193358808435,21630.038100521146,0.0
27226.98938264367,12359.484369335365,5105.523145471996,3764.5246480939745,8771.505798204995
27226.98938264367,12359.484369335365,6976.206006764454,1.0133606067342171,10740.654872593137
27226.98938264367,12359.484369335365,9335.474267649593,0.0,8158.47342812528
27226.98938264367,12359.484369335365,11263.685383786093,0.0,4834.163221412606
27226.98938264367,12359.484369335365,12795.694698667872,0.0,1328.7957522339545
27226.98938264367,12359.484369335365,13815.757489297324,0.0,0.0
27226.98938264367,12359.484369335365,15019.936450916617,0.0,0.0
27226.98938264367,12359.484369335365,15857.23381385154,0.0,0.0
27226.98938264367,12359.484369335365,15903.761534913961,0.0,0.0
27226.98938264367,12359.484369335365,15953.527218809904,0.0,0.0
27226.98938264367,12359.484369335365,15671.567920120624,0.0,0.0
27226.98938264367,12359.484369335365,14609.032125392805,0.0,403.60265213439436
27226.98938264367,12359.484369335365,13489.933518986372,0.0,3937.4973005677984
27226.98938264367,12359.484369335365,12493.055179555793,0.0,5940.673705183922
27226.98938264367,12359.484369335365,10783.415650572297,521.5233772668223,7721.3573007482555
27226.98938264367,12359.484369335365,8642.612901047149,9210.569164118093,1661.5748041936165
27226.98938264367,12359.484369335365,7017.364783065115,5094.5958081194485,7385.035047705539
