NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 2Hr
189.90852925816347,0.0,0.0,0.0,0.0
189.90852925816347,0.0,0.0,0.0,0.0
189.90852925816347,0.0,0.0,0.0,0.0
189.90852925816347,0.0,0.0,0.0,0.0
189.90852925816347,0.0,0.0,0.0,0.0
189.90852925816347,0.0,0.0,0.0,0.0
189.90852925816347,0.0,0.0,0.0,0.0
189.90852925816347,0.0,0.0,0.0,0.0
189.90852925816347,0.0,0.0,0.0,0.0
189.90852925816347,0.0,0.0,0.0,0.0
189.90852925816347,0.0,0.0,0.0,0.0
189.90852925816347,0.0,0.0,0.0,0.0
189.90852925816347,0.0,0.0,0.0,0.0
189.90852925816347,0.0,0.0,0.0,0.0
189.90852925816347,23.17640321653196,0.0,0.0,0.0
189.90852925816347,39.50983758952737,0.0,0.0,0.0
189.90852925816347,361.93693848025964,0.0,0.0,0.0
189.90852925816347,361.93693848025964,0.0,0.0,0.0
189.90852925816347,361.93693848025964,0.0,0.0,0.0
189.90852925816347,361.93693848025964,0.0,0.0,0.0
189.90852925816347,361.93693848025964,0.0,0.0,0.0
189.90852925816347,361.93693848025964,0.0,0.0,0.0
189.90852925816347,361.93693848025964,0.0,0.0,0.0
189.90852925816347,361.93693848025964,0.0,0.0,0.0
189.90852925816347,361.93693848025964,0.0,0.0,0.0
189.90852925816347,361.93693848025964,0.0,0.0,0.0
189.90852925816347,361.93693848025964,0.0,0.0,0.0
189.90852925816347,361.93693848025964,0.0,0.0,0.0
189.90852925816347,361.93693848025964,0.0,0.0,0.0
189.90852925816347,361.93693848025964,0.0,0.0,0.0
189.90852925816347,361.93693848025964,0.0,0.0,0.0
189.90852925816347,361.93693848025964,0.0,0.0,0.0
189.90852925816347,361.93693848025964,0.0,0.0,0.0
189.90852925816347,361.93693848025964,0.0,0.0,0.0
189.90852925816347,361.93693848025964,0.0,0.0,0.0
189.90852925816347,361.93693848025964,0.0,0.0,0.0
189.90852925816347,361.93693848025964,0.0,0.0,0.0
189.90852925816347,361.93693848025964,0.0,0.0,0.0
189.90852925816347,361.93693848025964,0.0,0.0,0.0
189.90852925816347,361.93693848025964,0.0,0.0,0.0
189.90852925816347,361.93693848025964,0.0,0.0,0.0
189.90852925816347,361.93693848025964,0.0,0.0,0.0
189.90852925816347,361.93693848025964,0.0,0.0,0.0
189.90852925816347,361.93693848025964,0.0,0.0,0.0
189.90852925816347,361.93693848025964,0.0,0.0,0.0
189.90852925816347,361.93693848025964,0.0,0.0,0.0
189.90852925816347,361.93693848025964,0.0,0.0,0.0
189.90852925816347,81.15794850967205,0.0,0.0,0.0
154.54109517114165,0.0,0.0,0.0,0.0
141.37984211698688,0.0,0.0,0.0,0.0
141.37984211698688,0.0,0.0,0.0,0.0
141.37984211698688,0.0,0.0,0.0,0.0
141.37984211698688,0.0,0.0,0.0,0.0
141.37984211698688,0.0,0.0,0.0,0.0
141.37984211698688,0.0,0.0,0.0,0.0
141.37984211698688,0.0,0.0,0.0,0.0
141.37984211698688,0.0,0.0,0.0,0.0
141.37984211698688,0.0,0.0,0.0,0.0
141.37984211698688,0.0,0.0,0.0,0.0
141.37984211698688,0.0,0.0,0.0,0.0
141.37984211698688,0.0,0.0,0.0,0.0
141.37984211698688,0.0,0.0,0.0,0.0
141.37984211698688,0.0,0.0,0.0,0.0
141.37984211698688,0.0,0.0,0.0,0.0
186.20727639032074,0.0,0.0,0.0,0.0
189.90852925816347,292.97418098706544,0.0,0.0,0.0
189.90852925816347,292.97418098706544,0.0,0.0,0.0
189.90852925816347,292.97418098706544,0.0,0.0,0.0
189.90852925816347,292.97418098706544,0.0,0.0,0.0
189.90852925816347,292.97418098706544,0.0,0.0,0.0
189.90852925816347,292.97418098706544,0.0,0.0,0.0
189.90852925816347,292.97418098706544,0.0,0.0,0.0
189.90852925816347,292.97418098706544,0.0,0.0,0.0
189.90852925816347,292.97418098706544,0.0,0.0,0.0
189.90852925816347,292.97418098706544,0.0,0.0,0.0
189.90852925816347,292.97418098706544,0.0,0.0,0.0
189.90852925816347,292.97418098706544,0.0,0.0,0.0
189.90852925816347,292.97418098706544,0.0,0.0,0.0
189.90852925816347,292.97418098706544,0.0,0.0,0.0
189.90852925816347,269.2521660277601,0.0,0.0,0.0
141.47434981798213,0.0,0.0,0.0,0.0
141.47434981798213,0.0,0.0,0.0,0.0
141.47434981798213,0.0,0.0,0.0,0.0
141.47434981798213,0.0,0.0,0.0,0.0
141.47434981798213,0.0,0.0,0.0,0.0
141.47434981798213,0.0,0.0,0.0,0.0
141.47434981798213,0.0,0.0,0.0,0.0
141.47434981798213,0.0,0.0,0.0,0.0
141.47434981798213,0.0,0.0,0.0,0.0
141.47434981798213,0.0,0.0,0.0,0.0
141.47434981798213,0.0,0.0,0.0,0.0
141.47434981798213,0.0,0.0,0.0,0.0
141.47434981798213,0.0,0.0,0.0,0.0
141.47434981798213,0.0,0.0,0.0,0.0
141.47434981798213,0.0,0.0,0.0,0.0
141.47434981798213,0.0,0.0,0.0,0.0
141.47434981798213,0.0,0.0,0.0,0.0
141.47434981798213,0.0,0.0,0.0,0.0
141.47434981798213,0.0,0.0,0.0,0.0
141.47434981798213,0.0,0.0,0.0,0.0
141.47434981798213,0.0,0.0,0.0,0.0
141.47434981798213,0.0,0.0,0.0,0.0
141.47434981798213,0.0,0.0,0.0,0.0
141.47434981798213,0.0,0.0,0.0,0.0
141.47434981798213,0.0,0.0,0.0,0.0
141.47434981798213,0.0,0.0,0.0,0.0
141.47434981798213,0.0,0.0,0.0,0.0
141.47434981798213,0.0,0.0,0.0,0.0
141.47434981798213,0.0,0.0,0.0,0.0
141.47434981798213,0.0,0.0,0.0,0.0
