NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 8Hr
0.0,0.0,0.0,0.0,31.450968631645537
0.0,0.0,0.0,0.0,98.0038660552367
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,10005.004869766382
0.0,0.0,0.0,0.0,6366.934095387933
0.0,0.0,0.0,0.0,5483.42156069337
0.0,0.0,0.0,0.0,5786.050563000817
0.0,0.0,0.0,0.0,2653.7938342170346
0.0,0.0,0.0,0.0,908.9684501325621
0.0,0.0,0.0,0.0,136.34526751988574
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,499.7574800634842
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,56.83033475524291
0.0,0.0,0.0,0.0,5862.995553467026
0.0,0.0,0.0,0.0,5277.811044546823
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2473.175865051904
0.0,0.0,0.0,0.0,3207.107719030326
0.0,0.0,0.0,0.0,9231.671600244317
0.0,0.0,0.0,0.0,10208.094567708213
0.0,0.0,0.0,0.0,1006.1401407248098
0.0,0.0,0.0,0.0,3908.85846190211
0.0,0.0,0.0,0.0,625.27234375
0.0,0.0,0.0,0.0,4970.504281881344
0.0,0.0,0.0,0.0,17168.17250643352
0.0,0.0,0.0,0.0,20442.921155416803
0.0,0.0,0.0,0.0,20442.921155416803
0.0,0.0,0.0,0.0,18273.687238795286
0.0,0.0,0.0,0.0,18705.738412489383
0.0,0.0,0.0,0.0,18832.288927946258
0.0,0.0,0.0,0.0,20442.921155416803
0.0,0.0,0.0,0.0,18658.255822207742
0.0,0.0,0.0,0.0,3235.2975920811673
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
