NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 8Hr
178.6716389132746,0.0,0.0,0.0,0.0
178.6716389132746,38.209885790078324,0.0,0.0,0.0
178.6716389132746,40.98657458678896,0.0,0.0,0.0
178.6716389132746,106.03233796784785,0.0,0.0,0.0
178.6716389132746,130.73519583840064,0.0,0.0,0.0
178.6716389132746,130.73519583840064,0.0,0.0,0.0
178.6716389132746,130.73519583840064,0.0,0.0,0.0
178.6716389132746,130.73519583840064,0.0,0.0,0.0
178.6716389132746,130.73519583840064,0.0,0.0,0.0
178.6716389132746,6.853335564178735,0.0,0.0,0.0
178.6716389132746,0.0,0.0,0.0,0.0
178.6716389132746,0.0,0.0,0.0,0.0
162.12427081202796,0.0,0.0,0.0,0.0
120.61496131382825,0.0,0.0,0.0,0.0
120.61496131382825,0.0,0.0,0.0,0.0
120.61496131382825,0.0,0.0,0.0,0.0
178.67163891327456,66.17287360679863,0.0,0.0,0.0
178.6716389132746,332.0526376886469,0.0,0.0,0.0
178.6716389132746,335.7066050917022,0.0,0.0,0.0
178.6716389132746,335.7066050917022,0.0,0.0,0.0
178.6716389132746,335.7066050917022,0.0,0.0,0.0
178.6716389132746,335.7066050917022,0.0,0.0,0.0
178.6716389132746,335.7066050917022,0.0,0.0,0.0
178.6716389132746,335.7066050917022,0.0,0.0,0.0
178.6716389132746,335.7066050917022,0.0,0.0,0.0
178.6716389132746,335.7066050917022,0.0,0.0,0.0
178.6716389132746,335.7066050917022,0.0,0.0,0.0
178.6716389132746,335.7066050917022,0.0,0.0,0.0
178.6716389132746,335.7066050917022,0.0,0.0,0.0
178.6716389132746,335.7066050917022,0.0,0.0,0.0
178.6716389132746,335.7066050917022,0.0,0.0,0.0
178.6716389132746,335.7066050917022,0.0,0.0,0.0
178.6716389132746,335.7066050917022,0.0,0.0,0.0
178.6716389132746,335.7066050917022,0.0,0.0,0.0
178.6716389132746,335.7066050917022,0.0,0.0,0.0
178.6716389132746,335.7066050917022,0.0,0.0,0.0
178.6716389132746,335.7066050917022,0.0,0.0,0.0
178.6716389132746,335.7066050917022,0.0,0.0,0.0
178.67163891327456,335.7066050917022,0.0,0.0,0.0
178.6716389132746,335.7066050917022,0.0,0.0,0.0
178.67163891327456,335.7066050917022,0.0,0.0,0.0
178.6716389132746,335.7066050917022,0.0,0.0,0.0
178.6716389132746,335.7066050917022,0.0,0.0,0.0
