NG 2-on-1 Combined Cycle (F-Frame),NG Combustion Turbine (F-Frame),Land-Based Wind - Class 1 - Technology 1,Utility PV - Class 1,Utility-Scale Battery Storage - 10Hr
0.0,0.0,0.0,0.0,338.21636132810795
0.0,0.0,0.0,0.0,50.732454199220456
0.0,0.0,0.0,0.0,3.804934064945087
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2361.4684625134305
0.0,0.0,0.0,0.0,2431.5786685043363
0.0,0.0,0.0,0.0,3020.9612257638837
0.0,0.0,0.0,0.0,3454.9642470771696
0.0,0.0,0.0,0.0,546.6244229876196
0.0,0.0,0.0,0.0,81.99366344814507
0.0,0.0,0.0,0.0,12.299049517224603
0.0,0.0,0.0,0.0,1.8448574275851115
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,88.06966427275486
0.0,0.0,0.0,0.0,2110.968903961485
0.0,0.0,0.0,0.0,4091.0435849175215
0.0,0.0,0.0,0.0,1360.9743245189386
0.0,0.0,0.0,0.0,1308.866399445428
0.0,0.0,0.0,0.0,976.1541267598233
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,977.9358471377009
0.0,0.0,0.0,0.0,508.6284710306124
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,720.7986373409399
